"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"091701";"Baar";"100";"";"73445968.51"
"2018";"091701";"Baar";"101";"";"14105567.65"
"2018";"091701";"Baar";"104";"";"11455268.78"
"2018";"091701";"Baar";"107";"";"20526792.25"
"2018";"091701";"Baar";"108";"";"67001354.00"
"2018";"091701";"Baar";"140";"";"52375332.12"
"2018";"091701";"Baar";"146";"";"444663.81"
"2018";"091701";"Baar";"200";"";"16813552.56"
"2018";"091701";"Baar";"201";"";"1258066.72"
"2018";"091701";"Baar";"204";"";"128389.80"
"2018";"091701";"Baar";"205";"";"541100.00"
"2018";"091701";"Baar";"208";"";"315585.00"
"2018";"091701";"Baar";"209";"";"14399.70"
"2018";"091701";"Baar";"290";"";"6845555.84"
"2018";"091701";"Baar";"293";"";"29700000.00"
"2018";"091701";"Baar";"294";"";"58323661.90"
"2018";"091701";"Baar";"296";"";"25416072.45"
"2018";"091701";"Baar";"299";"";"99998563.15"
"2018";"091701";"Baar";"300";"01";"873861.55"
"2018";"091701";"Baar";"300";"02";"31082.50"
"2018";"091701";"Baar";"300";"12";"38000.00"
"2018";"091701";"Baar";"300";"16";"2047.05"
"2018";"091701";"Baar";"300";"21";"16509.50"
"2018";"091701";"Baar";"300";"57";"11193.20"
"2018";"091701";"Baar";"301";"01";"148983.75"
"2018";"091701";"Baar";"301";"02";"5697926.57"
"2018";"091701";"Baar";"301";"14";"1425052.40"
"2018";"091701";"Baar";"301";"15";"625176.60"
"2018";"091701";"Baar";"301";"16";"20797.30"
"2018";"091701";"Baar";"301";"21";"4310715.00"
"2018";"091701";"Baar";"301";"32";"571626.75"
"2018";"091701";"Baar";"301";"34";"1633627.00"
"2018";"091701";"Baar";"301";"43";"18687.85"
"2018";"091701";"Baar";"301";"53";"96917.00"
"2018";"091701";"Baar";"301";"54";"516166.35"
"2018";"091701";"Baar";"301";"56";"7666.20"
"2018";"091701";"Baar";"301";"57";"1481676.80"
"2018";"091701";"Baar";"301";"61";"956215.35"
"2018";"091701";"Baar";"301";"62";"44285.00"
"2018";"091701";"Baar";"301";"72";"95472.85"
"2018";"091701";"Baar";"301";"73";"185095.00"
"2018";"091701";"Baar";"301";"76";"2040.00"
"2018";"091701";"Baar";"301";"77";"295638.55"
"2018";"091701";"Baar";"301";"79";"818.13"
"2018";"091701";"Baar";"301";"81";"48093.00"
"2018";"091701";"Baar";"301";"96";"107603.20"
"2018";"091701";"Baar";"302";"21";"29070974.60"
"2018";"091701";"Baar";"303";"43";"131157.55"
"2018";"091701";"Baar";"305";"01";"189478.55"
"2018";"091701";"Baar";"305";"02";"1226248.67"
"2018";"091701";"Baar";"305";"12";"7236.35"
"2018";"091701";"Baar";"305";"14";"296698.20"
"2018";"091701";"Baar";"305";"15";"99407.70"
"2018";"091701";"Baar";"305";"16";"6083.55"
"2018";"091701";"Baar";"305";"21";"6975848.30"
"2018";"091701";"Baar";"305";"32";"116875.50"
"2018";"091701";"Baar";"305";"34";"332132.50"
"2018";"091701";"Baar";"305";"43";"14475.90"
"2018";"091701";"Baar";"305";"53";"17103.00"
