"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"091701";"Baar";"100";"";"23301176.50"
"2015";"091701";"Baar";"101";"";"15789418.78"
"2015";"091701";"Baar";"104";"";"4851928.40"
"2015";"091701";"Baar";"106";"";"9700.34"
"2015";"091701";"Baar";"107";"";"18322354.65"
"2015";"091701";"Baar";"108";"";"63014909.00"
"2015";"091701";"Baar";"140";"";"46880259.61"
"2015";"091701";"Baar";"146";"";"324155.56"
"2015";"091701";"Baar";"200";"";"13816524.07"
"2015";"091701";"Baar";"201";"";"727124.50"
"2015";"091701";"Baar";"204";"";"1294087.40"
"2015";"091701";"Baar";"205";"";"511000.00"
"2015";"091701";"Baar";"208";"";"422334.00"
"2015";"091701";"Baar";"290";"";"7824374.68"
"2015";"091701";"Baar";"294";"";"58981894.05"
"2015";"091701";"Baar";"296";"";"20893730.45"
"2015";"091701";"Baar";"299";"";"68022833.69"
"2015";"091701";"Baar";"300";"01";"837113.50"
"2015";"091701";"Baar";"300";"02";"40351.10"
"2015";"091701";"Baar";"300";"12";"48100.00"
"2015";"091701";"Baar";"300";"16";"2951.65"
"2015";"091701";"Baar";"300";"21";"17719.20"
"2015";"091701";"Baar";"300";"57";"9751.30"
"2015";"091701";"Baar";"301";"01";"120955.00"
"2015";"091701";"Baar";"301";"02";"5585393.60"
"2015";"091701";"Baar";"301";"14";"1456450.70"
"2015";"091701";"Baar";"301";"15";"645414.35"
"2015";"091701";"Baar";"301";"16";"25754.90"
"2015";"091701";"Baar";"301";"21";"4061749.50"
"2015";"091701";"Baar";"301";"32";"586553.50"
"2015";"091701";"Baar";"301";"34";"1614940.45"
"2015";"091701";"Baar";"301";"43";"18008.60"
"2015";"091701";"Baar";"301";"53";"107820.80"
"2015";"091701";"Baar";"301";"54";"515916.60"
"2015";"091701";"Baar";"301";"56";"3320.65"
"2015";"091701";"Baar";"301";"57";"1449592.08"
"2015";"091701";"Baar";"301";"61";"1091346.12"
"2015";"091701";"Baar";"301";"62";"43010.00"
"2015";"091701";"Baar";"301";"72";"93193.75"
"2015";"091701";"Baar";"301";"73";"191335.00"
"2015";"091701";"Baar";"301";"77";"302812.30"
