"arten","funk","jahr","value","dim","unit"
"100","","2021","14755515.71","bilanz","CHF"
"101","","2021","6497789.58","bilanz","CHF"
"102","","2021","4500000.00","bilanz","CHF"
"104","","2021","152277.42","bilanz","CHF"
"108","","2021","27991910.20","bilanz","CHF"
"140","","2021","27574519.18","bilanz","CHF"
"142","","2021","963719.99","bilanz","CHF"
"144","","2021","43102.00","bilanz","CHF"
"145","","2021","3180575.50","bilanz","CHF"
"146","","2021","204964.66","bilanz","CHF"
"200","","2021","19003264.87","bilanz","CHF"
"201","","2021","10000000.00","bilanz","CHF"
"204","","2021","427961.65","bilanz","CHF"
"205","","2021","112441.05","bilanz","CHF"
"209","","2021","211071.60","bilanz","CHF"
"290","","2021","10526943.43","bilanz","CHF"
"294","","2021","3794311.48","bilanz","CHF"
"299","","2021","41788380.16","bilanz","CHF"
"300","01","2021","217722.15","aufwand","CHF"
"300","21","2021","98332.00","aufwand","CHF"
"300","32","2021","3560.00","aufwand","CHF"
"300","57","2021","15671.00","aufwand","CHF"
"301","02","2021","1113041.55","aufwand","CHF"
"301","12","2021","27613.30","aufwand","CHF"
"301","14","2021","745948.45","aufwand","CHF"
"301","21","2021","1001923.10","aufwand","CHF"
"301","32","2021","96546.80","aufwand","CHF"
"301","33","2021","30600.00","aufwand","CHF"
"301","34","2021","23559.40","aufwand","CHF"
"301","43","2021","4927.00","aufwand","CHF"
"301","54","2021","107037.85","aufwand","CHF"
"301","57","2021","14265.60","aufwand","CHF"
"301","61","2021","253017.43","aufwand","CHF"
"301","71","2021","108459.15","aufwand","CHF"
"301","72","2021","51000.00","aufwand","CHF"
"301","73","2021","78200.00","aufwand","CHF"
"301","81","2021","1213.20","aufwand","CHF"
"301","82","2021","75188.90","aufwand","CHF"
"302","21","2021","981735.45","aufwand","CHF"
"303","21","2021","66725.87","aufwand","CHF"
"303","34","2021","1129.05","aufwand","CHF"
"303","54","2021","1461.00","aufwand","CHF"
"303","71","2021","4331.45","aufwand","CHF"
"304","61","2021","1355.55","aufwand","CHF"
"304","82","2021","1617.25","aufwand","CHF"
"305","01","2021","13215.80","aufwand","CHF"
"305","02","2021","241520.70","aufwand","CHF"
"305","12","2021","2662.50","aufwand","CHF"
"305","14","2021","138518.85","aufwand","CHF"
"305","21","2021","547427.60","aufwand","CHF"
"305","32","2021","16362.10","aufwand","CHF"
"305","33","2021","5400.00","aufwand","CHF"
"305","34","2021","2404.45","aufwand","CHF"
"305","43","2021","462.20","aufwand","CHF"
"305","54","2021","20252.75","aufwand","CHF"
"305","57","2021","2275.25","aufwand","CHF"
"305","61","2021","54639.15","aufwand","CHF"
"305","71","2021","29189.55","aufwand","CHF"
"305","72","2021","9000.00","aufwand","CHF"
"305","73","2021","13800.00","aufwand","CHF"
"305","82","2021","18654.90","aufwand","CHF"
"309","02","2021","18885.67","aufwand","CHF"
"309","14","2021","4203.40","aufwand","CHF"
"309","21","2021","33653.45","aufwand","CHF"
"309","32","2021","971.00","aufwand","CHF"
"309","54","2021","2054.60","aufwand","CHF"
"309","57","2021","170.00","aufwand","CHF"
"309","61","2021","5388.85","aufwand","CHF"
"309","71","2021","540.02","aufwand","CHF"
"310","01","2021","4185.55","aufwand","CHF"
"310","02","2021","40096.85","aufwand","CHF"
"310","12","2021","273.35","aufwand","CHF"
"310","14","2021","12122.83","aufwand","CHF"
"310","21","2021","241591.22","aufwand","CHF"
"310","32","2021","37039.07","aufwand","CHF"
"310","33","2021","43000.00","aufwand","CHF"
"310","34","2021","6247.74","aufwand","CHF"
"310","43","2021","3200.86","aufwand","CHF"
"310","54","2021","1206.60","aufwand","CHF"
"310","61","2021","19528.88","aufwand","CHF"
"310","71","2021","58286.71","aufwand","CHF"
"310","72","2021","72000.00","aufwand","CHF"
"310","73","2021","86929.93","aufwand","CHF"
"310","77","2021","17583.91","aufwand","CHF"
"310","82","2021","7019.15","aufwand","CHF"
"311","02","2021","81156.16","aufwand","CHF"
"311","14","2021","19.80","aufwand","CHF"
"311","21","2021","43513.55","aufwand","CHF"
"311","32","2021","2265.00","aufwand","CHF"
"311","34","2021","7583.15","aufwand","CHF"
"311","54","2021","68.90","aufwand","CHF"
"311","61","2021","10652.48","aufwand","CHF"
"311","71","2021","9169.13","aufwand","CHF"
