"arten","funk","jahr","value","dim","unit"
"100","","2021","21910626.08","bilanz","CHF"
"101","","2021","28483009.81","bilanz","CHF"
"104","","2021","6966676.50","bilanz","CHF"
"107","","2021","13255500.00","bilanz","CHF"
"140","","2021","95067237.92","bilanz","CHF"
"142","","2021","329400.00","bilanz","CHF"
"143","","2021","689718.00","bilanz","CHF"
"146","","2021","900000.00","bilanz","CHF"
"200","","2021","13115068.24","bilanz","CHF"
"204","","2021","9251124.34","bilanz","CHF"
"206","","2021","83859680.00","bilanz","CHF"
"209","","2021","10068368.00","bilanz","CHF"
"293","","2021","31724570.07","bilanz","CHF"
"299","","2021","19583357.66","bilanz","CHF"
"300","01","2021","851033.10","aufwand","CHF"
"300","02","2021","6960.00","aufwand","CHF"
"300","21","2021","1950.00","aufwand","CHF"
"300","32","2021","1160.00","aufwand","CHF"
"300","57","2021","2060.00","aufwand","CHF"
"301","01","2021","33295.70","aufwand","CHF"
"301","02","2021","5183076.83","aufwand","CHF"
"301","11","2021","18599.05","aufwand","CHF"
"301","14","2021","1029821.40","aufwand","CHF"
"301","15","2021","113330.40","aufwand","CHF"
"301","16","2021","465.00","aufwand","CHF"
"301","21","2021","4821593.50","aufwand","CHF"
"301","29","2021","10563.93","aufwand","CHF"
"301","32","2021","961073.70","aufwand","CHF"
"301","34","2021","1884997.85","aufwand","CHF"
"301","43","2021","175972.82","aufwand","CHF"
"301","54","2021","6447063.89","aufwand","CHF"
"301","56","2021","119738.20","aufwand","CHF"
"301","57","2021","618924.29","aufwand","CHF"
"301","61","2021","3069239.29","aufwand","CHF"
"301","63","2021","403141.36","aufwand","CHF"
"301","72","2021","208261.90","aufwand","CHF"
"301","73","2021","411027.65","aufwand","CHF"
"301","79","2021","661740.35","aufwand","CHF"
"301","87","2021","120141.90","aufwand","CHF"
"303","02","2021","30663.95","aufwand","CHF"
"303","54","2021","233552.70","aufwand","CHF"
"303","57","2021","10.25","aufwand","CHF"
"303","73","2021","15711.15","aufwand","CHF"
"304","01","2021","16500.00","aufwand","CHF"
"304","02","2021","40201.80","aufwand","CHF"
"304","14","2021","20.00","aufwand","CHF"
"304","16","2021","669.00","aufwand","CHF"
"304","21","2021","17279.70","aufwand","CHF"
"304","34","2021","600.00","aufwand","CHF"
"304","54","2021","4733.40","aufwand","CHF"
"304","57","2021","4341.40","aufwand","CHF"
"304","61","2021","12185.00","aufwand","CHF"
"304","63","2021","54512.40","aufwand","CHF"
"304","73","2021","27080.20","aufwand","CHF"
"304","79","2021","4241.30","aufwand","CHF"
"305","01","2021","216636.70","aufwand","CHF"
"305","02","2021","1250760.88","aufwand","CHF"
"305","11","2021","1811.65","aufwand","CHF"
"305","14","2021","261329.70","aufwand","CHF"
"305","15","2021","26352.15","aufwand","CHF"
"305","21","2021","1081525.27","aufwand","CHF"
"305","29","2021","1864.22","aufwand","CHF"
"305","32","2021","236056.75","aufwand","CHF"
"305","34","2021","486412.15","aufwand","CHF"
"305","43","2021","44154.02","aufwand","CHF"
"305","54","2021","1491963.66","aufwand","CHF"
"305","56","2021","30485.80","aufwand","CHF"
"305","57","2021","160532.02","aufwand","CHF"
"305","61","2021","865380.01","aufwand","CHF"
"305","63","2021","45357.74","aufwand","CHF"
"305","72","2021","36752.10","aufwand","CHF"
"305","73","2021","74868.15","aufwand","CHF"
"305","79","2021","178308.80","aufwand","CHF"
"305","87","2021","32261.35","aufwand","CHF"
"306","53","2021","26360.75","aufwand","CHF"
"309","01","2021","13193.25","aufwand","CHF"
"309","02","2021","305137.58","aufwand","CHF"
"309","16","2021","1086.80","aufwand","CHF"
"309","61","2021","5865.10","aufwand","CHF"
"309","63","2021","397.55","aufwand","CHF"
"310","02","2021","69162.38","aufwand","CHF"
"310","14","2021","19042.30","aufwand","CHF"
"310","21","2021","497569.64","aufwand","CHF"
"310","32","2021","68652.79","aufwand","CHF"
"310","33","2021","48128.20","aufwand","CHF"
"310","34","2021","3571.75","aufwand","CHF"
"310","43","2021","16735.30","aufwand","CHF"
"310","53","2021","1130.55","aufwand","CHF"
"310","54","2021","386379.31","aufwand","CHF"
"310","57","2021","12412.37","aufwand","CHF"
"310","61","2021","67122.36","aufwand","CHF"
"310","73","2021","42525.29","aufwand","CHF"
"310","85","2021","29.00","aufwand","CHF"
"310","96","2021","28800.00","aufwand","CHF"
"311","01","2021","3500.00","aufwand","CHF"
"311","02","2021","186811.72","aufwand","CHF"
"311","21","2021","122766.40","aufwand","CHF"
"311","32","2021","90921.13","aufwand","CHF"
"311","34","2021","17346.75","aufwand","CHF"
"311","43","2021","4227.00","aufwand","CHF"
"311","54","2021","66088.35","aufwand","CHF"
"311","57","2021","289.70","aufwand","CHF"
"311","61","2021","208504.59","aufwand","CHF"
"311","62","2021","3694.85","aufwand","CHF"
"311","73","2021","50604.39","aufwand","CHF"
"312","02","2021","78139.70","aufwand","CHF"
"312","11","2021","8632.35","aufwand","CHF"
"312","15","2021","15208.80","aufwand","CHF"
"312","21","2021","451634.74","aufwand","CHF"
"312","32","2021","40754.49","aufwand","CHF"
"312","34","2021","40165.55","aufwand","CHF"
"312","54","2021","48271.54","aufwand","CHF"
"312","61","2021","238648.10","aufwand","CHF"
"312","72","2021","51163.90","aufwand","CHF"
"312","77","2021","14164.75","aufwand","CHF"
"312","96","2021","56990.58","aufwand","CHF"
"313","01","2021","38679.80","aufwand","CHF"
"313","02","2021","1101020.32","aufwand","CHF"
"313","14","2021","4585.15","aufwand","CHF"
"313","15","2021","2281.70","aufwand","CHF"
"313","21","2021","575486.48","aufwand","CHF"
"313","29","2021","1150.25","aufwand","CHF"
"313","32","2021","149062.83","aufwand","CHF"
"313","33","2021","96696.12","aufwand","CHF"
"313","34","2021","48999.90","aufwand","CHF"
"313","43","2021","44726.90","aufwand","CHF"
"313","53","2021","366.20","aufwand","CHF"
"313","54","2021","259250.73","aufwand","CHF"
"313","55","2021","34782.70","aufwand","CHF"
"313","56","2021","5000.00","aufwand","CHF"
"313","57","2021","68130.75","aufwand","CHF"
"313","61","2021","411690.53","aufwand","CHF"
"313","62","2021","4810.40","aufwand","CHF"
"313","72","2021","1838474.31","aufwand","CHF"
"313","73","2021","1901153.81","aufwand","CHF"
"313","75","2021","135195.00","aufwand","CHF"
"313","77","2021","621.20","aufwand","CHF"
"313","79","2021","159997.05","aufwand","CHF"
"313","85","2021","15597.00","aufwand","CHF"
"313","87","2021","70014.81","aufwand","CHF"
"313","96","2021","25027.11","aufwand","CHF"
"314","02","2021","128271.40","aufwand","CHF"
"314","11","2021","68845.67","aufwand","CHF"
"314","15","2021","13298.94","aufwand","CHF"
"314","21","2021","850290.07","aufwand","CHF"
"314","32","2021","73521.03","aufwand","CHF"
"314","34","2021","387745.24","aufwand","CHF"
"314","54","2021","134516.81","aufwand","CHF"
"314","61","2021","634009.07","aufwand","CHF"
"314","72","2021","162529.67","aufwand","CHF"
"314","77","2021","1773.40","aufwand","CHF"
"314","79","2021","19679.45","aufwand","CHF"
"315","02","2021","12850.70","aufwand","CHF"
"315","21","2021","21543.55","aufwand","CHF"
"315","32","2021","9813.05","aufwand","CHF"
"315","43","2021","3966.60","aufwand","CHF"
"315","61","2021","109127.66","aufwand","CHF"
"315","62","2021","4202.50","aufwand","CHF"
"315","73","2021","27118.83","aufwand","CHF"
"315","87","2021","1504.59","aufwand","CHF"
"316","02","2021","644760.77","aufwand","CHF"
"316","11","2021","7080.20","aufwand","CHF"
"316","14","2021","1227.80","aufwand","CHF"
"316","21","2021","486428.25","aufwand","CHF"
"316","32","2021","197375.45","aufwand","CHF"
"316","54","2021","164322.20","aufwand","CHF"
"316","56","2021","10127.60","aufwand","CHF"
"316","61","2021","62293.75","aufwand","CHF"
"316","96","2021","12998.70","aufwand","CHF"
"317","02","2021","37162.36","aufwand","CHF"
"317","21","2021","61969.30","aufwand","CHF"
"317","32","2021","7290.40","aufwand","CHF"
"317","34","2021","4121.40","aufwand","CHF"
"317","53","2021","17749.34","aufwand","CHF"
"317","56","2021","1185.50","aufwand","CHF"
"317","57","2021","1681.20","aufwand","CHF"
"317","61","2021","972.70","aufwand","CHF"
"317","73","2021","111.75","aufwand","CHF"
"317","75","2021","168.20","aufwand","CHF"
"317","85","2021","7152.50","aufwand","CHF"
"318","02","2021","12581.16","aufwand","CHF"
"318","14","2021","781.55","aufwand","CHF"
"318","21","2021","533.20","aufwand","CHF"
"318","43","2021","352.30","aufwand","CHF"
"318","54","2021","420.70","aufwand","CHF"
"318","73","2021","2252.21","aufwand","CHF"
"318","87","2021","70564.50","aufwand","CHF"
"318","91","2021","1255483.56","aufwand","CHF"
"319","01","2021","869.45","aufwand","CHF"
"319","02","2021","62954.45","aufwand","CHF"
"319","14","2021","1973.65","aufwand","CHF"
"319","21","2021","23098.36","aufwand","CHF"
"319","32","2021","8200.45","aufwand","CHF"
"319","33","2021","2849.72","aufwand","CHF"
"319","34","2021","6028.55","aufwand","CHF"
"319","43","2021","466.90","aufwand","CHF"
"319","53","2021","226.00","aufwand","CHF"
"319","54","2021","13027.96","aufwand","CHF"
"319","57","2021","7235.33","aufwand","CHF"
"319","61","2021","13625.30","aufwand","CHF"
"319","62","2021","293482.06","aufwand","CHF"
"319","72","2021","1156.55","aufwand","CHF"
"319","73","2021","32252.00","aufwand","CHF"
"319","79","2021","0.01","aufwand","CHF"
"319","85","2021","3429.45","aufwand","CHF"
"319","87","2021","7153.15","aufwand","CHF"
"319","96","2021","13022.80","aufwand","CHF"
"337","99","2021","6488801.41","aufwand","CHF"
"338","99","2021","1830194.17","aufwand","CHF"
"340","96","2021","1189500.67","aufwand","CHF"
"343","96","2021","332007.78","aufwand","CHF"
"344","96","2021","4096913.98","aufwand","CHF"
"349","96","2021","28448.14","aufwand","CHF"
"352","01","2021","5000.00","aufwand","CHF"
"352","02","2021","992557.55","aufwand","CHF"
"352","14","2021","66717.07","aufwand","CHF"
