"arten","funk","jahr","value","dim","hh","unit","model"
"384","","2020","-2604905.63","ausgaben","staat","CHF","fs"
"3860","","2020","","ausgaben","staat","CHF","fs"
"3861","","2020","","ausgaben","staat","CHF","fs"
"3862","","2020","","ausgaben","staat","CHF","fs"
"3863","","2020","","ausgaben","staat","CHF","fs"
"3864","","2020","1349652774.41","ausgaben","staat","CHF","fs"
"3865","","2020","2816091371.62","ausgaben","staat","CHF","fs"
"3866","","2020","582326455.87","ausgaben","staat","CHF","fs"
"3867","","2020","11054374335.63","ausgaben","staat","CHF","fs"
"3868","","2020","132610000","ausgaben","staat","CHF","fs"
"500","","2020","165924824.41","ausgaben","staat","CHF","fs"
"503","","2020","6142873758.71","ausgaben","staat","CHF","fs"
"504","","2020","5736030399.44","ausgaben","staat","CHF","fs"
"505","","2020","19503805.81","ausgaben","staat","CHF","fs"
"506","","2020","1956070973.54","ausgaben","staat","CHF","fs"
"509","","2020","133278150.47","ausgaben","staat","CHF","fs"
"510","","2020","5475.15","ausgaben","staat","CHF","fs"
"513","","2020","9400372.19","ausgaben","staat","CHF","fs"
"514","","2020","7869047.56","ausgaben","staat","CHF","fs"
"515","","2020","127045.8","ausgaben","staat","CHF","fs"
"516","","2020","234962.65","ausgaben","staat","CHF","fs"
"519","","2020","","ausgaben","staat","CHF","fs"
"520","","2020","241671271.46","ausgaben","staat","CHF","fs"
"521","","2020","12882689.28","ausgaben","staat","CHF","fs"
"529","","2020","199967030.95","ausgaben","staat","CHF","fs"
"530","","2020","","ausgaben","staat","CHF","fs"
"531","","2020","","ausgaben","staat","CHF","fs"
"532","","2020","907015.18","ausgaben","staat","CHF","fs"
"533","","2020","","ausgaben","staat","CHF","fs"
"534","","2020","1021812.78","ausgaben","staat","CHF","fs"
"535","","2020","6339108.15","ausgaben","staat","CHF","fs"
"536","","2020","1036136.05","ausgaben","staat","CHF","fs"
"537","","2020","","ausgaben","staat","CHF","fs"
"538","","2020","","ausgaben","staat","CHF","fs"
"540","","2020","3129146.2","ausgaben","staat","CHF","fs"
"541","","2020","1887522.12","ausgaben","staat","CHF","fs"
"542","","2020","6901336.21","ausgaben","staat","CHF","fs"
"543","","2020","","ausgaben","staat","CHF","fs"
"544","","2020","1786558258.36","ausgaben","staat","CHF","fs"
"545","","2020","141059850.84","ausgaben","staat","CHF","fs"
"546","","2020","102933837.77","ausgaben","staat","CHF","fs"
"547","","2020","1176786.3","ausgaben","staat","CHF","fs"
"548","","2020","61621840","ausgaben","staat","CHF","fs"
"549","","2020","15572900.7","ausgaben","staat","CHF","fs"
"550","","2020","","ausgaben","staat","CHF","fs"
"551","","2020","3969849.99","ausgaben","staat","CHF","fs"
"552","","2020","129140.82","ausgaben","staat","CHF","fs"
"553","","2020","","ausgaben","staat","CHF","fs"
"554","","2020","99705547.09","ausgaben","staat","CHF","fs"
"555","","2020","36247026.49","ausgaben","staat","CHF","fs"
"556","","2020","34566030.68","ausgaben","staat","CHF","fs"
"557","","2020","","ausgaben","staat","CHF","fs"
"558","","2020","72281110.38","ausgaben","staat","CHF","fs"
"570","","2020","","ausgaben","staat","CHF","fs"
"571","","2020","","ausgaben","staat","CHF","fs"
"572","","2020","","ausgaben","staat","CHF","fs"
"573","","2020","","ausgaben","staat","CHF","fs"
"574","","2020","4067117927.78","ausgaben","staat","CHF","fs"
"575","","2020","1641902790.32","ausgaben","staat","CHF","fs"
"576","","2020","327810057.06","ausgaben","staat","CHF","fs"
"577","","2020","233521317.76","ausgaben","staat","CHF","fs"
"578","","2020","533244.65","ausgaben","staat","CHF","fs"
"580","","2020","295077752.65","ausgaben","staat","CHF","fs"
"582","","2020","45532.3","ausgaben","staat","CHF","fs"
"584","","2020","267664908.7","ausgaben","staat","CHF","fs"
"585","","2020","150000480","ausgaben","staat","CHF","fs"
"5870","","2020","","ausgaben","staat","CHF","fs"
"5871","","2020","","ausgaben","staat","CHF","fs"
"5872","","2020","","ausgaben","staat","CHF","fs"
"5873","","2020","","ausgaben","staat","CHF","fs"
"5874","","2020","1.6e+07","ausgaben","staat","CHF","fs"
"5875","","2020","1661370.95","ausgaben","staat","CHF","fs"
"5876","","2020","","ausgaben","staat","CHF","fs"
"5877","","2020","","ausgaben","staat","CHF","fs"
"5878","","2020","","ausgaben","staat","CHF","fs"
"589","","2020","315207.66","ausgaben","staat","CHF","fs"
"4000","","2020","58981571493.46","einnahmen","staat","CHF","fs"
"4001","","2020","8328554005.77","einnahmen","staat","CHF","fs"
"4002","","2020","3627185371.37","einnahmen","staat","CHF","fs"
"4008","","2020","128960172.76","einnahmen","staat","CHF","fs"
"4009","","2020","332125163.28","einnahmen","staat","CHF","fs"
"4010","","2020","21505428966.27","einnahmen","staat","CHF","fs"
"4011","","2020","1684397189.75","einnahmen","staat","CHF","fs"
"4012","","2020","","einnahmen","staat","CHF","fs"
"4019","","2020","301972548.64","einnahmen","staat","CHF","fs"
"4020","","2020","5215961969.7","einnahmen","staat","CHF","fs"
"4021","","2020","1340676855.28","einnahmen","staat","CHF","fs"
"4022","","2020","2774631364.25","einnahmen","staat","CHF","fs"
"4023","","2020","1486321537.07","einnahmen","staat","CHF","fs"
"4024","","2020","1271947095.45","einnahmen","staat","CHF","fs"
"4025","","2020","300744098.83","einnahmen","staat","CHF","fs"
"4030","","2020","2308451623.77","einnahmen","staat","CHF","fs"
"4031","","2020","35561650.23","einnahmen","staat","CHF","fs"
"4032","","2020","26660814.17","einnahmen","staat","CHF","fs"
"4033","","2020","56685815.33","einnahmen","staat","CHF","fs"
"4039","","2020","88668738.87","einnahmen","staat","CHF","fs"
"4040","","2020","22104085754.27","einnahmen","staat","CHF","fs"
"4041","","2020","2420514397.03","einnahmen","staat","CHF","fs"
"4042","","2020","2504958107.59","einnahmen","staat","CHF","fs"
"4043","","2020","1657980261.29","einnahmen","staat","CHF","fs"
"4044","","2020","16548451.36","einnahmen","staat","CHF","fs"
"4045","","2020","2050705777.45","einnahmen","staat","CHF","fs"
"4046","","2020","113128113.11","einnahmen","staat","CHF","fs"
"4047","","2020","268810660.15","einnahmen","staat","CHF","fs"
"4049","","2020","1245027025.25","einnahmen","staat","CHF","fs"
"4050","","2020","331133065.11","einnahmen","staat","CHF","fs"
"4051","","2020","345566712.11","einnahmen","staat","CHF","fs"
"4052","","2020","1534947233.65","einnahmen","staat","CHF","fs"
"4053","","2020","","einnahmen","staat","CHF","fs"
"4059","","2020","","einnahmen","staat","CHF","fs"
"4060","","2020","1186719703.89","einnahmen","staat","CHF","fs"
"4070","","2020","1409244868.35","einnahmen","staat","CHF","fs"
"4071","","2020","2735857.8","einnahmen","staat","CHF","fs"
"4072","","2020","49057474968.46","einnahmen","staat","CHF","fs"
"4079","","2020","1380442370.1","einnahmen","staat","CHF","fs"
"410","","2020","39936528.73","einnahmen","staat","CHF","fs"
"411","","2020","4e+09","einnahmen","staat","CHF","fs"
"412","","2020","1228385555.32","einnahmen","staat","CHF","fs"
"413","","2020","525608171.51","einnahmen","staat","CHF","fs"
"420","","2020","468971584.59","einnahmen","staat","CHF","fs"
"421","","2020","2751484144.5","einnahmen","staat","CHF","fs"
"422","","2020","318749582.8","einnahmen","staat","CHF","fs"
"423","","2020","863567934.32","einnahmen","staat","CHF","fs"
"424","","2020","5493712749.01","einnahmen","staat","CHF","fs"
"425","","2020","1106874879.3","einnahmen","staat","CHF","fs"
"426","","2020","4627633769.88","einnahmen","staat","CHF","fs"
"427","","2020","921323625.94","einnahmen","staat","CHF","fs"
"429","","2020","654753356.22","einnahmen","staat","CHF","fs"
"430","","2020","502053882.8","einnahmen","staat","CHF","fs"
"431","","2020","137291057.04","einnahmen","staat","CHF","fs"
"432","","2020","353762.67","einnahmen","staat","CHF","fs"
"439","","2020","508012507.7","einnahmen","staat","CHF","fs"
"440","","2020","1109502520.59","einnahmen","staat","CHF","fs"
"441","","2020","1726261574.72","einnahmen","staat","CHF","fs"
"442","","2020","337250869.88","einnahmen","staat","CHF","fs"
"443","","2020","1103271379.52","einnahmen","staat","CHF","fs"
