"arten","funk","jahr","value","dim","unit"
"100","","2021","1477247.41","bilanz","CHF"
"101","","2021","8213971.61","bilanz","CHF"
"104","","2021","11881849.10","bilanz","CHF"
"107","","2021","3181450.00","bilanz","CHF"
"108","","2021","4262219.00","bilanz","CHF"
"140","","2021","61638131.00","bilanz","CHF"
"142","","2021","74700.00","bilanz","CHF"
"145","","2021","803100.00","bilanz","CHF"
"146","","2021","680500.00","bilanz","CHF"
"200","","2021","4568406.21","bilanz","CHF"
"201","","2021","2000000.00","bilanz","CHF"
"204","","2021","2184746.90","bilanz","CHF"
"206","","2021","36540000.00","bilanz","CHF"
"208","","2021","450000.00","bilanz","CHF"
"209","","2021","2507563.60","bilanz","CHF"
"290","","2021","1109420.69","bilanz","CHF"
"299","","2021","42853030.72","bilanz","CHF"
"300","01","2021","471845.80","aufwand","CHF"
"300","11","2021","320.00","aufwand","CHF"
"300","12","2021","37281.80","aufwand","CHF"
"300","14","2021","2320.00","aufwand","CHF"
"300","15","2021","84909.40","aufwand","CHF"
"300","16","2021","94954.85","aufwand","CHF"
"300","21","2021","1595.00","aufwand","CHF"
"300","23","2021","2855.00","aufwand","CHF"
"300","34","2021","1035.00","aufwand","CHF"
"300","57","2021","2040.00","aufwand","CHF"
"300","81","2021","500.00","aufwand","CHF"
"301","02","2021","2241645.17","aufwand","CHF"
"301","11","2021","465708.60","aufwand","CHF"
"301","14","2021","566279.85","aufwand","CHF"
"301","15","2021","55722.65","aufwand","CHF"
"301","16","2021","1020.00","aufwand","CHF"
"301","21","2021","449788.10","aufwand","CHF"
"301","32","2021","294458.63","aufwand","CHF"
"301","34","2021","306435.32","aufwand","CHF"
"301","42","2021","5564.10","aufwand","CHF"
"301","53","2021","22089.60","aufwand","CHF"
"301","54","2021","1875623.57","aufwand","CHF"
"301","57","2021","142821.18","aufwand","CHF"
"301","61","2021","792261.75","aufwand","CHF"
"301","71","2021","385354.14","aufwand","CHF"
"301","72","2021","43489.33","aufwand","CHF"
"301","73","2021","177247.28","aufwand","CHF"
"301","74","2021","51418.20","aufwand","CHF"
"301","75","2021","23154.70","aufwand","CHF"
"301","77","2021","31317.10","aufwand","CHF"
"301","79","2021","10600.60","aufwand","CHF"
"301","81","2021","31074.78","aufwand","CHF"
"301","87","2021","4007.75","aufwand","CHF"
"303","02","2021","10697.00","aufwand","CHF"
"303","71","2021","23829.60","aufwand","CHF"
"305","01","2021","83231.70","aufwand","CHF"
"305","02","2021","489335.13","aufwand","CHF"
"305","11","2021","106692.60","aufwand","CHF"
"305","12","2021","8983.00","aufwand","CHF"
"305","14","2021","119006.90","aufwand","CHF"
"305","15","2021","11992.45","aufwand","CHF"
"305","16","2021","7577.95","aufwand","CHF"
"305","21","2021","118748.50","aufwand","CHF"
"305","23","2021","321.00","aufwand","CHF"
"305","32","2021","61643.23","aufwand","CHF"
"305","34","2021","64293.92","aufwand","CHF"
"305","42","2021","981.90","aufwand","CHF"
"305","53","2021","4488.55","aufwand","CHF"
"305","54","2021","346902.22","aufwand","CHF"
"305","57","2021","28941.28","aufwand","CHF"
"305","61","2021","183676.85","aufwand","CHF"
"305","71","2021","70646.17","aufwand","CHF"
"305","72","2021","7674.59","aufwand","CHF"
"305","73","2021","40868.69","aufwand","CHF"
"305","74","2021","6678.20","aufwand","CHF"
"305","75","2021","4429.10","aufwand","CHF"
"305","77","2021","5526.55","aufwand","CHF"
"305","79","2021","10415.35","aufwand","CHF"
"305","81","2021","5904.67","aufwand","CHF"
"305","87","2021","707.25","aufwand","CHF"
"309","01","2021","28818.65","aufwand","CHF"
"309","02","2021","22747.55","aufwand","CHF"
"309","11","2021","827.00","aufwand","CHF"
"309","12","2021","3000.00","aufwand","CHF"
"309","14","2021","8568.35","aufwand","CHF"
"309","15","2021","700.00","aufwand","CHF"
"309","16","2021","5316.30","aufwand","CHF"
"309","21","2021","3535.40","aufwand","CHF"
"309","32","2021","512.70","aufwand","CHF"
"309","34","2021","788.00","aufwand","CHF"
"309","53","2021","124.60","aufwand","CHF"
"309","54","2021","16165.90","aufwand","CHF"
"309","57","2021","7997.98","aufwand","CHF"
"309","61","2021","13876.65","aufwand","CHF"
"309","71","2021","13736.35","aufwand","CHF"
"309","73","2021","200.00","aufwand","CHF"
"309","74","2021","550.00","aufwand","CHF"
"309","75","2021","561.70","aufwand","CHF"
"309","79","2021","32.85","aufwand","CHF"
"310","01","2021","14930.80","aufwand","CHF"
"310","02","2021","79883.84","aufwand","CHF"
"310","11","2021","18691.87","aufwand","CHF"
"310","14","2021","51365.65","aufwand","CHF"
"310","15","2021","26384.00","aufwand","CHF"
"310","16","2021","8656.45","aufwand","CHF"
"310","21","2021","188434.55","aufwand","CHF"
"310","32","2021","91670.65","aufwand","CHF"
"310","34","2021","40121.00","aufwand","CHF"
"310","54","2021","43025.65","aufwand","CHF"
"310","61","2021","131094.35","aufwand","CHF"
"310","71","2021","92244.00","aufwand","CHF"
"310","72","2021","5086.35","aufwand","CHF"
"310","79","2021","516.98","aufwand","CHF"
"311","02","2021","90067.52","aufwand","CHF"
"311","11","2021","26074.90","aufwand","CHF"
"311","21","2021","43662.50","aufwand","CHF"
"311","32","2021","1523.75","aufwand","CHF"
"311","34","2021","42643.40","aufwand","CHF"
"311","54","2021","20564.40","aufwand","CHF"
"311","61","2021","142600.45","aufwand","CHF"
"311","71","2021","745.90","aufwand","CHF"
"311","72","2021","21373.55","aufwand","CHF"
"312","02","2021","48988.63","aufwand","CHF"
"312","16","2021","10707.77","aufwand","CHF"
"312","21","2021","193209.76","aufwand","CHF"
"312","32","2021","62934.33","aufwand","CHF"
"312","34","2021","10418.00","aufwand","CHF"
"312","54","2021","32606.66","aufwand","CHF"
"312","61","2021","70781.40","aufwand","CHF"
"312","71","2021","92155.50","aufwand","CHF"
"312","72","2021","15221.85","aufwand","CHF"
"312","73","2021","1820.00","aufwand","CHF"
"312","77","2021","1650.99","aufwand","CHF"
"312","87","2021","98215.39","aufwand","CHF"
"313","01","2021","26147.16","aufwand","CHF"
"313","02","2021","591243.10","aufwand","CHF"
"313","11","2021","6013.45","aufwand","CHF"
"313","12","2021","578.10","aufwand","CHF"
"313","14","2021","265659.06","aufwand","CHF"
"313","15","2021","11407.75","aufwand","CHF"
"313","16","2021","34278.00","aufwand","CHF"
"313","21","2021","664392.11","aufwand","CHF"
"313","23","2021","125.90","aufwand","CHF"
"313","32","2021","39003.25","aufwand","CHF"
"313","34","2021","11430.50","aufwand","CHF"
"313","42","2021","1220.50","aufwand","CHF"
"313","49","2021","2233.85","aufwand","CHF"
"313","53","2021","3250.00","aufwand","CHF"
"313","54","2021","280893.30","aufwand","CHF"
"313","57","2021","16091.35","aufwand","CHF"
"313","61","2021","107006.80","aufwand","CHF"
"313","71","2021","128096.78","aufwand","CHF"
"313","72","2021","943461.55","aufwand","CHF"
"313","73","2021","885992.40","aufwand","CHF"
"313","74","2021","134326.35","aufwand","CHF"
"313","75","2021","21800.70","aufwand","CHF"
"313","77","2021","1319.90","aufwand","CHF"
"313","79","2021","71408.90","aufwand","CHF"
"313","81","2021","11590.40","aufwand","CHF"
