"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2015","66341173.08","bilanz","ktn_sh","CHF","fs"
"101","","2015","118173498.61","bilanz","ktn_sh","CHF","fs"
"102","","2015","","bilanz","ktn_sh","CHF","fs"
"104","","2015","55924301.86","bilanz","ktn_sh","CHF","fs"
"106","","2015","","bilanz","ktn_sh","CHF","fs"
"107","","2015","488015.54","bilanz","ktn_sh","CHF","fs"
"108","","2015","10257073","bilanz","ktn_sh","CHF","fs"
"109","","2015","","bilanz","ktn_sh","CHF","fs"
"140","","2015","83700707.6","bilanz","ktn_sh","CHF","fs"
"141","","2015","","bilanz","ktn_sh","CHF","fs"
"142","","2015","","bilanz","ktn_sh","CHF","fs"
"143","","2015","127020543","bilanz","ktn_sh","CHF","fs"
"144","","2015","","bilanz","ktn_sh","CHF","fs"
"145","","2015","","bilanz","ktn_sh","CHF","fs"
"146","","2015","59048481.75","bilanz","ktn_sh","CHF","fs"
"147","","2015","","bilanz","ktn_sh","CHF","fs"
"148","","2015","","bilanz","ktn_sh","CHF","fs"
"200","","2015","160543934.36","bilanz","ktn_sh","CHF","fs"
"201","","2015","309533.45","bilanz","ktn_sh","CHF","fs"
"204","","2015","26726912.32","bilanz","ktn_sh","CHF","fs"
"205","","2015","","bilanz","ktn_sh","CHF","fs"
"206","","2015","1.43e+08","bilanz","ktn_sh","CHF","fs"
"207","","2015","","bilanz","ktn_sh","CHF","fs"
"208","","2015","9165400","bilanz","ktn_sh","CHF","fs"
"209","","2015","43012483.29","bilanz","ktn_sh","CHF","fs"
"290","","2015","","bilanz","ktn_sh","CHF","fs"
"292","","2015","","bilanz","ktn_sh","CHF","fs"
"293","","2015","","bilanz","ktn_sh","CHF","fs"
"294","","2015","","bilanz","ktn_sh","CHF","fs"
"295","","2015","","bilanz","ktn_sh","CHF","fs"
"296","","2015","","bilanz","ktn_sh","CHF","fs"
"298","","2015","","bilanz","ktn_sh","CHF","fs"
"299","","2015","138195531.02","bilanz","ktn_sh","CHF","fs"
"empty","","2015","","er","ktn_sh","CHF","fs"
"empty","","2015","","er","ktn_sh","CHF","fs"
"empty","","2015","","er","ktn_sh","CHF","fs"
"empty","","2015","","er","ktn_sh","CHF","fs"
"300","","2015","6100135.9","aufwand","ktn_sh","CHF","fs"
"301","","2015","83459081.68","aufwand","ktn_sh","CHF","fs"
"302","","2015","52982638.46","aufwand","ktn_sh","CHF","fs"
"303","","2015","","aufwand","ktn_sh","CHF","fs"
"304","","2015","334416.7","aufwand","ktn_sh","CHF","fs"
"305","","2015","29932511.79","aufwand","ktn_sh","CHF","fs"
"306","","2015","799037.75","aufwand","ktn_sh","CHF","fs"
"309","","2015","1869236.99","aufwand","ktn_sh","CHF","fs"
"310","","2015","8736029","aufwand","ktn_sh","CHF","fs"
"311","","2015","5314703.71","aufwand","ktn_sh","CHF","fs"
"312","","2015","1500657.7","aufwand","ktn_sh","CHF","fs"
"313","","2015","24931918.72","aufwand","ktn_sh","CHF","fs"
"314","","2015","7671319.59","aufwand","ktn_sh","CHF","fs"
