"arten","funk","jahr","value","dim","unit"
"100","","2021","32660069.11","bilanz","CHF"
"101","","2021","29259576.06","bilanz","CHF"
"102","","2021","20000000.00","bilanz","CHF"
"104","","2021","22812661.50","bilanz","CHF"
"107","","2021","14767058.35","bilanz","CHF"
"108","","2021","75653629.79","bilanz","CHF"
"140","","2021","124582498.11","bilanz","CHF"
"144","","2021","33246886.95","bilanz","CHF"
"145","","2021","12339414.80","bilanz","CHF"
"146","","2021","247370.00","bilanz","CHF"
"200","","2021","100185886.58","bilanz","CHF"
"201","","2021","20047691.77","bilanz","CHF"
"204","","2021","1107698.45","bilanz","CHF"
"205","","2021","24272411.27","bilanz","CHF"
"206","","2021","13350428.71","bilanz","CHF"
"208","","2021","45145825.00","bilanz","CHF"
"209","","2021","4516445.35","bilanz","CHF"
"290","","2021","16571967.06","bilanz","CHF"
"293","","2021","10294016.00","bilanz","CHF"
"299","","2021","130076794.48","bilanz","CHF"
"300","01","2021","621959.50","aufwand","CHF"
"300","02","2021","8692.60","aufwand","CHF"
"300","15","2021","57591.00","aufwand","CHF"
"300","16","2021","5474.00","aufwand","CHF"
"300","21","2021","253191.60","aufwand","CHF"
"300","57","2021","23258.20","aufwand","CHF"
"300","75","2021","1044.00","aufwand","CHF"
"301","02","2021","3809039.17","aufwand","CHF"
"301","11","2021","1180599.96","aufwand","CHF"
"301","12","2021","62926.70","aufwand","CHF"
"301","14","2021","2053999.48","aufwand","CHF"
"301","15","2021","692091.88","aufwand","CHF"
"301","16","2021","12402.25","aufwand","CHF"
"301","21","2021","5341598.03","aufwand","CHF"
"301","29","2021","34944.00","aufwand","CHF"
"301","31","2021","3562.70","aufwand","CHF"
"301","32","2021","273188.50","aufwand","CHF"
"301","43","2021","21421.35","aufwand","CHF"
"301","53","2021","385151.83","aufwand","CHF"
"301","54","2021","1336539.25","aufwand","CHF"
"301","56","2021","2117.55","aufwand","CHF"
"301","57","2021","1357814.48","aufwand","CHF"
"301","61","2021","1327553.95","aufwand","CHF"
"301","72","2021","220981.10","aufwand","CHF"
"301","73","2021","251600.00","aufwand","CHF"
"301","77","2021","77346.37","aufwand","CHF"
"301","81","2021","9802.50","aufwand","CHF"
"301","83","2021","2400.00","aufwand","CHF"
"301","96","2021","8607.90","aufwand","CHF"
"302","21","2021","4378550.52","aufwand","CHF"
"302","29","2021","30020.00","aufwand","CHF"
"303","14","2021","41538.60","aufwand","CHF"
"304","01","2021","7000.00","aufwand","CHF"
"304","02","2021","62560.00","aufwand","CHF"
"304","11","2021","700.00","aufwand","CHF"
"304","14","2021","1000.00","aufwand","CHF"
"304","15","2021","9520.00","aufwand","CHF"
"304","21","2021","97560.90","aufwand","CHF"
"304","29","2021","527.25","aufwand","CHF"
"304","32","2021","4120.00","aufwand","CHF"
"304","43","2021","450.70","aufwand","CHF"
"305","01","2021","93445.65","aufwand","CHF"
"305","02","2021","757539.67","aufwand","CHF"
"305","11","2021","236023.16","aufwand","CHF"
"305","12","2021","15754.63","aufwand","CHF"
"305","14","2021","357507.13","aufwand","CHF"
"305","15","2021","68190.59","aufwand","CHF"
"305","16","2021","823.00","aufwand","CHF"
"305","21","2021","1846355.10","aufwand","CHF"
"305","29","2021","10298.40","aufwand","CHF"
"305","31","2021","13.70","aufwand","CHF"
"305","32","2021","60685.53","aufwand","CHF"
"305","43","2021","2653.85","aufwand","CHF"
"305","53","2021","85767.19","aufwand","CHF"
"305","54","2021","237993.94","aufwand","CHF"
"305","56","2021","8.05","aufwand","CHF"
"305","57","2021","263021.39","aufwand","CHF"
"305","61","2021","288839.06","aufwand","CHF"
"305","72","2021","38923.90","aufwand","CHF"
"305","73","2021","44400.00","aufwand","CHF"
"305","75","2021","75.15","aufwand","CHF"
"305","77","2021","12372.90","aufwand","CHF"
"305","81","2021","459.50","aufwand","CHF"
"305","83","2021","9.00","aufwand","CHF"
"305","96","2021","459.00","aufwand","CHF"
"306","53","2021","26236.15","aufwand","CHF"
"309","02","2021","134378.25","aufwand","CHF"
"309","11","2021","11461.65","aufwand","CHF"
"309","12","2021","660.00","aufwand","CHF"
"309","14","2021","18530.70","aufwand","CHF"
"309","15","2021","52483.26","aufwand","CHF"
"309","16","2021","651.00","aufwand","CHF"
"309","21","2021","119604.11","aufwand","CHF"
"309","32","2021","220.40","aufwand","CHF"
"309","43","2021","2490.00","aufwand","CHF"
"309","53","2021","220.75","aufwand","CHF"
"309","54","2021","11023.70","aufwand","CHF"
"309","57","2021","16675.70","aufwand","CHF"
"309","61","2021","29214.45","aufwand","CHF"
"309","77","2021","-770.00","aufwand","CHF"
"310","01","2021","108156.30","aufwand","CHF"
"310","02","2021","123338.18","aufwand","CHF"
"310","11","2021","26070.17","aufwand","CHF"
"310","12","2021","780.20","aufwand","CHF"
"310","14","2021","17738.23","aufwand","CHF"
"310","15","2021","39664.48","aufwand","CHF"
"310","16","2021","3605.06","aufwand","CHF"
"310","21","2021","1505270.98","aufwand","CHF"
"310","29","2021","282.05","aufwand","CHF"
"310","31","2021","161.45","aufwand","CHF"
"310","32","2021","74981.02","aufwand","CHF"
"310","34","2021","2115.75","aufwand","CHF"
"310","43","2021","2113.05","aufwand","CHF"
"310","53","2021","7996.46","aufwand","CHF"
"310","54","2021","78045.60","aufwand","CHF"
"310","56","2021","289.20","aufwand","CHF"
"310","57","2021","15398.55","aufwand","CHF"
"310","61","2021","119986.55","aufwand","CHF"
"310","62","2021","57355.00","aufwand","CHF"
"310","63","2021","2395.75","aufwand","CHF"
"310","71","2021","1571.21","aufwand","CHF"
"310","73","2021","52437.04","aufwand","CHF"
"310","77","2021","21037.30","aufwand","CHF"
"310","79","2021","769.79","aufwand","CHF"
"310","81","2021","640.98","aufwand","CHF"
"310","84","2021","11088.70","aufwand","CHF"
"311","02","2021","321447.78","aufwand","CHF"
"311","11","2021","37189.64","aufwand","CHF"
"311","12","2021","3200.00","aufwand","CHF"
"311","14","2021","35731.50","aufwand","CHF"
"311","15","2021","110141.95","aufwand","CHF"
"311","16","2021","5409.25","aufwand","CHF"
"311","21","2021","443681.90","aufwand","CHF"
"311","32","2021","1501.90","aufwand","CHF"
"311","34","2021","30791.60","aufwand","CHF"
"311","53","2021","1865.45","aufwand","CHF"
"311","54","2021","11605.10","aufwand","CHF"
"311","57","2021","2309.05","aufwand","CHF"
"311","61","2021","90015.70","aufwand","CHF"
"311","84","2021","417.35","aufwand","CHF"
"312","02","2021","191538.75","aufwand","CHF"
"312","15","2021","6357.50","aufwand","CHF"
"312","16","2021","24028.05","aufwand","CHF"
"312","21","2021","483976.20","aufwand","CHF"
"312","31","2021","16494.10","aufwand","CHF"
"312","53","2021","38609.20","aufwand","CHF"
"312","54","2021","3688.55","aufwand","CHF"
"312","56","2021","25509.55","aufwand","CHF"
"312","57","2021","17921.20","aufwand","CHF"
"312","61","2021","451663.10","aufwand","CHF"
"312","72","2021","8567.06","aufwand","CHF"
"312","77","2021","8636.60","aufwand","CHF"
"312","81","2021","241.85","aufwand","CHF"
"312","82","2021","252.25","aufwand","CHF"
"313","01","2021","97009.02","aufwand","CHF"
"313","02","2021","2030468.09","aufwand","CHF"
"313","11","2021","94730.58","aufwand","CHF"
"313","12","2021","55798.40","aufwand","CHF"
"313","14","2021","296744.24","aufwand","CHF"
"313","15","2021","78598.11","aufwand","CHF"
"313","16","2021","9169.00","aufwand","CHF"
"313","21","2021","724175.10","aufwand","CHF"
"313","29","2021","1121.59","aufwand","CHF"
"313","31","2021","5917.65","aufwand","CHF"
"313","32","2021","22115.85","aufwand","CHF"
"313","34","2021","20126.70","aufwand","CHF"
"313","42","2021","149141.08","aufwand","CHF"
"313","43","2021","139765.33","aufwand","CHF"
"313","53","2021","63416.09","aufwand","CHF"
"313","54","2021","83447.51","aufwand","CHF"
"313","57","2021","322979.65","aufwand","CHF"
"313","61","2021","113562.36","aufwand","CHF"
"313","62","2021","2489.35","aufwand","CHF"
"313","63","2021","133652.68","aufwand","CHF"
"313","72","2021","1367341.42","aufwand","CHF"
"313","73","2021","1793885.36","aufwand","CHF"
"313","75","2021","41483.35","aufwand","CHF"
"313","76","2021","73092.05","aufwand","CHF"
"313","77","2021","206658.25","aufwand","CHF"
"313","79","2021","39252.40","aufwand","CHF"
"313","81","2021","125990.56","aufwand","CHF"
"313","82","2021","124542.05","aufwand","CHF"
"313","83","2021","500.00","aufwand","CHF"
"313","84","2021","33783.25","aufwand","CHF"
"314","02","2021","137092.31","aufwand","CHF"
"314","15","2021","118122.39","aufwand","CHF"
"314","16","2021","79817.80","aufwand","CHF"
"314","21","2021","1155628.41","aufwand","CHF"
"314","31","2021","20214.15","aufwand","CHF"
"314","34","2021","157409.63","aufwand","CHF"
"314","53","2021","21790.60","aufwand","CHF"
"314","54","2021","21035.30","aufwand","CHF"
"314","56","2021","3354.35","aufwand","CHF"
"314","57","2021","13001.90","aufwand","CHF"
"314","61","2021","862710.03","aufwand","CHF"
"314","62","2021","41191.65","aufwand","CHF"
"314","71","2021","4262.35","aufwand","CHF"
"314","72","2021","97437.93","aufwand","CHF"
"314","73","2021","27881.05","aufwand","CHF"
"314","74","2021","28326.95","aufwand","CHF"
"314","75","2021","80822.15","aufwand","CHF"
"314","77","2021","314190.15","aufwand","CHF"
"314","81","2021","2041.70","aufwand","CHF"
"314","82","2021","7673.80","aufwand","CHF"
"315","02","2021","73650.54","aufwand","CHF"
"315","11","2021","78918.00","aufwand","CHF"
"315","14","2021","43785.45","aufwand","CHF"
"315","15","2021","40449.35","aufwand","CHF"
"315","16","2021","20431.35","aufwand","CHF"
"315","21","2021","184328.10","aufwand","CHF"
"315","29","2021","1000.00","aufwand","CHF"
"315","31","2021","146.25","aufwand","CHF"
"315","32","2021","5664.49","aufwand","CHF"
"315","34","2021","1240.45","aufwand","CHF"
"315","53","2021","5240.15","aufwand","CHF"
"315","54","2021","175.60","aufwand","CHF"
"315","56","2021","232.60","aufwand","CHF"
"315","57","2021","17736.65","aufwand","CHF"
"315","61","2021","106429.28","aufwand","CHF"
"315","77","2021","2886.00","aufwand","CHF"
"316","02","2021","276079.47","aufwand","CHF"
"316","12","2021","18000.00","aufwand","CHF"
"316","14","2021","42581.00","aufwand","CHF"
"316","16","2021","1600.00","aufwand","CHF"
"316","21","2021","845972.30","aufwand","CHF"
"316","32","2021","15879.30","aufwand","CHF"
"316","53","2021","29434.15","aufwand","CHF"
"316","54","2021","36491.85","aufwand","CHF"
"316","56","2021","185159.95","aufwand","CHF"
"316","57","2021","293820.00","aufwand","CHF"
"316","61","2021","220057.90","aufwand","CHF"
"316","73","2021","1114.20","aufwand","CHF"
"317","01","2021","46921.75","aufwand","CHF"
"317","02","2021","15169.90","aufwand","CHF"
"317","11","2021","266.25","aufwand","CHF"
"317","14","2021","7094.35","aufwand","CHF"
"317","15","2021","667.35","aufwand","CHF"
"317","21","2021","338599.22","aufwand","CHF"
"317","32","2021","9388.63","aufwand","CHF"
"317","53","2021","953.65","aufwand","CHF"
"317","54","2021","1427.75","aufwand","CHF"
"317","57","2021","1206.00","aufwand","CHF"
"317","61","2021","6088.30","aufwand","CHF"
"317","77","2021","2512.00","aufwand","CHF"
"317","81","2021","141.15","aufwand","CHF"
"317","83","2021","65.00","aufwand","CHF"
"318","02","2021","300609.30","aufwand","CHF"
"318","57","2021","19641.80","aufwand","CHF"
"318","91","2021","916866.91","aufwand","CHF"
"319","01","2021","123482.74","aufwand","CHF"
"319","02","2021","55596.45","aufwand","CHF"
"319","11","2021","245.00","aufwand","CHF"
"319","14","2021","114.60","aufwand","CHF"
"319","15","2021","15248.85","aufwand","CHF"
"319","21","2021","107857.09","aufwand","CHF"
"319","29","2021","500.00","aufwand","CHF"
"319","32","2021","1112.98","aufwand","CHF"
"319","53","2021","9013.90","aufwand","CHF"
"319","54","2021","4524.15","aufwand","CHF"
"319","61","2021","25188.31","aufwand","CHF"
"319","76","2021","13336.75","aufwand","CHF"
"319","79","2021","270.00","aufwand","CHF"
"319","81","2021","966.80","aufwand","CHF"
"319","82","2021","213.50","aufwand","CHF"
"319","84","2021","4511.45","aufwand","CHF"
"337","99","2021","4693604.97","aufwand","CHF"
"340","96","2021","1112301.78","aufwand","CHF"
"343","96","2021","916629.60","aufwand","CHF"
"349","96","2021","159532.65","aufwand","CHF"
"350","99","2021","6422.55","aufwand","CHF"
"361","02","2021","270956.98","aufwand","CHF"
"361","14","2021","413655.60","aufwand","CHF"
"361","21","2021","14991433.65","aufwand","CHF"
