"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"102096";"Romont (FR)";"100";"";"1772835.31"
"2015";"102096";"Romont (FR)";"101";"";"4140274.85"
"2015";"102096";"Romont (FR)";"104";"";"452422.75"
"2015";"102096";"Romont (FR)";"107";"";"7367389.00"
"2015";"102096";"Romont (FR)";"108";"";"4309906.05"
"2015";"102096";"Romont (FR)";"140";"";"5959234.70"
"2015";"102096";"Romont (FR)";"200";"";"1432475.85"
"2015";"102096";"Romont (FR)";"204";"";"157232.80"
"2015";"102096";"Romont (FR)";"206";"";"9312709.30"
"2015";"102096";"Romont (FR)";"208";"";"26000.00"
"2015";"102096";"Romont (FR)";"209";"";"3163403.95"
"2015";"102096";"Romont (FR)";"293";"";"6246122.15"
"2015";"102096";"Romont (FR)";"299";"";"3664118.61"
"2015";"102096";"Romont (FR)";"300";"01";"253309.60"
"2015";"102096";"Romont (FR)";"300";"14";"880.00"
"2015";"102096";"Romont (FR)";"300";"21";"19371.05"
"2015";"102096";"Romont (FR)";"300";"32";"2972.80"
"2015";"102096";"Romont (FR)";"300";"34";"200.00"
"2015";"102096";"Romont (FR)";"300";"75";"280.00"
"2015";"102096";"Romont (FR)";"300";"79";"920.00"
"2015";"102096";"Romont (FR)";"301";"02";"925296.85"
"2015";"102096";"Romont (FR)";"301";"11";"99695.00"
"2015";"102096";"Romont (FR)";"301";"14";"49285.40"
"2015";"102096";"Romont (FR)";"301";"15";"345855.85"
"2015";"102096";"Romont (FR)";"301";"16";"7283.65"
"2015";"102096";"Romont (FR)";"301";"21";"518545.85"
"2015";"102096";"Romont (FR)";"301";"32";"85802.75"
"2015";"102096";"Romont (FR)";"301";"34";"76970.00"
"2015";"102096";"Romont (FR)";"301";"57";"242944.00"
"2015";"102096";"Romont (FR)";"301";"61";"681050.15"
"2015";"102096";"Romont (FR)";"301";"71";"116921.00"
"2015";"102096";"Romont (FR)";"301";"72";"17000.00"
"2015";"102096";"Romont (FR)";"301";"73";"70406.00"
"2015";"102096";"Romont (FR)";"301";"77";"8500.00"
"2015";"102096";"Romont (FR)";"303";"11";"19560.30"
"2015";"102096";"Romont (FR)";"304";"11";"560.20"
