"arten","funk","jahr","value","dim","unit"
"100","","2022","17890438.75","bilanz","CHF"
"101","","2022","20249160.80","bilanz","CHF"
"104","","2022","3555606.63","bilanz","CHF"
"106","","2022","18525.77","bilanz","CHF"
"107","","2022","17392770.98","bilanz","CHF"
"108","","2022","128234209.00","bilanz","CHF"
"140","","2022","491844380.24","bilanz","CHF"
"142","","2022","14814393.07","bilanz","CHF"
"144","","2022","1058332.40","bilanz","CHF"
"145","","2022","74772702.00","bilanz","CHF"
"146","","2022","68431741.10","bilanz","CHF"
"200","","2022","17305205.87","bilanz","CHF"
"201","","2022","40000000.00","bilanz","CHF"
"204","","2022","24663615.03","bilanz","CHF"
"205","","2022","867712.00","bilanz","CHF"
"206","","2022","164379468.36","bilanz","CHF"
"208","","2022","1210987.30","bilanz","CHF"
"209","","2022","17035268.00","bilanz","CHF"
"290","","2022","34687049.46","bilanz","CHF"
"292","","2022","11959465.98","bilanz","CHF"
"295","","2022","375588367.20","bilanz","CHF"
"299","","2022","150565121.54","bilanz","CHF"
"300","01","2022","969025.80","aufwand","CHF"
"300","02","2022","38261.30","aufwand","CHF"
"300","14","2022","5880.00","aufwand","CHF"
"300","15","2022","2400.00","aufwand","CHF"
"300","21","2022","6160.00","aufwand","CHF"
"300","32","2022","4640.00","aufwand","CHF"
"300","49","2022","1480.00","aufwand","CHF"
"300","54","2022","8440.00","aufwand","CHF"
"300","57","2022","3280.00","aufwand","CHF"
"300","77","2022","2960.00","aufwand","CHF"
"300","79","2022","2560.00","aufwand","CHF"
"300","81","2022","400.00","aufwand","CHF"
"300","87","2022","1840.00","aufwand","CHF"
"301","01","2022","1739.50","aufwand","CHF"
"301","02","2022","9228401.06","aufwand","CHF"
"301","11","2022","4835875.50","aufwand","CHF"
"301","14","2022","1799632.50","aufwand","CHF"
"301","15","2022","632753.70","aufwand","CHF"
"301","16","2022","368.90","aufwand","CHF"
"301","21","2022","3553814.68","aufwand","CHF"
"301","31","2022","925788.93","aufwand","CHF"
"301","32","2022","1190434.94","aufwand","CHF"
"301","34","2022","2331987.65","aufwand","CHF"
"301","43","2022","35227.05","aufwand","CHF"
"301","49","2022","99003.60","aufwand","CHF"
"301","54","2022","2980881.55","aufwand","CHF"
