"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"031125";"Dagmersellen";"100";"";"15093796.29"
"2019";"031125";"Dagmersellen";"101";"";"8923507.08"
"2019";"031125";"Dagmersellen";"104";"";"776554.10"
"2019";"031125";"Dagmersellen";"106";"";"79602.85"
"2019";"031125";"Dagmersellen";"107";"";"36000.00"
"2019";"031125";"Dagmersellen";"108";"";"19699607.05"
"2019";"031125";"Dagmersellen";"140";"";"39815126.80"
"2019";"031125";"Dagmersellen";"142";"";"282565.13"
"2019";"031125";"Dagmersellen";"146";"";"2977913.71"
"2019";"031125";"Dagmersellen";"200";"";"13910306.09"
"2019";"031125";"Dagmersellen";"201";"";"8000000.00"
"2019";"031125";"Dagmersellen";"204";"";"610494.30"
"2019";"031125";"Dagmersellen";"205";"";"89844.80"
"2019";"031125";"Dagmersellen";"206";"";"17851178.14"
"2019";"031125";"Dagmersellen";"208";"";"990750.10"
"2019";"031125";"Dagmersellen";"209";"";"1006843.60"
"2019";"031125";"Dagmersellen";"290";"";"14429430.56"
"2019";"031125";"Dagmersellen";"295";"";"10373064.55"
"2019";"031125";"Dagmersellen";"299";"";"20422760.87"
"2019";"031125";"Dagmersellen";"300";"01";"302091.30"
"2019";"031125";"Dagmersellen";"300";"14";"5416.55"
"2019";"031125";"Dagmersellen";"300";"15";"240.00"
"2019";"031125";"Dagmersellen";"300";"21";"24808.20"
"2019";"031125";"Dagmersellen";"300";"32";"945.40"
"2019";"031125";"Dagmersellen";"300";"34";"2787.35"
"2019";"031125";"Dagmersellen";"300";"54";"1198.05"
"2019";"031125";"Dagmersellen";"300";"75";"2363.50"
"2019";"031125";"Dagmersellen";"300";"76";"1890.80"
"2019";"031125";"Dagmersellen";"300";"77";"1500.00"
"2019";"031125";"Dagmersellen";"301";"01";"8989.90"
"2019";"031125";"Dagmersellen";"301";"02";"1206822.65"
"2019";"031125";"Dagmersellen";"301";"14";"283409.85"
"2019";"031125";"Dagmersellen";"301";"15";"136773.00"
"2019";"031125";"Dagmersellen";"301";"16";"718.25"
"2019";"031125";"Dagmersellen";"301";"21";"800810.15"
"2019";"031125";"Dagmersellen";"301";"22";"49242.65"
"2019";"031125";"Dagmersellen";"301";"32";"1196.70"
"2019";"031125";"Dagmersellen";"301";"34";"26501.55"
"2019";"031125";"Dagmersellen";"301";"43";"8406.10"
"2019";"031125";"Dagmersellen";"301";"54";"9025.10"
"2019";"031125";"Dagmersellen";"301";"57";"263987.90"
"2019";"031125";"Dagmersellen";"301";"61";"155117.05"
"2019";"031125";"Dagmersellen";"301";"72";"8500.00"
"2019";"031125";"Dagmersellen";"301";"73";"25719.00"
"2019";"031125";"Dagmersellen";"301";"74";"674.55"
"2019";"031125";"Dagmersellen";"301";"75";"1186.50"
"2019";"031125";"Dagmersellen";"301";"77";"12974.85"
"2019";"031125";"Dagmersellen";"301";"79";"35.40"
"2019";"031125";"Dagmersellen";"301";"81";"4273.50"
"2019";"031125";"Dagmersellen";"301";"84";"669.55"
"2019";"031125";"Dagmersellen";"301";"96";"11226.80"
"2019";"031125";"Dagmersellen";"302";"21";"6345681.80"
"2019";"031125";"Dagmersellen";"302";"22";"243388.95"
"2019";"031125";"Dagmersellen";"304";"01";"2382.10"
"2019";"031125";"Dagmersellen";"304";"02";"13036.85"
"2019";"031125";"Dagmersellen";"304";"21";"85272.10"
"2019";"031125";"Dagmersellen";"304";"22";"3267.25"
"2019";"031125";"Dagmersellen";"304";"34";"113.25"
"2019";"031125";"Dagmersellen";"304";"57";"5090.35"
"2019";"031125";"Dagmersellen";"304";"61";"3274.35"
"2019";"031125";"Dagmersellen";"304";"73";"26.80"
"2019";"031125";"Dagmersellen";"304";"74";"13.50"
"2019";"031125";"Dagmersellen";"304";"77";"357.85"
"2019";"031125";"Dagmersellen";"304";"96";"20.65"
