"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2023","234930151.63","bilanz","ktn_ag","CHF","fs"
"101","","2023","1054561213.18","bilanz","ktn_ag","CHF","fs"
"102","","2023","1.19e+09","bilanz","ktn_ag","CHF","fs"
"104","","2023","475133598.69","bilanz","ktn_ag","CHF","fs"
"106","","2023","7027228.93","bilanz","ktn_ag","CHF","fs"
"107","","2023","11215973.76","bilanz","ktn_ag","CHF","fs"
"108","","2023","50620172","bilanz","ktn_ag","CHF","fs"
"109","","2023","","bilanz","ktn_ag","CHF","fs"
"140","","2023","945555619.15","bilanz","ktn_ag","CHF","fs"
"141","","2023","","bilanz","ktn_ag","CHF","fs"
"142","","2023","","bilanz","ktn_ag","CHF","fs"
"143","","2023","","bilanz","ktn_ag","CHF","fs"
"144","","2023","14128463.19","bilanz","ktn_ag","CHF","fs"
"145","","2023","767627596","bilanz","ktn_ag","CHF","fs"
"146","","2023","","bilanz","ktn_ag","CHF","fs"
"147","","2023","","bilanz","ktn_ag","CHF","fs"
"148","","2023","","bilanz","ktn_ag","CHF","fs"
"200","","2023","953088130.44","bilanz","ktn_ag","CHF","fs"
"201","","2023","","bilanz","ktn_ag","CHF","fs"
"204","","2023","784362824.96","bilanz","ktn_ag","CHF","fs"
"205","","2023","27874491.54","bilanz","ktn_ag","CHF","fs"
"206","","2023","6.9e+08","bilanz","ktn_ag","CHF","fs"
"207","","2023","","bilanz","ktn_ag","CHF","fs"
"208","","2023","100280963.12","bilanz","ktn_ag","CHF","fs"
"209","","2023","59962923.15","bilanz","ktn_ag","CHF","fs"
"290","","2023","336282421.22","bilanz","ktn_ag","CHF","fs"
"292","","2023","98680039.56","bilanz","ktn_ag","CHF","fs"
"293","","2023","","bilanz","ktn_ag","CHF","fs"
"294","","2023","1079132475.83","bilanz","ktn_ag","CHF","fs"
"295","","2023","","bilanz","ktn_ag","CHF","fs"
"296","","2023","","bilanz","ktn_ag","CHF","fs"
"298","","2023","802651833.21","bilanz","ktn_ag","CHF","fs"
"299","","2023","-181516086.5","bilanz","ktn_ag","CHF","fs"
"empty","","2023","","er","ktn_ag","CHF","fs"
"empty","","2023","","er","ktn_ag","CHF","fs"
"empty","","2023","","er","ktn_ag","CHF","fs"
"empty","","2023","","er","ktn_ag","CHF","fs"
"300","","2023","7313283.45","aufwand","ktn_ag","CHF","fs"
"301","","2023","540611361.39","aufwand","ktn_ag","CHF","fs"
"302","","2023","988167151.42","aufwand","ktn_ag","CHF","fs"
"303","","2023","1357968.4","aufwand","ktn_ag","CHF","fs"
"304","","2023","6863449.02","aufwand","ktn_ag","CHF","fs"
"305","","2023","271454702.85","aufwand","ktn_ag","CHF","fs"
"306","","2023","-1656327.37","aufwand","ktn_ag","CHF","fs"
"309","","2023","21704090.32","aufwand","ktn_ag","CHF","fs"
"310","","2023","29677721.01","aufwand","ktn_ag","CHF","fs"
"311","","2023","39899618.79","aufwand","ktn_ag","CHF","fs"
"312","","2023","19223461.64","aufwand","ktn_ag","CHF","fs"
"313","","2023","258644475.68","aufwand","ktn_ag","CHF","fs"
"314","","2023","37750615.24","aufwand","ktn_ag","CHF","fs"
"315","","2023","23494268.68","aufwand","ktn_ag","CHF","fs"
"316","","2023","35813000.02","aufwand","ktn_ag","CHF","fs"
"317","","2023","7482665.44","aufwand","ktn_ag","CHF","fs"
"318","","2023","40336793.24","aufwand","ktn_ag","CHF","fs"
"319","","2023","17246911.98","aufwand","ktn_ag","CHF","fs"
"320","","2023","","aufwand","ktn_ag","CHF","fs"
"331","","2023","","aufwand","ktn_ag","CHF","fs"
"337","","2023","152373624.95","aufwand","ktn_ag","CHF","fs"
"338","","2023","33760.49","aufwand","ktn_ag","CHF","fs"
"340","","2023","13468612.31","aufwand","ktn_ag","CHF","fs"
"341","","2023","842.32","aufwand","ktn_ag","CHF","fs"
"342","","2023","490174.95","aufwand","ktn_ag","CHF","fs"
"343","","2023","","aufwand","ktn_ag","CHF","fs"
"344","","2023","12327.49","aufwand","ktn_ag","CHF","fs"
"349","","2023","1281305.1","aufwand","ktn_ag","CHF","fs"
"350","","2023","10715220.33","aufwand","ktn_ag","CHF","fs"
"351","","2023","102448229.87","aufwand","ktn_ag","CHF","fs"
"352","","2023","","aufwand","ktn_ag","CHF","fs"
"3600","","2023","","aufwand","ktn_ag","CHF","fs"
"36010","","2023","","aufwand","ktn_ag","CHF","fs"
"36011","","2023","","aufwand","ktn_ag","CHF","fs"
"36012","","2023","","aufwand","ktn_ag","CHF","fs"
"36013","","2023","","aufwand","ktn_ag","CHF","fs"
"36014","","2023","","aufwand","ktn_ag","CHF","fs"
