"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"031081";"Beromünster";"100";"";"11046146.40"
"2018";"031081";"Beromünster";"101";"";"7176469.45"
"2018";"031081";"Beromünster";"104";"";"912472.83"
"2018";"031081";"Beromünster";"107";"";"3696497.23"
"2018";"031081";"Beromünster";"108";"";"3013417.91"
"2018";"031081";"Beromünster";"140";"";"15365560.03"
"2018";"031081";"Beromünster";"142";"";"914197.85"
"2018";"031081";"Beromünster";"143";"";"2000000.00"
"2018";"031081";"Beromünster";"144";"";"1994838.00"
"2018";"031081";"Beromünster";"145";"";"508000.00"
"2018";"031081";"Beromünster";"146";"";"1309622.49"
"2018";"031081";"Beromünster";"200";"";"13138593.69"
"2018";"031081";"Beromünster";"204";"";"152927.94"
"2018";"031081";"Beromünster";"206";"";"1500000.00"
"2018";"031081";"Beromünster";"208";"";"646814.85"
"2018";"031081";"Beromünster";"209";"";"12487757.59"
"2018";"031081";"Beromünster";"293";"";"1465368.01"
"2018";"031081";"Beromünster";"299";"";"18545760.11"
"2018";"031081";"Beromünster";"300";"01";"346127.60"
"2018";"031081";"Beromünster";"300";"14";"6025.00"
"2018";"031081";"Beromünster";"300";"15";"720.00"
"2018";"031081";"Beromünster";"300";"21";"32700.00"
"2018";"031081";"Beromünster";"300";"34";"3315.00"
"2018";"031081";"Beromünster";"300";"77";"575.00"
"2018";"031081";"Beromünster";"301";"02";"1179912.90"
"2018";"031081";"Beromünster";"301";"14";"333243.00"
"2018";"031081";"Beromünster";"301";"15";"196251.31"
"2018";"031081";"Beromünster";"301";"21";"1257981.90"
"2018";"031081";"Beromünster";"301";"34";"326741.65"
"2018";"031081";"Beromünster";"301";"43";"45879.95"
"2018";"031081";"Beromünster";"301";"53";"15980.00"
"2018";"031081";"Beromünster";"301";"54";"82181.80"
"2018";"031081";"Beromünster";"301";"57";"850.00"
"2018";"031081";"Beromünster";"301";"61";"110060.85"
"2018";"031081";"Beromünster";"301";"71";"42224.25"
"2018";"031081";"Beromünster";"301";"72";"39780.00"
"2018";"031081";"Beromünster";"301";"73";"46833.00"
