"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"031052";"Buchrain";"100";"";"9673657.75"
"2017";"031052";"Buchrain";"101";"";"7005449.59"
"2017";"031052";"Buchrain";"104";"";"505059.70"
"2017";"031052";"Buchrain";"106";"";"39493.60"
"2017";"031052";"Buchrain";"107";"";"516500.00"
"2017";"031052";"Buchrain";"108";"";"8004265.90"
"2017";"031052";"Buchrain";"140";"";"17094561.32"
"2017";"031052";"Buchrain";"142";"";"118973.54"
"2017";"031052";"Buchrain";"146";"";"192712.81"
"2017";"031052";"Buchrain";"200";"";"14387212.48"
"2017";"031052";"Buchrain";"204";"";"1968837.17"
"2017";"031052";"Buchrain";"206";"";"12500000.00"
"2017";"031052";"Buchrain";"208";"";"288500.00"
"2017";"031052";"Buchrain";"209";"";"6020731.71"
"2017";"031052";"Buchrain";"293";"";"1438778.12"
"2017";"031052";"Buchrain";"299";"";"6546614.73"
"2017";"031052";"Buchrain";"300";"01";"268261.50"
"2017";"031052";"Buchrain";"300";"15";"2170.00"
"2017";"031052";"Buchrain";"300";"21";"6180.00"
"2017";"031052";"Buchrain";"300";"79";"7620.00"
"2017";"031052";"Buchrain";"301";"02";"825820.57"
"2017";"031052";"Buchrain";"301";"14";"201116.00"
"2017";"031052";"Buchrain";"301";"15";"118678.80"
"2017";"031052";"Buchrain";"301";"21";"1267385.95"
"2017";"031052";"Buchrain";"301";"32";"97255.60"
"2017";"031052";"Buchrain";"301";"34";"43095.00"
"2017";"031052";"Buchrain";"301";"43";"26161.70"
"2017";"031052";"Buchrain";"301";"54";"248110.75"
"2017";"031052";"Buchrain";"301";"57";"372158.66"
"2017";"031052";"Buchrain";"301";"61";"103939.90"
"2017";"031052";"Buchrain";"301";"72";"34935.00"
"2017";"031052";"Buchrain";"301";"73";"11900.00"
"2017";"031052";"Buchrain";"301";"74";"1020.00"
"2017";"031052";"Buchrain";"301";"77";"12835.00"
"2017";"031052";"Buchrain";"301";"81";"611.50"
"2017";"031052";"Buchrain";"302";"21";"6090418.05"
"2017";"031052";"Buchrain";"304";"15";"2395.80"
"2017";"031052";"Buchrain";"304";"61";"647.05"
"2017";"031052";"Buchrain";"305";"01";"41797.90"
"2017";"031052";"Buchrain";"305";"02";"72528.35"
"2017";"031052";"Buchrain";"305";"14";"30931.20"
"2017";"031052";"Buchrain";"305";"15";"5302.40"
"2017";"031052";"Buchrain";"305";"21";"1312215.25"
"2017";"031052";"Buchrain";"305";"32";"13710.35"
"2017";"031052";"Buchrain";"305";"34";"16905.00"
"2017";"031052";"Buchrain";"305";"43";"526.20"
"2017";"031052";"Buchrain";"305";"54";"28891.07"
"2017";"031052";"Buchrain";"305";"57";"66112.75"
"2017";"031052";"Buchrain";"305";"61";"1036.00"
"2017";"031052";"Buchrain";"305";"72";"13965.00"
"2017";"031052";"Buchrain";"305";"73";"4700.00"
"2017";"031052";"Buchrain";"305";"74";"380.00"
"2017";"031052";"Buchrain";"305";"77";"4965.00"
"2017";"031052";"Buchrain";"305";"79";"80.00"
"2017";"031052";"Buchrain";"309";"01";"4321.05"
"2017";"031052";"Buchrain";"309";"02";"23639.79"
"2017";"031052";"Buchrain";"309";"15";"3610.00"
"2017";"031052";"Buchrain";"309";"21";"32730.40"
"2017";"031052";"Buchrain";"309";"32";"860.00"
"2017";"031052";"Buchrain";"309";"54";"2763.00"
"2017";"031052";"Buchrain";"309";"57";"11846.40"
"2017";"031052";"Buchrain";"309";"61";"3091.40"
"2017";"031052";"Buchrain";"309";"77";"273.40"
"2017";"031052";"Buchrain";"310";"01";"23396.05"
"2017";"031052";"Buchrain";"310";"02";"52529.23"
"2017";"031052";"Buchrain";"310";"15";"7713.20"
"2017";"031052";"Buchrain";"310";"21";"288605.32"
"2017";"031052";"Buchrain";"310";"32";"41642.50"
"2017";"031052";"Buchrain";"310";"34";"5648.15"
"2017";"031052";"Buchrain";"310";"43";"512.90"
"2017";"031052";"Buchrain";"310";"54";"29595.13"
"2017";"031052";"Buchrain";"310";"57";"2429.66"
"2017";"031052";"Buchrain";"310";"61";"26949.00"
"2017";"031052";"Buchrain";"310";"73";"1616.20"
"2017";"031052";"Buchrain";"310";"77";"1506.05"
"2017";"031052";"Buchrain";"310";"79";"1773.60"
"2017";"031052";"Buchrain";"310";"96";"-0.05"
"2017";"031052";"Buchrain";"311";"02";"10509.90"
"2017";"031052";"Buchrain";"311";"15";"78159.90"
"2017";"031052";"Buchrain";"311";"16";"5515.70"
"2017";"031052";"Buchrain";"311";"21";"67791.50"
"2017";"031052";"Buchrain";"311";"32";"96.10"
"2017";"031052";"Buchrain";"311";"34";"3700.00"
"2017";"031052";"Buchrain";"311";"54";"1000.00"
"2017";"031052";"Buchrain";"311";"73";"16612.00"
"2017";"031052";"Buchrain";"311";"96";"107.40"
"2017";"031052";"Buchrain";"312";"02";"26378.50"
"2017";"031052";"Buchrain";"312";"16";"9863.20"
"2017";"031052";"Buchrain";"312";"21";"145354.20"
"2017";"031052";"Buchrain";"312";"34";"1535.65"
"2017";"031052";"Buchrain";"312";"61";"35363.30"
"2017";"031052";"Buchrain";"312";"62";"316.60"
"2017";"031052";"Buchrain";"312";"72";"1547.30"
"2017";"031052";"Buchrain";"312";"77";"587.45"
"2017";"031052";"Buchrain";"312";"96";"10861.00"
"2017";"031052";"Buchrain";"313";"01";"21577.45"
"2017";"031052";"Buchrain";"313";"02";"140670.24"
"2017";"031052";"Buchrain";"313";"11";"18219.10"
"2017";"031052";"Buchrain";"313";"14";"4413.95"
"2017";"031052";"Buchrain";"313";"15";"48665.25"
"2017";"031052";"Buchrain";"313";"16";"1374.75"
"2017";"031052";"Buchrain";"313";"21";"142028.35"
"2017";"031052";"Buchrain";"313";"32";"71893.10"
"2017";"031052";"Buchrain";"313";"33";"1468.00"
"2017";"031052";"Buchrain";"313";"34";"1698.55"
"2017";"031052";"Buchrain";"313";"43";"652.15"
"2017";"031052";"Buchrain";"313";"49";"6480.00"
"2017";"031052";"Buchrain";"313";"54";"7888.80"
"2017";"031052";"Buchrain";"313";"57";"29363.00"
"2017";"031052";"Buchrain";"313";"61";"86100.10"
"2017";"031052";"Buchrain";"313";"62";"129.70"
"2017";"031052";"Buchrain";"313";"72";"659823.60"
"2017";"031052";"Buchrain";"313";"73";"119775.85"
"2017";"031052";"Buchrain";"313";"74";"4383.10"
"2017";"031052";"Buchrain";"313";"75";"7417.95"
"2017";"031052";"Buchrain";"313";"77";"3163.55"
"2017";"031052";"Buchrain";"313";"79";"79002.80"
"2017";"031052";"Buchrain";"313";"96";"25474.81"
"2017";"031052";"Buchrain";"314";"02";"9731.20"
"2017";"031052";"Buchrain";"314";"15";"3969.93"
"2017";"031052";"Buchrain";"314";"16";"237.60"
"2017";"031052";"Buchrain";"314";"21";"47640.15"
"2017";"031052";"Buchrain";"314";"61";"51743.95"
"2017";"031052";"Buchrain";"314";"72";"29109.25"
"2017";"031052";"Buchrain";"314";"73";"331.85"
"2017";"031052";"Buchrain";"314";"77";"3684.60"
"2017";"031052";"Buchrain";"315";"02";"2322.70"
"2017";"031052";"Buchrain";"315";"15";"19221.15"
"2017";"031052";"Buchrain";"315";"21";"27549.90"
