"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2017","","bilanz","sv_fl","CHF","fs"
"101","","2017","","bilanz","sv_fl","CHF","fs"
"102","","2017","","bilanz","sv_fl","CHF","fs"
"104","","2017","","bilanz","sv_fl","CHF","fs"
"106","","2017","","bilanz","sv_fl","CHF","fs"
"107","","2017","","bilanz","sv_fl","CHF","fs"
"108","","2017","","bilanz","sv_fl","CHF","fs"
"109","","2017","","bilanz","sv_fl","CHF","fs"
"140","","2017","","bilanz","sv_fl","CHF","fs"
"141","","2017","","bilanz","sv_fl","CHF","fs"
"142","","2017","","bilanz","sv_fl","CHF","fs"
"143","","2017","","bilanz","sv_fl","CHF","fs"
"144","","2017","","bilanz","sv_fl","CHF","fs"
"145","","2017","","bilanz","sv_fl","CHF","fs"
"146","","2017","","bilanz","sv_fl","CHF","fs"
"147","","2017","","bilanz","sv_fl","CHF","fs"
"148","","2017","","bilanz","sv_fl","CHF","fs"
"200","","2017","","bilanz","sv_fl","CHF","fs"
"201","","2017","","bilanz","sv_fl","CHF","fs"
"204","","2017","","bilanz","sv_fl","CHF","fs"
"205","","2017","","bilanz","sv_fl","CHF","fs"
"206","","2017","","bilanz","sv_fl","CHF","fs"
"207","","2017","","bilanz","sv_fl","CHF","fs"
"208","","2017","","bilanz","sv_fl","CHF","fs"
"209","","2017","","bilanz","sv_fl","CHF","fs"
"290","","2017","","bilanz","sv_fl","CHF","fs"
"292","","2017","","bilanz","sv_fl","CHF","fs"
"293","","2017","","bilanz","sv_fl","CHF","fs"
"294","","2017","","bilanz","sv_fl","CHF","fs"
"295","","2017","","bilanz","sv_fl","CHF","fs"
"296","","2017","","bilanz","sv_fl","CHF","fs"
"298","","2017","","bilanz","sv_fl","CHF","fs"
"299","","2017","","bilanz","sv_fl","CHF","fs"
"empty","","2017","","er","sv_fl","CHF","fs"
"empty","","2017","","er","sv_fl","CHF","fs"
"empty","","2017","","er","sv_fl","CHF","fs"
"empty","","2017","","er","sv_fl","CHF","fs"
"300","","2017","","aufwand","sv_fl","CHF","fs"
"301","","2017","","aufwand","sv_fl","CHF","fs"
"302","","2017","","aufwand","sv_fl","CHF","fs"
"303","","2017","","aufwand","sv_fl","CHF","fs"
"304","","2017","","aufwand","sv_fl","CHF","fs"
"305","","2017","","aufwand","sv_fl","CHF","fs"
"306","","2017","","aufwand","sv_fl","CHF","fs"
"309","","2017","","aufwand","sv_fl","CHF","fs"
"310","","2017","","aufwand","sv_fl","CHF","fs"
"311","","2017","","aufwand","sv_fl","CHF","fs"
"312","","2017","","aufwand","sv_fl","CHF","fs"
"313","","2017","187017.36","aufwand","sv_fl","CHF","fs"
"314","","2017","","aufwand","sv_fl","CHF","fs"
"315","","2017","","aufwand","sv_fl","CHF","fs"
"316","","2017","","aufwand","sv_fl","CHF","fs"
"317","","2017","","aufwand","sv_fl","CHF","fs"
"318","","2017","137549.65","aufwand","sv_fl","CHF","fs"
"319","","2017","","aufwand","sv_fl","CHF","fs"
"320","","2017","","aufwand","sv_fl","CHF","fs"
"331","","2017","","aufwand","sv_fl","CHF","fs"
"337","","2017","","aufwand","sv_fl","CHF","fs"
"338","","2017","","aufwand","sv_fl","CHF","fs"
"340","","2017","17931","aufwand","sv_fl","CHF","fs"
