"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2021","87171631.74","bilanz","gdn_ne","CHF","fs"
"101","","2021","159828703.63","bilanz","gdn_ne","CHF","fs"
"102","","2021","","bilanz","gdn_ne","CHF","fs"
"104","","2021","78208663.86","bilanz","gdn_ne","CHF","fs"
"106","","2021","2444157.47","bilanz","gdn_ne","CHF","fs"
"107","","2021","36643238.59","bilanz","gdn_ne","CHF","fs"
"108","","2021","668200193.28","bilanz","gdn_ne","CHF","fs"
"109","","2021","","bilanz","gdn_ne","CHF","fs"
"140","","2021","2278775415.96","bilanz","gdn_ne","CHF","fs"
"141","","2021","","bilanz","gdn_ne","CHF","fs"
"142","","2021","13733969.24","bilanz","gdn_ne","CHF","fs"
"143","","2021","","bilanz","gdn_ne","CHF","fs"
"144","","2021","8390160.16","bilanz","gdn_ne","CHF","fs"
"145","","2021","223629267.89","bilanz","gdn_ne","CHF","fs"
"146","","2021","4474650.85","bilanz","gdn_ne","CHF","fs"
"147","","2021","","bilanz","gdn_ne","CHF","fs"
"148","","2021","","bilanz","gdn_ne","CHF","fs"
"200","","2021","115261976.1","bilanz","gdn_ne","CHF","fs"
"201","","2021","246580641.93","bilanz","gdn_ne","CHF","fs"
"204","","2021","40679086.26","bilanz","gdn_ne","CHF","fs"
"205","","2021","8192045.17","bilanz","gdn_ne","CHF","fs"
"206","","2021","1388583559.6","bilanz","gdn_ne","CHF","fs"
"207","","2021","","bilanz","gdn_ne","CHF","fs"
"208","","2021","19022600.47","bilanz","gdn_ne","CHF","fs"
"209","","2021","20385655.23","bilanz","gdn_ne","CHF","fs"
"290","","2021","154873305.32","bilanz","gdn_ne","CHF","fs"
"292","","2021","5113107.46","bilanz","gdn_ne","CHF","fs"
"293","","2021","71626809.78","bilanz","gdn_ne","CHF","fs"
"294","","2021","171178943.59","bilanz","gdn_ne","CHF","fs"
"295","","2021","565407107.66","bilanz","gdn_ne","CHF","fs"
"296","","2021","141001080.66","bilanz","gdn_ne","CHF","fs"
"298","","2021","2061400","bilanz","gdn_ne","CHF","fs"
"299","","2021","611532733.44","bilanz","gdn_ne","CHF","fs"
"empty","","2021","","er","gdn_ne","CHF","fs"
"empty","","2021","","er","gdn_ne","CHF","fs"
"empty","","2021","","er","gdn_ne","CHF","fs"
"empty","","2021","","er","gdn_ne","CHF","fs"
"300","","2021","5936434.4","aufwand","gdn_ne","CHF","fs"
"301","","2021","208404423.95","aufwand","gdn_ne","CHF","fs"
"302","","2021","162874388.69","aufwand","gdn_ne","CHF","fs"
"303","","2021","1593234.85","aufwand","gdn_ne","CHF","fs"
"304","","2021","5598084.55","aufwand","gdn_ne","CHF","fs"
"305","","2021","91593465.21","aufwand","gdn_ne","CHF","fs"
"306","","2021","1651282.5","aufwand","gdn_ne","CHF","fs"
"309","","2021","2927961.03","aufwand","gdn_ne","CHF","fs"
"310","","2021","22701180.61","aufwand","gdn_ne","CHF","fs"
"311","","2021","5501051.58","aufwand","gdn_ne","CHF","fs"
"312","","2021","24865691.12","aufwand","gdn_ne","CHF","fs"
"313","","2021","98580905.33","aufwand","gdn_ne","CHF","fs"
