"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2017","117375724.37","bilanz","gdn_ne","CHF","fs"
"101","","2017","176155172.46","bilanz","gdn_ne","CHF","fs"
"102","","2017","14040","bilanz","gdn_ne","CHF","fs"
"104","","2017","96140002.58","bilanz","gdn_ne","CHF","fs"
"106","","2017","3008288.35","bilanz","gdn_ne","CHF","fs"
"107","","2017","137868115.81","bilanz","gdn_ne","CHF","fs"
"108","","2017","634711783.88","bilanz","gdn_ne","CHF","fs"
"109","","2017","221512.02","bilanz","gdn_ne","CHF","fs"
"140","","2017","2183121196.87","bilanz","gdn_ne","CHF","fs"
"141","","2017","49204.05","bilanz","gdn_ne","CHF","fs"
"142","","2017","8030055.14","bilanz","gdn_ne","CHF","fs"
"143","","2017","12690","bilanz","gdn_ne","CHF","fs"
"144","","2017","8234719.55","bilanz","gdn_ne","CHF","fs"
"145","","2017","49915277.51","bilanz","gdn_ne","CHF","fs"
"146","","2017","5049025.05","bilanz","gdn_ne","CHF","fs"
"147","","2017","","bilanz","gdn_ne","CHF","fs"
"148","","2017","","bilanz","gdn_ne","CHF","fs"
"200","","2017","98701429.09","bilanz","gdn_ne","CHF","fs"
"201","","2017","146898186.74","bilanz","gdn_ne","CHF","fs"
"204","","2017","50407416.61","bilanz","gdn_ne","CHF","fs"
"205","","2017","11440845.65","bilanz","gdn_ne","CHF","fs"
"206","","2017","1302735538.1","bilanz","gdn_ne","CHF","fs"
"207","","2017","","bilanz","gdn_ne","CHF","fs"
"208","","2017","289599502.87","bilanz","gdn_ne","CHF","fs"
"209","","2017","32997655.47","bilanz","gdn_ne","CHF","fs"
"290","","2017","103589203.05","bilanz","gdn_ne","CHF","fs"
"292","","2017","2118989.89","bilanz","gdn_ne","CHF","fs"
"293","","2017","42898394.98","bilanz","gdn_ne","CHF","fs"
"294","","2017","263325518.51","bilanz","gdn_ne","CHF","fs"
"295","","2017","568897631.39","bilanz","gdn_ne","CHF","fs"
"296","","2017","132650599.33","bilanz","gdn_ne","CHF","fs"
"298","","2017","6901754.8","bilanz","gdn_ne","CHF","fs"
"299","","2017","366744141.16","bilanz","gdn_ne","CHF","fs"
"empty","","2017","","er","gdn_ne","CHF","fs"
"empty","","2017","","er","gdn_ne","CHF","fs"
"empty","","2017","","er","gdn_ne","CHF","fs"
"empty","","2017","","er","gdn_ne","CHF","fs"
"300","","2017","6024224.58","aufwand","gdn_ne","CHF","fs"
"301","","2017","203374266.05","aufwand","gdn_ne","CHF","fs"
"302","","2017","159829566.73","aufwand","gdn_ne","CHF","fs"
"303","","2017","879807.2","aufwand","gdn_ne","CHF","fs"
"304","","2017","5638141.45","aufwand","gdn_ne","CHF","fs"
"305","","2017","83446913.08","aufwand","gdn_ne","CHF","fs"
"306","","2017","1801710.5","aufwand","gdn_ne","CHF","fs"
"309","","2017","2459459.09","aufwand","gdn_ne","CHF","fs"
"310","","2017","23819739.08","aufwand","gdn_ne","CHF","fs"
"311","","2017","6152985.15","aufwand","gdn_ne","CHF","fs"
"312","","2017","26647856.29","aufwand","gdn_ne","CHF","fs"
"313","","2017","92143130.13","aufwand","gdn_ne","CHF","fs"
"314","","2017","24698161.58","aufwand","gdn_ne","CHF","fs"
"315","","2017","10865442.73","aufwand","gdn_ne","CHF","fs"
"316","","2017","16802280.96","aufwand","gdn_ne","CHF","fs"
"317","","2017","5152783.73","aufwand","gdn_ne","CHF","fs"
"318","","2017","9758471.54","aufwand","gdn_ne","CHF","fs"
"319","","2017","3867731.58","aufwand","gdn_ne","CHF","fs"
"320","","2017","","aufwand","gdn_ne","CHF","fs"
"331","","2017","","aufwand","gdn_ne","CHF","fs"
"337","","2017","93004520.03","aufwand","gdn_ne","CHF","fs"
"338","","2017","1692726.1","aufwand","gdn_ne","CHF","fs"
"340","","2017","25829434.72","aufwand","gdn_ne","CHF","fs"
"341","","2017","58058.69","aufwand","gdn_ne","CHF","fs"
"342","","2017","166425.09","aufwand","gdn_ne","CHF","fs"
"343","","2017","11355928.76","aufwand","gdn_ne","CHF","fs"
"344","","2017","581682.23","aufwand","gdn_ne","CHF","fs"
"349","","2017","377517.82","aufwand","gdn_ne","CHF","fs"
"350","","2017","41336.4","aufwand","gdn_ne","CHF","fs"
"351","","2017","11349882.53","aufwand","gdn_ne","CHF","fs"
"352","","2017","18594.55","aufwand","gdn_ne","CHF","fs"
"3600","","2017","","aufwand","gdn_ne","CHF","fs"
"36010","","2017","","aufwand","gdn_ne","CHF","fs"
"36011","","2017","","aufwand","gdn_ne","CHF","fs"
"36012","","2017","","aufwand","gdn_ne","CHF","fs"
"36013","","2017","","aufwand","gdn_ne","CHF","fs"
"36014","","2017","","aufwand","gdn_ne","CHF","fs"
"36015","","2017","","aufwand","gdn_ne","CHF","fs"
"36016","","2017","","aufwand","gdn_ne","CHF","fs"
