"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2015","98016221.92","bilanz","gdn_ne","CHF","fs"
"101","","2015","188716784.89","bilanz","gdn_ne","CHF","fs"
"102","","2015","8362232.54","bilanz","gdn_ne","CHF","fs"
"104","","2015","109194666.44","bilanz","gdn_ne","CHF","fs"
"106","","2015","2823025.45","bilanz","gdn_ne","CHF","fs"
"107","","2015","140538412.7","bilanz","gdn_ne","CHF","fs"
"108","","2015","412969388.21","bilanz","gdn_ne","CHF","fs"
"109","","2015","2326128.6","bilanz","gdn_ne","CHF","fs"
"140","","2015","1451672377.21","bilanz","gdn_ne","CHF","fs"
"141","","2015","134098.45","bilanz","gdn_ne","CHF","fs"
"142","","2015","2502124.44","bilanz","gdn_ne","CHF","fs"
"143","","2015","12326257.43","bilanz","gdn_ne","CHF","fs"
"144","","2015","3845199","bilanz","gdn_ne","CHF","fs"
"145","","2015","15411952","bilanz","gdn_ne","CHF","fs"
"146","","2015","2895371.35","bilanz","gdn_ne","CHF","fs"
"147","","2015","","bilanz","gdn_ne","CHF","fs"
"148","","2015","","bilanz","gdn_ne","CHF","fs"
"200","","2015","87655181.95","bilanz","gdn_ne","CHF","fs"
"201","","2015","171616274.85","bilanz","gdn_ne","CHF","fs"
"204","","2015","60636288.22","bilanz","gdn_ne","CHF","fs"
"205","","2015","12596715.65","bilanz","gdn_ne","CHF","fs"
"206","","2015","1262464818.1","bilanz","gdn_ne","CHF","fs"
"207","","2015","","bilanz","gdn_ne","CHF","fs"
"208","","2015","141631779.12","bilanz","gdn_ne","CHF","fs"
"209","","2015","83510293.43","bilanz","gdn_ne","CHF","fs"
"290","","2015","49446550.1","bilanz","gdn_ne","CHF","fs"
"292","","2015","","bilanz","gdn_ne","CHF","fs"
"293","","2015","35230217.2","bilanz","gdn_ne","CHF","fs"
"294","","2015","83306400","bilanz","gdn_ne","CHF","fs"
"295","","2015","98984557.04","bilanz","gdn_ne","CHF","fs"
"296","","2015","40942239.49","bilanz","gdn_ne","CHF","fs"
"298","","2015","8556223.65","bilanz","gdn_ne","CHF","fs"
"299","","2015","315156701.83","bilanz","gdn_ne","CHF","fs"
"empty","","2015","","er","gdn_ne","CHF","fs"
"empty","","2015","","er","gdn_ne","CHF","fs"
"empty","","2015","","er","gdn_ne","CHF","fs"
"empty","","2015","","er","gdn_ne","CHF","fs"
"300","","2015","6477406.45","aufwand","gdn_ne","CHF","fs"
"301","","2015","202836276.61","aufwand","gdn_ne","CHF","fs"
"302","","2015","155206358.48","aufwand","gdn_ne","CHF","fs"
"303","","2015","820435.05","aufwand","gdn_ne","CHF","fs"
"304","","2015","4463652.5","aufwand","gdn_ne","CHF","fs"
"305","","2015","81515981.43","aufwand","gdn_ne","CHF","fs"
"306","","2015","2068267.8","aufwand","gdn_ne","CHF","fs"
"309","","2015","2956118.61","aufwand","gdn_ne","CHF","fs"
"310","","2015","22021225.63","aufwand","gdn_ne","CHF","fs"
"311","","2015","7103087.25","aufwand","gdn_ne","CHF","fs"
"312","","2015","28721366.59","aufwand","gdn_ne","CHF","fs"
"313","","2015","103958954.46","aufwand","gdn_ne","CHF","fs"
"314","","2015","26354915.99","aufwand","gdn_ne","CHF","fs"
"315","","2015","10549387.4","aufwand","gdn_ne","CHF","fs"
"316","","2015","16705488.91","aufwand","gdn_ne","CHF","fs"
"317","","2015","5274538.49","aufwand","gdn_ne","CHF","fs"
"318","","2015","12252972.46","aufwand","gdn_ne","CHF","fs"
"319","","2015","4135923.77","aufwand","gdn_ne","CHF","fs"
"320","","2015","","aufwand","gdn_ne","CHF","fs"
"331","","2015","","aufwand","gdn_ne","CHF","fs"
"337","","2015","66465469.23","aufwand","gdn_ne","CHF","fs"
"338","","2015","1262365.12","aufwand","gdn_ne","CHF","fs"
"340","","2015","35624906.19","aufwand","gdn_ne","CHF","fs"
"341","","2015","1540012.19","aufwand","gdn_ne","CHF","fs"
"342","","2015","114151.79","aufwand","gdn_ne","CHF","fs"
"343","","2015","10212589.63","aufwand","gdn_ne","CHF","fs"
"344","","2015","740307.4","aufwand","gdn_ne","CHF","fs"
"349","","2015","658442.16","aufwand","gdn_ne","CHF","fs"
"350","","2015","567.6","aufwand","gdn_ne","CHF","fs"
"351","","2015","5614530.88","aufwand","gdn_ne","CHF","fs"
"352","","2015","26375448.41","aufwand","gdn_ne","CHF","fs"
"3600","","2015","","aufwand","gdn_ne","CHF","fs"
"36010","","2015","","aufwand","gdn_ne","CHF","fs"
"36011","","2015","","aufwand","gdn_ne","CHF","fs"
"36012","","2015","","aufwand","gdn_ne","CHF","fs"
"36013","","2015","","aufwand","gdn_ne","CHF","fs"
"36014","","2015","","aufwand","gdn_ne","CHF","fs"
"36015","","2015","","aufwand","gdn_ne","CHF","fs"
"36016","","2015","","aufwand","gdn_ne","CHF","fs"
"36017","","2015","","aufwand","gdn_ne","CHF","fs"
"36018","","2015","","aufwand","gdn_ne","CHF","fs"
"36019","","2015","","aufwand","gdn_ne","CHF","fs"
"36021","","2015","","aufwand","gdn_ne","CHF","fs"
"36022","","2015","","aufwand","gdn_ne","CHF","fs"
"36023","","2015","","aufwand","gdn_ne","CHF","fs"
"36029","","2015","","aufwand","gdn_ne","CHF","fs"
"3603","","2015","","aufwand","gdn_ne","CHF","fs"
"3604","","2015","","aufwand","gdn_ne","CHF","fs"
"3610","","2015","","aufwand","gdn_ne","CHF","fs"
"3611","","2015","11999102.15","aufwand","gdn_ne","CHF","fs"
"3612","","2015","","aufwand","gdn_ne","CHF","fs"
"3613","","2015","","aufwand","gdn_ne","CHF","fs"
"3614","","2015","","aufwand","gdn_ne","CHF","fs"
"3620","","2015","","aufwand","gdn_ne","CHF","fs"
"36211","","2015","","aufwand","gdn_ne","CHF","fs"
"36212","","2015","","aufwand","gdn_ne","CHF","fs"
"36213","","2015","","aufwand","gdn_ne","CHF","fs"
"36214","","2015","","aufwand","gdn_ne","CHF","fs"
"36215","","2015","","aufwand","gdn_ne","CHF","fs"
"36216","","2015","","aufwand","gdn_ne","CHF","fs"
"36217","","2015","","aufwand","gdn_ne","CHF","fs"
"36219","","2015","","aufwand","gdn_ne","CHF","fs"
"36221","","2015","","aufwand","gdn_ne","CHF","fs"
"36222","","2015","","aufwand","gdn_ne","CHF","fs"
"36223","","2015","","aufwand","gdn_ne","CHF","fs"
"36224","","2015","","aufwand","gdn_ne","CHF","fs"
"36225","","2015","","aufwand","gdn_ne","CHF","fs"
"36226","","2015","","aufwand","gdn_ne","CHF","fs"
"36227","","2015","","aufwand","gdn_ne","CHF","fs"
"36228","","2015","","aufwand","gdn_ne","CHF","fs"
"3624","","2015","","aufwand","gdn_ne","CHF","fs"
"3629","","2015","","aufwand","gdn_ne","CHF","fs"
"3630","","2015","","aufwand","gdn_ne","CHF","fs"
"3631","","2015","102612420.1","aufwand","gdn_ne","CHF","fs"
"3632","","2015","","aufwand","gdn_ne","CHF","fs"
"3633","","2015","","aufwand","gdn_ne","CHF","fs"
"3634","","2015","2061591.35","aufwand","gdn_ne","CHF","fs"
"3635","","2015","1181593.75","aufwand","gdn_ne","CHF","fs"
"3636","","2015","42301176.55","aufwand","gdn_ne","CHF","fs"
"3637","","2015","2100783.32","aufwand","gdn_ne","CHF","fs"
"3638","","2015","144589.95","aufwand","gdn_ne","CHF","fs"
"3639","","2015","","aufwand","gdn_ne","CHF","fs"
"364","","2015","","aufwand","gdn_ne","CHF","fs"
"365","","2015","4999","aufwand","gdn_ne","CHF","fs"
"366","","2015","10000","aufwand","gdn_ne","CHF","fs"
"369","","2015","","aufwand","gdn_ne","CHF","fs"
"380","","2015","1038690.37","aufwand","gdn_ne","CHF","fs"
"381","","2015","858944","aufwand","gdn_ne","CHF","fs"
"383","","2015","","aufwand","gdn_ne","CHF","fs"
"384","","2015","228795.98","aufwand","gdn_ne","CHF","fs"
"3860","","2015","","aufwand","gdn_ne","CHF","fs"
"3861","","2015","","aufwand","gdn_ne","CHF","fs"
"3862","","2015","","aufwand","gdn_ne","CHF","fs"
"3863","","2015","","aufwand","gdn_ne","CHF","fs"
