"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2023","59158492.8","bilanz","ktn_gr","CHF","fs"
"101","","2023","500846615.55","bilanz","ktn_gr","CHF","fs"
"102","","2023","426339122.1","bilanz","ktn_gr","CHF","fs"
"104","","2023","48167589.89","bilanz","ktn_gr","CHF","fs"
"106","","2023","6725889.12","bilanz","ktn_gr","CHF","fs"
"107","","2023","2486381999.47","bilanz","ktn_gr","CHF","fs"
"108","","2023","96093011","bilanz","ktn_gr","CHF","fs"
"109","","2023","3111707.05","bilanz","ktn_gr","CHF","fs"
"140","","2023","646646956.35","bilanz","ktn_gr","CHF","fs"
"141","","2023","","bilanz","ktn_gr","CHF","fs"
"142","","2023","33047359.03","bilanz","ktn_gr","CHF","fs"
"143","","2023","","bilanz","ktn_gr","CHF","fs"
"144","","2023","208347100.42","bilanz","ktn_gr","CHF","fs"
"145","","2023","300891330","bilanz","ktn_gr","CHF","fs"
"146","","2023","","bilanz","ktn_gr","CHF","fs"
"147","","2023","","bilanz","ktn_gr","CHF","fs"
"148","","2023","","bilanz","ktn_gr","CHF","fs"
"200","","2023","566339995.41","bilanz","ktn_gr","CHF","fs"
"201","","2023","145943864.1","bilanz","ktn_gr","CHF","fs"
"204","","2023","274820467.29","bilanz","ktn_gr","CHF","fs"
"205","","2023","21293397.93","bilanz","ktn_gr","CHF","fs"
"206","","2023","453169446.46","bilanz","ktn_gr","CHF","fs"
"207","","2023","","bilanz","ktn_gr","CHF","fs"
"208","","2023","36297628","bilanz","ktn_gr","CHF","fs"
"209","","2023","68247351.1","bilanz","ktn_gr","CHF","fs"
"290","","2023","234250976.47","bilanz","ktn_gr","CHF","fs"
"292","","2023","","bilanz","ktn_gr","CHF","fs"
"293","","2023","297535211.76","bilanz","ktn_gr","CHF","fs"
"294","","2023","","bilanz","ktn_gr","CHF","fs"
"295","","2023","","bilanz","ktn_gr","CHF","fs"
"296","","2023","","bilanz","ktn_gr","CHF","fs"
"298","","2023","","bilanz","ktn_gr","CHF","fs"
"299","","2023","2717858834.26","bilanz","ktn_gr","CHF","fs"
"empty","","2023","","er","ktn_gr","CHF","fs"
"empty","","2023","","er","ktn_gr","CHF","fs"
"empty","","2023","","er","ktn_gr","CHF","fs"
"empty","","2023","","er","ktn_gr","CHF","fs"
"300","","2023","12323162.63","aufwand","ktn_gr","CHF","fs"
"301","","2023","322974253.39","aufwand","ktn_gr","CHF","fs"
"302","","2023","72638565.07","aufwand","ktn_gr","CHF","fs"
"303","","2023","","aufwand","ktn_gr","CHF","fs"
"304","","2023","674707.65","aufwand","ktn_gr","CHF","fs"
"305","","2023","78634152.49","aufwand","ktn_gr","CHF","fs"
"306","","2023","-208038.5","aufwand","ktn_gr","CHF","fs"
"309","","2023","6171938.97","aufwand","ktn_gr","CHF","fs"
"310","","2023","23720162.25","aufwand","ktn_gr","CHF","fs"
"311","","2023","16556127.71","aufwand","ktn_gr","CHF","fs"
"312","","2023","8573274.04","aufwand","ktn_gr","CHF","fs"
"313","","2023","136620466.42","aufwand","ktn_gr","CHF","fs"
"314","","2023","101907655.73","aufwand","ktn_gr","CHF","fs"
"315","","2023","17350093.03","aufwand","ktn_gr","CHF","fs"
"316","","2023","16583026.92","aufwand","ktn_gr","CHF","fs"
"317","","2023","5270610.65","aufwand","ktn_gr","CHF","fs"
"318","","2023","11024801.09","aufwand","ktn_gr","CHF","fs"
"319","","2023","10637108.47","aufwand","ktn_gr","CHF","fs"
"320","","2023","","aufwand","ktn_gr","CHF","fs"
"331","","2023","","aufwand","ktn_gr","CHF","fs"
"337","","2023","86263056.26","aufwand","ktn_gr","CHF","fs"
"338","","2023","2201615.71","aufwand","ktn_gr","CHF","fs"
"340","","2023","1776037.14","aufwand","ktn_gr","CHF","fs"
"341","","2023","552341.82","aufwand","ktn_gr","CHF","fs"
"342","","2023","540360.36","aufwand","ktn_gr","CHF","fs"
"343","","2023","419927.62","aufwand","ktn_gr","CHF","fs"
"344","","2023","591023.2","aufwand","ktn_gr","CHF","fs"
"349","","2023","603271.56","aufwand","ktn_gr","CHF","fs"
"350","","2023","2182772.32","aufwand","ktn_gr","CHF","fs"
"351","","2023","2262801.95","aufwand","ktn_gr","CHF","fs"
"352","","2023","","aufwand","ktn_gr","CHF","fs"
"3600","","2023","","aufwand","ktn_gr","CHF","fs"
"36010","","2023","","aufwand","ktn_gr","CHF","fs"
"36011","","2023","","aufwand","ktn_gr","CHF","fs"
"36012","","2023","","aufwand","ktn_gr","CHF","fs"
"36013","","2023","","aufwand","ktn_gr","CHF","fs"
"36014","","2023","","aufwand","ktn_gr","CHF","fs"
"36015","","2023","","aufwand","ktn_gr","CHF","fs"
"36016","","2023","","aufwand","ktn_gr","CHF","fs"
