"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2020","37062265.87","bilanz","ktn_gr","CHF","fs"
"101","","2020","500258924.13","bilanz","ktn_gr","CHF","fs"
"102","","2020","737090100.85","bilanz","ktn_gr","CHF","fs"
"104","","2020","40269293.24","bilanz","ktn_gr","CHF","fs"
"106","","2020","5798484.97","bilanz","ktn_gr","CHF","fs"
"107","","2020","1594184232.11","bilanz","ktn_gr","CHF","fs"
"108","","2020","92985664.19","bilanz","ktn_gr","CHF","fs"
"109","","2020","2610587.31","bilanz","ktn_gr","CHF","fs"
"140","","2020","639822652.3","bilanz","ktn_gr","CHF","fs"
"141","","2020","","bilanz","ktn_gr","CHF","fs"
"142","","2020","25085963.42","bilanz","ktn_gr","CHF","fs"
"143","","2020","","bilanz","ktn_gr","CHF","fs"
"144","","2020","209521341.95","bilanz","ktn_gr","CHF","fs"
"145","","2020","300891330","bilanz","ktn_gr","CHF","fs"
"146","","2020","","bilanz","ktn_gr","CHF","fs"
"147","","2020","","bilanz","ktn_gr","CHF","fs"
"148","","2020","","bilanz","ktn_gr","CHF","fs"
"200","","2020","340830205.25","bilanz","ktn_gr","CHF","fs"
"201","","2020","345106535.63","bilanz","ktn_gr","CHF","fs"
"204","","2020","269529220.08","bilanz","ktn_gr","CHF","fs"
"205","","2020","23008752.68","bilanz","ktn_gr","CHF","fs"
"206","","2020","456322186.11","bilanz","ktn_gr","CHF","fs"
"207","","2020","","bilanz","ktn_gr","CHF","fs"
"208","","2020","35982100","bilanz","ktn_gr","CHF","fs"
"209","","2020","61607210.54","bilanz","ktn_gr","CHF","fs"
"290","","2020","232450239.6","bilanz","ktn_gr","CHF","fs"
"292","","2020","","bilanz","ktn_gr","CHF","fs"
"293","","2020","202816967","bilanz","ktn_gr","CHF","fs"
"294","","2020","","bilanz","ktn_gr","CHF","fs"
"295","","2020","","bilanz","ktn_gr","CHF","fs"
"296","","2020","","bilanz","ktn_gr","CHF","fs"
"298","","2020","","bilanz","ktn_gr","CHF","fs"
"299","","2020","2217927423.45","bilanz","ktn_gr","CHF","fs"
"empty","","2020","","er","ktn_gr","CHF","fs"
"empty","","2020","","er","ktn_gr","CHF","fs"
