"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2017","176515140.46","bilanz","ktn_gr","CHF","fs"
"101","","2017","509987325.78","bilanz","ktn_gr","CHF","fs"
"102","","2017","650703912.85","bilanz","ktn_gr","CHF","fs"
"104","","2017","35014363.91","bilanz","ktn_gr","CHF","fs"
"106","","2017","5314401.79","bilanz","ktn_gr","CHF","fs"
"107","","2017","1521093629.29","bilanz","ktn_gr","CHF","fs"
"108","","2017","80335504.29","bilanz","ktn_gr","CHF","fs"
"109","","2017","2169453.05","bilanz","ktn_gr","CHF","fs"
"140","","2017","535853379.12","bilanz","ktn_gr","CHF","fs"
"141","","2017","","bilanz","ktn_gr","CHF","fs"
"142","","2017","22545389.08","bilanz","ktn_gr","CHF","fs"
"143","","2017","","bilanz","ktn_gr","CHF","fs"
"144","","2017","208744852.52","bilanz","ktn_gr","CHF","fs"
"145","","2017","300891330","bilanz","ktn_gr","CHF","fs"
"146","","2017","","bilanz","ktn_gr","CHF","fs"
"147","","2017","","bilanz","ktn_gr","CHF","fs"
"148","","2017","","bilanz","ktn_gr","CHF","fs"
"200","","2017","398759069.52","bilanz","ktn_gr","CHF","fs"
"201","","2017","194665119","bilanz","ktn_gr","CHF","fs"
"204","","2017","219011889.03","bilanz","ktn_gr","CHF","fs"
"205","","2017","12782495.13","bilanz","ktn_gr","CHF","fs"
"206","","2017","456363874.33","bilanz","ktn_gr","CHF","fs"
"207","","2017","","bilanz","ktn_gr","CHF","fs"
"208","","2017","39516575.35","bilanz","ktn_gr","CHF","fs"
"209","","2017","319257263.08","bilanz","ktn_gr","CHF","fs"
"290","","2017","234841573.52","bilanz","ktn_gr","CHF","fs"
"292","","2017","","bilanz","ktn_gr","CHF","fs"
"293","","2017","94578073","bilanz","ktn_gr","CHF","fs"
"294","","2017","","bilanz","ktn_gr","CHF","fs"
"295","","2017","582574014.07","bilanz","ktn_gr","CHF","fs"
"296","","2017","426786208.45","bilanz","ktn_gr","CHF","fs"
"298","","2017","","bilanz","ktn_gr","CHF","fs"
"299","","2017","1070032527.66","bilanz","ktn_gr","CHF","fs"
"empty","","2017","","er","ktn_gr","CHF","fs"
