"arten","funk","jahr","value","dim","hh","unit","model"
"3860","","2015","","aufwand","ktn_gr","CHF","fs"
"3861","","2015","","aufwand","ktn_gr","CHF","fs"
"3862","","2015","","aufwand","ktn_gr","CHF","fs"
"3863","","2015","","aufwand","ktn_gr","CHF","fs"
"3864","","2015","","aufwand","ktn_gr","CHF","fs"
"3865","","2015","","aufwand","ktn_gr","CHF","fs"
"3866","","2015","","aufwand","ktn_gr","CHF","fs"
"3867","","2015","","aufwand","ktn_gr","CHF","fs"
"3868","","2015","","aufwand","ktn_gr","CHF","fs"
"387","","2015","","aufwand","ktn_gr","CHF","fs"
"389","","2015","8e+07","aufwand","ktn_gr","CHF","fs"
"4000","","2015","398138535.63","ertrag","ktn_gr","CHF","fs"
"4001","","2015","82683346.07","ertrag","ktn_gr","CHF","fs"
"4002","","2015","39891402.35","ertrag","ktn_gr","CHF","fs"
"4008","","2015","","ertrag","ktn_gr","CHF","fs"
"4009","","2015","564079.9","ertrag","ktn_gr","CHF","fs"
"4010","","2015","59132532","ertrag","ktn_gr","CHF","fs"
"4011","","2015","28566165","ertrag","ktn_gr","CHF","fs"
"4012","","2015","","ertrag","ktn_gr","CHF","fs"
"4019","","2015","","ertrag","ktn_gr","CHF","fs"
"4020","","2015","","ertrag","ktn_gr","CHF","fs"
"4021","","2015","","ertrag","ktn_gr","CHF","fs"
"4022","","2015","41844208.2","ertrag","ktn_gr","CHF","fs"
"4023","","2015","","ertrag","ktn_gr","CHF","fs"
"4024","","2015","13787773.4","ertrag","ktn_gr","CHF","fs"
"4025","","2015","515707.13","ertrag","ktn_gr","CHF","fs"
"4030","","2015","77950632.96","ertrag","ktn_gr","CHF","fs"
"4031","","2015","","ertrag","ktn_gr","CHF","fs"
"4032","","2015","","ertrag","ktn_gr","CHF","fs"
"4033","","2015","","ertrag","ktn_gr","CHF","fs"
"4039","","2015","111841.35","ertrag","ktn_gr","CHF","fs"
"4040","","2015","","ertrag","ktn_gr","CHF","fs"
"4041","","2015","","ertrag","ktn_gr","CHF","fs"
"4042","","2015","","ertrag","ktn_gr","CHF","fs"
"4043","","2015","","ertrag","ktn_gr","CHF","fs"
"4044","","2015","","ertrag","ktn_gr","CHF","fs"
"4045","","2015","","ertrag","ktn_gr","CHF","fs"
"4046","","2015","","ertrag","ktn_gr","CHF","fs"
"4047","","2015","","ertrag","ktn_gr","CHF","fs"
"4049","","2015","","ertrag","ktn_gr","CHF","fs"
"4050","","2015","","ertrag","ktn_gr","CHF","fs"
"4051","","2015","","ertrag","ktn_gr","CHF","fs"
"4052","","2015","","ertrag","ktn_gr","CHF","fs"
"4053","","2015","","ertrag","ktn_gr","CHF","fs"
"4059","","2015","","ertrag","ktn_gr","CHF","fs"
"4060","","2015","","ertrag","ktn_gr","CHF","fs"
"4070","","2015","","ertrag","ktn_gr","CHF","fs"
"4071","","2015","","ertrag","ktn_gr","CHF","fs"
"4072","","2015","","ertrag","ktn_gr","CHF","fs"
"4079","","2015","","ertrag","ktn_gr","CHF","fs"
"410","","2015","7527963.6","ertrag","ktn_gr","CHF","fs"
"411","","2015","32048658","ertrag","ktn_gr","CHF","fs"
"412","","2015","67476682.3","ertrag","ktn_gr","CHF","fs"
"413","","2015","11931946","ertrag","ktn_gr","CHF","fs"
"420","","2015","1106100","ertrag","ktn_gr","CHF","fs"
"421","","2015","34635915.24","ertrag","ktn_gr","CHF","fs"
"422","","2015","10858432.6","ertrag","ktn_gr","CHF","fs"
"423","","2015","9196579.45","ertrag","ktn_gr","CHF","fs"
"424","","2015","24857574.63","ertrag","ktn_gr","CHF","fs"
"425","","2015","44308727.96","ertrag","ktn_gr","CHF","fs"
"426","","2015","42913063.13","ertrag","ktn_gr","CHF","fs"
"427","","2015","20633943.66","ertrag","ktn_gr","CHF","fs"
"429","","2015","90388.66","ertrag","ktn_gr","CHF","fs"
"430","","2015","3572733.9","ertrag","ktn_gr","CHF","fs"
