"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"102125";"Bulle";"100";"";"4952474.97"
"2016";"102125";"Bulle";"101";"";"23175019.54"
"2016";"102125";"Bulle";"104";"";"505515.05"
"2016";"102125";"Bulle";"107";"";"25783323.00"
"2016";"102125";"Bulle";"108";"";"22315651.00"
"2016";"102125";"Bulle";"140";"";"79308727.37"
"2016";"102125";"Bulle";"143";"";"3699838.12"
"2016";"102125";"Bulle";"200";"";"5788618.84"
"2016";"102125";"Bulle";"201";"";"24000000.00"
"2016";"102125";"Bulle";"204";"";"2866166.66"
"2016";"102125";"Bulle";"206";"";"101585750.00"
"2016";"102125";"Bulle";"208";"";"3095490.54"
"2016";"102125";"Bulle";"209";"";"2361258.75"
"2016";"102125";"Bulle";"293";"";"6112634.25"
"2016";"102125";"Bulle";"299";"";"13930630.01"
"2016";"102125";"Bulle";"300";"01";"708768.65"
"2016";"102125";"Bulle";"300";"16";"16902.50"
"2016";"102125";"Bulle";"300";"21";"8316.65"
"2016";"102125";"Bulle";"300";"32";"1120.00"
"2016";"102125";"Bulle";"300";"79";"10400.85"
"2016";"102125";"Bulle";"301";"02";"4342988.20"
"2016";"102125";"Bulle";"301";"11";"791166.57"
"2016";"102125";"Bulle";"301";"14";"1429289.82"
"2016";"102125";"Bulle";"301";"15";"721185.77"
"2016";"102125";"Bulle";"301";"16";"11641.68"
"2016";"102125";"Bulle";"301";"21";"1616477.77"
"2016";"102125";"Bulle";"301";"31";"944420.42"
"2016";"102125";"Bulle";"301";"32";"11740.30"
"2016";"102125";"Bulle";"301";"34";"1975516.87"
"2016";"102125";"Bulle";"301";"43";"87093.43"
"2016";"102125";"Bulle";"301";"53";"66050.55"
"2016";"102125";"Bulle";"301";"57";"10181.55"
"2016";"102125";"Bulle";"301";"61";"373604.51"
"2016";"102125";"Bulle";"301";"62";"1208.75"
"2016";"102125";"Bulle";"301";"72";"132193.79"
"2016";"102125";"Bulle";"301";"73";"668570.37"
"2016";"102125";"Bulle";"301";"74";"17986.43"
"2016";"102125";"Bulle";"301";"77";"102707.93"
"2016";"102125";"Bulle";"301";"79";"95961.61"
"2016";"102125";"Bulle";"301";"81";"47875.87"
"2016";"102125";"Bulle";"301";"82";"544940.36"
"2016";"102125";"Bulle";"302";"21";"798891.65"
"2016";"102125";"Bulle";"303";"61";"326881.95"
"2016";"102125";"Bulle";"304";"02";"116556.40"
"2016";"102125";"Bulle";"304";"11";"10252.00"
"2016";"102125";"Bulle";"304";"14";"21508.00"
"2016";"102125";"Bulle";"304";"21";"12983.85"
"2016";"102125";"Bulle";"304";"31";"15861.40"
