"arten","funk","jahr","value","dim","unit"
"100","","2021","7178287.39","bilanz","CHF"
"101","","2021","6435642.52","bilanz","CHF"
"104","","2021","2479060.30","bilanz","CHF"
"107","","2021","8464870.05","bilanz","CHF"
"108","","2021","2600000.00","bilanz","CHF"
"140","","2021","17211183.94","bilanz","CHF"
"142","","2021","1102748.95","bilanz","CHF"
"146","","2021","3093884.20","bilanz","CHF"
"200","","2021","1912560.25","bilanz","CHF"
"204","","2021","5567297.25","bilanz","CHF"
"206","","2021","32000000.00","bilanz","CHF"
"209","","2021","1727664.71","bilanz","CHF"
"290","","2021","372371.94","bilanz","CHF"
"299","","2021","6985783.20","bilanz","CHF"
"300","01","2021","159806.50","aufwand","CHF"
"301","02","2021","1144005.75","aufwand","CHF"
"301","11","2021","73586.35","aufwand","CHF"
"301","14","2021","312015.20","aufwand","CHF"
"301","15","2021","3230.00","aufwand","CHF"
"301","21","2021","736829.05","aufwand","CHF"
"301","32","2021","16565.00","aufwand","CHF"
"301","34","2021","71146.25","aufwand","CHF"
"301","43","2021","13260.00","aufwand","CHF"
"301","61","2021","480743.40","aufwand","CHF"
"301","71","2021","86955.00","aufwand","CHF"
"301","72","2021","680.00","aufwand","CHF"
"301","73","2021","98134.00","aufwand","CHF"
"301","74","2021","26350.00","aufwand","CHF"
"301","77","2021","53034.00","aufwand","CHF"
"302","21","2021","2667705.55","aufwand","CHF"
"304","02","2021","6244.80","aufwand","CHF"
"304","14","2021","394.25","aufwand","CHF"
"304","21","2021","1245.20","aufwand","CHF"
"304","61","2021","18221.80","aufwand","CHF"
"305","01","2021","9843.15","aufwand","CHF"
"305","02","2021","285469.45","aufwand","CHF"
"305","11","2021","12814.75","aufwand","CHF"
"305","14","2021","67152.30","aufwand","CHF"
"305","15","2021","570.00","aufwand","CHF"
"305","21","2021","790741.40","aufwand","CHF"
"305","32","2021","2909.10","aufwand","CHF"
"305","34","2021","12592.30","aufwand","CHF"
"305","43","2021","2340.00","aufwand","CHF"
"305","61","2021","143121.25","aufwand","CHF"
"305","71","2021","15345.00","aufwand","CHF"
"305","72","2021","120.00","aufwand","CHF"
"305","73","2021","16217.61","aufwand","CHF"
"305","74","2021","4650.00","aufwand","CHF"
"305","77","2021","9255.20","aufwand","CHF"
"306","53","2021","72085.20","aufwand","CHF"
"309","02","2021","13189.10","aufwand","CHF"
"309","21","2021","6000.00","aufwand","CHF"
"309","61","2021","727.10","aufwand","CHF"
"310","01","2021","7257.00","aufwand","CHF"
"310","02","2021","24650.05","aufwand","CHF"
"310","14","2021","6000.00","aufwand","CHF"
"310","15","2021","300.00","aufwand","CHF"
"310","21","2021","264383.16","aufwand","CHF"
"310","32","2021","2588.00","aufwand","CHF"
"310","34","2021","21988.70","aufwand","CHF"
"310","43","2021","1000.00","aufwand","CHF"
"310","61","2021","110995.79","aufwand","CHF"
"310","62","2021","28000.00","aufwand","CHF"
"310","71","2021","46741.75","aufwand","CHF"
"310","72","2021","100.00","aufwand","CHF"
"310","73","2021","3244.10","aufwand","CHF"
"310","74","2021","2569.00","aufwand","CHF"
"310","77","2021","11824.10","aufwand","CHF"
"310","79","2021","1000.00","aufwand","CHF"
"311","02","2021","131835.88","aufwand","CHF"
"311","21","2021","50894.95","aufwand","CHF"
"311","34","2021","12044.00","aufwand","CHF"
"311","61","2021","47405.30","aufwand","CHF"
"311","71","2021","2243.30","aufwand","CHF"
"311","73","2021","4027.60","aufwand","CHF"
"312","02","2021","41507.35","aufwand","CHF"
"312","16","2021","948.60","aufwand","CHF"
"312","21","2021","84879.20","aufwand","CHF"
"312","31","2021","321.40","aufwand","CHF"
"312","32","2021","987.55","aufwand","CHF"
"312","34","2021","11777.30","aufwand","CHF"
"312","61","2021","43246.95","aufwand","CHF"
"312","71","2021","7536.90","aufwand","CHF"
"312","72","2021","1503.45","aufwand","CHF"
"312","73","2021","3516.45","aufwand","CHF"
"312","74","2021","3935.15","aufwand","CHF"
"312","77","2021","682.80","aufwand","CHF"
"312","84","2021","62.05","aufwand","CHF"
"313","01","2021","21508.15","aufwand","CHF"
"313","02","2021","210110.22","aufwand","CHF"
"313","11","2021","5517.00","aufwand","CHF"
"313","12","2021","1808.30","aufwand","CHF"
"313","14","2021","13056.30","aufwand","CHF"
"313","16","2021","823.45","aufwand","CHF"
"313","21","2021","166573.90","aufwand","CHF"
"313","31","2021","105.35","aufwand","CHF"
"313","32","2021","11023.85","aufwand","CHF"
"313","34","2021","13348.50","aufwand","CHF"
"313","61","2021","94724.30","aufwand","CHF"
"313","62","2021","1292.00","aufwand","CHF"
"313","71","2021","44935.90","aufwand","CHF"
"313","72","2021","274590.75","aufwand","CHF"
"313","73","2021","321836.55","aufwand","CHF"
"313","74","2021","7795.60","aufwand","CHF"
"313","76","2021","49594.00","aufwand","CHF"
