"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"010161";"Zollikon";"100";"";"102560479.03"
"2021";"010161";"Zollikon";"101";"";"6206958.87"
"2021";"010161";"Zollikon";"104";"";"378930.65"
"2021";"010161";"Zollikon";"106";"";"188973.61"
"2021";"010161";"Zollikon";"107";"";"250300.00"
"2021";"010161";"Zollikon";"108";"";"62061290.51"
"2021";"010161";"Zollikon";"140";"";"179123432.66"
"2021";"010161";"Zollikon";"142";"";"1935856.70"
"2021";"010161";"Zollikon";"144";"";"1540300.00"
"2021";"010161";"Zollikon";"145";"";"3076250.00"
"2021";"010161";"Zollikon";"146";"";"9506736.00"
"2021";"010161";"Zollikon";"200";"";"58567477.57"
"2021";"010161";"Zollikon";"204";"";"319140.00"
"2021";"010161";"Zollikon";"205";"";"480165.00"
"2021";"010161";"Zollikon";"206";"";"52365383.00"
"2021";"010161";"Zollikon";"208";"";"102000.00"
"2021";"010161";"Zollikon";"209";"";"5342575.62"
"2021";"010161";"Zollikon";"290";"";"44316130.14"
"2021";"010161";"Zollikon";"296";"";"-2365383.00"
"2021";"010161";"Zollikon";"299";"";"207702019.70"
"2021";"010161";"Zollikon";"300";"01";"340148.70"
"2021";"010161";"Zollikon";"300";"02";"40545.00"
"2021";"010161";"Zollikon";"300";"12";"47400.00"
"2021";"010161";"Zollikon";"300";"14";"5076.00"
"2021";"010161";"Zollikon";"300";"15";"54152.00"
"2021";"010161";"Zollikon";"300";"16";"26000.00"
"2021";"010161";"Zollikon";"300";"21";"176735.70"
"2021";"010161";"Zollikon";"300";"31";"9000.00"
"2021";"010161";"Zollikon";"300";"32";"12234.00"
"2021";"010161";"Zollikon";"300";"42";"23808.00"
"2021";"010161";"Zollikon";"300";"57";"27099.60"
"2021";"010161";"Zollikon";"301";"01";"2809.25"
"2021";"010161";"Zollikon";"301";"02";"4000028.40"
"2021";"010161";"Zollikon";"301";"11";"581610.00"
"2021";"010161";"Zollikon";"301";"14";"1799223.70"
"2021";"010161";"Zollikon";"301";"15";"276710.45"
"2021";"010161";"Zollikon";"301";"16";"19787.30"
"2021";"010161";"Zollikon";"301";"21";"5332661.65"
"2021";"010161";"Zollikon";"301";"31";"113142.10"
"2021";"010161";"Zollikon";"301";"32";"275837.45"
"2021";"010161";"Zollikon";"301";"34";"2119835.10"
"2021";"010161";"Zollikon";"301";"42";"59151.00"
"2021";"010161";"Zollikon";"301";"43";"40.50"
"2021";"010161";"Zollikon";"301";"53";"28486.90"
"2021";"010161";"Zollikon";"301";"57";"446721.75"
"2021";"010161";"Zollikon";"301";"61";"624183.87"
"2021";"010161";"Zollikon";"301";"72";"227377.96"
"2021";"010161";"Zollikon";"301";"73";"230639.74"
"2021";"010161";"Zollikon";"301";"74";"5136.58"
"2021";"010161";"Zollikon";"301";"77";"544001.00"
"2021";"010161";"Zollikon";"301";"96";"172071.15"
"2021";"010161";"Zollikon";"302";"21";"3451631.85"
"2021";"010161";"Zollikon";"303";"34";"148467.80"
"2021";"010161";"Zollikon";"304";"02";"3668.10"
"2021";"010161";"Zollikon";"304";"11";"882.30"
"2021";"010161";"Zollikon";"304";"14";"288.90"
"2021";"010161";"Zollikon";"304";"21";"33113.80"
"2021";"010161";"Zollikon";"304";"31";"1333.95"
"2021";"010161";"Zollikon";"304";"32";"3391.80"
"2021";"010161";"Zollikon";"304";"34";"52031.55"
"2021";"010161";"Zollikon";"304";"61";"58710.00"
"2021";"010161";"Zollikon";"305";"01";"38100.80"
"2021";"010161";"Zollikon";"305";"02";"993685.26"
"2021";"010161";"Zollikon";"305";"11";"153337.20"
"2021";"010161";"Zollikon";"305";"12";"2867.85"
"2021";"010161";"Zollikon";"305";"14";"367514.30"
"2021";"010161";"Zollikon";"305";"15";"16727.05"
"2021";"010161";"Zollikon";"305";"16";"4981.35"
"2021";"010161";"Zollikon";"305";"21";"1788359.01"
"2021";"010161";"Zollikon";"305";"31";"23501.95"
"2021";"010161";"Zollikon";"305";"32";"63501.45"
"2021";"010161";"Zollikon";"305";"34";"439126.06"
"2021";"010161";"Zollikon";"305";"42";"7866.50"
"2021";"010161";"Zollikon";"305";"43";"47.05"
