"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"173292";"Flums";"100";"";"5528463.91"
"2021";"173292";"Flums";"101";"";"4193660.99"
"2021";"173292";"Flums";"104";"";"16583.90"
"2021";"173292";"Flums";"107";"";"1478733.76"
"2021";"173292";"Flums";"108";"";"7970100.00"
"2021";"173292";"Flums";"140";"";"14821307.83"
"2021";"173292";"Flums";"146";"";"4594919.60"
"2021";"173292";"Flums";"200";"";"4778751.25"
"2021";"173292";"Flums";"201";"";"2000000.00"
"2021";"173292";"Flums";"204";"";"88212.90"
"2021";"173292";"Flums";"206";"";"8535918.70"
"2021";"173292";"Flums";"208";"";"11000.00"
"2021";"173292";"Flums";"209";"";"34.95"
"2021";"173292";"Flums";"290";"";"9780256.05"
"2021";"173292";"Flums";"294";"";"4933483.40"
"2021";"173292";"Flums";"299";"";"8476112.74"
"2021";"173292";"Flums";"300";"01";"281194.80"
"2021";"173292";"Flums";"300";"21";"101396.30"
"2021";"173292";"Flums";"301";"01";"5780.85"
"2021";"173292";"Flums";"301";"02";"1171822.86"
"2021";"173292";"Flums";"301";"11";"25788.00"
"2021";"173292";"Flums";"301";"14";"639547.85"
"2021";"173292";"Flums";"301";"15";"194592.00"
"2021";"173292";"Flums";"301";"21";"928207.12"
"2021";"173292";"Flums";"301";"31";"1728.90"
"2021";"173292";"Flums";"301";"32";"48992.30"
"2021";"173292";"Flums";"301";"34";"13098.08"
"2021";"173292";"Flums";"301";"53";"22735.05"
"2021";"173292";"Flums";"301";"54";"175867.50"
"2021";"173292";"Flums";"301";"57";"149184.95"
"2021";"173292";"Flums";"301";"61";"347459.30"
"2021";"173292";"Flums";"301";"73";"42794.53"
"2021";"173292";"Flums";"301";"74";"3774.77"
"2021";"173292";"Flums";"301";"75";"2627.35"
"2021";"173292";"Flums";"301";"77";"29602.13"
"2021";"173292";"Flums";"301";"81";"25057.48"
"2021";"173292";"Flums";"301";"84";"8843.40"
"2021";"173292";"Flums";"301";"85";"4981.00"
"2021";"173292";"Flums";"301";"96";"20472.40"
"2021";"173292";"Flums";"302";"21";"5478485.60"
"2021";"173292";"Flums";"304";"02";"19110.00"
"2021";"173292";"Flums";"304";"14";"7820.00"
"2021";"173292";"Flums";"304";"21";"96730.00"
"2021";"173292";"Flums";"304";"54";"1610.00"
"2021";"173292";"Flums";"304";"57";"280.00"
"2021";"173292";"Flums";"304";"61";"6210.00"
"2021";"173292";"Flums";"305";"01";"39987.90"
"2021";"173292";"Flums";"305";"02";"163327.32"
"2021";"173292";"Flums";"305";"11";"2517.70"
"2021";"173292";"Flums";"305";"14";"98706.90"
"2021";"173292";"Flums";"305";"15";"3725.00"
"2021";"173292";"Flums";"305";"21";"1260605.12"
"2021";"173292";"Flums";"305";"31";"305.10"
"2021";"173292";"Flums";"305";"32";"8645.70"
"2021";"173292";"Flums";"305";"34";"2311.43"
"2021";"173292";"Flums";"305";"53";"2740.60"
"2021";"173292";"Flums";"305";"54";"16515.20"
"2021";"173292";"Flums";"305";"57";"22855.85"
"2021";"173292";"Flums";"305";"61";"65306.55"
"2021";"173292";"Flums";"305";"73";"7551.98"
"2021";"173292";"Flums";"305";"74";"666.14"
"2021";"173292";"Flums";"305";"75";"463.65"
"2021";"173292";"Flums";"305";"77";"4740.68"
"2021";"173292";"Flums";"305";"81";"3500.68"
"2021";"173292";"Flums";"305";"84";"1560.60"
"2021";"173292";"Flums";"305";"85";"879.00"
"2021";"173292";"Flums";"305";"96";"3612.78"
"2021";"173292";"Flums";"309";"01";"10443.50"
"2021";"173292";"Flums";"309";"02";"30696.90"
"2021";"173292";"Flums";"309";"11";"378.40"
"2021";"173292";"Flums";"309";"14";"2206.45"
"2021";"173292";"Flums";"309";"15";"27684.08"
"2021";"173292";"Flums";"309";"21";"31202.85"
"2021";"173292";"Flums";"309";"53";"96.00"
"2021";"173292";"Flums";"309";"54";"3480.20"
"2021";"173292";"Flums";"309";"57";"4742.70"
"2021";"173292";"Flums";"309";"61";"1134.30"
"2021";"173292";"Flums";"309";"72";"104.00"
"2021";"173292";"Flums";"309";"81";"139.20"
"2021";"173292";"Flums";"310";"01";"24945.90"
"2021";"173292";"Flums";"310";"02";"61275.68"
"2021";"173292";"Flums";"310";"11";"1075.95"
"2021";"173292";"Flums";"310";"14";"3215.17"
"2021";"173292";"Flums";"310";"15";"21525.81"
"2021";"173292";"Flums";"310";"21";"200875.36"
"2021";"173292";"Flums";"310";"43";"1300.85"
"2021";"173292";"Flums";"310";"54";"6278.85"
"2021";"173292";"Flums";"310";"57";"114.00"
"2021";"173292";"Flums";"310";"61";"107725.73"
"2021";"173292";"Flums";"310";"72";"953.05"
"2021";"173292";"Flums";"310";"73";"5903.42"
"2021";"173292";"Flums";"310";"77";"2749.40"
"2021";"173292";"Flums";"310";"81";"1139.35"
"2021";"173292";"Flums";"310";"84";"1434.55"
"2021";"173292";"Flums";"310";"85";"699.10"
"2021";"173292";"Flums";"311";"02";"41353.25"
"2021";"173292";"Flums";"311";"11";"1002.30"
"2021";"173292";"Flums";"311";"15";"25383.55"
"2021";"173292";"Flums";"311";"21";"42917.65"
"2021";"173292";"Flums";"311";"54";"827.80"
"2021";"173292";"Flums";"311";"57";"6569.70"
"2021";"173292";"Flums";"311";"61";"6501.90"
"2021";"173292";"Flums";"311";"77";"34990.30"
"2021";"173292";"Flums";"312";"02";"41648.65"
"2021";"173292";"Flums";"312";"15";"10733.05"
"2021";"173292";"Flums";"312";"16";"3768.25"
"2021";"173292";"Flums";"312";"21";"112417.90"
"2021";"173292";"Flums";"312";"54";"1088.90"
"2021";"173292";"Flums";"312";"61";"34847.25"
"2021";"173292";"Flums";"312";"72";"3915.05"
"2021";"173292";"Flums";"312";"73";"731.35"
"2021";"173292";"Flums";"312";"77";"5276.70"
"2021";"173292";"Flums";"312";"85";"1137.95"
"2021";"173292";"Flums";"313";"01";"48857.15"
"2021";"173292";"Flums";"313";"02";"429063.26"
"2021";"173292";"Flums";"313";"11";"1230.00"
"2021";"173292";"Flums";"313";"14";"80773.60"
"2021";"173292";"Flums";"313";"15";"31306.40"
"2021";"173292";"Flums";"313";"16";"613.40"
"2021";"173292";"Flums";"313";"21";"425299.29"
"2021";"173292";"Flums";"313";"34";"17.00"
"2021";"173292";"Flums";"313";"42";"43922.35"
"2021";"173292";"Flums";"313";"43";"29937.25"
"2021";"173292";"Flums";"313";"54";"13171.35"
"2021";"173292";"Flums";"313";"57";"17738.80"
"2021";"173292";"Flums";"313";"61";"46934.41"
"2021";"173292";"Flums";"313";"62";"100.00"
"2021";"173292";"Flums";"313";"72";"362261.15"
"2021";"173292";"Flums";"313";"73";"235405.08"
"2021";"173292";"Flums";"313";"75";"5191.20"
"2021";"173292";"Flums";"313";"76";"20274.85"
"2021";"173292";"Flums";"313";"77";"66707.00"
"2021";"173292";"Flums";"313";"79";"106931.45"
"2021";"173292";"Flums";"313";"81";"5659.65"
"2021";"173292";"Flums";"313";"84";"5080.10"
"2021";"173292";"Flums";"313";"85";"5385.00"
"2021";"173292";"Flums";"314";"02";"48174.92"
"2021";"173292";"Flums";"314";"15";"14069.75"
"2021";"173292";"Flums";"314";"16";"394.20"
"2021";"173292";"Flums";"314";"21";"92357.90"
"2021";"173292";"Flums";"314";"34";"13284.05"
"2021";"173292";"Flums";"314";"61";"206279.94"
"2021";"173292";"Flums";"314";"72";"135377.25"
"2021";"173292";"Flums";"314";"73";"12515.65"
"2021";"173292";"Flums";"314";"74";"1170.20"
"2021";"173292";"Flums";"314";"77";"3683.00"
"2021";"173292";"Flums";"315";"02";"32564.91"
"2021";"173292";"Flums";"315";"11";"60.00"
"2021";"173292";"Flums";"315";"14";"93309.22"
"2021";"173292";"Flums";"315";"15";"18859.69"
"2021";"173292";"Flums";"315";"21";"56937.33"
"2021";"173292";"Flums";"315";"34";"1720.65"
"2021";"173292";"Flums";"315";"54";"71.10"
"2021";"173292";"Flums";"315";"57";"5596.10"
"2021";"173292";"Flums";"315";"61";"45797.75"
"2021";"173292";"Flums";"316";"02";"8758.80"
"2021";"173292";"Flums";"316";"14";"2830.40"
"2021";"173292";"Flums";"316";"15";"1260.85"
"2021";"173292";"Flums";"316";"21";"59932.15"
"2021";"173292";"Flums";"316";"34";"3498.30"
"2021";"173292";"Flums";"316";"54";"55141.45"
"2021";"173292";"Flums";"316";"57";"1032.65"
"2021";"173292";"Flums";"316";"61";"5000.00"
"2021";"173292";"Flums";"316";"73";"3571.35"
"2021";"173292";"Flums";"316";"76";"15078.00"
"2021";"173292";"Flums";"317";"01";"15353.20"
"2021";"173292";"Flums";"317";"02";"6521.00"
"2021";"173292";"Flums";"317";"11";"934.60"
"2021";"173292";"Flums";"317";"14";"1623.50"
"2021";"173292";"Flums";"317";"15";"7006.20"
"2021";"173292";"Flums";"317";"21";"109858.25"
"2021";"173292";"Flums";"317";"54";"7181.60"
"2021";"173292";"Flums";"317";"85";"710.50"
"2021";"173292";"Flums";"318";"02";"3808.00"
"2021";"173292";"Flums";"318";"14";"453.30"
"2021";"173292";"Flums";"318";"15";"1454.00"
"2021";"173292";"Flums";"318";"54";"0.95"
"2021";"173292";"Flums";"318";"61";"16453.50"
"2021";"173292";"Flums";"318";"72";"2462.15"
"2021";"173292";"Flums";"318";"73";"349.90"
"2021";"173292";"Flums";"318";"77";"194.00"
"2021";"173292";"Flums";"318";"91";"64802.98"
"2021";"173292";"Flums";"319";"62";"28000.00"
"2021";"173292";"Flums";"319";"72";"5014.15"
"2021";"173292";"Flums";"337";"99";"465800.00"
"2021";"173292";"Flums";"340";"96";"63462.03"
"2021";"173292";"Flums";"343";"96";"187310.40"
"2021";"173292";"Flums";"351";"15";"54912.35"
"2021";"173292";"Flums";"351";"61";"7000.00"
"2021";"173292";"Flums";"351";"72";"703486.35"
"2021";"173292";"Flums";"351";"73";"70204.95"
"2021";"173292";"Flums";"351";"87";"28268.00"
"2021";"173292";"Flums";"361";"02";"55690.30"
"2021";"173292";"Flums";"361";"14";"168245.00"
"2021";"173292";"Flums";"361";"15";"186586.30"
"2021";"173292";"Flums";"361";"16";"102168.30"
"2021";"173292";"Flums";"361";"21";"527506.60"
"2021";"173292";"Flums";"361";"32";"15864.75"
"2021";"173292";"Flums";"361";"41";"130539.60"
"2021";"173292";"Flums";"361";"43";"41774.90"
"2021";"173292";"Flums";"361";"54";"68707.35"
"2021";"173292";"Flums";"361";"57";"175814.55"
"2021";"173292";"Flums";"361";"61";"900.00"
"2021";"173292";"Flums";"361";"73";"15299.00"
"2021";"173292";"Flums";"361";"81";"3940.00"
"2021";"173292";"Flums";"363";"01";"100.00"
"2021";"173292";"Flums";"363";"02";"2400.00"
"2021";"173292";"Flums";"363";"15";"4119.85"
"2021";"173292";"Flums";"363";"16";"1400.00"
"2021";"173292";"Flums";"363";"21";"49755.25"
"2021";"173292";"Flums";"363";"22";"633999.65"
"2021";"173292";"Flums";"363";"29";"300.00"
"2021";"173292";"Flums";"363";"31";"14956.55"
"2021";"173292";"Flums";"363";"32";"28422.50"
"2021";"173292";"Flums";"363";"34";"60851.60"
"2021";"173292";"Flums";"363";"41";"723312.40"
"2021";"173292";"Flums";"363";"42";"421832.55"
"2021";"173292";"Flums";"363";"43";"1000.00"
"2021";"173292";"Flums";"363";"49";"972.60"
"2021";"173292";"Flums";"363";"51";"259542.75"
"2021";"173292";"Flums";"363";"52";"4319.90"
"2021";"173292";"Flums";"363";"54";"289881.30"
"2021";"173292";"Flums";"363";"55";"28431.15"
"2021";"173292";"Flums";"363";"57";"1415367.51"
"2021";"173292";"Flums";"363";"59";"200.00"
"2021";"173292";"Flums";"363";"61";"110418.35"
"2021";"173292";"Flums";"363";"62";"409427.00"
"2021";"173292";"Flums";"363";"74";"16474.40"
"2021";"173292";"Flums";"363";"75";"25084.35"
"2021";"173292";"Flums";"363";"79";"31928.50"
"2021";"173292";"Flums";"363";"81";"11002.45"
"2021";"173292";"Flums";"363";"82";"90559.00"
"2021";"173292";"Flums";"363";"83";"1000.00"
"2021";"173292";"Flums";"363";"84";"68011.55"
"2021";"173292";"Flums";"363";"85";"150.00"
"2021";"173292";"Flums";"363";"87";"52440.00"
"2021";"173292";"Flums";"366";"99";"158100.00"
"2021";"173292";"Flums";"389";"99";"1001654.70"
"2021";"173292";"Flums";"400";"91";"11552840.39"
"2021";"173292";"Flums";"402";"91";"1778156.90"
"2021";"173292";"Flums";"403";"91";"39500.00"
"2021";"173292";"Flums";"412";"14";"3729.05"
"2021";"173292";"Flums";"412";"87";"169850.65"
"2021";"173292";"Flums";"420";"15";"378499.97"
"2021";"173292";"Flums";"420";"61";"7000.00"
"2021";"173292";"Flums";"421";"02";"29187.70"
"2021";"173292";"Flums";"421";"14";"843828.00"
"2021";"173292";"Flums";"421";"57";"345.00"
"2021";"173292";"Flums";"424";"02";"20577.55"
"2021";"173292";"Flums";"424";"15";"50625.00"
"2021";"173292";"Flums";"424";"21";"900.00"
"2021";"173292";"Flums";"424";"61";"13949.80"
"2021";"173292";"Flums";"424";"62";"22970.00"
"2021";"173292";"Flums";"424";"72";"931359.50"
"2021";"173292";"Flums";"424";"73";"312518.25"
"2021";"173292";"Flums";"424";"76";"164.00"
"2021";"173292";"Flums";"424";"77";"31890.00"
"2021";"173292";"Flums";"424";"81";"90.00"
"2021";"173292";"Flums";"424";"85";"5005.00"
"2021";"173292";"Flums";"425";"02";"184.00"
"2021";"173292";"Flums";"425";"15";"13970.00"
"2021";"173292";"Flums";"425";"61";"620.70"
"2021";"173292";"Flums";"425";"73";"4870.05"
"2021";"173292";"Flums";"426";"01";"9794.60"
"2021";"173292";"Flums";"426";"02";"232121.11"
"2021";"173292";"Flums";"426";"11";"15312.75"
"2021";"173292";"Flums";"426";"14";"18707.50"
"2021";"173292";"Flums";"426";"15";"1213.25"
"2021";"173292";"Flums";"426";"16";"2667.45"
"2021";"173292";"Flums";"426";"21";"296669.05"
"2021";"173292";"Flums";"426";"51";"264555.00"
"2021";"173292";"Flums";"426";"53";"5329.05"
"2021";"173292";"Flums";"426";"54";"273274.00"
"2021";"173292";"Flums";"426";"56";"3240.00"
"2021";"173292";"Flums";"426";"57";"856385.30"
"2021";"173292";"Flums";"426";"61";"64390.15"
"2021";"173292";"Flums";"426";"72";"27360.05"
"2021";"173292";"Flums";"426";"73";"20273.90"
"2021";"173292";"Flums";"426";"77";"52.40"
"2021";"173292";"Flums";"426";"82";"31409.90"
"2021";"173292";"Flums";"427";"11";"8434.30"
"2021";"173292";"Flums";"439";"16";"16464.91"
"2021";"173292";"Flums";"440";"96";"76943.37"
"2021";"173292";"Flums";"441";"96";"210.00"
"2021";"173292";"Flums";"443";"96";"432475.75"
"2021";"173292";"Flums";"444";"96";"34500.00"
"2021";"173292";"Flums";"447";"02";"14402.50"
"2021";"173292";"Flums";"447";"15";"11050.00"
"2021";"173292";"Flums";"447";"21";"47882.50"
"2021";"173292";"Flums";"447";"61";"29622.10"
"2021";"173292";"Flums";"460";"95";"2171818.80"
"2021";"173292";"Flums";"461";"02";"229940.00"
"2021";"173292";"Flums";"461";"15";"16124.00"
"2021";"173292";"Flums";"461";"21";"1189.15"
"2021";"173292";"Flums";"461";"57";"286440.30"
"2021";"173292";"Flums";"461";"61";"450.00"
"2021";"173292";"Flums";"461";"73";"44001.00"
"2021";"173292";"Flums";"462";"93";"3133400.00"
"2021";"173292";"Flums";"463";"14";"56288.61"
"2021";"173292";"Flums";"463";"15";"128570.81"
"2021";"173292";"Flums";"463";"21";"5272.00"
"2021";"173292";"Flums";"463";"54";"95190.80"
"2021";"173292";"Flums";"463";"61";"193466.00"
"2021";"173292";"Flums";"463";"75";"17300.00"
"2021";"173292";"Flums";"463";"87";"31821.00"
"2021";"173292";"Flums";"466";"99";"280665.80"
"2021";"173292";"Flums";"469";"97";"3465.25"
"2021";"173292";"Flums";"503";"61";"158204.10"
"2021";"173292";"Flums";"503";"72";"55297.10"
"2021";"173292";"Flums";"503";"74";"384127.65"
"2021";"173292";"Flums";"504";"02";"32740.80"
"2021";"173292";"Flums";"504";"21";"1055650.55"
"2021";"173292";"Flums";"572";"72";"146255.05"
"2021";"173292";"Flums";"671";"61";"538294.80"
"2021";"173292";"Flums";"671";"74";"442095.00"
"2021";"173292";"Flums";"677";"72";"454362.80"
