"arten","funk","jahr","value","dim","unit"
"100","","2022","4354705.45","bilanz","CHF"
"101","","2022","15857635.09","bilanz","CHF"
"104","","2022","7175.70","bilanz","CHF"
"106","","2022","12230.00","bilanz","CHF"
"107","","2022","862100.00","bilanz","CHF"
"108","","2022","2966333.80","bilanz","CHF"
"140","","2022","44516700.85","bilanz","CHF"
"142","","2022","655085.00","bilanz","CHF"
"144","","2022","2000000.00","bilanz","CHF"
"145","","2022","63155.00","bilanz","CHF"
"146","","2022","1628804.00","bilanz","CHF"
"200","","2022","3901218.33","bilanz","CHF"
"201","","2022","9000000.00","bilanz","CHF"
"204","","2022","327007.38","bilanz","CHF"
"206","","2022","13900723.45","bilanz","CHF"
"208","","2022","250000.00","bilanz","CHF"
"209","","2022","795912.36","bilanz","CHF"
"290","","2022","4777088.30","bilanz","CHF"
"293","","2022","23139468.56","bilanz","CHF"
"294","","2022","5275939.90","bilanz","CHF"
"296","","2022","1046938.34","bilanz","CHF"
"299","","2022","10509628.27","bilanz","CHF"
"300","01","2022","278844.00","aufwand","CHF"
"300","02","2022","17039.00","aufwand","CHF"
"300","11","2022","2880.00","aufwand","CHF"
"300","15","2022","3220.00","aufwand","CHF"
"300","16","2022","7563.80","aufwand","CHF"
"300","21","2022","10210.00","aufwand","CHF"
"300","32","2022","3600.00","aufwand","CHF"
"300","53","2022","480.00","aufwand","CHF"
"300","57","2022","3340.00","aufwand","CHF"
"300","72","2022","600.00","aufwand","CHF"
"300","79","2022","3680.00","aufwand","CHF"
"301","02","2022","572953.81","aufwand","CHF"
"301","11","2022","254078.88","aufwand","CHF"
"301","14","2022","776457.99","aufwand","CHF"
"301","15","2022","600668.13","aufwand","CHF"
"301","16","2022","231698.87","aufwand","CHF"
"301","21","2022","1190594.45","aufwand","CHF"
"301","23","2022","9837.58","aufwand","CHF"
"301","31","2022","189028.09","aufwand","CHF"
"301","32","2022","247077.25","aufwand","CHF"
"301","34","2022","667281.93","aufwand","CHF"
"301","43","2022","4096.60","aufwand","CHF"
"301","53","2022","142193.60","aufwand","CHF"
"301","54","2022","180934.28","aufwand","CHF"
"301","57","2022","2061391.50","aufwand","CHF"
"301","61","2022","678311.13","aufwand","CHF"
"301","71","2022","360927.39","aufwand","CHF"
"301","72","2022","90612.63","aufwand","CHF"
"301","73","2022","228280.94","aufwand","CHF"
"301","74","2022","70121.22","aufwand","CHF"
"301","77","2022","252320.35","aufwand","CHF"
"301","79","2022","71191.68","aufwand","CHF"
"301","81","2022","16089.45","aufwand","CHF"
"301","82","2022","2920.94","aufwand","CHF"
"301","84","2022","6264.88","aufwand","CHF"
"302","21","2022","679.00","aufwand","CHF"
"305","01","2022","33102.50","aufwand","CHF"
"305","02","2022","111807.55","aufwand","CHF"
"305","11","2022","53829.90","aufwand","CHF"
"305","14","2022","141804.46","aufwand","CHF"
"305","15","2022","51004.90","aufwand","CHF"
"305","16","2022","36229.57","aufwand","CHF"
"305","21","2022","202089.74","aufwand","CHF"
"305","23","2022","1510.17","aufwand","CHF"
"305","31","2022","27926.49","aufwand","CHF"
"305","32","2022","46637.96","aufwand","CHF"
"305","34","2022","134096.24","aufwand","CHF"
"305","43","2022","183.25","aufwand","CHF"
"305","53","2022","28211.10","aufwand","CHF"
"305","54","2022","34290.10","aufwand","CHF"
"305","57","2022","385137.50","aufwand","CHF"
"305","61","2022","151481.70","aufwand","CHF"
"305","71","2022","76949.30","aufwand","CHF"
"305","72","2022","17501.49","aufwand","CHF"
"305","73","2022","48551.76","aufwand","CHF"
"305","74","2022","12374.33","aufwand","CHF"
"305","77","2022","50380.31","aufwand","CHF"
"305","79","2022","13452.75","aufwand","CHF"
"305","81","2022","3121.95","aufwand","CHF"
"305","82","2022","515.46","aufwand","CHF"
"305","84","2022","1105.57","aufwand","CHF"
"309","02","2022","69051.10","aufwand","CHF"
"309","11","2022","1245.25","aufwand","CHF"
"309","14","2022","555.85","aufwand","CHF"
"309","15","2022","56577.70","aufwand","CHF"
"309","16","2022","33115.90","aufwand","CHF"
"309","21","2022","64802.80","aufwand","CHF"
"309","31","2022","3052.00","aufwand","CHF"
"309","32","2022","136.65","aufwand","CHF"
"309","34","2022","3712.90","aufwand","CHF"
"309","53","2022","41.25","aufwand","CHF"
"309","54","2022","3720.80","aufwand","CHF"
"309","57","2022","22900.95","aufwand","CHF"
"309","61","2022","12093.60","aufwand","CHF"
"309","71","2022","1844.45","aufwand","CHF"
"309","72","2022","251.15","aufwand","CHF"
"309","73","2022","1110.55","aufwand","CHF"
"309","77","2022","319.95","aufwand","CHF"
"309","79","2022","41.25","aufwand","CHF"
"309","81","2022","12.35","aufwand","CHF"
"310","01","2022","14388.25","aufwand","CHF"
"310","02","2022","65257.55","aufwand","CHF"
"310","11","2022","7167.20","aufwand","CHF"
"310","14","2022","16469.20","aufwand","CHF"
"310","15","2022","50751.90","aufwand","CHF"
"310","16","2022","25127.95","aufwand","CHF"
"310","21","2022","394829.10","aufwand","CHF"
"310","31","2022","30736.90","aufwand","CHF"
"310","32","2022","84037.90","aufwand","CHF"
"310","34","2022","49886.15","aufwand","CHF"
"310","43","2022","261.30","aufwand","CHF"
"310","53","2022","54.00","aufwand","CHF"
"310","57","2022","12534.60","aufwand","CHF"
"310","61","2022","402346.82","aufwand","CHF"
"310","71","2022","2394.60","aufwand","CHF"
"310","72","2022","1212.85","aufwand","CHF"
"310","73","2022","15330.55","aufwand","CHF"
"310","74","2022","3679.83","aufwand","CHF"
"310","77","2022","58097.95","aufwand","CHF"
