"arten","funk","jahr","value","dim","unit"
"100","","2021","2677723.21","bilanz","CHF"
"101","","2021","6335264.71","bilanz","CHF"
"107","","2021","1335680.00","bilanz","CHF"
"108","","2021","2109700.00","bilanz","CHF"
"140","","2021","21289913.81","bilanz","CHF"
"142","","2021","223411.87","bilanz","CHF"
"144","","2021","15000.00","bilanz","CHF"
"145","","2021","122650.75","bilanz","CHF"
"200","","2021","3558273.69","bilanz","CHF"
"201","","2021","2000000.00","bilanz","CHF"
"204","","2021","427628.00","bilanz","CHF"
"206","","2021","11621327.70","bilanz","CHF"
"209","","2021","486454.85","bilanz","CHF"
"290","","2021","5893915.04","bilanz","CHF"
"296","","2021","296213.90","bilanz","CHF"
"299","","2021","9825531.17","bilanz","CHF"
"300","01","2021","148203.00","aufwand","CHF"
"300","02","2021","12250.00","aufwand","CHF"
"300","12","2021","2000.00","aufwand","CHF"
"300","32","2021","12246.00","aufwand","CHF"
"300","77","2021","18050.00","aufwand","CHF"
"300","81","2021","330.00","aufwand","CHF"
"301","02","2021","880570.00","aufwand","CHF"
"301","14","2021","41662.00","aufwand","CHF"
"301","21","2021","515115.00","aufwand","CHF"
"301","32","2021","27004.05","aufwand","CHF"
"301","34","2021","170807.50","aufwand","CHF"
"301","61","2021","44437.00","aufwand","CHF"
"301","71","2021","241697.50","aufwand","CHF"
"301","72","2021","58140.00","aufwand","CHF"
"301","73","2021","48067.50","aufwand","CHF"
"301","74","2021","382.50","aufwand","CHF"
"301","77","2021","137827.50","aufwand","CHF"
"302","21","2021","3994086.80","aufwand","CHF"
"305","01","2021","17355.05","aufwand","CHF"
"305","02","2021","213441.80","aufwand","CHF"
"305","14","2021","7352.95","aufwand","CHF"
"305","21","2021","1065451.55","aufwand","CHF"
"305","32","2021","4804.55","aufwand","CHF"
"305","34","2021","30142.50","aufwand","CHF"
"305","61","2021","46554.65","aufwand","CHF"
"305","71","2021","42652.50","aufwand","CHF"
"305","72","2021","10260.00","aufwand","CHF"
"305","73","2021","8482.50","aufwand","CHF"
"305","74","2021","67.50","aufwand","CHF"
"305","77","2021","25658.70","aufwand","CHF"
"309","02","2021","6405.55","aufwand","CHF"
"309","21","2021","36561.90","aufwand","CHF"
"309","61","2021","6723.70","aufwand","CHF"
"310","01","2021","19188.65","aufwand","CHF"
"310","02","2021","35279.40","aufwand","CHF"
"310","21","2021","215688.23","aufwand","CHF"
"310","32","2021","12126.80","aufwand","CHF"
"310","34","2021","4498.95","aufwand","CHF"
"310","43","2021","1506.55","aufwand","CHF"
"310","61","2021","67886.21","aufwand","CHF"
"310","71","2021","10825.55","aufwand","CHF"
"310","72","2021","109.15","aufwand","CHF"
"310","73","2021","5074.10","aufwand","CHF"
"310","77","2021","1059.15","aufwand","CHF"
"310","79","2021","299.10","aufwand","CHF"
"311","02","2021","22623.00","aufwand","CHF"
"311","21","2021","136713.05","aufwand","CHF"
"311","61","2021","27527.00","aufwand","CHF"
"311","71","2021","10649.30","aufwand","CHF"
"311","72","2021","515.75","aufwand","CHF"
"311","73","2021","2003.10","aufwand","CHF"
"311","77","2021","872.60","aufwand","CHF"
"312","02","2021","5230.75","aufwand","CHF"
"312","16","2021","4674.15","aufwand","CHF"
"312","21","2021","117202.65","aufwand","CHF"
"312","34","2021","48348.95","aufwand","CHF"
"312","61","2021","55005.15","aufwand","CHF"
"312","71","2021","20761.55","aufwand","CHF"
"312","77","2021","18483.76","aufwand","CHF"
"313","01","2021","63405.20","aufwand","CHF"
"313","02","2021","219203.83","aufwand","CHF"
"313","16","2021","303.00","aufwand","CHF"
"313","21","2021","265068.70","aufwand","CHF"
"313","32","2021","52530.07","aufwand","CHF"
"313","34","2021","38963.65","aufwand","CHF"
"313","43","2021","31444.20","aufwand","CHF"
"313","61","2021","180191.15","aufwand","CHF"
"313","71","2021","111829.70","aufwand","CHF"
"313","72","2021","458673.05","aufwand","CHF"
"313","73","2021","373605.80","aufwand","CHF"
"313","77","2021","605.60","aufwand","CHF"
"313","79","2021","27622.95","aufwand","CHF"
"314","02","2021","94552.69","aufwand","CHF"
"314","16","2021","1552.40","aufwand","CHF"
"314","21","2021","152453.65","aufwand","CHF"
"314","32","2021","14287.20","aufwand","CHF"
"314","34","2021","96263.45","aufwand","CHF"
"314","61","2021","131782.30","aufwand","CHF"
"314","71","2021","213976.08","aufwand","CHF"
"314","72","2021","121794.05","aufwand","CHF"
"314","77","2021","18749.85","aufwand","CHF"
"315","02","2021","6194.20","aufwand","CHF"
"315","21","2021","7288.40","aufwand","CHF"
"315","34","2021","212.20","aufwand","CHF"
"315","61","2021","57531.75","aufwand","CHF"
"315","71","2021","8109.15","aufwand","CHF"
"315","77","2021","140.75","aufwand","CHF"
"316","02","2021","174000.00","aufwand","CHF"
"316","21","2021","32066.90","aufwand","CHF"
"316","77","2021","4956.50","aufwand","CHF"
"317","01","2021","18448.53","aufwand","CHF"
"317","02","2021","2707.30","aufwand","CHF"
"317","21","2021","43533.50","aufwand","CHF"
"317","53","2021","-1000.00","aufwand","CHF"
"317","61","2021","316.50","aufwand","CHF"
"317","77","2021","420.00","aufwand","CHF"
"317","85","2021","3227.72","aufwand","CHF"
"318","73","2021","78.00","aufwand","CHF"
"318","91","2021","85080.20","aufwand","CHF"
"319","01","2021","121.60","aufwand","CHF"
"319","21","2021","3056.01","aufwand","CHF"
"319","62","2021","28000.00","aufwand","CHF"
"319","71","2021","19707.65","aufwand","CHF"
"337","99","2021","1161412.09","aufwand","CHF"
"340","96","2021","118530.60","aufwand","CHF"
"351","32","2021","15000.00","aufwand","CHF"
"351","71","2021","261198.88","aufwand","CHF"
"351","72","2021","144766.83","aufwand","CHF"
"351","73","2021","79729.95","aufwand","CHF"
"361","02","2021","293272.65","aufwand","CHF"
"361","16","2021","48763.45","aufwand","CHF"
"361","21","2021","2939391.90","aufwand","CHF"
"361","34","2021","1150.00","aufwand","CHF"
"361","43","2021","1079.05","aufwand","CHF"
"361","57","2021","233892.65","aufwand","CHF"
"361","77","2021","16854.90","aufwand","CHF"
"362","93","2021","610600.00","aufwand","CHF"
"363","01","2021","9500.00","aufwand","CHF"
"363","21","2021","760.00","aufwand","CHF"
"363","22","2021","345286.00","aufwand","CHF"
"363","32","2021","16320.00","aufwand","CHF"
"363","34","2021","70911.60","aufwand","CHF"
"363","41","2021","637666.35","aufwand","CHF"
"363","42","2021","165601.48","aufwand","CHF"
"363","43","2021","87652.00","aufwand","CHF"
"363","53","2021","1674595.75","aufwand","CHF"
"363","54","2021","344826.45","aufwand","CHF"
"363","57","2021","1882073.93","aufwand","CHF"
"363","61","2021","3058.20","aufwand","CHF"
"363","62","2021","334172.60","aufwand","CHF"
"363","73","2021","6896.10","aufwand","CHF"
"363","74","2021","1304.05","aufwand","CHF"
"363","75","2021","42267.95","aufwand","CHF"
"363","81","2021","4861.10","aufwand","CHF"
"363","82","2021","25790.00","aufwand","CHF"
"383","99","2021","300000.00","aufwand","CHF"
"400","91","2021","15301845.41","ertrag","CHF"
"401","91","2021","1403232.90","ertrag","CHF"
"402","91","2021","933191.70","ertrag","CHF"
"403","91","2021","44140.00","ertrag","CHF"
"412","87","2021","67794.10","ertrag","CHF"
"421","02","2021","63597.94","ertrag","CHF"
"421","14","2021","49014.95","ertrag","CHF"
"424","34","2021","113031.00","ertrag","CHF"
"424","61","2021","13150.00","ertrag","CHF"
"424","62","2021","23645.00","ertrag","CHF"
"424","71","2021","1091960.36","ertrag","CHF"
"424","72","2021","663322.80","ertrag","CHF"
"424","73","2021","494865.90","ertrag","CHF"
"424","77","2021","21531.00","ertrag","CHF"
"425","73","2021","748.00","ertrag","CHF"
"426","02","2021","216014.50","ertrag","CHF"
"426","21","2021","16900.50","ertrag","CHF"
"426","32","2021","10000.00","ertrag","CHF"
"426","73","2021","15679.20","ertrag","CHF"
"439","32","2021","700.00","ertrag","CHF"
"440","96","2021","78787.25","ertrag","CHF"
"442","96","2021","3334.00","ertrag","CHF"
"443","96","2021","48420.65","ertrag","CHF"
"444","96","2021","277940.00","ertrag","CHF"
"445","02","2021","54817.07","ertrag","CHF"
"447","02","2021","34560.00","ertrag","CHF"
"447","21","2021","10494.00","ertrag","CHF"
"448","02","2021","36000.00","ertrag","CHF"
"450","16","2021","28555.50","ertrag","CHF"
"451","32","2021","30972.85","ertrag","CHF"
"451","72","2021","96192.76","ertrag","CHF"
"461","02","2021","6500.60","ertrag","CHF"
"461","72","2021","13927.60","ertrag","CHF"
"462","93","2021","670100.00","ertrag","CHF"
"463","21","2021","1792974.35","ertrag","CHF"
"463","57","2021","8666.00","ertrag","CHF"
"463","73","2021","4317.20","ertrag","CHF"
"463","77","2021","28203.60","ertrag","CHF"
"469","97","2021","1711.30","ertrag","CHF"
"489","96","2021","74053.50","ertrag","CHF"
