"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2022","302201378.81","bilanz","gdn_ge","CHF","fs"
"101","","2022","1185475726.57","bilanz","gdn_ge","CHF","fs"
"102","","2022","12188911.26","bilanz","gdn_ge","CHF","fs"
"104","","2022","105435848.64","bilanz","gdn_ge","CHF","fs"
"106","","2022","5247615.86","bilanz","gdn_ge","CHF","fs"
"107","","2022","324441799.08","bilanz","gdn_ge","CHF","fs"
"108","","2022","5739094443.01","bilanz","gdn_ge","CHF","fs"
"109","","2022","11145896.75","bilanz","gdn_ge","CHF","fs"
"140","","2022","3290939982.48","bilanz","gdn_ge","CHF","fs"
"141","","2022","","bilanz","gdn_ge","CHF","fs"
"142","","2022","25660739.97","bilanz","gdn_ge","CHF","fs"
"143","","2022","","bilanz","gdn_ge","CHF","fs"
"144","","2022","16372751.84","bilanz","gdn_ge","CHF","fs"
"145","","2022","448527032.96","bilanz","gdn_ge","CHF","fs"
"146","","2022","139152064.18","bilanz","gdn_ge","CHF","fs"
"147","","2022","","bilanz","gdn_ge","CHF","fs"
"148","","2022","-188199753.31","bilanz","gdn_ge","CHF","fs"
"200","","2022","210868937.59","bilanz","gdn_ge","CHF","fs"
"201","","2022","610750708.75","bilanz","gdn_ge","CHF","fs"
"204","","2022","102494512.57","bilanz","gdn_ge","CHF","fs"
"205","","2022","123877282.26","bilanz","gdn_ge","CHF","fs"
"206","","2022","2264297815.25","bilanz","gdn_ge","CHF","fs"
"207","","2022","","bilanz","gdn_ge","CHF","fs"
"208","","2022","111733644.34","bilanz","gdn_ge","CHF","fs"
"209","","2022","52095732.57","bilanz","gdn_ge","CHF","fs"
"290","","2022","141894316.38","bilanz","gdn_ge","CHF","fs"
"292","","2022","","bilanz","gdn_ge","CHF","fs"
"293","","2022","3106951","bilanz","gdn_ge","CHF","fs"
"294","","2022","238709206.6","bilanz","gdn_ge","CHF","fs"
"295","","2022","","bilanz","gdn_ge","CHF","fs"
"296","","2022","-13783565.41","bilanz","gdn_ge","CHF","fs"
"298","","2022","15801578.55","bilanz","gdn_ge","CHF","fs"
"299","","2022","7555837317.97","bilanz","gdn_ge","CHF","fs"
"empty","","2022","","er","gdn_ge","CHF","fs"
"empty","","2022","","er","gdn_ge","CHF","fs"
"empty","","2022","","er","gdn_ge","CHF","fs"
"empty","","2022","","er","gdn_ge","CHF","fs"
"300","","2022","14381122.11","aufwand","gdn_ge","CHF","fs"
"301","","2022","780378870.22","aufwand","gdn_ge","CHF","fs"
"302","","2022","","aufwand","gdn_ge","CHF","fs"
"303","","2022","5070166.17","aufwand","gdn_ge","CHF","fs"
"304","","2022","7258217.64","aufwand","gdn_ge","CHF","fs"
"305","","2022","192171865.53","aufwand","gdn_ge","CHF","fs"
"306","","2022","3270603.15","aufwand","gdn_ge","CHF","fs"
"309","","2022","8657870.52","aufwand","gdn_ge","CHF","fs"
"310","","2022","48891625.47","aufwand","gdn_ge","CHF","fs"
"311","","2022","20783592.41","aufwand","gdn_ge","CHF","fs"
"312","","2022","49964118.77","aufwand","gdn_ge","CHF","fs"
"313","","2022","209107083.69","aufwand","gdn_ge","CHF","fs"
"314","","2022","122641852.08","aufwand","gdn_ge","CHF","fs"
"315","","2022","16682996.88","aufwand","gdn_ge","CHF","fs"
"316","","2022","24499641.87","aufwand","gdn_ge","CHF","fs"
"317","","2022","6324649.44","aufwand","gdn_ge","CHF","fs"
"318","","2022","65522132.82","aufwand","gdn_ge","CHF","fs"
"319","","2022","8706265.95","aufwand","gdn_ge","CHF","fs"
"320","","2022","","aufwand","gdn_ge","CHF","fs"
"331","","2022","","aufwand","gdn_ge","CHF","fs"
"337","","2022","217558646.38","aufwand","gdn_ge","CHF","fs"
"338","","2022","315139.63","aufwand","gdn_ge","CHF","fs"
"340","","2022","32844048.6","aufwand","gdn_ge","CHF","fs"
"341","","2022","7908487","aufwand","gdn_ge","CHF","fs"
"342","","2022","989490.78","aufwand","gdn_ge","CHF","fs"
"343","","2022","62725131.17","aufwand","gdn_ge","CHF","fs"
"344","","2022","110089848.25","aufwand","gdn_ge","CHF","fs"
"349","","2022","60031.7","aufwand","gdn_ge","CHF","fs"
"350","","2022","5684509.91","aufwand","gdn_ge","CHF","fs"
"351","","2022","","aufwand","gdn_ge","CHF","fs"
"352","","2022","","aufwand","gdn_ge","CHF","fs"
"3600","","2022","","aufwand","gdn_ge","CHF","fs"
"36010","","2022","","aufwand","gdn_ge","CHF","fs"
"36011","","2022","","aufwand","gdn_ge","CHF","fs"
"36012","","2022","","aufwand","gdn_ge","CHF","fs"
"36013","","2022","","aufwand","gdn_ge","CHF","fs"
"36014","","2022","","aufwand","gdn_ge","CHF","fs"
"36015","","2022","","aufwand","gdn_ge","CHF","fs"
"36016","","2022","","aufwand","gdn_ge","CHF","fs"
"36017","","2022","","aufwand","gdn_ge","CHF","fs"
"36018","","2022","","aufwand","gdn_ge","CHF","fs"
"36019","","2022","","aufwand","gdn_ge","CHF","fs"
"36021","","2022","","aufwand","gdn_ge","CHF","fs"
"36022","","2022","","aufwand","gdn_ge","CHF","fs"
"36023","","2022","","aufwand","gdn_ge","CHF","fs"
"36029","","2022","","aufwand","gdn_ge","CHF","fs"
"3603","","2022","","aufwand","gdn_ge","CHF","fs"
"3604","","2022","","aufwand","gdn_ge","CHF","fs"
"3610","","2022","","aufwand","gdn_ge","CHF","fs"
"3611","","2022","71072351","aufwand","gdn_ge","CHF","fs"
"3612","","2022","","aufwand","gdn_ge","CHF","fs"
"3613","","2022","","aufwand","gdn_ge","CHF","fs"
"3614","","2022","2470.55","aufwand","gdn_ge","CHF","fs"
"3620","","2022","","aufwand","gdn_ge","CHF","fs"
"36211","","2022","","aufwand","gdn_ge","CHF","fs"
"36212","","2022","","aufwand","gdn_ge","CHF","fs"
"36213","","2022","","aufwand","gdn_ge","CHF","fs"
"36214","","2022","","aufwand","gdn_ge","CHF","fs"
"36215","","2022","","aufwand","gdn_ge","CHF","fs"
"36216","","2022","9528317","aufwand","gdn_ge","CHF","fs"
"36217","","2022","","aufwand","gdn_ge","CHF","fs"
"36219","","2022","","aufwand","gdn_ge","CHF","fs"
"36221","","2022","","aufwand","gdn_ge","CHF","fs"
"36222","","2022","","aufwand","gdn_ge","CHF","fs"
"36223","","2022","","aufwand","gdn_ge","CHF","fs"
"36224","","2022","","aufwand","gdn_ge","CHF","fs"
"36225","","2022","","aufwand","gdn_ge","CHF","fs"
"36226","","2022","","aufwand","gdn_ge","CHF","fs"
"36227","","2022","","aufwand","gdn_ge","CHF","fs"
"36228","","2022","","aufwand","gdn_ge","CHF","fs"
"3624","","2022","","aufwand","gdn_ge","CHF","fs"
"3629","","2022","","aufwand","gdn_ge","CHF","fs"
"3630","","2022","","aufwand","gdn_ge","CHF","fs"
"3631","","2022","890000","aufwand","gdn_ge","CHF","fs"
"3632","","2022","","aufwand","gdn_ge","CHF","fs"
"3633","","2022","","aufwand","gdn_ge","CHF","fs"
"3634","","2022","2470683.38","aufwand","gdn_ge","CHF","fs"
"3635","","2022","1088854.48","aufwand","gdn_ge","CHF","fs"
"3636","","2022","453387605.05","aufwand","gdn_ge","CHF","fs"
"3637","","2022","37773046.3","aufwand","gdn_ge","CHF","fs"
"3638","","2022","97478078.57","aufwand","gdn_ge","CHF","fs"
"3639","","2022","5000","aufwand","gdn_ge","CHF","fs"
"364","","2022","601667","aufwand","gdn_ge","CHF","fs"
"365","","2022","380906","aufwand","gdn_ge","CHF","fs"
"366","","2022","5786699.82","aufwand","gdn_ge","CHF","fs"
"369","","2022","5602.4","aufwand","gdn_ge","CHF","fs"
"380","","2022","","aufwand","gdn_ge","CHF","fs"
"381","","2022","","aufwand","gdn_ge","CHF","fs"
