"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2015","371913012.66","bilanz","gdn_ge","CHF","fs"
"101","","2015","1068385311.03","bilanz","gdn_ge","CHF","fs"
"102","","2015","2255763","bilanz","gdn_ge","CHF","fs"
"104","","2015","67924490.35","bilanz","gdn_ge","CHF","fs"
"106","","2015","5191360.37","bilanz","gdn_ge","CHF","fs"
"107","","2015","65159210.66","bilanz","gdn_ge","CHF","fs"
"108","","2015","2229552400.82","bilanz","gdn_ge","CHF","fs"
"109","","2015","65271.83","bilanz","gdn_ge","CHF","fs"
"140","","2015","2738680052.62","bilanz","gdn_ge","CHF","fs"
"141","","2015","37118.75","bilanz","gdn_ge","CHF","fs"
"142","","2015","","bilanz","gdn_ge","CHF","fs"
"143","","2015","378220307.12","bilanz","gdn_ge","CHF","fs"
"144","","2015","10563168","bilanz","gdn_ge","CHF","fs"
"145","","2015","","bilanz","gdn_ge","CHF","fs"
"146","","2015","26833914.64","bilanz","gdn_ge","CHF","fs"
"147","","2015","","bilanz","gdn_ge","CHF","fs"
"148","","2015","","bilanz","gdn_ge","CHF","fs"
"200","","2015","212204230.7","bilanz","gdn_ge","CHF","fs"
"201","","2015","137815815.19","bilanz","gdn_ge","CHF","fs"
"204","","2015","48304637.2","bilanz","gdn_ge","CHF","fs"
"205","","2015","271740","bilanz","gdn_ge","CHF","fs"
"206","","2015","2214326029.65","bilanz","gdn_ge","CHF","fs"
"207","","2015","","bilanz","gdn_ge","CHF","fs"
"208","","2015","412051114.09","bilanz","gdn_ge","CHF","fs"
"209","","2015","97376818.89","bilanz","gdn_ge","CHF","fs"
"290","","2015","160689033.74","bilanz","gdn_ge","CHF","fs"
"292","","2015","","bilanz","gdn_ge","CHF","fs"
"293","","2015","4172275.05","bilanz","gdn_ge","CHF","fs"
"294","","2015","","bilanz","gdn_ge","CHF","fs"
"295","","2015","","bilanz","gdn_ge","CHF","fs"
"296","","2015","","bilanz","gdn_ge","CHF","fs"
"298","","2015","","bilanz","gdn_ge","CHF","fs"
"299","","2015","3677569687.34","bilanz","gdn_ge","CHF","fs"
"empty","","2015","","er","gdn_ge","CHF","fs"
"empty","","2015","","er","gdn_ge","CHF","fs"
"empty","","2015","","er","gdn_ge","CHF","fs"
"empty","","2015","","er","gdn_ge","CHF","fs"
"300","","2015","10619824.78","aufwand","gdn_ge","CHF","fs"
"301","","2015","641542164.99","aufwand","gdn_ge","CHF","fs"
"302","","2015","","aufwand","gdn_ge","CHF","fs"
"303","","2015","5471282.39","aufwand","gdn_ge","CHF","fs"
"304","","2015","3495071.56","aufwand","gdn_ge","CHF","fs"
"305","","2015","153987416.45","aufwand","gdn_ge","CHF","fs"
"306","","2015","5117083.85","aufwand","gdn_ge","CHF","fs"
"309","","2015","6460086.98","aufwand","gdn_ge","CHF","fs"
"310","","2015","46886837.92","aufwand","gdn_ge","CHF","fs"
"311","","2015","16898717.74","aufwand","gdn_ge","CHF","fs"
"312","","2015","48980910.97","aufwand","gdn_ge","CHF","fs"
"313","","2015","185787863.21","aufwand","gdn_ge","CHF","fs"
"314","","2015","105260279.01","aufwand","gdn_ge","CHF","fs"
"315","","2015","15122246.68","aufwand","gdn_ge","CHF","fs"
"316","","2015","24305455.93","aufwand","gdn_ge","CHF","fs"
"317","","2015","7361731.16","aufwand","gdn_ge","CHF","fs"
"318","","2015","42238255.23","aufwand","gdn_ge","CHF","fs"
"319","","2015","10646732.12","aufwand","gdn_ge","CHF","fs"
"320","","2015","","aufwand","gdn_ge","CHF","fs"
"331","","2015","","aufwand","gdn_ge","CHF","fs"
"337","","2015","218869819.86","aufwand","gdn_ge","CHF","fs"
"338","","2015","30348562.61","aufwand","gdn_ge","CHF","fs"
"340","","2015","37144735.78","aufwand","gdn_ge","CHF","fs"
"341","","2015","301362.26","aufwand","gdn_ge","CHF","fs"
"342","","2015","","aufwand","gdn_ge","CHF","fs"
"343","","2015","32401297.78","aufwand","gdn_ge","CHF","fs"
"344","","2015","5234977.74","aufwand","gdn_ge","CHF","fs"
"349","","2015","","aufwand","gdn_ge","CHF","fs"
"350","","2015","","aufwand","gdn_ge","CHF","fs"
"351","","2015","292593","aufwand","gdn_ge","CHF","fs"
"352","","2015","34859237.39","aufwand","gdn_ge","CHF","fs"
"3600","","2015","","aufwand","gdn_ge","CHF","fs"
"36010","","2015","","aufwand","gdn_ge","CHF","fs"
"36011","","2015","","aufwand","gdn_ge","CHF","fs"
"36012","","2015","","aufwand","gdn_ge","CHF","fs"
"36013","","2015","","aufwand","gdn_ge","CHF","fs"
"36014","","2015","","aufwand","gdn_ge","CHF","fs"
"36015","","2015","","aufwand","gdn_ge","CHF","fs"
"36016","","2015","","aufwand","gdn_ge","CHF","fs"
"36017","","2015","","aufwand","gdn_ge","CHF","fs"
"36018","","2015","","aufwand","gdn_ge","CHF","fs"
"36019","","2015","","aufwand","gdn_ge","CHF","fs"
"36021","","2015","","aufwand","gdn_ge","CHF","fs"
"36022","","2015","","aufwand","gdn_ge","CHF","fs"
"36023","","2015","","aufwand","gdn_ge","CHF","fs"
"36029","","2015","","aufwand","gdn_ge","CHF","fs"
"3603","","2015","","aufwand","gdn_ge","CHF","fs"
"3604","","2015","","aufwand","gdn_ge","CHF","fs"
"3610","","2015","","aufwand","gdn_ge","CHF","fs"
"3611","","2015","65440272.29","aufwand","gdn_ge","CHF","fs"
"3612","","2015","","aufwand","gdn_ge","CHF","fs"
"3613","","2015","","aufwand","gdn_ge","CHF","fs"
"3614","","2015","","aufwand","gdn_ge","CHF","fs"
"3620","","2015","","aufwand","gdn_ge","CHF","fs"
"36211","","2015","","aufwand","gdn_ge","CHF","fs"
"36212","","2015","","aufwand","gdn_ge","CHF","fs"
"36213","","2015","","aufwand","gdn_ge","CHF","fs"
"36214","","2015","","aufwand","gdn_ge","CHF","fs"
"36215","","2015","","aufwand","gdn_ge","CHF","fs"
"36216","","2015","","aufwand","gdn_ge","CHF","fs"
"36217","","2015","","aufwand","gdn_ge","CHF","fs"
"36219","","2015","","aufwand","gdn_ge","CHF","fs"
"36221","","2015","","aufwand","gdn_ge","CHF","fs"
"36222","","2015","","aufwand","gdn_ge","CHF","fs"
"36223","","2015","","aufwand","gdn_ge","CHF","fs"
"36224","","2015","","aufwand","gdn_ge","CHF","fs"
"36225","","2015","","aufwand","gdn_ge","CHF","fs"
"36226","","2015","","aufwand","gdn_ge","CHF","fs"
"36227","","2015","","aufwand","gdn_ge","CHF","fs"
"36228","","2015","","aufwand","gdn_ge","CHF","fs"
"3624","","2015","","aufwand","gdn_ge","CHF","fs"
"3629","","2015","","aufwand","gdn_ge","CHF","fs"
"3630","","2015","","aufwand","gdn_ge","CHF","fs"
"3631","","2015","745000","aufwand","gdn_ge","CHF","fs"
"3632","","2015","","aufwand","gdn_ge","CHF","fs"
"3633","","2015","","aufwand","gdn_ge","CHF","fs"
"3634","","2015","2820677.36","aufwand","gdn_ge","CHF","fs"
"3635","","2015","4035795.3","aufwand","gdn_ge","CHF","fs"
"3636","","2015","317930477.04","aufwand","gdn_ge","CHF","fs"
"3637","","2015","23246312.22","aufwand","gdn_ge","CHF","fs"
"3638","","2015","83213244.03","aufwand","gdn_ge","CHF","fs"
"3639","","2015","34735","aufwand","gdn_ge","CHF","fs"
"364","","2015","","aufwand","gdn_ge","CHF","fs"
"365","","2015","","aufwand","gdn_ge","CHF","fs"
"366","","2015","","aufwand","gdn_ge","CHF","fs"
"369","","2015","","aufwand","gdn_ge","CHF","fs"
"380","","2015","","aufwand","gdn_ge","CHF","fs"
"381","","2015","","aufwand","gdn_ge","CHF","fs"
"383","","2015","","aufwand","gdn_ge","CHF","fs"
"384","","2015","","aufwand","gdn_ge","CHF","fs"
"3860","","2015","","aufwand","gdn_ge","CHF","fs"
"3861","","2015","","aufwand","gdn_ge","CHF","fs"
"3862","","2015","","aufwand","gdn_ge","CHF","fs"
"3863","","2015","","aufwand","gdn_ge","CHF","fs"
"3864","","2015","","aufwand","gdn_ge","CHF","fs"
"3865","","2015","","aufwand","gdn_ge","CHF","fs"
"3866","","2015","","aufwand","gdn_ge","CHF","fs"
"3867","","2015","","aufwand","gdn_ge","CHF","fs"
"3868","","2015","","aufwand","gdn_ge","CHF","fs"
"387","","2015","","aufwand","gdn_ge","CHF","fs"
"389","","2015","","aufwand","gdn_ge","CHF","fs"
"4000","","2015","882542906.98","ertrag","gdn_ge","CHF","fs"
"4001","","2015","159771412","ertrag","gdn_ge","CHF","fs"
"4002","","2015","262451563.54","ertrag","gdn_ge","CHF","fs"
"4008","","2015","","ertrag","gdn_ge","CHF","fs"
"4009","","2015","","ertrag","gdn_ge","CHF","fs"
"4010","","2015","253018268.23","ertrag","gdn_ge","CHF","fs"
"4011","","2015","80917889.77","ertrag","gdn_ge","CHF","fs"
"4012","","2015","","ertrag","gdn_ge","CHF","fs"
"4019","","2015","194955738","ertrag","gdn_ge","CHF","fs"
"4020","","2015","","ertrag","gdn_ge","CHF","fs"
"4021","","2015","","ertrag","gdn_ge","CHF","fs"
"4022","","2015","","ertrag","gdn_ge","CHF","fs"
"4023","","2015","","ertrag","gdn_ge","CHF","fs"
"4024","","2015","","ertrag","gdn_ge","CHF","fs"
"4025","","2015","","ertrag","gdn_ge","CHF","fs"
"4030","","2015","","ertrag","gdn_ge","CHF","fs"
"4031","","2015","","ertrag","gdn_ge","CHF","fs"
"4032","","2015","","ertrag","gdn_ge","CHF","fs"
"4033","","2015","830420","ertrag","gdn_ge","CHF","fs"
"4039","","2015","","ertrag","gdn_ge","CHF","fs"
"4040","","2015","","ertrag","gdn_ge","CHF","fs"
"4041","","2015","","ertrag","gdn_ge","CHF","fs"
"4042","","2015","","ertrag","gdn_ge","CHF","fs"
"4043","","2015","","ertrag","gdn_ge","CHF","fs"
"4044","","2015","","ertrag","gdn_ge","CHF","fs"
"4045","","2015","","ertrag","gdn_ge","CHF","fs"
"4046","","2015","","ertrag","gdn_ge","CHF","fs"
"4047","","2015","","ertrag","gdn_ge","CHF","fs"
"4049","","2015","","ertrag","gdn_ge","CHF","fs"
"4050","","2015","","ertrag","gdn_ge","CHF","fs"
"4051","","2015","","ertrag","gdn_ge","CHF","fs"
"4052","","2015","","ertrag","gdn_ge","CHF","fs"
"4053","","2015","","ertrag","gdn_ge","CHF","fs"
"4059","","2015","","ertrag","gdn_ge","CHF","fs"
"4060","","2015","","ertrag","gdn_ge","CHF","fs"
"4070","","2015","","ertrag","gdn_ge","CHF","fs"
"4071","","2015","","ertrag","gdn_ge","CHF","fs"
"4072","","2015","","ertrag","gdn_ge","CHF","fs"
"4079","","2015","","ertrag","gdn_ge","CHF","fs"
"410","","2015","","ertrag","gdn_ge","CHF","fs"
"411","","2015","","ertrag","gdn_ge","CHF","fs"
"412","","2015","","ertrag","gdn_ge","CHF","fs"
"413","","2015","","ertrag","gdn_ge","CHF","fs"
"420","","2015","16000","ertrag","gdn_ge","CHF","fs"
"421","","2015","4020039.42","ertrag","gdn_ge","CHF","fs"
"422","","2015","","ertrag","gdn_ge","CHF","fs"
"423","","2015","","ertrag","gdn_ge","CHF","fs"
"424","","2015","53723856.23","ertrag","gdn_ge","CHF","fs"
"425","","2015","11348311.29","ertrag","gdn_ge","CHF","fs"
"426","","2015","85959543.31","ertrag","gdn_ge","CHF","fs"
"427","","2015","9212353.83","ertrag","gdn_ge","CHF","fs"
"429","","2015","","ertrag","gdn_ge","CHF","fs"
"430","","2015","","ertrag","gdn_ge","CHF","fs"
"431","","2015","7069970.73","ertrag","gdn_ge","CHF","fs"
"432","","2015","","ertrag","gdn_ge","CHF","fs"
"439","","2015","","ertrag","gdn_ge","CHF","fs"
"440","","2015","9566558.28","ertrag","gdn_ge","CHF","fs"
"441","","2015","22513606.07","ertrag","gdn_ge","CHF","fs"
"442","","2015","","ertrag","gdn_ge","CHF","fs"
"443","","2015","124067013.59","ertrag","gdn_ge","CHF","fs"
"444","","2015","6872842.8","ertrag","gdn_ge","CHF","fs"
"445","","2015","2203166.45","ertrag","gdn_ge","CHF","fs"
"446","","2015","7492925.05","ertrag","gdn_ge","CHF","fs"
"447","","2015","107598575.5","ertrag","gdn_ge","CHF","fs"
"448","","2015","","ertrag","gdn_ge","CHF","fs"
"449","","2015","","ertrag","gdn_ge","CHF","fs"
"450","","2015","","ertrag","gdn_ge","CHF","fs"
"451","","2015","","ertrag","gdn_ge","CHF","fs"
"452","","2015","1683074.93","ertrag","gdn_ge","CHF","fs"
"46000","","2015","","ertrag","gdn_ge","CHF","fs"
"46001","","2015","","ertrag","gdn_ge","CHF","fs"
"46002","","2015","","ertrag","gdn_ge","CHF","fs"
"46003","","2015","","ertrag","gdn_ge","CHF","fs"
"46004","","2015","","ertrag","gdn_ge","CHF","fs"
"46005","","2015","","ertrag","gdn_ge","CHF","fs"
"46006","","2015","","ertrag","gdn_ge","CHF","fs"
"46007","","2015","","ertrag","gdn_ge","CHF","fs"
"46008","","2015","","ertrag","gdn_ge","CHF","fs"
"46009","","2015","","ertrag","gdn_ge","CHF","fs"
"46010","","2015","","ertrag","gdn_ge","CHF","fs"
"46011","","2015","","ertrag","gdn_ge","CHF","fs"
"46012","","2015","","ertrag","gdn_ge","CHF","fs"
"46019","","2015","390079","ertrag","gdn_ge","CHF","fs"
"4603","","2015","","ertrag","gdn_ge","CHF","fs"
"4604","","2015","","ertrag","gdn_ge","CHF","fs"
"4610","","2015","","ertrag","gdn_ge","CHF","fs"
"4611","","2015","22771093.4","ertrag","gdn_ge","CHF","fs"
"4612","","2015","","ertrag","gdn_ge","CHF","fs"
"4613","","2015","","ertrag","gdn_ge","CHF","fs"
"4614","","2015","","ertrag","gdn_ge","CHF","fs"
"46201","","2015","","ertrag","gdn_ge","CHF","fs"
"46202","","2015","","ertrag","gdn_ge","CHF","fs"
"46203","","2015","","ertrag","gdn_ge","CHF","fs"
"46204","","2015","","ertrag","gdn_ge","CHF","fs"
"46209","","2015","","ertrag","gdn_ge","CHF","fs"
"46211","","2015","","ertrag","gdn_ge","CHF","fs"
"46212","","2015","","ertrag","gdn_ge","CHF","fs"
"46213","","2015","","ertrag","gdn_ge","CHF","fs"
"46214","","2015","","ertrag","gdn_ge","CHF","fs"
"46215","","2015","","ertrag","gdn_ge","CHF","fs"
"46216","","2015","","ertrag","gdn_ge","CHF","fs"
"46217","","2015","","ertrag","gdn_ge","CHF","fs"
"46225","","2015","","ertrag","gdn_ge","CHF","fs"
"46226","","2015","","ertrag","gdn_ge","CHF","fs"
"46227","","2015","","ertrag","gdn_ge","CHF","fs"
"46228","","2015","","ertrag","gdn_ge","CHF","fs"
"4624","","2015","","ertrag","gdn_ge","CHF","fs"
"4629","","2015","","ertrag","gdn_ge","CHF","fs"
"4630","","2015","","ertrag","gdn_ge","CHF","fs"
"4631","","2015","6315243.35","ertrag","gdn_ge","CHF","fs"
"4632","","2015","","ertrag","gdn_ge","CHF","fs"
"4633","","2015","","ertrag","gdn_ge","CHF","fs"
"4634","","2015","305502.62","ertrag","gdn_ge","CHF","fs"
"4635","","2015","","ertrag","gdn_ge","CHF","fs"
"4636","","2015","","ertrag","gdn_ge","CHF","fs"
"4637","","2015","","ertrag","gdn_ge","CHF","fs"
"4638","","2015","","ertrag","gdn_ge","CHF","fs"
"466","","2015","","ertrag","gdn_ge","CHF","fs"
"469","","2015","142965.25","ertrag","gdn_ge","CHF","fs"
"481","","2015","","ertrag","gdn_ge","CHF","fs"
"482","","2015","","ertrag","gdn_ge","CHF","fs"
"483","","2015","","ertrag","gdn_ge","CHF","fs"
