"arten","funk","jahr","value","dim","hh","unit","model"
"320","","2020","","aufwand","gdn_ge","CHF","fs"
"331","","2020","","aufwand","gdn_ge","CHF","fs"
"337","","2020","207915494.61","aufwand","gdn_ge","CHF","fs"
"338","","2020","639880.44","aufwand","gdn_ge","CHF","fs"
"340","","2020","34840243.79","aufwand","gdn_ge","CHF","fs"
"341","","2020","4185911.55","aufwand","gdn_ge","CHF","fs"
"342","","2020","879569.86","aufwand","gdn_ge","CHF","fs"
"343","","2020","59941075.47","aufwand","gdn_ge","CHF","fs"
"344","","2020","37099648.08","aufwand","gdn_ge","CHF","fs"
"349","","2020","44821.09","aufwand","gdn_ge","CHF","fs"
"350","","2020","21490520.78","aufwand","gdn_ge","CHF","fs"
"351","","2020","","aufwand","gdn_ge","CHF","fs"
"352","","2020","","aufwand","gdn_ge","CHF","fs"
"3600","","2020","","aufwand","gdn_ge","CHF","fs"
"36010","","2020","","aufwand","gdn_ge","CHF","fs"
"36011","","2020","","aufwand","gdn_ge","CHF","fs"
"36012","","2020","","aufwand","gdn_ge","CHF","fs"
"36013","","2020","","aufwand","gdn_ge","CHF","fs"
"36014","","2020","","aufwand","gdn_ge","CHF","fs"
"36015","","2020","","aufwand","gdn_ge","CHF","fs"
"36016","","2020","","aufwand","gdn_ge","CHF","fs"
"36017","","2020","","aufwand","gdn_ge","CHF","fs"
"36018","","2020","","aufwand","gdn_ge","CHF","fs"
"36019","","2020","","aufwand","gdn_ge","CHF","fs"
"36021","","2020","","aufwand","gdn_ge","CHF","fs"
"36022","","2020","","aufwand","gdn_ge","CHF","fs"
"36023","","2020","","aufwand","gdn_ge","CHF","fs"
"36029","","2020","","aufwand","gdn_ge","CHF","fs"
"3603","","2020","","aufwand","gdn_ge","CHF","fs"
"3604","","2020","","aufwand","gdn_ge","CHF","fs"
"3610","","2020","","aufwand","gdn_ge","CHF","fs"
"3611","","2020","63766803.71","aufwand","gdn_ge","CHF","fs"
"3612","","2020","","aufwand","gdn_ge","CHF","fs"
"3613","","2020","","aufwand","gdn_ge","CHF","fs"
"3614","","2020","","aufwand","gdn_ge","CHF","fs"
"3620","","2020","","aufwand","gdn_ge","CHF","fs"
"36211","","2020","","aufwand","gdn_ge","CHF","fs"
"36212","","2020","","aufwand","gdn_ge","CHF","fs"
"36213","","2020","","aufwand","gdn_ge","CHF","fs"
"36214","","2020","","aufwand","gdn_ge","CHF","fs"
"36215","","2020","","aufwand","gdn_ge","CHF","fs"
"36216","","2020","9528317","aufwand","gdn_ge","CHF","fs"
"36217","","2020","","aufwand","gdn_ge","CHF","fs"
"36219","","2020","","aufwand","gdn_ge","CHF","fs"
"36221","","2020","","aufwand","gdn_ge","CHF","fs"
"36222","","2020","","aufwand","gdn_ge","CHF","fs"
"36223","","2020","","aufwand","gdn_ge","CHF","fs"
"36224","","2020","","aufwand","gdn_ge","CHF","fs"
"36225","","2020","","aufwand","gdn_ge","CHF","fs"
"36226","","2020","","aufwand","gdn_ge","CHF","fs"
"36227","","2020","","aufwand","gdn_ge","CHF","fs"
"36228","","2020","","aufwand","gdn_ge","CHF","fs"
"3624","","2020","","aufwand","gdn_ge","CHF","fs"
"3629","","2020","","aufwand","gdn_ge","CHF","fs"
"3630","","2020","","aufwand","gdn_ge","CHF","fs"
"3631","","2020","890000","aufwand","gdn_ge","CHF","fs"
"3632","","2020","","aufwand","gdn_ge","CHF","fs"
"3633","","2020","","aufwand","gdn_ge","CHF","fs"
"3634","","2020","3613150.95","aufwand","gdn_ge","CHF","fs"
"3635","","2020","1034072.33","aufwand","gdn_ge","CHF","fs"
"3636","","2020","398688423.53","aufwand","gdn_ge","CHF","fs"
"3637","","2020","25186673.95","aufwand","gdn_ge","CHF","fs"
"3638","","2020","94709021.07","aufwand","gdn_ge","CHF","fs"
"3639","","2020","1250","aufwand","gdn_ge","CHF","fs"
"364","","2020","46667","aufwand","gdn_ge","CHF","fs"
"365","","2020","400905","aufwand","gdn_ge","CHF","fs"
"366","","2020","5507321.49","aufwand","gdn_ge","CHF","fs"
"369","","2020","","aufwand","gdn_ge","CHF","fs"
"380","","2020","2720000","aufwand","gdn_ge","CHF","fs"
"381","","2020","4148158","aufwand","gdn_ge","CHF","fs"
"383","","2020","22824401.68","aufwand","gdn_ge","CHF","fs"
"384","","2020","93521","aufwand","gdn_ge","CHF","fs"
"3860","","2020","","aufwand","gdn_ge","CHF","fs"
"3861","","2020","","aufwand","gdn_ge","CHF","fs"
"3862","","2020","","aufwand","gdn_ge","CHF","fs"
"3863","","2020","","aufwand","gdn_ge","CHF","fs"
"3864","","2020","","aufwand","gdn_ge","CHF","fs"
"3865","","2020","924000","aufwand","gdn_ge","CHF","fs"
"3866","","2020","20337000","aufwand","gdn_ge","CHF","fs"
"3867","","2020","174000","aufwand","gdn_ge","CHF","fs"
"3868","","2020","","aufwand","gdn_ge","CHF","fs"
"387","","2020","16012694.26","aufwand","gdn_ge","CHF","fs"
"389","","2020","1.6e+07","aufwand","gdn_ge","CHF","fs"
"4000","","2020","932965035.26","ertrag","gdn_ge","CHF","fs"
"4001","","2020","200036486.29","ertrag","gdn_ge","CHF","fs"
"4002","","2020","262914523.57","ertrag","gdn_ge","CHF","fs"
"4008","","2020","","ertrag","gdn_ge","CHF","fs"
"4009","","2020","","ertrag","gdn_ge","CHF","fs"
"4010","","2020","223591452.14","ertrag","gdn_ge","CHF","fs"
"4011","","2020","84077716.45","ertrag","gdn_ge","CHF","fs"
"4012","","2020","","ertrag","gdn_ge","CHF","fs"
"4019","","2020","195554033.5","ertrag","gdn_ge","CHF","fs"
"4020","","2020","","ertrag","gdn_ge","CHF","fs"
"4021","","2020","","ertrag","gdn_ge","CHF","fs"
"4022","","2020","","ertrag","gdn_ge","CHF","fs"
"4023","","2020","","ertrag","gdn_ge","CHF","fs"
"4024","","2020","","ertrag","gdn_ge","CHF","fs"
"4025","","2020","","ertrag","gdn_ge","CHF","fs"
"4030","","2020","","ertrag","gdn_ge","CHF","fs"
"4031","","2020","","ertrag","gdn_ge","CHF","fs"
"4032","","2020","","ertrag","gdn_ge","CHF","fs"
"4033","","2020","950727.5","ertrag","gdn_ge","CHF","fs"
"4039","","2020","","ertrag","gdn_ge","CHF","fs"
"4040","","2020","","ertrag","gdn_ge","CHF","fs"
"4041","","2020","","ertrag","gdn_ge","CHF","fs"
"4042","","2020","","ertrag","gdn_ge","CHF","fs"
"4043","","2020","","ertrag","gdn_ge","CHF","fs"
"4044","","2020","","ertrag","gdn_ge","CHF","fs"
"4045","","2020","","ertrag","gdn_ge","CHF","fs"
"4046","","2020","","ertrag","gdn_ge","CHF","fs"
"4047","","2020","","ertrag","gdn_ge","CHF","fs"
"4049","","2020","","ertrag","gdn_ge","CHF","fs"
"4050","","2020","","ertrag","gdn_ge","CHF","fs"
"4051","","2020","","ertrag","gdn_ge","CHF","fs"
"4052","","2020","","ertrag","gdn_ge","CHF","fs"
"4053","","2020","","ertrag","gdn_ge","CHF","fs"
"4059","","2020","","ertrag","gdn_ge","CHF","fs"
"4060","","2020","","ertrag","gdn_ge","CHF","fs"
"4070","","2020","","ertrag","gdn_ge","CHF","fs"
"4071","","2020","","ertrag","gdn_ge","CHF","fs"
"4072","","2020","","ertrag","gdn_ge","CHF","fs"
"4079","","2020","","ertrag","gdn_ge","CHF","fs"
"410","","2020","","ertrag","gdn_ge","CHF","fs"
"411","","2020","","ertrag","gdn_ge","CHF","fs"
"412","","2020","1613807.05","ertrag","gdn_ge","CHF","fs"
"413","","2020","","ertrag","gdn_ge","CHF","fs"
"420","","2020","","ertrag","gdn_ge","CHF","fs"
"421","","2020","7469285.44","ertrag","gdn_ge","CHF","fs"
"422","","2020","","ertrag","gdn_ge","CHF","fs"
"423","","2020","127770.35","ertrag","gdn_ge","CHF","fs"
"424","","2020","67450265.76","ertrag","gdn_ge","CHF","fs"
"425","","2020","3415495.07","ertrag","gdn_ge","CHF","fs"
"426","","2020","109277733.48","ertrag","gdn_ge","CHF","fs"
"427","","2020","23418255.87","ertrag","gdn_ge","CHF","fs"
"429","","2020","2431210.52","ertrag","gdn_ge","CHF","fs"
"430","","2020","1842944.57","ertrag","gdn_ge","CHF","fs"
"431","","2020","5577953.51","ertrag","gdn_ge","CHF","fs"
"432","","2020","","ertrag","gdn_ge","CHF","fs"
"439","","2020","2407781.74","ertrag","gdn_ge","CHF","fs"
"440","","2020","4418654.44","ertrag","gdn_ge","CHF","fs"
"441","","2020","19837835.15","ertrag","gdn_ge","CHF","fs"
"442","","2020","4380267.02","ertrag","gdn_ge","CHF","fs"
"443","","2020","161832267.09","ertrag","gdn_ge","CHF","fs"
"444","","2020","13301534.7","ertrag","gdn_ge","CHF","fs"
"445","","2020","610041.77","ertrag","gdn_ge","CHF","fs"
"446","","2020","10968556.4","ertrag","gdn_ge","CHF","fs"
"447","","2020","69219260.9","ertrag","gdn_ge","CHF","fs"
"448","","2020","442553.1","ertrag","gdn_ge","CHF","fs"
"449","","2020","","ertrag","gdn_ge","CHF","fs"
"450","","2020","16403775.81","ertrag","gdn_ge","CHF","fs"
"451","","2020","","ertrag","gdn_ge","CHF","fs"
"452","","2020","","ertrag","gdn_ge","CHF","fs"
"46000","","2020","","ertrag","gdn_ge","CHF","fs"
"46001","","2020","","ertrag","gdn_ge","CHF","fs"
"46002","","2020","","ertrag","gdn_ge","CHF","fs"
"46003","","2020","","ertrag","gdn_ge","CHF","fs"
"46004","","2020","","ertrag","gdn_ge","CHF","fs"
"46005","","2020","","ertrag","gdn_ge","CHF","fs"
"46006","","2020","","ertrag","gdn_ge","CHF","fs"
"46007","","2020","","ertrag","gdn_ge","CHF","fs"
"46008","","2020","","ertrag","gdn_ge","CHF","fs"
"46009","","2020","","ertrag","gdn_ge","CHF","fs"
"46010","","2020","","ertrag","gdn_ge","CHF","fs"
"46011","","2020","","ertrag","gdn_ge","CHF","fs"
"46012","","2020","","ertrag","gdn_ge","CHF","fs"
"46019","","2020","20626946.22","ertrag","gdn_ge","CHF","fs"
"4603","","2020","","ertrag","gdn_ge","CHF","fs"
"4604","","2020","","ertrag","gdn_ge","CHF","fs"
"4610","","2020","","ertrag","gdn_ge","CHF","fs"
"4611","","2020","22825228.63","ertrag","gdn_ge","CHF","fs"
"4612","","2020","","ertrag","gdn_ge","CHF","fs"
"4613","","2020","","ertrag","gdn_ge","CHF","fs"
"4614","","2020","159681.97","ertrag","gdn_ge","CHF","fs"
"46201","","2020","","ertrag","gdn_ge","CHF","fs"
"46202","","2020","","ertrag","gdn_ge","CHF","fs"
"46203","","2020","","ertrag","gdn_ge","CHF","fs"
"46204","","2020","","ertrag","gdn_ge","CHF","fs"
"46209","","2020","","ertrag","gdn_ge","CHF","fs"
"46211","","2020","","ertrag","gdn_ge","CHF","fs"
"46212","","2020","","ertrag","gdn_ge","CHF","fs"
"46213","","2020","","ertrag","gdn_ge","CHF","fs"
"46214","","2020","","ertrag","gdn_ge","CHF","fs"
"46215","","2020","","ertrag","gdn_ge","CHF","fs"
"46216","","2020","12453953","ertrag","gdn_ge","CHF","fs"
"46217","","2020","","ertrag","gdn_ge","CHF","fs"
"46225","","2020","","ertrag","gdn_ge","CHF","fs"
"46226","","2020","","ertrag","gdn_ge","CHF","fs"
"46227","","2020","","ertrag","gdn_ge","CHF","fs"
"46228","","2020","","ertrag","gdn_ge","CHF","fs"
"4624","","2020","","ertrag","gdn_ge","CHF","fs"
"4629","","2020","","ertrag","gdn_ge","CHF","fs"
"4630","","2020","","ertrag","gdn_ge","CHF","fs"
"4631","","2020","1976010.63","ertrag","gdn_ge","CHF","fs"
"4632","","2020","","ertrag","gdn_ge","CHF","fs"
"4633","","2020","","ertrag","gdn_ge","CHF","fs"
"4634","","2020","4832974.89","ertrag","gdn_ge","CHF","fs"
"4635","","2020","24291.26","ertrag","gdn_ge","CHF","fs"
"4636","","2020","6463.03","ertrag","gdn_ge","CHF","fs"
"4637","","2020","","ertrag","gdn_ge","CHF","fs"
"4638","","2020","","ertrag","gdn_ge","CHF","fs"
"466","","2020","","ertrag","gdn_ge","CHF","fs"
"469","","2020","653894.01","ertrag","gdn_ge","CHF","fs"
"481","","2020","","ertrag","gdn_ge","CHF","fs"
"482","","2020","","ertrag","gdn_ge","CHF","fs"
"483","","2020","","ertrag","gdn_ge","CHF","fs"
"484","","2020","","ertrag","gdn_ge","CHF","fs"
"485","","2020","","ertrag","gdn_ge","CHF","fs"
"4860","","2020","","ertrag","gdn_ge","CHF","fs"
"4861","","2020","","ertrag","gdn_ge","CHF","fs"
"4862","","2020","","ertrag","gdn_ge","CHF","fs"
"4863","","2020","","ertrag","gdn_ge","CHF","fs"
"4864","","2020","","ertrag","gdn_ge","CHF","fs"
"4865","","2020","","ertrag","gdn_ge","CHF","fs"
"4866","","2020","","ertrag","gdn_ge","CHF","fs"
"4867","","2020","","ertrag","gdn_ge","CHF","fs"
"4868","","2020","","ertrag","gdn_ge","CHF","fs"
"4870","","2020","","ertrag","gdn_ge","CHF","fs"
"489","","2020","","ertrag","gdn_ge","CHF","fs"
"empty","","2020","","fir","gdn_ge","CHF","fs"
"empty","","2020","","fir","gdn_ge","CHF","fs"
"empty","","2020","","fir","gdn_ge","CHF","fs"
"empty","","2020","","fir","gdn_ge","CHF","fs"
"empty","","2020","","fir","gdn_ge","CHF","fs"
"300","","2020","13004724.76","ausgaben","gdn_ge","CHF","fs"
"301","","2020","718861480.56","ausgaben","gdn_ge","CHF","fs"
"302","","2020","","ausgaben","gdn_ge","CHF","fs"
"303","","2020","3859902.38","ausgaben","gdn_ge","CHF","fs"
"304","","2020","7294410.65","ausgaben","gdn_ge","CHF","fs"
"305","","2020","182540258.84","ausgaben","gdn_ge","CHF","fs"
"306","","2020","4266540.95","ausgaben","gdn_ge","CHF","fs"
"309","","2020","6546666.85","ausgaben","gdn_ge","CHF","fs"
"310","","2020","42737960.17","ausgaben","gdn_ge","CHF","fs"
"311","","2020","20208341.1","ausgaben","gdn_ge","CHF","fs"
"312","","2020","40488872.64","ausgaben","gdn_ge","CHF","fs"
"313","","2020","177807927.18","ausgaben","gdn_ge","CHF","fs"
"314","","2020","113519883.19","ausgaben","gdn_ge","CHF","fs"
"315","","2020","14691565.75","ausgaben","gdn_ge","CHF","fs"
"316","","2020","19275933.97","ausgaben","gdn_ge","CHF","fs"
"317","","2020","4156363.94","ausgaben","gdn_ge","CHF","fs"
"318","","2020","17781686.1","ausgaben","gdn_ge","CHF","fs"
"319","","2020","7022853.23","ausgaben","gdn_ge","CHF","fs"
"320","","2020","","ausgaben","gdn_ge","CHF","fs"
"340","","2020","34840243.79","ausgaben","gdn_ge","CHF","fs"
"341","","2020","4185911.55","ausgaben","gdn_ge","CHF","fs"
"342","","2020","879569.86","ausgaben","gdn_ge","CHF","fs"
"343","","2020","59941075.47","ausgaben","gdn_ge","CHF","fs"
"349","","2020","44821.09","ausgaben","gdn_ge","CHF","fs"
"3600","","2020","","ausgaben","gdn_ge","CHF","fs"
"36010","","2020","","ausgaben","gdn_ge","CHF","fs"
"36011","","2020","","ausgaben","gdn_ge","CHF","fs"
"36012","","2020","","ausgaben","gdn_ge","CHF","fs"
"36013","","2020","","ausgaben","gdn_ge","CHF","fs"
"36014","","2020","","ausgaben","gdn_ge","CHF","fs"
"36015","","2020","","ausgaben","gdn_ge","CHF","fs"
"36016","","2020","","ausgaben","gdn_ge","CHF","fs"
"36017","","2020","","ausgaben","gdn_ge","CHF","fs"
"36018","","2020","","ausgaben","gdn_ge","CHF","fs"
"36019","","2020","","ausgaben","gdn_ge","CHF","fs"
"36021","","2020","","ausgaben","gdn_ge","CHF","fs"
"36022","","2020","","ausgaben","gdn_ge","CHF","fs"
"36023","","2020","","ausgaben","gdn_ge","CHF","fs"
"36029","","2020","","ausgaben","gdn_ge","CHF","fs"
"3603","","2020","","ausgaben","gdn_ge","CHF","fs"
"3604","","2020","","ausgaben","gdn_ge","CHF","fs"
"3610","","2020","","ausgaben","gdn_ge","CHF","fs"
"3611","","2020","63766803.71","ausgaben","gdn_ge","CHF","fs"
"3612","","2020","","ausgaben","gdn_ge","CHF","fs"
"3613","","2020","","ausgaben","gdn_ge","CHF","fs"
"3614","","2020","","ausgaben","gdn_ge","CHF","fs"
"3620","","2020","","ausgaben","gdn_ge","CHF","fs"
"36211","","2020","","ausgaben","gdn_ge","CHF","fs"
"36212","","2020","","ausgaben","gdn_ge","CHF","fs"
"36213","","2020","","ausgaben","gdn_ge","CHF","fs"
"36214","","2020","","ausgaben","gdn_ge","CHF","fs"
"36215","","2020","","ausgaben","gdn_ge","CHF","fs"
"36216","","2020","9528317","ausgaben","gdn_ge","CHF","fs"
"36217","","2020","","ausgaben","gdn_ge","CHF","fs"
"36219","","2020","","ausgaben","gdn_ge","CHF","fs"
"36221","","2020","","ausgaben","gdn_ge","CHF","fs"
"36222","","2020","","ausgaben","gdn_ge","CHF","fs"
"36223","","2020","","ausgaben","gdn_ge","CHF","fs"
"36224","","2020","","ausgaben","gdn_ge","CHF","fs"
"36225","","2020","","ausgaben","gdn_ge","CHF","fs"
"36226","","2020","","ausgaben","gdn_ge","CHF","fs"
"36227","","2020","","ausgaben","gdn_ge","CHF","fs"
"36228","","2020","","ausgaben","gdn_ge","CHF","fs"
"3624","","2020","","ausgaben","gdn_ge","CHF","fs"
"3629","","2020","","ausgaben","gdn_ge","CHF","fs"
"3630","","2020","","ausgaben","gdn_ge","CHF","fs"
"3631","","2020","890000","ausgaben","gdn_ge","CHF","fs"
"3632","","2020","","ausgaben","gdn_ge","CHF","fs"
"3633","","2020","","ausgaben","gdn_ge","CHF","fs"
"3634","","2020","3613150.95","ausgaben","gdn_ge","CHF","fs"
"3635","","2020","1034072.33","ausgaben","gdn_ge","CHF","fs"
"3636","","2020","398688423.53","ausgaben","gdn_ge","CHF","fs"
"3637","","2020","25186673.95","ausgaben","gdn_ge","CHF","fs"
"3638","","2020","94709021.07","ausgaben","gdn_ge","CHF","fs"
"3639","","2020","1250","ausgaben","gdn_ge","CHF","fs"
"369","","2020","","ausgaben","gdn_ge","CHF","fs"
"380","","2020","2720000","ausgaben","gdn_ge","CHF","fs"
"381","","2020","4148158","ausgaben","gdn_ge","CHF","fs"
"384","","2020","93521","ausgaben","gdn_ge","CHF","fs"
"3860","","2020","","ausgaben","gdn_ge","CHF","fs"
"3861","","2020","","ausgaben","gdn_ge","CHF","fs"
"3862","","2020","","ausgaben","gdn_ge","CHF","fs"
"3863","","2020","","ausgaben","gdn_ge","CHF","fs"
"3864","","2020","","ausgaben","gdn_ge","CHF","fs"
"3865","","2020","924000","ausgaben","gdn_ge","CHF","fs"
"3866","","2020","20337000","ausgaben","gdn_ge","CHF","fs"
"3867","","2020","174000","ausgaben","gdn_ge","CHF","fs"
"3868","","2020","","ausgaben","gdn_ge","CHF","fs"
"500","","2020","11820539.66","ausgaben","gdn_ge","CHF","fs"
"503","","2020","126349212.45","ausgaben","gdn_ge","CHF","fs"
"504","","2020","216083563.66","ausgaben","gdn_ge","CHF","fs"
"505","","2020","29075","ausgaben","gdn_ge","CHF","fs"
"506","","2020","17314685.13","ausgaben","gdn_ge","CHF","fs"
"509","","2020","1545713.97","ausgaben","gdn_ge","CHF","fs"
"510","","2020","","ausgaben","gdn_ge","CHF","fs"
"513","","2020","2326173.02","ausgaben","gdn_ge","CHF","fs"
"514","","2020","9710","ausgaben","gdn_ge","CHF","fs"
"515","","2020","","ausgaben","gdn_ge","CHF","fs"
"516","","2020","85590","ausgaben","gdn_ge","CHF","fs"
"519","","2020","","ausgaben","gdn_ge","CHF","fs"
"520","","2020","1616439.19","ausgaben","gdn_ge","CHF","fs"
"521","","2020","869420.98","ausgaben","gdn_ge","CHF","fs"
"529","","2020","3297627.84","ausgaben","gdn_ge","CHF","fs"
"530","","2020","","ausgaben","gdn_ge","CHF","fs"
"531","","2020","","ausgaben","gdn_ge","CHF","fs"
"532","","2020","","ausgaben","gdn_ge","CHF","fs"
"533","","2020","","ausgaben","gdn_ge","CHF","fs"
"534","","2020","","ausgaben","gdn_ge","CHF","fs"
"535","","2020","","ausgaben","gdn_ge","CHF","fs"
"536","","2020","","ausgaben","gdn_ge","CHF","fs"
"537","","2020","","ausgaben","gdn_ge","CHF","fs"
"538","","2020","","ausgaben","gdn_ge","CHF","fs"
"540","","2020","","ausgaben","gdn_ge","CHF","fs"
"541","","2020","","ausgaben","gdn_ge","CHF","fs"
"542","","2020","","ausgaben","gdn_ge","CHF","fs"
"543","","2020","","ausgaben","gdn_ge","CHF","fs"
"544","","2020","","ausgaben","gdn_ge","CHF","fs"
"545","","2020","","ausgaben","gdn_ge","CHF","fs"
"546","","2020","","ausgaben","gdn_ge","CHF","fs"
"547","","2020","","ausgaben","gdn_ge","CHF","fs"
"548","","2020","","ausgaben","gdn_ge","CHF","fs"
"549","","2020","","ausgaben","gdn_ge","CHF","fs"
"550","","2020","","ausgaben","gdn_ge","CHF","fs"
"551","","2020","","ausgaben","gdn_ge","CHF","fs"
"552","","2020","","ausgaben","gdn_ge","CHF","fs"
"553","","2020","","ausgaben","gdn_ge","CHF","fs"
"554","","2020","3525000","ausgaben","gdn_ge","CHF","fs"
"555","","2020","23717479","ausgaben","gdn_ge","CHF","fs"
"556","","2020","","ausgaben","gdn_ge","CHF","fs"
"557","","2020","","ausgaben","gdn_ge","CHF","fs"
"558","","2020","","ausgaben","gdn_ge","CHF","fs"
"570","","2020","","ausgaben","gdn_ge","CHF","fs"
"571","","2020","591000","ausgaben","gdn_ge","CHF","fs"
"572","","2020","","ausgaben","gdn_ge","CHF","fs"
"573","","2020","","ausgaben","gdn_ge","CHF","fs"
"574","","2020","23999768.31","ausgaben","gdn_ge","CHF","fs"
"575","","2020","325643.23","ausgaben","gdn_ge","CHF","fs"
"576","","2020","1999060.27","ausgaben","gdn_ge","CHF","fs"
"577","","2020","99178.7","ausgaben","gdn_ge","CHF","fs"
"578","","2020","","ausgaben","gdn_ge","CHF","fs"
"580","","2020","","ausgaben","gdn_ge","CHF","fs"
"582","","2020","","ausgaben","gdn_ge","CHF","fs"
"584","","2020","","ausgaben","gdn_ge","CHF","fs"
"585","","2020","","ausgaben","gdn_ge","CHF","fs"
"5870","","2020","","ausgaben","gdn_ge","CHF","fs"
"5871","","2020","","ausgaben","gdn_ge","CHF","fs"
"5872","","2020","","ausgaben","gdn_ge","CHF","fs"
"5873","","2020","","ausgaben","gdn_ge","CHF","fs"
"5874","","2020","","ausgaben","gdn_ge","CHF","fs"
"5875","","2020","","ausgaben","gdn_ge","CHF","fs"
"5876","","2020","","ausgaben","gdn_ge","CHF","fs"
"5877","","2020","","ausgaben","gdn_ge","CHF","fs"
"5878","","2020","","ausgaben","gdn_ge","CHF","fs"
"589","","2020","","ausgaben","gdn_ge","CHF","fs"
"4000","","2020","932965035.26","einnahmen","gdn_ge","CHF","fs"
"4001","","2020","200036486.29","einnahmen","gdn_ge","CHF","fs"
"4002","","2020","262914523.57","einnahmen","gdn_ge","CHF","fs"
"4008","","2020","","einnahmen","gdn_ge","CHF","fs"
"4009","","2020","","einnahmen","gdn_ge","CHF","fs"
"4010","","2020","223591452.14","einnahmen","gdn_ge","CHF","fs"
"4011","","2020","84077716.45","einnahmen","gdn_ge","CHF","fs"
"4012","","2020","","einnahmen","gdn_ge","CHF","fs"
"4019","","2020","195554033.5","einnahmen","gdn_ge","CHF","fs"
"4020","","2020","","einnahmen","gdn_ge","CHF","fs"
"4021","","2020","","einnahmen","gdn_ge","CHF","fs"
"4022","","2020","","einnahmen","gdn_ge","CHF","fs"
"4023","","2020","","einnahmen","gdn_ge","CHF","fs"
"4024","","2020","","einnahmen","gdn_ge","CHF","fs"
"4025","","2020","","einnahmen","gdn_ge","CHF","fs"
"4030","","2020","","einnahmen","gdn_ge","CHF","fs"
"4031","","2020","","einnahmen","gdn_ge","CHF","fs"
"4032","","2020","","einnahmen","gdn_ge","CHF","fs"
"4033","","2020","950727.5","einnahmen","gdn_ge","CHF","fs"
"4039","","2020","","einnahmen","gdn_ge","CHF","fs"
"4040","","2020","","einnahmen","gdn_ge","CHF","fs"
"4041","","2020","","einnahmen","gdn_ge","CHF","fs"
"4042","","2020","","einnahmen","gdn_ge","CHF","fs"
