"arten","funk","jahr","value","dim","unit"
"100","","2022","12089329.32","bilanz","CHF"
"101","","2022","7315058.18","bilanz","CHF"
"104","","2022","237072.04","bilanz","CHF"
"107","","2022","16040.00","bilanz","CHF"
"108","","2022","12229566.65","bilanz","CHF"
"140","","2022","63056252.27","bilanz","CHF"
"142","","2022","103138.45","bilanz","CHF"
"146","","2022","517983.55","bilanz","CHF"
"200","","2022","16983126.47","bilanz","CHF"
"204","","2022","341695.70","bilanz","CHF"
"206","","2022","33153631.05","bilanz","CHF"
"208","","2022","465000.00","bilanz","CHF"
"209","","2022","1236433.80","bilanz","CHF"
"290","","2022","14755289.80","bilanz","CHF"
"295","","2022","3391123.52","bilanz","CHF"
"299","","2022","25238140.12","bilanz","CHF"
"300","01","2022","462895.90","aufwand","CHF"
"300","02","2022","4600.00","aufwand","CHF"
"300","15","2022","3025.00","aufwand","CHF"
"300","21","2022","30000.00","aufwand","CHF"
"300","34","2022","60.00","aufwand","CHF"
"300","81","2022","1590.00","aufwand","CHF"
"301","01","2022","123274.30","aufwand","CHF"
"301","02","2022","412019.92","aufwand","CHF"
"301","14","2022","551321.34","aufwand","CHF"
"301","15","2022","124183.75","aufwand","CHF"
"301","21","2022","1340506.05","aufwand","CHF"
"301","33","2022","8122.50","aufwand","CHF"
"301","34","2022","58895.95","aufwand","CHF"
"301","43","2022","9428.95","aufwand","CHF"
"301","54","2022","23936.35","aufwand","CHF"
"301","57","2022","155586.50","aufwand","CHF"
"301","61","2022","232810.10","aufwand","CHF"
"301","72","2022","46413.40","aufwand","CHF"
"301","73","2022","68438.20","aufwand","CHF"
"301","77","2022","77713.65","aufwand","CHF"
"301","81","2022","7550.00","aufwand","CHF"
"301","87","2022","4250.00","aufwand","CHF"
"301","96","2022","811.90","aufwand","CHF"
"302","21","2022","11107281.45","aufwand","CHF"
"304","01","2022","2750.00","aufwand","CHF"
"304","02","2022","4146.00","aufwand","CHF"
"304","14","2022","1660.60","aufwand","CHF"
"304","21","2022","132202.00","aufwand","CHF"
"304","34","2022","2023.20","aufwand","CHF"
"304","57","2022","493.40","aufwand","CHF"
"304","61","2022","3803.75","aufwand","CHF"
"304","72","2022","513.25","aufwand","CHF"
"304","73","2022","493.05","aufwand","CHF"
"304","77","2022","1189.95","aufwand","CHF"
"305","01","2022","120799.05","aufwand","CHF"
"305","02","2022","69857.09","aufwand","CHF"
"305","14","2022","101615.91","aufwand","CHF"
"305","15","2022","1150.70","aufwand","CHF"
"305","21","2022","2319006.30","aufwand","CHF"
"305","33","2022","418.95","aufwand","CHF"
"305","34","2022","11255.95","aufwand","CHF"
"305","43","2022","1903.15","aufwand","CHF"
"305","54","2022","4053.65","aufwand","CHF"
"305","57","2022","27674.40","aufwand","CHF"
"305","61","2022","47396.05","aufwand","CHF"
"305","72","2022","6395.25","aufwand","CHF"
"305","73","2022","9815.20","aufwand","CHF"
"305","77","2022","15056.25","aufwand","CHF"
"305","81","2022","670.65","aufwand","CHF"
"305","87","2022","750.00","aufwand","CHF"
"305","96","2022","85.60","aufwand","CHF"
"309","01","2022","13598.45","aufwand","CHF"
"309","02","2022","21399.85","aufwand","CHF"
"309","14","2022","23319.55","aufwand","CHF"
"309","15","2022","28561.40","aufwand","CHF"
"309","21","2022","118878.10","aufwand","CHF"
"309","34","2022","3238.95","aufwand","CHF"
"309","57","2022","2921.73","aufwand","CHF"
"309","61","2022","1822.45","aufwand","CHF"
"310","01","2022","20144.70","aufwand","CHF"
"310","02","2022","13333.15","aufwand","CHF"
"310","14","2022","11427.45","aufwand","CHF"
"310","15","2022","8559.40","aufwand","CHF"
"310","16","2022","62.25","aufwand","CHF"
"310","21","2022","547463.86","aufwand","CHF"
"310","22","2022","2362.80","aufwand","CHF"
"310","34","2022","28080.50","aufwand","CHF"
"310","43","2022","80.00","aufwand","CHF"
"310","57","2022","4853.05","aufwand","CHF"
"310","61","2022","31110.85","aufwand","CHF"
"310","72","2022","1436.70","aufwand","CHF"
"310","73","2022","835.90","aufwand","CHF"
"310","77","2022","359.40","aufwand","CHF"
"311","02","2022","10733.75","aufwand","CHF"
"311","14","2022","3925.00","aufwand","CHF"
"311","15","2022","43145.90","aufwand","CHF"
"311","21","2022","284483.75","aufwand","CHF"
"311","34","2022","16850.00","aufwand","CHF"
"311","57","2022","336.40","aufwand","CHF"
"311","61","2022","26542.15","aufwand","CHF"
"311","72","2022","455.00","aufwand","CHF"
"311","73","2022","2058.90","aufwand","CHF"
"312","02","2022","24844.65","aufwand","CHF"
"312","15","2022","5278.15","aufwand","CHF"
"312","16","2022","132.45","aufwand","CHF"
"312","21","2022","300126.25","aufwand","CHF"
"312","34","2022","19719.20","aufwand","CHF"
"312","61","2022","34208.80","aufwand","CHF"
"312","72","2022","465.40","aufwand","CHF"
"312","73","2022","4094.85","aufwand","CHF"
"312","77","2022","1574.80","aufwand","CHF"
"312","96","2022","5415.20","aufwand","CHF"
"313","01","2022","78555.15","aufwand","CHF"
"313","02","2022","137675.00","aufwand","CHF"
"313","14","2022","27936.90","aufwand","CHF"
"313","15","2022","8252.90","aufwand","CHF"
"313","16","2022","840.00","aufwand","CHF"
"313","21","2022","301520.29","aufwand","CHF"
"313","34","2022","6641.40","aufwand","CHF"
"313","43","2022","39817.30","aufwand","CHF"
"313","54","2022","42665.10","aufwand","CHF"
"313","57","2022","9751.00","aufwand","CHF"
"313","61","2022","5582.50","aufwand","CHF"
"313","71","2022","34206.95","aufwand","CHF"
"313","72","2022","422984.55","aufwand","CHF"
"313","73","2022","172618.40","aufwand","CHF"
"313","76","2022","64394.00","aufwand","CHF"
"313","77","2022","9881.85","aufwand","CHF"
"313","79","2022","5644.90","aufwand","CHF"
"313","81","2022","4968.75","aufwand","CHF"
"313","82","2022","5810.40","aufwand","CHF"
"313","83","2022","7476.30","aufwand","CHF"
"313","96","2022","5034.70","aufwand","CHF"
"314","02","2022","7510.80","aufwand","CHF"
"314","15","2022","5955.30","aufwand","CHF"
"314","16","2022","30646.75","aufwand","CHF"
"314","21","2022","651183.10","aufwand","CHF"
"314","34","2022","84301.95","aufwand","CHF"
"314","61","2022","211791.30","aufwand","CHF"
"314","71","2022","11720.45","aufwand","CHF"
"314","72","2022","80326.55","aufwand","CHF"
"314","73","2022","139428.55","aufwand","CHF"
"314","74","2022","64036.15","aufwand","CHF"
"314","77","2022","42321.30","aufwand","CHF"
"315","02","2022","63930.10","aufwand","CHF"
"315","14","2022","4016.45","aufwand","CHF"
"315","15","2022","59903.70","aufwand","CHF"
"315","16","2022","9319.25","aufwand","CHF"
"315","21","2022","240645.22","aufwand","CHF"
"315","34","2022","9847.00","aufwand","CHF"
"315","57","2022","13597.30","aufwand","CHF"
"315","61","2022","23873.15","aufwand","CHF"
"315","73","2022","9787.50","aufwand","CHF"
"315","87","2022","8774.05","aufwand","CHF"
"316","02","2022","93271.35","aufwand","CHF"
"316","14","2022","34227.50","aufwand","CHF"
"316","15","2022","17140.00","aufwand","CHF"
"316","16","2022","2364.00","aufwand","CHF"
