"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"215254";"Mendrisio";"100";"";"4208052.54"
"2021";"215254";"Mendrisio";"101";"";"36566881.56"
"2021";"215254";"Mendrisio";"104";"";"2872820.71"
"2021";"215254";"Mendrisio";"107";"";"3260929.90"
"2021";"215254";"Mendrisio";"108";"";"50022918.91"
"2021";"215254";"Mendrisio";"109";"";"14774643.25"
"2021";"215254";"Mendrisio";"140";"";"108599538.46"
"2021";"215254";"Mendrisio";"142";"";"3779499.07"
"2021";"215254";"Mendrisio";"146";"";"13603306.10"
"2021";"215254";"Mendrisio";"200";"";"8804680.35"
"2021";"215254";"Mendrisio";"201";"";"10000000.00"
"2021";"215254";"Mendrisio";"204";"";"775356.32"
"2021";"215254";"Mendrisio";"205";"";"210808.41"
"2021";"215254";"Mendrisio";"206";"";"157662738.00"
"2021";"215254";"Mendrisio";"208";"";"24311257.62"
"2021";"215254";"Mendrisio";"209";"";"3744314.93"
"2021";"215254";"Mendrisio";"290";"";"-433065.90"
"2021";"215254";"Mendrisio";"299";"";"32612500.77"
"2021";"215254";"Mendrisio";"300";"01";"266485.45"
"2021";"215254";"Mendrisio";"300";"02";"6520.00"
"2021";"215254";"Mendrisio";"300";"14";"28350.20"
"2021";"215254";"Mendrisio";"301";"02";"4277139.12"
"2021";"215254";"Mendrisio";"301";"11";"4696140.88"
"2021";"215254";"Mendrisio";"301";"12";"457940.98"
"2021";"215254";"Mendrisio";"301";"14";"1525454.47"
"2021";"215254";"Mendrisio";"301";"15";"14603.21"
"2021";"215254";"Mendrisio";"301";"16";"15226.41"
"2021";"215254";"Mendrisio";"301";"21";"2355484.39"
"2021";"215254";"Mendrisio";"301";"31";"776298.14"
"2021";"215254";"Mendrisio";"301";"32";"379909.33"
"2021";"215254";"Mendrisio";"301";"34";"2045887.36"
"2021";"215254";"Mendrisio";"301";"43";"1680.00"
"2021";"215254";"Mendrisio";"301";"53";"89228.38"
"2021";"215254";"Mendrisio";"301";"54";"883669.85"
"2021";"215254";"Mendrisio";"301";"56";"21313.35"
"2021";"215254";"Mendrisio";"301";"57";"1444485.25"
"2021";"215254";"Mendrisio";"301";"61";"2450296.10"
"2021";"215254";"Mendrisio";"301";"73";"38222.38"
"2021";"215254";"Mendrisio";"301";"77";"156537.74"
"2021";"215254";"Mendrisio";"301";"79";"162649.90"
"2021";"215254";"Mendrisio";"301";"85";"92419.86"
"2021";"215254";"Mendrisio";"301";"96";"38749.38"
"2021";"215254";"Mendrisio";"302";"21";"5775555.00"
"2021";"215254";"Mendrisio";"303";"21";"1445.50"
"2021";"215254";"Mendrisio";"303";"31";"4707.70"
"2021";"215254";"Mendrisio";"303";"34";"46477.70"
"2021";"215254";"Mendrisio";"303";"54";"619.50"
"2021";"215254";"Mendrisio";"304";"02";"1000.00"
"2021";"215254";"Mendrisio";"304";"11";"2000.00"
"2021";"215254";"Mendrisio";"304";"12";"1000.00"
"2021";"215254";"Mendrisio";"304";"54";"1000.00"
"2021";"215254";"Mendrisio";"305";"01";"35393.89"
"2021";"215254";"Mendrisio";"305";"02";"1287842.81"
"2021";"215254";"Mendrisio";"305";"11";"756731.42"
"2021";"215254";"Mendrisio";"305";"12";"84995.26"
"2021";"215254";"Mendrisio";"305";"14";"262083.92"
"2021";"215254";"Mendrisio";"305";"15";"2680.34"
"2021";"215254";"Mendrisio";"305";"16";"2754.17"
"2021";"215254";"Mendrisio";"305";"21";"1583509.41"
"2021";"215254";"Mendrisio";"305";"31";"113811.68"
"2021";"215254";"Mendrisio";"305";"32";"54520.72"
"2021";"215254";"Mendrisio";"305";"34";"342605.03"
"2021";"215254";"Mendrisio";"305";"53";"17531.21"
"2021";"215254";"Mendrisio";"305";"54";"134758.33"
"2021";"215254";"Mendrisio";"305";"56";"2110.60"
"2021";"215254";"Mendrisio";"305";"57";"128876.63"
"2021";"215254";"Mendrisio";"305";"61";"481619.95"
"2021";"215254";"Mendrisio";"305";"73";"6745.13"
"2021";"215254";"Mendrisio";"305";"77";"27057.61"
"2021";"215254";"Mendrisio";"305";"79";"30093.00"
"2021";"215254";"Mendrisio";"305";"85";"17275.06"
"2021";"215254";"Mendrisio";"305";"96";"6838.13"
"2021";"215254";"Mendrisio";"306";"53";"297576.25"
"2021";"215254";"Mendrisio";"309";"02";"16185.07"
"2021";"215254";"Mendrisio";"309";"11";"79405.87"
"2021";"215254";"Mendrisio";"309";"12";"500.00"
"2021";"215254";"Mendrisio";"309";"14";"1095.42"
"2021";"215254";"Mendrisio";"309";"15";"157.24"
"2021";"215254";"Mendrisio";"309";"16";"102.20"
"2021";"215254";"Mendrisio";"309";"21";"24638.60"
"2021";"215254";"Mendrisio";"309";"34";"11241.05"
"2021";"215254";"Mendrisio";"309";"53";"555.42"
"2021";"215254";"Mendrisio";"309";"54";"3282.60"
"2021";"215254";"Mendrisio";"309";"57";"4443.36"
"2021";"215254";"Mendrisio";"309";"61";"17139.40"
"2021";"215254";"Mendrisio";"309";"79";"695.00"
"2021";"215254";"Mendrisio";"310";"01";"51487.35"
"2021";"215254";"Mendrisio";"310";"02";"68971.90"
"2021";"215254";"Mendrisio";"310";"11";"62796.90"
"2021";"215254";"Mendrisio";"310";"12";"6712.00"
"2021";"215254";"Mendrisio";"310";"14";"11416.78"
"2021";"215254";"Mendrisio";"310";"21";"392492.25"
"2021";"215254";"Mendrisio";"310";"31";"22397.66"
