"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"183787";"St. Moritz";"100";"";"12075885.66"
"2015";"183787";"St. Moritz";"101";"";"31668141.36"
"2015";"183787";"St. Moritz";"104";"";"1572820.24"
"2015";"183787";"St. Moritz";"106";"";"306648.30"
"2015";"183787";"St. Moritz";"107";"";"16299768.90"
"2015";"183787";"St. Moritz";"108";"";"12997477.25"
"2015";"183787";"St. Moritz";"140";"";"157457912.87"
"2015";"183787";"St. Moritz";"142";"";"436779.28"
"2015";"183787";"St. Moritz";"143";"";"1500000.00"
"2015";"183787";"St. Moritz";"146";"";"12631320.46"
"2015";"183787";"St. Moritz";"200";"";"24993154.51"
"2015";"183787";"St. Moritz";"204";"";"6206403.59"
"2015";"183787";"St. Moritz";"208";"";"14100000.00"
"2015";"183787";"St. Moritz";"209";"";"72458039.02"
"2015";"183787";"St. Moritz";"299";"";"129189157.20"
"2015";"183787";"St. Moritz";"300";"01";"268504.00"
"2015";"183787";"St. Moritz";"300";"02";"28493.50"
"2015";"183787";"St. Moritz";"300";"15";"122460.00"
"2015";"183787";"St. Moritz";"300";"21";"21317.30"
"2015";"183787";"St. Moritz";"300";"43";"100.00"
"2015";"183787";"St. Moritz";"300";"57";"7695.00"
"2015";"183787";"St. Moritz";"300";"84";"11115.00"
"2015";"183787";"St. Moritz";"301";"02";"2978437.57"
"2015";"183787";"St. Moritz";"301";"11";"1060298.10"
"2015";"183787";"St. Moritz";"301";"14";"361250.00"
"2015";"183787";"St. Moritz";"301";"15";"97780.00"
"2015";"183787";"St. Moritz";"301";"16";"21682.00"
"2015";"183787";"St. Moritz";"301";"21";"777057.35"
"2015";"183787";"St. Moritz";"301";"31";"3910.50"
"2015";"183787";"St. Moritz";"301";"32";"419002.80"
"2015";"183787";"St. Moritz";"301";"34";"2534053.13"
"2015";"183787";"St. Moritz";"301";"53";"48970.50"
"2015";"183787";"St. Moritz";"301";"61";"1738107.83"
"2015";"183787";"St. Moritz";"301";"72";"284000.00"
"2015";"183787";"St. Moritz";"301";"73";"102000.00"
"2015";"183787";"St. Moritz";"301";"77";"68500.00"
"2015";"183787";"St. Moritz";"301";"82";"153097.39"
"2015";"183787";"St. Moritz";"301";"84";"916717.36"
"2015";"183787";"St. Moritz";"302";"21";"5485119.65"
"2015";"183787";"St. Moritz";"304";"11";"20517.61"
"2015";"183787";"St. Moritz";"304";"15";"13108.20"
"2015";"183787";"St. Moritz";"304";"61";"19315.20"
"2015";"183787";"St. Moritz";"304";"82";"7800.80"
"2015";"183787";"St. Moritz";"305";"01";"24359.40"
"2015";"183787";"St. Moritz";"305";"02";"642847.99"
"2015";"183787";"St. Moritz";"305";"11";"219268.90"
"2015";"183787";"St. Moritz";"305";"14";"63750.00"
"2015";"183787";"St. Moritz";"305";"15";"21142.20"
"2015";"183787";"St. Moritz";"305";"16";"5187.75"
"2015";"183787";"St. Moritz";"305";"21";"1106256.30"
"2015";"183787";"St. Moritz";"305";"32";"1692.00"
"2015";"183787";"St. Moritz";"305";"34";"431614.65"
"2015";"183787";"St. Moritz";"305";"53";"7914.40"
"2015";"183787";"St. Moritz";"305";"61";"425507.81"
"2015";"183787";"St. Moritz";"305";"72";"49000.00"
"2015";"183787";"St. Moritz";"305";"73";"18000.00"
"2015";"183787";"St. Moritz";"305";"77";"12500.00"
"2015";"183787";"St. Moritz";"305";"82";"35259.81"
"2015";"183787";"St. Moritz";"305";"84";"182664.19"
"2015";"183787";"St. Moritz";"306";"53";"3025.10"
"2015";"183787";"St. Moritz";"309";"02";"68630.50"
"2015";"183787";"St. Moritz";"309";"15";"18000.00"
"2015";"183787";"St. Moritz";"309";"16";"30759.80"
"2015";"183787";"St. Moritz";"309";"21";"1912.50"
"2015";"183787";"St. Moritz";"309";"34";"19281.55"
"2015";"183787";"St. Moritz";"309";"61";"40295.90"
"2015";"183787";"St. Moritz";"309";"82";"9462.30"
"2015";"183787";"St. Moritz";"309";"84";"9375.00"
"2015";"183787";"St. Moritz";"310";"01";"73723.25"
"2015";"183787";"St. Moritz";"310";"02";"174858.39"
"2015";"183787";"St. Moritz";"310";"11";"2658.91"
"2015";"183787";"St. Moritz";"310";"15";"2751.40"
"2015";"183787";"St. Moritz";"310";"16";"1140.85"
"2015";"183787";"St. Moritz";"310";"21";"346738.45"
"2015";"183787";"St. Moritz";"310";"31";"44009.80"
"2015";"183787";"St. Moritz";"310";"32";"50478.95"
"2015";"183787";"St. Moritz";"310";"34";"240101.83"
"2015";"183787";"St. Moritz";"310";"61";"303286.41"
"2015";"183787";"St. Moritz";"310";"73";"8731.39"
"2015";"183787";"St. Moritz";"310";"77";"39407.80"
"2015";"183787";"St. Moritz";"310";"82";"17020.05"
"2015";"183787";"St. Moritz";"310";"84";"226224.50"
"2015";"183787";"St. Moritz";"311";"02";"67644.05"
"2015";"183787";"St. Moritz";"311";"11";"2775.44"
"2015";"183787";"St. Moritz";"311";"15";"24006.75"
"2015";"183787";"St. Moritz";"311";"21";"189199.30"
"2015";"183787";"St. Moritz";"311";"32";"30551.00"
"2015";"183787";"St. Moritz";"311";"34";"201358.58"
"2015";"183787";"St. Moritz";"311";"61";"236638.45"
"2015";"183787";"St. Moritz";"311";"82";"5072.10"
"2015";"183787";"St. Moritz";"312";"02";"43459.11"
"2015";"183787";"St. Moritz";"312";"11";"2531.50"
"2015";"183787";"St. Moritz";"312";"15";"4287.05"
"2015";"183787";"St. Moritz";"312";"16";"15450.90"
"2015";"183787";"St. Moritz";"312";"21";"281306.80"
"2015";"183787";"St. Moritz";"312";"32";"19525.54"
"2015";"183787";"St. Moritz";"312";"34";"948357.66"
"2015";"183787";"St. Moritz";"312";"53";"71189.55"
"2015";"183787";"St. Moritz";"312";"61";"454988.45"
"2015";"183787";"St. Moritz";"312";"72";"36228.42"
"2015";"183787";"St. Moritz";"312";"96";"5622.25"
"2015";"183787";"St. Moritz";"313";"01";"92033.65"
"2015";"183787";"St. Moritz";"313";"02";"806337.78"
"2015";"183787";"St. Moritz";"313";"11";"58739.45"
"2015";"183787";"St. Moritz";"313";"12";"461191.97"
"2015";"183787";"St. Moritz";"313";"14";"117998.29"
"2015";"183787";"St. Moritz";"313";"15";"46288.65"
"2015";"183787";"St. Moritz";"313";"16";"8695.75"
"2015";"183787";"St. Moritz";"313";"21";"140380.75"
"2015";"183787";"St. Moritz";"313";"31";"1203.05"
"2015";"183787";"St. Moritz";"313";"32";"803.50"
"2015";"183787";"St. Moritz";"313";"34";"44774.90"
"2015";"183787";"St. Moritz";"313";"43";"53030.10"
"2015";"183787";"St. Moritz";"313";"53";"6716.05"
"2015";"183787";"St. Moritz";"313";"61";"1194178.09"
"2015";"183787";"St. Moritz";"313";"72";"901283.00"
"2015";"183787";"St. Moritz";"313";"73";"1306945.50"
"2015";"183787";"St. Moritz";"313";"76";"23451.85"
"2015";"183787";"St. Moritz";"313";"79";"161353.56"
"2015";"183787";"St. Moritz";"313";"81";"972.30"
"2015";"183787";"St. Moritz";"313";"82";"82781.90"
"2015";"183787";"St. Moritz";"313";"84";"38290.50"
"2015";"183787";"St. Moritz";"313";"96";"9023.20"
"2015";"183787";"St. Moritz";"314";"02";"89127.51"
"2015";"183787";"St. Moritz";"314";"11";"19767.85"
"2015";"183787";"St. Moritz";"314";"15";"446.60"
"2015";"183787";"St. Moritz";"314";"16";"91887.60"
"2015";"183787";"St. Moritz";"314";"21";"186276.63"
"2015";"183787";"St. Moritz";"314";"31";"45492.28"
"2015";"183787";"St. Moritz";"314";"32";"13310.40"
"2015";"183787";"St. Moritz";"314";"34";"498817.79"
"2015";"183787";"St. Moritz";"314";"53";"56546.92"
"2015";"183787";"St. Moritz";"314";"61";"2136780.20"
"2015";"183787";"St. Moritz";"314";"72";"429287.99"
"2015";"183787";"St. Moritz";"314";"73";"74786.93"
"2015";"183787";"St. Moritz";"314";"74";"282597.35"
"2015";"183787";"St. Moritz";"314";"81";"19756.65"
"2015";"183787";"St. Moritz";"314";"84";"15785.85"
"2015";"183787";"St. Moritz";"315";"02";"391857.30"
"2015";"183787";"St. Moritz";"315";"11";"40704.70"
"2015";"183787";"St. Moritz";"315";"15";"52721.50"
"2015";"183787";"St. Moritz";"315";"16";"4501.35"
"2015";"183787";"St. Moritz";"315";"21";"83115.86"
"2015";"183787";"St. Moritz";"315";"34";"432274.70"
"2015";"183787";"St. Moritz";"315";"61";"556503.92"
"2015";"183787";"St. Moritz";"315";"82";"74205.60"
"2015";"183787";"St. Moritz";"315";"84";"372608.55"
"2015";"183787";"St. Moritz";"316";"02";"30000.00"
"2015";"183787";"St. Moritz";"316";"15";"20000.00"
"2015";"183787";"St. Moritz";"316";"21";"6000.00"
"2015";"183787";"St. Moritz";"316";"32";"48000.00"
"2015";"183787";"St. Moritz";"316";"61";"84140.20"
"2015";"183787";"St. Moritz";"316";"82";"10200.00"
"2015";"183787";"St. Moritz";"316";"84";"18522.85"
"2015";"183787";"St. Moritz";"317";"01";"78585.45"
"2015";"183787";"St. Moritz";"317";"02";"3285.90"
"2015";"183787";"St. Moritz";"317";"11";"2700.00"
"2015";"183787";"St. Moritz";"317";"21";"150645.90"
"2015";"183787";"St. Moritz";"318";"91";"84365.35"
"2015";"183787";"St. Moritz";"319";"02";"24791.50"
"2015";"183787";"St. Moritz";"319";"11";"33311.05"
"2015";"183787";"St. Moritz";"319";"14";"36265.60"
"2015";"183787";"St. Moritz";"319";"15";"17090.75"
"2015";"183787";"St. Moritz";"319";"16";"131.15"
"2015";"183787";"St. Moritz";"319";"21";"13840.88"
"2015";"183787";"St. Moritz";"319";"32";"3081.00"
"2015";"183787";"St. Moritz";"319";"34";"443388.17"
"2015";"183787";"St. Moritz";"319";"61";"24077.26"
"2015";"183787";"St. Moritz";"319";"62";"2004704.25"
"2015";"183787";"St. Moritz";"319";"72";"5974.61"
"2015";"183787";"St. Moritz";"319";"82";"32427.52"
"2015";"183787";"St. Moritz";"319";"84";"24163.84"
"2015";"183787";"St. Moritz";"337";"99";"11481987.10"
"2015";"183787";"St. Moritz";"338";"99";"3700000.00"
"2015";"183787";"St. Moritz";"340";"96";"116103.35"
"2015";"183787";"St. Moritz";"343";"96";"114645.61"
"2015";"183787";"St. Moritz";"344";"96";"2126369.00"
"2015";"183787";"St. Moritz";"352";"73";"249303.17"
"2015";"183787";"St. Moritz";"361";"21";"31665.70"
"2015";"183787";"St. Moritz";"361";"34";"25000.00"
"2015";"183787";"St. Moritz";"361";"41";"1983778.10"
"2015";"183787";"St. Moritz";"363";"22";"75662.65"
"2015";"183787";"St. Moritz";"363";"23";"915560.20"
"2015";"183787";"St. Moritz";"363";"31";"180000.00"
"2015";"183787";"St. Moritz";"363";"32";"181311.20"
"2015";"183787";"St. Moritz";"363";"33";"30000.00"
"2015";"183787";"St. Moritz";"363";"34";"257300.00"
"2015";"183787";"St. Moritz";"363";"41";"319699.50"
"2015";"183787";"St. Moritz";"363";"42";"106125.00"
"2015";"183787";"St. Moritz";"363";"43";"87770.95"
"2015";"183787";"St. Moritz";"363";"53";"5805.00"
"2015";"183787";"St. Moritz";"363";"54";"356453.85"
"2015";"183787";"St. Moritz";"363";"57";"883790.40"
"2015";"183787";"St. Moritz";"363";"62";"1106244.47"
"2015";"183787";"St. Moritz";"363";"73";"10172.95"
"2015";"183787";"St. Moritz";"363";"77";"44735.40"
"2015";"183787";"St. Moritz";"363";"81";"1701.00"
"2015";"183787";"St. Moritz";"363";"84";"8413264.43"
"2015";"183787";"St. Moritz";"363";"96";"27505.90"
"2015";"183787";"St. Moritz";"380";"02";"2250000.00"
"2015";"183787";"St. Moritz";"400";"91";"27995046.35"
"2015";"183787";"St. Moritz";"401";"91";"3848555.95"
"2015";"183787";"St. Moritz";"402";"91";"12725416.70"
"2015";"183787";"St. Moritz";"403";"91";"27465.00"
"2015";"183787";"St. Moritz";"410";"83";"5610.00"
"2015";"183787";"St. Moritz";"412";"14";"306052.90"
"2015";"183787";"St. Moritz";"420";"15";"299301.25"
"2015";"183787";"St. Moritz";"421";"02";"537773.30"
"2015";"183787";"St. Moritz";"421";"14";"423317.90"
"2015";"183787";"St. Moritz";"423";"21";"826196.05"
"2015";"183787";"St. Moritz";"424";"02";"50803.45"
"2015";"183787";"St. Moritz";"424";"11";"3144.20"
"2015";"183787";"St. Moritz";"424";"15";"33181.00"
"2015";"183787";"St. Moritz";"424";"32";"32685.78"
"2015";"183787";"St. Moritz";"424";"34";"2137144.47"
"2015";"183787";"St. Moritz";"424";"43";"17154.95"
"2015";"183787";"St. Moritz";"424";"61";"1944444.44"
"2015";"183787";"St. Moritz";"424";"62";"480163.94"
"2015";"183787";"St. Moritz";"424";"72";"888737.70"
"2015";"183787";"St. Moritz";"424";"73";"1858848.79"
"2015";"183787";"St. Moritz";"424";"77";"62844.45"
"2015";"183787";"St. Moritz";"424";"84";"3954635.57"
"2015";"183787";"St. Moritz";"425";"31";"8968.54"
"2015";"183787";"St. Moritz";"425";"34";"40999.20"
"2015";"183787";"St. Moritz";"425";"82";"268164.98"
"2015";"183787";"St. Moritz";"425";"84";"69073.95"
"2015";"183787";"St. Moritz";"426";"02";"100405.10"
"2015";"183787";"St. Moritz";"426";"11";"752.40"
"2015";"183787";"St. Moritz";"426";"16";"3797.00"
"2015";"183787";"St. Moritz";"426";"21";"174046.70"
"2015";"183787";"St. Moritz";"426";"34";"119614.19"
"2015";"183787";"St. Moritz";"426";"53";"6679.60"
"2015";"183787";"St. Moritz";"426";"54";"9355.55"
"2015";"183787";"St. Moritz";"426";"61";"312192.72"
"2015";"183787";"St. Moritz";"426";"81";"997.50"
"2015";"183787";"St. Moritz";"426";"82";"1270.15"
"2015";"183787";"St. Moritz";"426";"85";"1012848.35"
"2015";"183787";"St. Moritz";"427";"11";"113970.55"
"2015";"183787";"St. Moritz";"431";"82";"9255.25"
"2015";"183787";"St. Moritz";"440";"96";"265176.87"
"2015";"183787";"St. Moritz";"443";"96";"1763482.60"
"2015";"183787";"St. Moritz";"446";"87";"898520.85"
"2015";"183787";"St. Moritz";"447";"02";"404945.60"
"2015";"183787";"St. Moritz";"447";"21";"78130.00"
"2015";"183787";"St. Moritz";"447";"31";"15000.00"
"2015";"183787";"St. Moritz";"447";"34";"374600.75"
"2015";"183787";"St. Moritz";"447";"53";"600461.80"
"2015";"183787";"St. Moritz";"447";"61";"280008.00"
"2015";"183787";"St. Moritz";"447";"81";"6000.00"
"2015";"183787";"St. Moritz";"452";"72";"1166243.90"
"2015";"183787";"St. Moritz";"461";"02";"251132.80"
"2015";"183787";"St. Moritz";"461";"14";"345308.33"
"2015";"183787";"St. Moritz";"461";"16";"15000.00"
"2015";"183787";"St. Moritz";"461";"21";"293051.34"
"2015";"183787";"St. Moritz";"463";"15";"71202.70"
"2015";"183787";"St. Moritz";"463";"16";"16250.00"
"2015";"183787";"St. Moritz";"463";"21";"1079989.27"
"2015";"183787";"St. Moritz";"463";"32";"8420.00"
"2015";"183787";"St. Moritz";"463";"61";"43607.55"
"2015";"183787";"St. Moritz";"463";"62";"188000.00"
"2015";"183787";"St. Moritz";"463";"82";"12710.10"
"2015";"183787";"St. Moritz";"503";"31";"60381.00"
"2015";"183787";"St. Moritz";"503";"61";"976569.90"
