"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"183787";"St. Moritz";"100";"";"16569413.94"
"2016";"183787";"St. Moritz";"101";"";"20715325.27"
"2016";"183787";"St. Moritz";"104";"";"1879492.98"
"2016";"183787";"St. Moritz";"106";"";"276108.47"
"2016";"183787";"St. Moritz";"107";"";"5965745.90"
"2016";"183787";"St. Moritz";"108";"";"12664567.70"
"2016";"183787";"St. Moritz";"140";"";"161722991.08"
"2016";"183787";"St. Moritz";"142";"";"465192.18"
"2016";"183787";"St. Moritz";"143";"";"5000000.00"
"2016";"183787";"St. Moritz";"146";"";"13731017.63"
"2016";"183787";"St. Moritz";"200";"";"16963070.37"
"2016";"183787";"St. Moritz";"204";"";"6486390.38"
"2016";"183787";"St. Moritz";"208";"";"15100000.00"
"2016";"183787";"St. Moritz";"209";"";"74015728.51"
"2016";"183787";"St. Moritz";"299";"";"126424665.89"
"2016";"183787";"St. Moritz";"300";"01";"237923.00"
"2016";"183787";"St. Moritz";"300";"02";"31490.50"
"2016";"183787";"St. Moritz";"300";"15";"107220.00"
"2016";"183787";"St. Moritz";"300";"21";"27443.50"
"2016";"183787";"St. Moritz";"300";"43";"100.00"
"2016";"183787";"St. Moritz";"300";"57";"7155.00"
"2016";"183787";"St. Moritz";"300";"84";"17610.00"
"2016";"183787";"St. Moritz";"301";"02";"3063352.44"
"2016";"183787";"St. Moritz";"301";"11";"1002107.80"
"2016";"183787";"St. Moritz";"301";"14";"324693.00"
"2016";"183787";"St. Moritz";"301";"15";"98663.00"
"2016";"183787";"St. Moritz";"301";"16";"22395.00"
"2016";"183787";"St. Moritz";"301";"21";"760949.00"
"2016";"183787";"St. Moritz";"301";"32";"370265.43"
"2016";"183787";"St. Moritz";"301";"34";"2388493.60"
"2016";"183787";"St. Moritz";"301";"53";"53118.15"
"2016";"183787";"St. Moritz";"301";"61";"1916879.70"
"2016";"183787";"St. Moritz";"301";"72";"284000.00"
"2016";"183787";"St. Moritz";"301";"73";"102000.00"
"2016";"183787";"St. Moritz";"301";"77";"68500.00"
"2016";"183787";"St. Moritz";"301";"82";"158885.38"
"2016";"183787";"St. Moritz";"301";"84";"1055808.31"
"2016";"183787";"St. Moritz";"302";"21";"5634692.50"
"2016";"183787";"St. Moritz";"304";"11";"32442.42"
"2016";"183787";"St. Moritz";"304";"15";"18732.30"
"2016";"183787";"St. Moritz";"304";"61";"21588.95"
"2016";"183787";"St. Moritz";"304";"82";"6698.70"
"2016";"183787";"St. Moritz";"305";"01";"20762.60"
"2016";"183787";"St. Moritz";"305";"02";"636560.66"
"2016";"183787";"St. Moritz";"305";"11";"204955.15"
"2016";"183787";"St. Moritz";"305";"14";"57298.00"
"2016";"183787";"St. Moritz";"305";"15";"21551.45"
"2016";"183787";"St. Moritz";"305";"16";"5322.10"
"2016";"183787";"St. Moritz";"305";"21";"1130917.55"
"2016";"183787";"St. Moritz";"305";"32";"1334.03"
"2016";"183787";"St. Moritz";"305";"34";"398544.04"
"2016";"183787";"St. Moritz";"305";"53";"8061.20"
"2016";"183787";"St. Moritz";"305";"61";"415170.95"
"2016";"183787";"St. Moritz";"305";"72";"54000.00"
"2016";"183787";"St. Moritz";"305";"73";"18000.00"
"2016";"183787";"St. Moritz";"305";"77";"13000.00"
"2016";"183787";"St. Moritz";"305";"82";"23387.62"
"2016";"183787";"St. Moritz";"305";"84";"195761.79"
"2016";"183787";"St. Moritz";"306";"53";"3025.20"
"2016";"183787";"St. Moritz";"309";"02";"134670.20"
"2016";"183787";"St. Moritz";"309";"15";"18340.30"
"2016";"183787";"St. Moritz";"309";"16";"29790.10"
"2016";"183787";"St. Moritz";"309";"21";"1680.80"
"2016";"183787";"St. Moritz";"309";"34";"20110.65"
"2016";"183787";"St. Moritz";"309";"61";"12459.90"
