"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"183787";"St. Moritz";"100";"";"10733484.57"
"2018";"183787";"St. Moritz";"101";"";"25987350.05"
"2018";"183787";"St. Moritz";"104";"";"2073142.22"
"2018";"183787";"St. Moritz";"106";"";"204718.36"
"2018";"183787";"St. Moritz";"107";"";"5356269.00"
"2018";"183787";"St. Moritz";"108";"";"23440184.85"
"2018";"183787";"St. Moritz";"140";"";"165506767.55"
"2018";"183787";"St. Moritz";"142";"";"987413.61"
"2018";"183787";"St. Moritz";"145";"";"5000000.00"
"2018";"183787";"St. Moritz";"146";"";"2011129.25"
"2018";"183787";"St. Moritz";"200";"";"6699457.71"
"2018";"183787";"St. Moritz";"201";"";"184540.85"
"2018";"183787";"St. Moritz";"204";"";"6315040.39"
"2018";"183787";"St. Moritz";"206";"";"2000000.00"
"2018";"183787";"St. Moritz";"209";"";"1388226.53"
"2018";"183787";"St. Moritz";"290";"";"77913664.65"
"2018";"183787";"St. Moritz";"293";"";"15800000.00"
"2018";"183787";"St. Moritz";"299";"";"130999529.33"
"2018";"183787";"St. Moritz";"300";"01";"235182.55"
"2018";"183787";"St. Moritz";"300";"02";"34466.49"
"2018";"183787";"St. Moritz";"300";"21";"24174.00"
"2018";"183787";"St. Moritz";"300";"57";"6480.00"
"2018";"183787";"St. Moritz";"300";"84";"11568.80"
"2018";"183787";"St. Moritz";"301";"02";"3079119.80"
"2018";"183787";"St. Moritz";"301";"11";"1065232.85"
"2018";"183787";"St. Moritz";"301";"14";"216503.50"
"2018";"183787";"St. Moritz";"301";"15";"227676.00"
"2018";"183787";"St. Moritz";"301";"16";"10000.00"
"2018";"183787";"St. Moritz";"301";"21";"1075276.85"
"2018";"183787";"St. Moritz";"301";"31";"221.00"
"2018";"183787";"St. Moritz";"301";"32";"316265.53"
"2018";"183787";"St. Moritz";"301";"34";"3231192.41"
"2018";"183787";"St. Moritz";"301";"53";"54186.60"
"2018";"183787";"St. Moritz";"301";"57";"68060.50"
"2018";"183787";"St. Moritz";"301";"61";"2029249.24"
"2018";"183787";"St. Moritz";"301";"72";"284000.00"
"2018";"183787";"St. Moritz";"301";"73";"102000.00"
"2018";"183787";"St. Moritz";"301";"77";"70200.00"
"2018";"183787";"St. Moritz";"301";"81";"4549.63"
"2018";"183787";"St. Moritz";"301";"82";"181285.74"
"2018";"183787";"St. Moritz";"301";"84";"1452863.00"
"2018";"183787";"St. Moritz";"301";"96";"306.00"
"2018";"183787";"St. Moritz";"302";"21";"5419429.60"
"2018";"183787";"St. Moritz";"304";"11";"25712.25"
"2018";"183787";"St. Moritz";"305";"01";"22088.70"
"2018";"183787";"St. Moritz";"305";"02";"629090.40"
"2018";"183787";"St. Moritz";"305";"11";"225847.00"
"2018";"183787";"St. Moritz";"305";"14";"38206.50"
"2018";"183787";"St. Moritz";"305";"15";"26752.65"
"2018";"183787";"St. Moritz";"305";"16";"2660.00"
"2018";"183787";"St. Moritz";"305";"21";"1167308.40"
"2018";"183787";"St. Moritz";"305";"31";"39.00"
"2018";"183787";"St. Moritz";"305";"32";"55891.23"
"2018";"183787";"St. Moritz";"305";"34";"558344.08"
"2018";"183787";"St. Moritz";"305";"53";"14245.15"
"2018";"183787";"St. Moritz";"305";"57";"14452.15"
"2018";"183787";"St. Moritz";"305";"61";"444600.06"
"2018";"183787";"St. Moritz";"305";"72";"56000.00"
"2018";"183787";"St. Moritz";"305";"73";"18000.00"
"2018";"183787";"St. Moritz";"305";"77";"13800.00"
"2018";"183787";"St. Moritz";"305";"81";"802.88"
"2018";"183787";"St. Moritz";"305";"82";"30764.00"
"2018";"183787";"St. Moritz";"305";"84";"276550.25"
"2018";"183787";"St. Moritz";"305";"96";"54.00"
"2018";"183787";"St. Moritz";"306";"53";"3025.20"
"2018";"183787";"St. Moritz";"309";"02";"78001.50"
"2018";"183787";"St. Moritz";"309";"11";"30904.10"
"2018";"183787";"St. Moritz";"309";"15";"23528.77"
"2018";"183787";"St. Moritz";"309";"21";"51489.95"
"2018";"183787";"St. Moritz";"309";"34";"24640.55"
"2018";"183787";"St. Moritz";"309";"53";"856.95"
"2018";"183787";"St. Moritz";"309";"61";"36609.86"
"2018";"183787";"St. Moritz";"309";"72";"378.00"
"2018";"183787";"St. Moritz";"309";"82";"6182.35"
"2018";"183787";"St. Moritz";"309";"84";"54198.20"
"2018";"183787";"St. Moritz";"310";"01";"77729.60"
"2018";"183787";"St. Moritz";"310";"02";"85659.50"
"2018";"183787";"St. Moritz";"310";"11";"14260.65"
"2018";"183787";"St. Moritz";"310";"15";"9562.30"
"2018";"183787";"St. Moritz";"310";"16";"200.00"
"2018";"183787";"St. Moritz";"310";"21";"267552.79"
"2018";"183787";"St. Moritz";"310";"32";"57791.16"
"2018";"183787";"St. Moritz";"310";"34";"549539.05"
"2018";"183787";"St. Moritz";"310";"61";"256007.75"
"2018";"183787";"St. Moritz";"310";"73";"15188.76"
"2018";"183787";"St. Moritz";"310";"82";"14708.70"
"2018";"183787";"St. Moritz";"310";"84";"345646.16"
"2018";"183787";"St. Moritz";"311";"02";"44456.65"
"2018";"183787";"St. Moritz";"311";"11";"2600.35"
"2018";"183787";"St. Moritz";"311";"15";"80084.20"
"2018";"183787";"St. Moritz";"311";"21";"135491.89"
"2018";"183787";"St. Moritz";"311";"32";"43420.60"
"2018";"183787";"St. Moritz";"311";"34";"21754.81"
"2018";"183787";"St. Moritz";"311";"61";"132206.55"
