"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"010092";"Oberglatt";"100";"";"11283126.43"
"2018";"010092";"Oberglatt";"101";"";"10252550.99"
"2018";"010092";"Oberglatt";"104";"";"258959.51"
"2018";"010092";"Oberglatt";"106";"";"7680.00"
"2018";"010092";"Oberglatt";"107";"";"61145.00"
"2018";"010092";"Oberglatt";"108";"";"7029857.50"
"2018";"010092";"Oberglatt";"140";"";"22635152.20"
"2018";"010092";"Oberglatt";"142";"";"106200.00"
"2018";"010092";"Oberglatt";"144";"";"15000.00"
"2018";"010092";"Oberglatt";"145";"";"1942975.00"
"2018";"010092";"Oberglatt";"146";"";"2011700.00"
"2018";"010092";"Oberglatt";"200";"";"7820624.53"
"2018";"010092";"Oberglatt";"204";"";"3423715.59"
"2018";"010092";"Oberglatt";"206";"";"11500000.00"
"2018";"010092";"Oberglatt";"208";"";"2938108.00"
"2018";"010092";"Oberglatt";"209";"";"17613744.54"
"2018";"010092";"Oberglatt";"299";"";"12308153.97"
"2018";"010092";"Oberglatt";"300";"01";"246561.80"
"2018";"010092";"Oberglatt";"300";"02";"31458.60"
"2018";"010092";"Oberglatt";"300";"15";"48497.50"
"2018";"010092";"Oberglatt";"300";"21";"145333.50"
"2018";"010092";"Oberglatt";"300";"32";"1360.00"
"2018";"010092";"Oberglatt";"300";"49";"8.00"
"2018";"010092";"Oberglatt";"300";"57";"48656.60"
"2018";"010092";"Oberglatt";"300";"61";"1948.00"
"2018";"010092";"Oberglatt";"300";"71";"1948.00"
"2018";"010092";"Oberglatt";"300";"72";"1948.00"
"2018";"010092";"Oberglatt";"300";"81";"3316.50"
"2018";"010092";"Oberglatt";"300";"87";"1948.00"
"2018";"010092";"Oberglatt";"301";"02";"1417118.85"
"2018";"010092";"Oberglatt";"301";"11";"37753.50"
"2018";"010092";"Oberglatt";"301";"12";"23035.00"
"2018";"010092";"Oberglatt";"301";"14";"285994.85"
"2018";"010092";"Oberglatt";"301";"15";"164762.55"
"2018";"010092";"Oberglatt";"301";"16";"1021.55"
"2018";"010092";"Oberglatt";"301";"21";"1385688.85"
"2018";"010092";"Oberglatt";"301";"32";"100778.65"
"2018";"010092";"Oberglatt";"301";"33";"37537.20"
"2018";"010092";"Oberglatt";"301";"34";"308229.80"
"2018";"010092";"Oberglatt";"301";"42";"9245.65"
"2018";"010092";"Oberglatt";"301";"43";"5943.45"
"2018";"010092";"Oberglatt";"301";"49";"11885.50"
"2018";"010092";"Oberglatt";"301";"53";"22464.30"
"2018";"010092";"Oberglatt";"301";"54";"5379.45"
"2018";"010092";"Oberglatt";"301";"57";"640978.60"
"2018";"010092";"Oberglatt";"301";"61";"217211.30"
"2018";"010092";"Oberglatt";"301";"71";"143808.40"
"2018";"010092";"Oberglatt";"301";"72";"23748.25"
"2018";"010092";"Oberglatt";"301";"73";"74158.80"
"2018";"010092";"Oberglatt";"301";"74";"37292.75"
"2018";"010092";"Oberglatt";"301";"75";"21670.60"
"2018";"010092";"Oberglatt";"301";"76";"16671.70"
"2018";"010092";"Oberglatt";"301";"77";"68530.35"
"2018";"010092";"Oberglatt";"301";"82";"82708.75"
"2018";"010092";"Oberglatt";"301";"87";"27326.25"
"2018";"010092";"Oberglatt";"301";"96";"14629.85"
"2018";"010092";"Oberglatt";"302";"21";"1041409.60"
