"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"031024";"Emmen";"100";"";"16541713.95"
"2019";"031024";"Emmen";"101";"";"56878209.08"
"2019";"031024";"Emmen";"104";"";"5815959.69"
"2019";"031024";"Emmen";"106";"";"369645.57"
"2019";"031024";"Emmen";"107";"";"606300.00"
"2019";"031024";"Emmen";"108";"";"34223349.62"
"2019";"031024";"Emmen";"140";"";"131346339.51"
"2019";"031024";"Emmen";"142";"";"2004637.10"
"2019";"031024";"Emmen";"144";"";"2426666.00"
"2019";"031024";"Emmen";"145";"";"31295320.00"
"2019";"031024";"Emmen";"146";"";"9921716.36"
"2019";"031024";"Emmen";"200";"";"67693775.23"
"2019";"031024";"Emmen";"201";"";"21000000.00"
"2019";"031024";"Emmen";"204";"";"4376668.24"
"2019";"031024";"Emmen";"205";"";"759026.52"
"2019";"031024";"Emmen";"206";"";"172456944.96"
"2019";"031024";"Emmen";"208";"";"2074232.64"
"2019";"031024";"Emmen";"209";"";"121626.46"
"2019";"031024";"Emmen";"290";"";"25552808.74"
"2019";"031024";"Emmen";"295";"";"-7458090.00"
"2019";"031024";"Emmen";"299";"";"4852864.09"
"2019";"031024";"Emmen";"300";"01";"964892.94"
"2019";"031024";"Emmen";"300";"02";"46141.09"
"2019";"031024";"Emmen";"300";"14";"560866.84"
"2019";"031024";"Emmen";"300";"15";"8592.00"
"2019";"031024";"Emmen";"300";"16";"3760.00"
"2019";"031024";"Emmen";"300";"21";"1713.00"
"2019";"031024";"Emmen";"300";"32";"968.00"
"2019";"031024";"Emmen";"300";"34";"616.00"
"2019";"031024";"Emmen";"300";"62";"1328.00"
"2019";"031024";"Emmen";"300";"73";"310.80"
"2019";"031024";"Emmen";"300";"76";"1736.00"
"2019";"031024";"Emmen";"300";"79";"2320.00"
"2019";"031024";"Emmen";"300";"96";"4320.00"
"2019";"031024";"Emmen";"301";"01";"314304.02"
"2019";"031024";"Emmen";"301";"02";"2733069.07"
"2019";"031024";"Emmen";"301";"11";"95494.53"
"2019";"031024";"Emmen";"301";"14";"4234642.19"
"2019";"031024";"Emmen";"301";"15";"908335.52"
"2019";"031024";"Emmen";"301";"16";"673897.33"
"2019";"031024";"Emmen";"301";"21";"3164229.97"
"2019";"031024";"Emmen";"301";"32";"204074.58"
"2019";"031024";"Emmen";"301";"34";"1501891.42"
"2019";"031024";"Emmen";"301";"43";"52586.38"
"2019";"031024";"Emmen";"301";"53";"126029.94"
"2019";"031024";"Emmen";"301";"54";"497324.57"
"2019";"031024";"Emmen";"301";"55";"130665.41"
"2019";"031024";"Emmen";"301";"57";"1784471.78"
"2019";"031024";"Emmen";"301";"61";"560660.38"
"2019";"031024";"Emmen";"301";"62";"20572.38"
"2019";"031024";"Emmen";"301";"71";"1357983.21"
"2019";"031024";"Emmen";"301";"72";"918040.10"
"2019";"031024";"Emmen";"301";"73";"565928.00"
"2019";"031024";"Emmen";"301";"76";"7073.19"
"2019";"031024";"Emmen";"301";"77";"256017.77"
"2019";"031024";"Emmen";"301";"79";"174255.05"
"2019";"031024";"Emmen";"301";"81";"11253.85"
"2019";"031024";"Emmen";"301";"85";"125667.10"
"2019";"031024";"Emmen";"301";"96";"6860.76"
"2019";"031024";"Emmen";"302";"21";"29069941.77"
"2019";"031024";"Emmen";"302";"22";"1240700.22"
"2019";"031024";"Emmen";"303";"02";"18427.00"
"2019";"031024";"Emmen";"303";"34";"7988.00"
"2019";"031024";"Emmen";"304";"01";"2610.00"
"2019";"031024";"Emmen";"304";"02";"56904.58"
"2019";"031024";"Emmen";"304";"11";"1680.00"
"2019";"031024";"Emmen";"304";"14";"21192.75"
"2019";"031024";"Emmen";"304";"15";"6230.90"
"2019";"031024";"Emmen";"304";"16";"38089.65"
"2019";"031024";"Emmen";"304";"21";"72371.86"
"2019";"031024";"Emmen";"304";"32";"694.17"
"2019";"031024";"Emmen";"304";"34";"41952.75"
"2019";"031024";"Emmen";"304";"43";"123.50"
"2019";"031024";"Emmen";"304";"54";"8522.47"
"2019";"031024";"Emmen";"304";"55";"1701.18"
"2019";"031024";"Emmen";"304";"57";"12195.40"
"2019";"031024";"Emmen";"304";"61";"30548.55"
"2019";"031024";"Emmen";"304";"62";"180.00"
"2019";"031024";"Emmen";"304";"71";"32624.70"
"2019";"031024";"Emmen";"304";"72";"5872.00"
"2019";"031024";"Emmen";"304";"76";"66.00"
"2019";"031024";"Emmen";"304";"77";"3518.00"
"2019";"031024";"Emmen";"304";"79";"3216.00"
"2019";"031024";"Emmen";"305";"01";"261569.92"
"2019";"031024";"Emmen";"305";"02";"603095.02"
"2019";"031024";"Emmen";"305";"11";"22511.76"
"2019";"031024";"Emmen";"305";"14";"928228.70"
"2019";"031024";"Emmen";"305";"15";"98219.40"
"2019";"031024";"Emmen";"305";"16";"120878.80"
"2019";"031024";"Emmen";"305";"21";"6166116.17"
"2019";"031024";"Emmen";"305";"22";"205009.45"
"2019";"031024";"Emmen";"305";"32";"27542.88"
"2019";"031024";"Emmen";"305";"34";"285841.76"
"2019";"031024";"Emmen";"305";"43";"13415.90"
"2019";"031024";"Emmen";"305";"53";"25991.22"
"2019";"031024";"Emmen";"305";"54";"130297.41"
"2019";"031024";"Emmen";"305";"55";"24683.97"
"2019";"031024";"Emmen";"305";"57";"338658.40"
"2019";"031024";"Emmen";"305";"61";"166477.14"
"2019";"031024";"Emmen";"305";"62";"3629.68"
"2019";"031024";"Emmen";"305";"71";"259080.40"
"2019";"031024";"Emmen";"305";"72";"183673.40"
"2019";"031024";"Emmen";"305";"73";"102828.31"
"2019";"031024";"Emmen";"305";"76";"3810.70"
"2019";"031024";"Emmen";"305";"77";"50855.89"
"2019";"031024";"Emmen";"305";"79";"31906.64"
"2019";"031024";"Emmen";"305";"81";"878.79"
"2019";"031024";"Emmen";"305";"85";"21367.05"
"2019";"031024";"Emmen";"305";"96";"1526.41"
"2019";"031024";"Emmen";"306";"53";"598488.10"
"2019";"031024";"Emmen";"309";"01";"1655.45"
"2019";"031024";"Emmen";"309";"02";"137604.21"
"2019";"031024";"Emmen";"309";"14";"22208.65"
"2019";"031024";"Emmen";"309";"15";"43505.85"
"2019";"031024";"Emmen";"309";"16";"8014.50"
"2019";"031024";"Emmen";"309";"21";"166010.40"
"2019";"031024";"Emmen";"309";"34";"3183.90"
"2019";"031024";"Emmen";"309";"43";"200.00"
