"arten","funk","jahr","value","dim","unit"
"100","","2020","6431921.07","bilanz","CHF"
"101","","2020","6374438.69","bilanz","CHF"
"102","","2020","100000.00","bilanz","CHF"
"104","","2020","5480864.50","bilanz","CHF"
"106","","2020","21860.00","bilanz","CHF"
"108","","2020","27774894.95","bilanz","CHF"
"140","","2020","39303154.14","bilanz","CHF"
"142","","2020","420301.26","bilanz","CHF"
"144","","2020","21000.00","bilanz","CHF"
"146","","2020","3462592.61","bilanz","CHF"
"200","","2020","14178868.88","bilanz","CHF"
"201","","2020","2461371.05","bilanz","CHF"
"204","","2020","464689.47","bilanz","CHF"
"205","","2020","234800.00","bilanz","CHF"
"206","","2020","18300000.00","bilanz","CHF"
"208","","2020","255600.00","bilanz","CHF"
"209","","2020","220908.20","bilanz","CHF"
"290","","2020","14983943.95","bilanz","CHF"
"299","","2020","38290845.67","bilanz","CHF"
"300","01","2020","249146.02","aufwand","CHF"
"300","02","2020","15431.94","aufwand","CHF"
"300","21","2020","122735.87","aufwand","CHF"
"300","32","2020","6400.00","aufwand","CHF"
"300","57","2020","10976.40","aufwand","CHF"
"300","71","2020","7715.85","aufwand","CHF"
"300","72","2020","2571.87","aufwand","CHF"
"301","02","2020","1280418.78","aufwand","CHF"
"301","11","2020","99901.09","aufwand","CHF"
"301","12","2020","15531.50","aufwand","CHF"
"301","14","2020","324818.90","aufwand","CHF"
"301","15","2020","185117.84","aufwand","CHF"
"301","16","2020","85.00","aufwand","CHF"
"301","21","2020","1295126.86","aufwand","CHF"
"301","32","2020","87944.13","aufwand","CHF"
"301","33","2020","5852.08","aufwand","CHF"
"301","34","2020","322452.62","aufwand","CHF"
"301","43","2020","35841.85","aufwand","CHF"
"301","49","2020","43854.78","aufwand","CHF"
"301","51","2020","21019.16","aufwand","CHF"
"301","54","2020","20805.20","aufwand","CHF"
"301","57","2020","730211.15","aufwand","CHF"
"301","61","2020","704308.27","aufwand","CHF"
"301","71","2020","187975.39","aufwand","CHF"
