"arten","funk","jahr","value","dim","unit"
"100","","2021","8632378.36","bilanz","CHF"
"101","","2021","12970461.76","bilanz","CHF"
"104","","2021","11403000.76","bilanz","CHF"
"107","","2021","33452040.64","bilanz","CHF"
"108","","2021","3941888.20","bilanz","CHF"
"109","","2021","6536121.64","bilanz","CHF"
"140","","2021","46085890.80","bilanz","CHF"
"143","","2021","100004.00","bilanz","CHF"
"200","","2021","7935588.42","bilanz","CHF"
"204","","2021","4607525.52","bilanz","CHF"
"206","","2021","9058309.69","bilanz","CHF"
"208","","2021","559588.30","bilanz","CHF"
"209","","2021","6418663.30","bilanz","CHF"
"299","","2021","94542110.93","bilanz","CHF"
"300","01","2021","317298.00","aufwand","CHF"
"301","02","2021","2677262.25","aufwand","CHF"
"301","11","2021","955292.00","aufwand","CHF"
"301","12","2021","9600.00","aufwand","CHF"
"301","14","2021","414323.20","aufwand","CHF"
"301","15","2021","95446.35","aufwand","CHF"
"301","16","2021","8687.50","aufwand","CHF"
"301","21","2021","526179.50","aufwand","CHF"
"301","31","2021","44370.00","aufwand","CHF"
"301","32","2021","140952.00","aufwand","CHF"
"301","34","2021","1167422.35","aufwand","CHF"
"301","43","2021","4250.00","aufwand","CHF"
"301","53","2021","15300.00","aufwand","CHF"
"301","61","2021","2025432.70","aufwand","CHF"
"301","72","2021","541463.00","aufwand","CHF"
"301","73","2021","8885.00","aufwand","CHF"
"301","77","2021","38845.00","aufwand","CHF"
"301","96","2021","5720.00","aufwand","CHF"
"302","21","2021","454484.05","aufwand","CHF"
"302","23","2021","640.00","aufwand","CHF"
"304","11","2021","33098.21","aufwand","CHF"
"304","34","2021","40772.85","aufwand","CHF"
"304","61","2021","24019.10","aufwand","CHF"
"304","72","2021","5073.52","aufwand","CHF"
"305","01","2021","40865.25","aufwand","CHF"
"305","02","2021","448586.35","aufwand","CHF"
"305","11","2021","154659.05","aufwand","CHF"
"305","12","2021","1697.25","aufwand","CHF"
"305","14","2021","68381.00","aufwand","CHF"
"305","15","2021","14473.65","aufwand","CHF"
"305","16","2021","1282.05","aufwand","CHF"
"305","21","2021","182184.20","aufwand","CHF"
"305","31","2021","7830.00","aufwand","CHF"
"305","32","2021","26285.40","aufwand","CHF"
"305","34","2021","209583.75","aufwand","CHF"
"305","43","2021","750.00","aufwand","CHF"
"305","53","2021","2700.00","aufwand","CHF"
"305","61","2021","374910.30","aufwand","CHF"
"305","72","2021","101835.24","aufwand","CHF"
"305","73","2021","1399.65","aufwand","CHF"
"305","77","2021","6855.00","aufwand","CHF"
"305","96","2021","625.30","aufwand","CHF"
"306","53","2021","68761.65","aufwand","CHF"
"309","02","2021","187518.57","aufwand","CHF"
"309","11","2021","170882.00","aufwand","CHF"
"309","14","2021","120.00","aufwand","CHF"
"309","15","2021","150442.90","aufwand","CHF"
