"arten","funk","jahr","value","dim","unit"
"100","","2021","9916100.87","bilanz","CHF"
"101","","2021","21660049.40","bilanz","CHF"
"104","","2021","1242988.36","bilanz","CHF"
"106","","2021","84287.50","bilanz","CHF"
"107","","2021","303369.50","bilanz","CHF"
"108","","2021","14368798.10","bilanz","CHF"
"140","","2021","43797980.81","bilanz","CHF"
"142","","2021","8422740.99","bilanz","CHF"
"145","","2021","3860296.00","bilanz","CHF"
"146","","2021","2117122.00","bilanz","CHF"
"148","","2021","-6293052.62","bilanz","CHF"
"200","","2021","2292297.46","bilanz","CHF"
"201","","2021","6000000.00","bilanz","CHF"
"204","","2021","540566.69","bilanz","CHF"
"205","","2021","1728370.12","bilanz","CHF"
"206","","2021","25000000.00","bilanz","CHF"
"208","","2021","213538.00","bilanz","CHF"
"209","","2021","1739637.39","bilanz","CHF"
"290","","2021","338681.75","bilanz","CHF"
"299","","2021","61627589.50","bilanz","CHF"
"300","01","2021","399703.00","aufwand","CHF"
"301","01","2021","12586.10","aufwand","CHF"
"301","02","2021","5679382.70","aufwand","CHF"
"301","11","2021","2094610.25","aufwand","CHF"
"301","15","2021","127900.00","aufwand","CHF"
"301","21","2021","1336330.60","aufwand","CHF"
"301","32","2021","962818.85","aufwand","CHF"
"301","34","2021","3106320.00","aufwand","CHF"
"301","49","2021","142539.30","aufwand","CHF"
"301","54","2021","433573.40","aufwand","CHF"
"301","57","2021","1017789.10","aufwand","CHF"
"301","61","2021","295580.80","aufwand","CHF"
"301","73","2021","705418.80","aufwand","CHF"
"301","77","2021","394711.50","aufwand","CHF"
"305","01","2021","92651.30","aufwand","CHF"
"305","02","2021","1570721.65","aufwand","CHF"
"305","11","2021","575254.45","aufwand","CHF"
"305","15","2021","1733.85","aufwand","CHF"
"305","21","2021","362898.75","aufwand","CHF"
"305","32","2021","268072.10","aufwand","CHF"
"305","34","2021","920058.90","aufwand","CHF"
"305","49","2021","53652.80","aufwand","CHF"
"305","54","2021","121072.70","aufwand","CHF"
"305","57","2021","277572.70","aufwand","CHF"
"305","61","2021","88344.05","aufwand","CHF"
"305","73","2021","197234.35","aufwand","CHF"
"305","77","2021","110338.05","aufwand","CHF"
"306","53","2021","64093.00","aufwand","CHF"
"309","02","2021","140106.81","aufwand","CHF"
"309","11","2021","1437.55","aufwand","CHF"
"309","15","2021","3953.25","aufwand","CHF"
"310","01","2021","9539.05","aufwand","CHF"
"310","02","2021","213481.70","aufwand","CHF"
"310","11","2021","16390.76","aufwand","CHF"
"310","15","2021","29468.11","aufwand","CHF"
"310","21","2021","82448.40","aufwand","CHF"
"310","32","2021","177971.72","aufwand","CHF"
"310","34","2021","184318.58","aufwand","CHF"
"310","49","2021","5481.00","aufwand","CHF"
"310","54","2021","7662.35","aufwand","CHF"
"310","57","2021","15945.38","aufwand","CHF"
"310","61","2021","85086.17","aufwand","CHF"
"310","72","2021","11419.25","aufwand","CHF"
"310","73","2021","74157.89","aufwand","CHF"
"310","77","2021","27300.51","aufwand","CHF"
"311","01","2021","1700.00","aufwand","CHF"
"311","02","2021","147575.18","aufwand","CHF"
"311","11","2021","40487.62","aufwand","CHF"
"311","15","2021","23568.25","aufwand","CHF"
