"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"010242";"Birmensdorf (ZH)";"100";"";"8897071.98"
"2020";"010242";"Birmensdorf (ZH)";"101";"";"8724008.12"
"2020";"010242";"Birmensdorf (ZH)";"104";"";"16342982.05"
"2020";"010242";"Birmensdorf (ZH)";"108";"";"13180850.85"
"2020";"010242";"Birmensdorf (ZH)";"140";"";"25670373.63"
"2020";"010242";"Birmensdorf (ZH)";"142";"";"1638.60"
"2020";"010242";"Birmensdorf (ZH)";"144";"";"5634666.55"
"2020";"010242";"Birmensdorf (ZH)";"145";"";"1451291.00"
"2020";"010242";"Birmensdorf (ZH)";"146";"";"678375.72"
"2020";"010242";"Birmensdorf (ZH)";"200";"";"13025679.07"
"2020";"010242";"Birmensdorf (ZH)";"201";"";"61246.90"
"2020";"010242";"Birmensdorf (ZH)";"204";"";"133999.30"
"2020";"010242";"Birmensdorf (ZH)";"205";"";"2926318.00"
"2020";"010242";"Birmensdorf (ZH)";"206";"";"6950000.00"
"2020";"010242";"Birmensdorf (ZH)";"208";"";"3436800.00"
"2020";"010242";"Birmensdorf (ZH)";"209";"";"1357943.70"
"2020";"010242";"Birmensdorf (ZH)";"290";"";"5142493.73"
"2020";"010242";"Birmensdorf (ZH)";"294";"";"1000000.00"
"2020";"010242";"Birmensdorf (ZH)";"299";"";"46546777.80"
"2020";"010242";"Birmensdorf (ZH)";"300";"01";"253615.10"
"2020";"010242";"Birmensdorf (ZH)";"300";"02";"1100.00"
"2020";"010242";"Birmensdorf (ZH)";"300";"21";"239979.70"
"2020";"010242";"Birmensdorf (ZH)";"300";"29";"400.00"
"2020";"010242";"Birmensdorf (ZH)";"300";"32";"6900.00"
"2020";"010242";"Birmensdorf (ZH)";"300";"53";"1000.00"
"2020";"010242";"Birmensdorf (ZH)";"300";"57";"11616.70"
"2020";"010242";"Birmensdorf (ZH)";"300";"77";"450.00"
"2020";"010242";"Birmensdorf (ZH)";"301";"02";"1297437.85"
"2020";"010242";"Birmensdorf (ZH)";"301";"12";"25995.65"
"2020";"010242";"Birmensdorf (ZH)";"301";"14";"938953.80"
"2020";"010242";"Birmensdorf (ZH)";"301";"16";"6433.25"
"2020";"010242";"Birmensdorf (ZH)";"301";"21";"1870556.30"
"2020";"010242";"Birmensdorf (ZH)";"301";"29";"16575.00"
"2020";"010242";"Birmensdorf (ZH)";"301";"32";"139482.20"
"2020";"010242";"Birmensdorf (ZH)";"301";"34";"283726.65"
"2020";"010242";"Birmensdorf (ZH)";"301";"43";"3691.25"
"2020";"010242";"Birmensdorf (ZH)";"301";"54";"87796.10"
"2020";"010242";"Birmensdorf (ZH)";"301";"57";"387043.35"
"2020";"010242";"Birmensdorf (ZH)";"301";"61";"535938.95"
"2020";"010242";"Birmensdorf (ZH)";"301";"71";"226584.05"
"2020";"010242";"Birmensdorf (ZH)";"301";"72";"24310.00"
"2020";"010242";"Birmensdorf (ZH)";"301";"73";"32554.60"
"2020";"010242";"Birmensdorf (ZH)";"301";"77";"57317.30"
"2020";"010242";"Birmensdorf (ZH)";"301";"81";"4889.60"
"2020";"010242";"Birmensdorf (ZH)";"301";"82";"130557.25"
"2020";"010242";"Birmensdorf (ZH)";"302";"21";"1383073.95"
"2020";"010242";"Birmensdorf (ZH)";"302";"29";"74817.50"
"2020";"010242";"Birmensdorf (ZH)";"304";"21";"8691.95"
"2020";"010242";"Birmensdorf (ZH)";"305";"01";"45621.25"
"2020";"010242";"Birmensdorf (ZH)";"305";"02";"277111.10"
"2020";"010242";"Birmensdorf (ZH)";"305";"12";"1173.75"
"2020";"010242";"Birmensdorf (ZH)";"305";"14";"177990.70"
"2020";"010242";"Birmensdorf (ZH)";"305";"16";"684.00"
"2020";"010242";"Birmensdorf (ZH)";"305";"21";"778401.85"
"2020";"010242";"Birmensdorf (ZH)";"305";"29";"5261.25"
"2020";"010242";"Birmensdorf (ZH)";"305";"32";"30105.60"
"2020";"010242";"Birmensdorf (ZH)";"305";"34";"56655.30"
"2020";"010242";"Birmensdorf (ZH)";"305";"43";"345.35"
"2020";"010242";"Birmensdorf (ZH)";"305";"53";"12.20"
"2020";"010242";"Birmensdorf (ZH)";"305";"54";"6311.95"
"2020";"010242";"Birmensdorf (ZH)";"305";"57";"81415.15"
"2020";"010242";"Birmensdorf (ZH)";"305";"61";"125984.70"
"2020";"010242";"Birmensdorf (ZH)";"305";"71";"44667.70"
"2020";"010242";"Birmensdorf (ZH)";"305";"72";"4290.00"
"2020";"010242";"Birmensdorf (ZH)";"305";"73";"4632.95"
"2020";"010242";"Birmensdorf (ZH)";"305";"77";"12245.05"
"2020";"010242";"Birmensdorf (ZH)";"305";"81";"423.10"
"2020";"010242";"Birmensdorf (ZH)";"305";"82";"32605.65"
"2020";"010242";"Birmensdorf (ZH)";"306";"53";"4124.25"
"2020";"010242";"Birmensdorf (ZH)";"309";"02";"16821.85"
"2020";"010242";"Birmensdorf (ZH)";"309";"14";"2948.00"
"2020";"010242";"Birmensdorf (ZH)";"309";"16";"23.90"
"2020";"010242";"Birmensdorf (ZH)";"309";"21";"79223.45"
"2020";"010242";"Birmensdorf (ZH)";"309";"29";"382.40"
"2020";"010242";"Birmensdorf (ZH)";"309";"32";"1461.65"
"2020";"010242";"Birmensdorf (ZH)";"309";"34";"781.20"
"2020";"010242";"Birmensdorf (ZH)";"309";"43";"430.80"
"2020";"010242";"Birmensdorf (ZH)";"309";"54";"885.60"
"2020";"010242";"Birmensdorf (ZH)";"309";"57";"5643.40"
"2020";"010242";"Birmensdorf (ZH)";"309";"61";"12407.95"
"2020";"010242";"Birmensdorf (ZH)";"309";"71";"3997.25"
"2020";"010242";"Birmensdorf (ZH)";"309";"73";"110.95"
"2020";"010242";"Birmensdorf (ZH)";"309";"82";"487.80"
"2020";"010242";"Birmensdorf (ZH)";"310";"01";"56642.80"
"2020";"010242";"Birmensdorf (ZH)";"310";"02";"60760.05"
"2020";"010242";"Birmensdorf (ZH)";"310";"11";"1512.95"
"2020";"010242";"Birmensdorf (ZH)";"310";"14";"8294.15"
"2020";"010242";"Birmensdorf (ZH)";"310";"16";"15.30"
"2020";"010242";"Birmensdorf (ZH)";"310";"21";"599464.91"
"2020";"010242";"Birmensdorf (ZH)";"310";"29";"9619.00"
"2020";"010242";"Birmensdorf (ZH)";"310";"32";"55259.90"
"2020";"010242";"Birmensdorf (ZH)";"310";"34";"57577.75"
"2020";"010242";"Birmensdorf (ZH)";"310";"43";"2213.65"
"2020";"010242";"Birmensdorf (ZH)";"310";"53";"398.05"
"2020";"010242";"Birmensdorf (ZH)";"310";"54";"1662.50"
"2020";"010242";"Birmensdorf (ZH)";"310";"61";"67899.90"
"2020";"010242";"Birmensdorf (ZH)";"310";"62";"710.80"
"2020";"010242";"Birmensdorf (ZH)";"310";"71";"42626.75"
"2020";"010242";"Birmensdorf (ZH)";"310";"72";"4199.20"
"2020";"010242";"Birmensdorf (ZH)";"310";"73";"8533.55"
"2020";"010242";"Birmensdorf (ZH)";"310";"77";"33954.05"
"2020";"010242";"Birmensdorf (ZH)";"310";"82";"5713.80"
"2020";"010242";"Birmensdorf (ZH)";"311";"01";"15027.60"
"2020";"010242";"Birmensdorf (ZH)";"311";"02";"94319.35"
"2020";"010242";"Birmensdorf (ZH)";"311";"14";"691.20"
"2020";"010242";"Birmensdorf (ZH)";"311";"16";"269.25"
"2020";"010242";"Birmensdorf (ZH)";"311";"21";"338760.70"
"2020";"010242";"Birmensdorf (ZH)";"311";"32";"1660.75"
"2020";"010242";"Birmensdorf (ZH)";"311";"34";"36411.95"
"2020";"010242";"Birmensdorf (ZH)";"311";"54";"100.00"
"2020";"010242";"Birmensdorf (ZH)";"311";"57";"7874.30"
"2020";"010242";"Birmensdorf (ZH)";"311";"61";"33872.10"
"2020";"010242";"Birmensdorf (ZH)";"311";"71";"59834.75"
"2020";"010242";"Birmensdorf (ZH)";"311";"73";"352.15"
"2020";"010242";"Birmensdorf (ZH)";"311";"77";"27058.05"
"2020";"010242";"Birmensdorf (ZH)";"311";"82";"897.75"
"2020";"010242";"Birmensdorf (ZH)";"312";"02";"45454.90"
"2020";"010242";"Birmensdorf (ZH)";"312";"14";"759.65"
"2020";"010242";"Birmensdorf (ZH)";"312";"16";"1564.05"
"2020";"010242";"Birmensdorf (ZH)";"312";"21";"229363.40"
"2020";"010242";"Birmensdorf (ZH)";"312";"34";"77453.70"
"2020";"010242";"Birmensdorf (ZH)";"312";"57";"11156.25"
"2020";"010242";"Birmensdorf (ZH)";"312";"61";"76486.30"
"2020";"010242";"Birmensdorf (ZH)";"312";"71";"48702.20"
"2020";"010242";"Birmensdorf (ZH)";"312";"77";"3309.55"
"2020";"010242";"Birmensdorf (ZH)";"313";"01";"103137.14"
"2020";"010242";"Birmensdorf (ZH)";"313";"02";"769744.46"
"2020";"010242";"Birmensdorf (ZH)";"313";"11";"68095.85"
"2020";"010242";"Birmensdorf (ZH)";"313";"12";"285.30"
"2020";"010242";"Birmensdorf (ZH)";"313";"14";"80633.70"
"2020";"010242";"Birmensdorf (ZH)";"313";"15";"2221.60"
