"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2020","96318617.57","bilanz","gdn_ju","CHF","fs"
"101","","2020","91624808.79","bilanz","gdn_ju","CHF","fs"
"102","","2020","771632.89","bilanz","gdn_ju","CHF","fs"
"104","","2020","24960738.72","bilanz","gdn_ju","CHF","fs"
"106","","2020","1095521.45","bilanz","gdn_ju","CHF","fs"
"107","","2020","30578674.81","bilanz","gdn_ju","CHF","fs"
"108","","2020","98128635.25","bilanz","gdn_ju","CHF","fs"
"109","","2020","246482.7","bilanz","gdn_ju","CHF","fs"
"140","","2020","490590036.22","bilanz","gdn_ju","CHF","fs"
"141","","2020","","bilanz","gdn_ju","CHF","fs"
"142","","2020","6074764.44","bilanz","gdn_ju","CHF","fs"
"143","","2020","","bilanz","gdn_ju","CHF","fs"
"144","","2020","1366932","bilanz","gdn_ju","CHF","fs"
"145","","2020","4204001.39","bilanz","gdn_ju","CHF","fs"
"146","","2020","914524","bilanz","gdn_ju","CHF","fs"
"147","","2020","","bilanz","gdn_ju","CHF","fs"
"148","","2020","","bilanz","gdn_ju","CHF","fs"
"200","","2020","37331695.26","bilanz","gdn_ju","CHF","fs"
"201","","2020","112779569.32","bilanz","gdn_ju","CHF","fs"
"204","","2020","16135288.76","bilanz","gdn_ju","CHF","fs"
"205","","2020","1170286.35","bilanz","gdn_ju","CHF","fs"
"206","","2020","439420727.05","bilanz","gdn_ju","CHF","fs"
"207","","2020","","bilanz","gdn_ju","CHF","fs"
"208","","2020","6698856.86","bilanz","gdn_ju","CHF","fs"
"209","","2020","9545327.2","bilanz","gdn_ju","CHF","fs"
"290","","2020","81550692.1","bilanz","gdn_ju","CHF","fs"
"292","","2020","2250516.5","bilanz","gdn_ju","CHF","fs"
"293","","2020","5258969.91","bilanz","gdn_ju","CHF","fs"
"294","","2020","30366141.87","bilanz","gdn_ju","CHF","fs"
"295","","2020","-123661.28","bilanz","gdn_ju","CHF","fs"
"296","","2020","16482931.33","bilanz","gdn_ju","CHF","fs"
"298","","2020","146786.6","bilanz","gdn_ju","CHF","fs"
"299","","2020","87861242.4","bilanz","gdn_ju","CHF","fs"
"empty","","2020","","er","gdn_ju","CHF","fs"
"empty","","2020","","er","gdn_ju","CHF","fs"
"empty","","2020","","er","gdn_ju","CHF","fs"
"empty","","2020","","er","gdn_ju","CHF","fs"
"300","","2020","3472805.93","aufwand","gdn_ju","CHF","fs"
"301","","2020","51938694.67","aufwand","gdn_ju","CHF","fs"
"302","","2020","8860.55","aufwand","gdn_ju","CHF","fs"
"303","","2020","6788.65","aufwand","gdn_ju","CHF","fs"
"304","","2020","87669.8","aufwand","gdn_ju","CHF","fs"
"305","","2020","10751928.56","aufwand","gdn_ju","CHF","fs"
"306","","2020","34409.25","aufwand","gdn_ju","CHF","fs"
"309","","2020","574490.22","aufwand","gdn_ju","CHF","fs"
"310","","2020","8202123.22","aufwand","gdn_ju","CHF","fs"
"311","","2020","2646890.23","aufwand","gdn_ju","CHF","fs"
"312","","2020","11329585.66","aufwand","gdn_ju","CHF","fs"
"313","","2020","31909105.84","aufwand","gdn_ju","CHF","fs"
"314","","2020","9991463.82999999","aufwand","gdn_ju","CHF","fs"
"315","","2020","3510646.59","aufwand","gdn_ju","CHF","fs"
"316","","2020","3662196.66","aufwand","gdn_ju","CHF","fs"
"317","","2020","1913565.06","aufwand","gdn_ju","CHF","fs"
"318","","2020","1659382.73","aufwand","gdn_ju","CHF","fs"
"319","","2020","984122.32","aufwand","gdn_ju","CHF","fs"
"320","","2020","","aufwand","gdn_ju","CHF","fs"
"331","","2020","","aufwand","gdn_ju","CHF","fs"
"337","","2020","20459806.82","aufwand","gdn_ju","CHF","fs"
"338","","2020","877317.85","aufwand","gdn_ju","CHF","fs"
"340","","2020","6923757.09","aufwand","gdn_ju","CHF","fs"
"341","","2020","100437.7","aufwand","gdn_ju","CHF","fs"
"342","","2020","","aufwand","gdn_ju","CHF","fs"
"343","","2020","1623358.4","aufwand","gdn_ju","CHF","fs"
"344","","2020","74995.6","aufwand","gdn_ju","CHF","fs"
"349","","2020","20912.83","aufwand","gdn_ju","CHF","fs"
"350","","2020","29403.46","aufwand","gdn_ju","CHF","fs"
"351","","2020","8362839.79","aufwand","gdn_ju","CHF","fs"
"352","","2020","95000","aufwand","gdn_ju","CHF","fs"
"3600","","2020","","aufwand","gdn_ju","CHF","fs"
"36010","","2020","","aufwand","gdn_ju","CHF","fs"
"36011","","2020","","aufwand","gdn_ju","CHF","fs"
"36012","","2020","","aufwand","gdn_ju","CHF","fs"
"36013","","2020","","aufwand","gdn_ju","CHF","fs"
"36014","","2020","","aufwand","gdn_ju","CHF","fs"
"36015","","2020","","aufwand","gdn_ju","CHF","fs"
"36016","","2020","","aufwand","gdn_ju","CHF","fs"
"36017","","2020","","aufwand","gdn_ju","CHF","fs"
"36018","","2020","","aufwand","gdn_ju","CHF","fs"
"36019","","2020","","aufwand","gdn_ju","CHF","fs"
"36021","","2020","","aufwand","gdn_ju","CHF","fs"
"36022","","2020","","aufwand","gdn_ju","CHF","fs"
"36023","","2020","","aufwand","gdn_ju","CHF","fs"
"36029","","2020","","aufwand","gdn_ju","CHF","fs"
"3603","","2020","","aufwand","gdn_ju","CHF","fs"
"3604","","2020","","aufwand","gdn_ju","CHF","fs"
"3610","","2020","","aufwand","gdn_ju","CHF","fs"
"3611","","2020","81284734.25","aufwand","gdn_ju","CHF","fs"
"3612","","2020","","aufwand","gdn_ju","CHF","fs"
"3613","","2020","","aufwand","gdn_ju","CHF","fs"
"3614","","2020","861.6","aufwand","gdn_ju","CHF","fs"
"3620","","2020","","aufwand","gdn_ju","CHF","fs"
