"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"020306";"Lyss";"100";"";"2823870.22"
"2018";"020306";"Lyss";"101";"";"24507505.01"
"2018";"020306";"Lyss";"104";"";"1842000.00"
"2018";"020306";"Lyss";"107";"";"4765857.55"
"2018";"020306";"Lyss";"108";"";"26711129.96"
"2018";"020306";"Lyss";"140";"";"54973065.00"
"2018";"020306";"Lyss";"142";"";"609248.00"
"2018";"020306";"Lyss";"145";"";"6834400.00"
"2018";"020306";"Lyss";"200";"";"5801306.16"
"2018";"020306";"Lyss";"204";"";"4552406.76"
"2018";"020306";"Lyss";"205";"";"555046.20"
"2018";"020306";"Lyss";"206";"";"32000000.00"
"2018";"020306";"Lyss";"208";"";"1900000.00"
"2018";"020306";"Lyss";"209";"";"826739.28"
"2018";"020306";"Lyss";"290";"";"4903877.60"
"2018";"020306";"Lyss";"293";"";"27972123.11"
"2018";"020306";"Lyss";"294";"";"3657738.20"
"2018";"020306";"Lyss";"296";"";"14513590.71"
"2018";"020306";"Lyss";"299";"";"26384247.72"
"2018";"020306";"Lyss";"300";"01";"55658.00"
"2018";"020306";"Lyss";"300";"02";"19656.00"
"2018";"020306";"Lyss";"300";"11";"3499.00"
"2018";"020306";"Lyss";"300";"15";"2060.00"
"2018";"020306";"Lyss";"300";"16";"204.00"
"2018";"020306";"Lyss";"300";"21";"7748.00"
"2018";"020306";"Lyss";"300";"32";"6824.00"
"2018";"020306";"Lyss";"300";"34";"294.00"
"2018";"020306";"Lyss";"300";"43";"590.00"
"2018";"020306";"Lyss";"300";"53";"3332.80"
"2018";"020306";"Lyss";"300";"54";"1344.40"
"2018";"020306";"Lyss";"300";"57";"4605.40"
"2018";"020306";"Lyss";"300";"61";"1440.00"
"2018";"020306";"Lyss";"301";"01";"319044.63"
"2018";"020306";"Lyss";"301";"02";"2004196.75"
"2018";"020306";"Lyss";"301";"11";"44026.84"
"2018";"020306";"Lyss";"301";"14";"803787.60"
"2018";"020306";"Lyss";"301";"15";"260573.50"
"2018";"020306";"Lyss";"301";"16";"25256.95"
"2018";"020306";"Lyss";"301";"21";"2583726.04"
"2018";"020306";"Lyss";"301";"32";"127770.10"
"2018";"020306";"Lyss";"301";"34";"1248423.84"
"2018";"020306";"Lyss";"301";"43";"17111.20"
"2018";"020306";"Lyss";"301";"53";"175353.25"
"2018";"020306";"Lyss";"301";"54";"800779.40"
"2018";"020306";"Lyss";"301";"57";"2205783.15"
"2018";"020306";"Lyss";"301";"61";"691094.83"
"2018";"020306";"Lyss";"301";"62";"529.13"
"2018";"020306";"Lyss";"301";"72";"54322.23"
"2018";"020306";"Lyss";"301";"73";"437359.89"
"2018";"020306";"Lyss";"301";"74";"18085.07"
"2018";"020306";"Lyss";"301";"75";"649.05"
"2018";"020306";"Lyss";"301";"79";"768.49"
"2018";"020306";"Lyss";"301";"81";"1166.25"
"2018";"020306";"Lyss";"301";"96";"134370.10"
"2018";"020306";"Lyss";"302";"21";"73335.15"
"2018";"020306";"Lyss";"303";"21";"15900.00"
"2018";"020306";"Lyss";"303";"73";"25652.10"
"2018";"020306";"Lyss";"304";"02";"18944.00"
"2018";"020306";"Lyss";"304";"11";"1302.75"
"2018";"020306";"Lyss";"304";"14";"7240.00"
"2018";"020306";"Lyss";"304";"21";"18665.00"
"2018";"020306";"Lyss";"304";"34";"8656.20"
"2018";"020306";"Lyss";"304";"53";"2151.50"
"2018";"020306";"Lyss";"304";"54";"3350.40"
"2018";"020306";"Lyss";"304";"57";"18096.00"
"2018";"020306";"Lyss";"304";"61";"8160.00"
"2018";"020306";"Lyss";"304";"96";"2852.15"
"2018";"020306";"Lyss";"305";"01";"69325.42"
"2018";"020306";"Lyss";"305";"02";"406683.25"
"2018";"020306";"Lyss";"305";"11";"5417.66"
"2018";"020306";"Lyss";"305";"14";"158351.55"
"2018";"020306";"Lyss";"305";"15";"36475.30"
"2018";"020306";"Lyss";"305";"16";"2757.10"
"2018";"020306";"Lyss";"305";"21";"451822.42"
"2018";"020306";"Lyss";"305";"32";"24440.70"
"2018";"020306";"Lyss";"305";"34";"243267.36"
"2018";"020306";"Lyss";"305";"43";"820.95"
"2018";"020306";"Lyss";"305";"53";"33683.95"
"2018";"020306";"Lyss";"305";"54";"146522.95"
"2018";"020306";"Lyss";"305";"57";"419565.15"
"2018";"020306";"Lyss";"305";"61";"156676.23"
"2018";"020306";"Lyss";"305";"62";"93.38"
"2018";"020306";"Lyss";"305";"72";"9586.28"
"2018";"020306";"Lyss";"305";"73";"71325.07"
"2018";"020306";"Lyss";"305";"74";"3191.48"
"2018";"020306";"Lyss";"305";"75";"55.85"
"2018";"020306";"Lyss";"305";"79";"135.62"
"2018";"020306";"Lyss";"305";"81";"6.05"
"2018";"020306";"Lyss";"305";"96";"23084.20"
"2018";"020306";"Lyss";"306";"53";"93105.75"
"2018";"020306";"Lyss";"309";"01";"-51614.37"
"2018";"020306";"Lyss";"309";"02";"1742428.25"
"2018";"020306";"Lyss";"309";"11";"1255.00"
"2018";"020306";"Lyss";"309";"14";"1320.00"
"2018";"020306";"Lyss";"309";"15";"106170.80"
"2018";"020306";"Lyss";"309";"21";"61604.40"
"2018";"020306";"Lyss";"309";"34";"69000.00"
"2018";"020306";"Lyss";"309";"43";"1040.00"
"2018";"020306";"Lyss";"309";"53";"4898.50"
"2018";"020306";"Lyss";"309";"54";"13014.20"
"2018";"020306";"Lyss";"309";"57";"9557.58"
"2018";"020306";"Lyss";"309";"61";"-6611.00"
"2018";"020306";"Lyss";"310";"01";"23430.96"
"2018";"020306";"Lyss";"310";"02";"38084.60"
"2018";"020306";"Lyss";"310";"11";"5734.90"
"2018";"020306";"Lyss";"310";"14";"20581.41"
"2018";"020306";"Lyss";"310";"15";"22107.83"
"2018";"020306";"Lyss";"310";"16";"3745.45"
"2018";"020306";"Lyss";"310";"21";"701478.51"
"2018";"020306";"Lyss";"310";"29";"687.70"
"2018";"020306";"Lyss";"310";"32";"18203.20"
"2018";"020306";"Lyss";"310";"34";"124419.45"
"2018";"020306";"Lyss";"310";"43";"1726.20"
"2018";"020306";"Lyss";"310";"53";"4798.54"
"2018";"020306";"Lyss";"310";"54";"20323.18"
"2018";"020306";"Lyss";"310";"57";"28022.54"
"2018";"020306";"Lyss";"310";"61";"109245.80"
"2018";"020306";"Lyss";"310";"72";"21.75"
"2018";"020306";"Lyss";"310";"73";"199701.85"
"2018";"020306";"Lyss";"310";"74";"374.00"
"2018";"020306";"Lyss";"310";"77";"1296.35"
"2018";"020306";"Lyss";"310";"79";"167.50"
"2018";"020306";"Lyss";"311";"02";"41747.45"
"2018";"020306";"Lyss";"311";"11";"12313.15"
"2018";"020306";"Lyss";"311";"14";"858.00"
"2018";"020306";"Lyss";"311";"15";"95870.72"
"2018";"020306";"Lyss";"311";"21";"238060.15"
"2018";"020306";"Lyss";"311";"31";"2000.00"
"2018";"020306";"Lyss";"311";"32";"34132.60"
"2018";"020306";"Lyss";"311";"34";"164107.00"
"2018";"020306";"Lyss";"311";"53";"896.05"
"2018";"020306";"Lyss";"311";"54";"16783.84"
"2018";"020306";"Lyss";"311";"57";"15102.25"
"2018";"020306";"Lyss";"311";"61";"202303.25"
"2018";"020306";"Lyss";"311";"73";"1409.00"
"2018";"020306";"Lyss";"311";"77";"29306.75"
"2018";"020306";"Lyss";"311";"96";"371.00"
"2018";"020306";"Lyss";"312";"02";"77524.35"
"2018";"020306";"Lyss";"312";"15";"35367.10"
"2018";"020306";"Lyss";"312";"16";"1435.60"
"2018";"020306";"Lyss";"312";"21";"335427.55"
"2018";"020306";"Lyss";"312";"34";"354249.60"
"2018";"020306";"Lyss";"312";"54";"11347.60"
"2018";"020306";"Lyss";"312";"61";"209739.90"
"2018";"020306";"Lyss";"312";"72";"8353.15"
"2018";"020306";"Lyss";"312";"73";"3936.65"
"2018";"020306";"Lyss";"312";"77";"15341.55"
"2018";"020306";"Lyss";"312";"96";"1937.55"
"2018";"020306";"Lyss";"313";"01";"118343.40"
"2018";"020306";"Lyss";"313";"02";"1148557.60"
"2018";"020306";"Lyss";"313";"11";"65008.73"
"2018";"020306";"Lyss";"313";"14";"246941.40"
"2018";"020306";"Lyss";"313";"15";"51707.05"
"2018";"020306";"Lyss";"313";"16";"5736.60"
"2018";"020306";"Lyss";"313";"21";"695977.90"
"2018";"020306";"Lyss";"313";"32";"7894.55"
"2018";"020306";"Lyss";"313";"34";"221687.80"
"2018";"020306";"Lyss";"313";"43";"50547.75"
"2018";"020306";"Lyss";"313";"53";"46550.10"
"2018";"020306";"Lyss";"313";"54";"61378.94"
"2018";"020306";"Lyss";"313";"57";"81379.45"
"2018";"020306";"Lyss";"313";"61";"506514.60"
"2018";"020306";"Lyss";"313";"72";"3136750.55"
"2018";"020306";"Lyss";"313";"73";"327835.10"
"2018";"020306";"Lyss";"313";"74";"2991.75"
"2018";"020306";"Lyss";"313";"75";"71820.75"
"2018";"020306";"Lyss";"313";"77";"74077.50"
"2018";"020306";"Lyss";"313";"79";"175209.61"
"2018";"020306";"Lyss";"313";"81";"2.80"
"2018";"020306";"Lyss";"313";"82";"19437.80"
"2018";"020306";"Lyss";"313";"96";"11973.90"
"2018";"020306";"Lyss";"314";"02";"165558.25"
"2018";"020306";"Lyss";"314";"15";"20808.25"
"2018";"020306";"Lyss";"314";"16";"35972.50"
"2018";"020306";"Lyss";"314";"21";"602918.10"
"2018";"020306";"Lyss";"314";"34";"704449.25"
"2018";"020306";"Lyss";"314";"61";"1512412.60"
"2018";"020306";"Lyss";"314";"72";"37063.35"
"2018";"020306";"Lyss";"314";"73";"1793.40"
"2018";"020306";"Lyss";"314";"74";"17151.25"
"2018";"020306";"Lyss";"314";"77";"385343.05"
"2018";"020306";"Lyss";"314";"82";"45200.10"
"2018";"020306";"Lyss";"315";"01";"339.25"
"2018";"020306";"Lyss";"315";"02";"219893.00"
"2018";"020306";"Lyss";"315";"11";"2379.70"
"2018";"020306";"Lyss";"315";"14";"1868.15"
"2018";"020306";"Lyss";"315";"15";"63664.70"
"2018";"020306";"Lyss";"315";"21";"216470.30"
"2018";"020306";"Lyss";"315";"32";"8722.95"
"2018";"020306";"Lyss";"315";"34";"68194.20"
"2018";"020306";"Lyss";"315";"54";"16553.62"
"2018";"020306";"Lyss";"315";"57";"1009.40"
"2018";"020306";"Lyss";"315";"61";"93743.15"
"2018";"020306";"Lyss";"315";"73";"27651.40"
"2018";"020306";"Lyss";"316";"01";"2821.97"
"2018";"020306";"Lyss";"316";"02";"267372.98"
"2018";"020306";"Lyss";"316";"11";"1605.09"
"2018";"020306";"Lyss";"316";"14";"0.20"
"2018";"020306";"Lyss";"316";"15";"14778.84"
"2018";"020306";"Lyss";"316";"21";"107197.50"
"2018";"020306";"Lyss";"316";"34";"8558.05"
