"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"010231";"Zell (ZH)";"100";"";"19277914.43"
"2021";"010231";"Zell (ZH)";"101";"";"5434816.25"
"2021";"010231";"Zell (ZH)";"104";"";"115876.07"
"2021";"010231";"Zell (ZH)";"107";"";"10000.00"
"2021";"010231";"Zell (ZH)";"108";"";"7842331.00"
"2021";"010231";"Zell (ZH)";"140";"";"15232095.80"
"2021";"010231";"Zell (ZH)";"142";"";"225214.36"
"2021";"010231";"Zell (ZH)";"145";"";"2510300.00"
"2021";"010231";"Zell (ZH)";"146";"";"54459.05"
"2021";"010231";"Zell (ZH)";"200";"";"13167120.09"
"2021";"010231";"Zell (ZH)";"201";"";"3780.00"
"2021";"010231";"Zell (ZH)";"204";"";"777697.15"
"2021";"010231";"Zell (ZH)";"205";"";"343000.00"
"2021";"010231";"Zell (ZH)";"206";"";"6000000.00"
"2021";"010231";"Zell (ZH)";"209";"";"517377.20"
"2021";"010231";"Zell (ZH)";"290";"";"5895640.40"
"2021";"010231";"Zell (ZH)";"293";"";"3700000.00"
"2021";"010231";"Zell (ZH)";"299";"";"20298392.12"
"2021";"010231";"Zell (ZH)";"300";"01";"203909.60"
"2021";"010231";"Zell (ZH)";"300";"02";"16706.25"
"2021";"010231";"Zell (ZH)";"300";"15";"38865.00"
"2021";"010231";"Zell (ZH)";"300";"16";"2262.50"
"2021";"010231";"Zell (ZH)";"300";"21";"69238.55"
"2021";"010231";"Zell (ZH)";"300";"34";"12000.00"
"2021";"010231";"Zell (ZH)";"300";"57";"17956.25"
"2021";"010231";"Zell (ZH)";"300";"71";"4840.00"
"2021";"010231";"Zell (ZH)";"300";"75";"7235.50"
"2021";"010231";"Zell (ZH)";"300";"81";"3000.00"
"2021";"010231";"Zell (ZH)";"300";"87";"4105.00"
"2021";"010231";"Zell (ZH)";"301";"02";"1155237.94"
"2021";"010231";"Zell (ZH)";"301";"12";"7840.00"
"2021";"010231";"Zell (ZH)";"301";"14";"694851.69"
"2021";"010231";"Zell (ZH)";"301";"15";"176757.95"
"2021";"010231";"Zell (ZH)";"301";"21";"2062886.75"
"2021";"010231";"Zell (ZH)";"301";"29";"9693.30"
"2021";"010231";"Zell (ZH)";"301";"34";"119753.25"
"2021";"010231";"Zell (ZH)";"301";"43";"6283.75"
"2021";"010231";"Zell (ZH)";"301";"56";"4200.00"
"2021";"010231";"Zell (ZH)";"301";"57";"694330.15"
"2021";"010231";"Zell (ZH)";"301";"61";"271108.44"
"2021";"010231";"Zell (ZH)";"301";"71";"197722.09"
"2021";"010231";"Zell (ZH)";"301";"72";"91519.99"
"2021";"010231";"Zell (ZH)";"301";"73";"103838.29"
"2021";"010231";"Zell (ZH)";"301";"77";"16794.00"
"2021";"010231";"Zell (ZH)";"302";"21";"1024049.50"
"2021";"010231";"Zell (ZH)";"302";"29";"14637.60"
"2021";"010231";"Zell (ZH)";"304";"21";"36881.75"
"2021";"010231";"Zell (ZH)";"304";"61";"3989.10"
"2021";"010231";"Zell (ZH)";"305";"01";"23593.60"
"2021";"010231";"Zell (ZH)";"305";"02";"241485.46"
"2021";"010231";"Zell (ZH)";"305";"12";"17.60"
"2021";"010231";"Zell (ZH)";"305";"14";"123111.46"
"2021";"010231";"Zell (ZH)";"305";"15";"8623.90"
"2021";"010231";"Zell (ZH)";"305";"16";"164.30"
"2021";"010231";"Zell (ZH)";"305";"21";"574698.45"
