"arten","funk","jahr","value","dim","unit"
"100","","2021","3827956.94","bilanz","CHF"
"101","","2021","6411085.51","bilanz","CHF"
"104","","2021","63863.00","bilanz","CHF"
"106","","2021","10693.15","bilanz","CHF"
"107","","2021","284640.00","bilanz","CHF"
"108","","2021","15762350.00","bilanz","CHF"
"140","","2021","17115901.65","bilanz","CHF"
"142","","2021","158284.00","bilanz","CHF"
"144","","2021","200000.00","bilanz","CHF"
"145","","2021","56891.00","bilanz","CHF"
"200","","2021","1714475.15","bilanz","CHF"
"204","","2021","38919.80","bilanz","CHF"
"205","","2021","114902.29","bilanz","CHF"
"206","","2021","11000000.00","bilanz","CHF"
"208","","2021","558993.00","bilanz","CHF"
"209","","2021","1144386.37","bilanz","CHF"
"290","","2021","6650843.92","bilanz","CHF"
"293","","2021","6275489.70","bilanz","CHF"
"294","","2021","97156.65","bilanz","CHF"
"296","","2021","5970416.10","bilanz","CHF"
"299","","2021","10326082.27","bilanz","CHF"
"300","01","2021","15460.00","aufwand","CHF"
"300","14","2021","1172.50","aufwand","CHF"
"300","15","2021","550.00","aufwand","CHF"
"300","21","2021","27672.85","aufwand","CHF"
"300","29","2021","2628.25","aufwand","CHF"
"300","33","2021","2086.30","aufwand","CHF"
"300","57","2021","1627.00","aufwand","CHF"
"301","01","2021","136601.20","aufwand","CHF"
"301","02","2021","1085591.51","aufwand","CHF"
"301","14","2021","109260.71","aufwand","CHF"
"301","15","2021","112360.01","aufwand","CHF"
"301","21","2021","930436.10","aufwand","CHF"
"301","29","2021","3570.80","aufwand","CHF"
"301","32","2021","52739.99","aufwand","CHF"
"301","34","2021","40290.55","aufwand","CHF"
"301","43","2021","6049.05","aufwand","CHF"
"301","53","2021","56094.69","aufwand","CHF"
"301","54","2021","37669.99","aufwand","CHF"
"301","57","2021","842035.10","aufwand","CHF"
"301","61","2021","244564.00","aufwand","CHF"
"301","71","2021","32.51","aufwand","CHF"
"301","72","2021","10249.13","aufwand","CHF"
"301","73","2021","10009.68","aufwand","CHF"
"301","96","2021","20132.35","aufwand","CHF"
"302","21","2021","4313.85","aufwand","CHF"
"305","01","2021","8728.30","aufwand","CHF"
"305","02","2021","238000.29","aufwand","CHF"
"305","14","2021","18993.44","aufwand","CHF"
"305","15","2021","8661.59","aufwand","CHF"
"305","21","2021","178980.88","aufwand","CHF"
"305","29","2021","717.50","aufwand","CHF"
"305","32","2021","8834.31","aufwand","CHF"
"305","33","2021","38.70","aufwand","CHF"
"305","34","2021","4189.50","aufwand","CHF"
"305","43","2021","1447.35","aufwand","CHF"
"305","53","2021","9899.06","aufwand","CHF"
"305","54","2021","6058.06","aufwand","CHF"
"305","57","2021","159838.10","aufwand","CHF"
"305","61","2021","56976.85","aufwand","CHF"
"305","71","2021","5.74","aufwand","CHF"
"305","72","2021","1808.67","aufwand","CHF"
"305","73","2021","1766.41","aufwand","CHF"
"305","96","2021","4170.55","aufwand","CHF"
"309","01","2021","3578.10","aufwand","CHF"
