"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"204461";"Amriswil";"100";"";"15722332.68"
"2017";"204461";"Amriswil";"101";"";"16710789.44"
"2017";"204461";"Amriswil";"104";"";"3749881.63"
"2017";"204461";"Amriswil";"107";"";"35141451.17"
"2017";"204461";"Amriswil";"108";"";"27410635.20"
"2017";"204461";"Amriswil";"140";"";"34486317.35"
"2017";"204461";"Amriswil";"143";"";"11.00"
"2017";"204461";"Amriswil";"146";"";"5398502.90"
"2017";"204461";"Amriswil";"200";"";"14848424.52"
"2017";"204461";"Amriswil";"204";"";"1128774.85"
"2017";"204461";"Amriswil";"206";"";"92330000.00"
"2017";"204461";"Amriswil";"209";"";"8522880.04"
"2017";"204461";"Amriswil";"290";"";"5689557.45"
"2017";"204461";"Amriswil";"293";"";"7036216.55"
"2017";"204461";"Amriswil";"296";"";"8793.02"
"2017";"204461";"Amriswil";"299";"";"9055274.94"
"2017";"204461";"Amriswil";"300";"01";"329685.00"
"2017";"204461";"Amriswil";"300";"02";"750.00"
"2017";"204461";"Amriswil";"300";"14";"27624.80"
"2017";"204461";"Amriswil";"300";"15";"14050.20"
"2017";"204461";"Amriswil";"300";"16";"4999.60"
"2017";"204461";"Amriswil";"300";"21";"277887.85"
"2017";"204461";"Amriswil";"300";"32";"11499.80"
"2017";"204461";"Amriswil";"300";"34";"12349.80"
"2017";"204461";"Amriswil";"300";"42";"1150.00"
"2017";"204461";"Amriswil";"300";"53";"1650.00"
"2017";"204461";"Amriswil";"300";"54";"9859.80"
"2017";"204461";"Amriswil";"300";"57";"16574.80"
"2017";"204461";"Amriswil";"300";"61";"8700.20"
"2017";"204461";"Amriswil";"300";"72";"3500.20"
"2017";"204461";"Amriswil";"300";"73";"3249.60"
"2017";"204461";"Amriswil";"300";"75";"600.00"
"2017";"204461";"Amriswil";"300";"77";"1600.00"
"2017";"204461";"Amriswil";"300";"79";"4050.00"
"2017";"204461";"Amriswil";"300";"85";"2150.00"
"2017";"204461";"Amriswil";"301";"01";"15005.00"
"2017";"204461";"Amriswil";"301";"02";"2768955.36"
"2017";"204461";"Amriswil";"301";"11";"97502.93"
"2017";"204461";"Amriswil";"301";"14";"951031.55"
"2017";"204461";"Amriswil";"301";"15";"324597.75"
"2017";"204461";"Amriswil";"301";"16";"136960.19"
"2017";"204461";"Amriswil";"301";"21";"3829721.05"
"2017";"204461";"Amriswil";"301";"32";"132804.37"
"2017";"204461";"Amriswil";"301";"33";"51460.00"
"2017";"204461";"Amriswil";"301";"34";"686284.99"
"2017";"204461";"Amriswil";"301";"43";"15543.65"
"2017";"204461";"Amriswil";"301";"51";"128828.20"
"2017";"204461";"Amriswil";"301";"53";"83663.60"
"2017";"204461";"Amriswil";"301";"54";"8843.53"
