"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"142939";"Schaffhausen";"100";"";"41466910.09"
"2016";"142939";"Schaffhausen";"101";"";"51791693.00"
"2016";"142939";"Schaffhausen";"104";"";"16898686.00"
"2016";"142939";"Schaffhausen";"106";"";"4.14"
"2016";"142939";"Schaffhausen";"107";"";"178308.00"
"2016";"142939";"Schaffhausen";"108";"";"113050074.00"
"2016";"142939";"Schaffhausen";"140";"";"78955091.00"
"2016";"142939";"Schaffhausen";"143";"";"59464908.00"
"2016";"142939";"Schaffhausen";"146";"";"3780833.00"
"2016";"142939";"Schaffhausen";"200";"";"41927392.00"
"2016";"142939";"Schaffhausen";"201";"";"27192480.00"
"2016";"142939";"Schaffhausen";"204";"";"29740347.00"
"2016";"142939";"Schaffhausen";"206";"";"144000000.00"
"2016";"142939";"Schaffhausen";"208";"";"2946534.00"
"2016";"142939";"Schaffhausen";"209";"";"53079787.00"
"2016";"142939";"Schaffhausen";"294";"";"20700000.00"
"2016";"142939";"Schaffhausen";"299";"";"45999967.23"
"2016";"142939";"Schaffhausen";"300";"01";"279362.65"
"2016";"142939";"Schaffhausen";"300";"02";"16740.00"
"2016";"142939";"Schaffhausen";"300";"15";"2210.00"
"2016";"142939";"Schaffhausen";"300";"21";"244268.00"
"2016";"142939";"Schaffhausen";"300";"32";"1560.00"
"2016";"142939";"Schaffhausen";"300";"57";"4163.15"
"2016";"142939";"Schaffhausen";"300";"61";"1360.00"
"2016";"142939";"Schaffhausen";"300";"75";"650.00"
"2016";"142939";"Schaffhausen";"300";"77";"80.00"
"2016";"142939";"Schaffhausen";"300";"79";"42323.35"
"2016";"142939";"Schaffhausen";"301";"01";"1010110.25"
"2016";"142939";"Schaffhausen";"301";"02";"7509614.91"
"2016";"142939";"Schaffhausen";"301";"11";"824640.00"
"2016";"142939";"Schaffhausen";"301";"14";"3193137.65"
"2016";"142939";"Schaffhausen";"301";"15";"685342.25"
"2016";"142939";"Schaffhausen";"301";"21";"3451892.62"
"2016";"142939";"Schaffhausen";"301";"31";"2198917.10"
"2016";"142939";"Schaffhausen";"301";"32";"1998097.90"
"2016";"142939";"Schaffhausen";"301";"34";"3095731.03"
"2016";"142939";"Schaffhausen";"301";"43";"6136.96"
"2016";"142939";"Schaffhausen";"301";"54";"4084131.01"
"2016";"142939";"Schaffhausen";"301";"56";"1937.00"
"2016";"142939";"Schaffhausen";"301";"57";"2509188.94"
"2016";"142939";"Schaffhausen";"301";"61";"3054474.80"
"2016";"142939";"Schaffhausen";"301";"72";"424856.85"
"2016";"142939";"Schaffhausen";"301";"73";"1112479.10"
"2016";"142939";"Schaffhausen";"301";"75";"178822.05"
"2016";"142939";"Schaffhausen";"301";"77";"1079511.05"
"2016";"142939";"Schaffhausen";"301";"79";"869404.00"
"2016";"142939";"Schaffhausen";"301";"81";"202626.65"
"2016";"142939";"Schaffhausen";"301";"82";"1394194.15"
"2016";"142939";"Schaffhausen";"301";"96";"177700.15"
"2016";"142939";"Schaffhausen";"302";"21";"18727210.75"
