"arten","funk","jahr","value","dim","unit"
"100","","2021","44516871.65","bilanz","CHF"
"101","","2021","55912816.64","bilanz","CHF"
"104","","2021","20626355.31","bilanz","CHF"
"106","","2021","21572.02","bilanz","CHF"
"107","","2021","258526.14","bilanz","CHF"
"108","","2021","308876955.38","bilanz","CHF"
"140","","2021","107800488.33","bilanz","CHF"
"142","","2021","750832.61","bilanz","CHF"
"144","","2021","68562499.60","bilanz","CHF"
"145","","2021","16500445.00","bilanz","CHF"
"146","","2021","3568987.38","bilanz","CHF"
"200","","2021","89062484.83","bilanz","CHF"
"201","","2021","54138253.78","bilanz","CHF"
"204","","2021","8130175.46","bilanz","CHF"
"205","","2021","1253897.90","bilanz","CHF"
"206","","2021","62150000.00","bilanz","CHF"
"208","","2021","353400.00","bilanz","CHF"
"209","","2021","219413.33","bilanz","CHF"
"290","","2021","30952676.82","bilanz","CHF"
"294","","2021","92336474.99","bilanz","CHF"
"296","","2021","206719834.74","bilanz","CHF"
"299","","2021","82079738.21","bilanz","CHF"
"300","01","2021","1238923.00","aufwand","CHF"
"300","02","2021","14540.00","aufwand","CHF"
"300","15","2021","2080.00","aufwand","CHF"
"300","21","2021","-65.00","aufwand","CHF"
"300","29","2021","245480.00","aufwand","CHF"
"300","31","2021","780.00","aufwand","CHF"
"300","57","2021","3581.00","aufwand","CHF"
"300","79","2021","17100.00","aufwand","CHF"
"300","82","2021","390.00","aufwand","CHF"
"301","01","2021","76959.67","aufwand","CHF"
"301","02","2021","8386341.11","aufwand","CHF"
"301","11","2021","983375.54","aufwand","CHF"
"301","14","2021","2955582.90","aufwand","CHF"
"301","15","2021","1402654.38","aufwand","CHF"
"301","21","2021","3531078.10","aufwand","CHF"
"301","29","2021","1014561.41","aufwand","CHF"
"301","31","2021","2482697.79","aufwand","CHF"
"301","32","2021","2052131.25","aufwand","CHF"
"301","34","2021","2421088.41","aufwand","CHF"
"301","54","2021","6096064.98","aufwand","CHF"
"301","57","2021","2379331.33","aufwand","CHF"
"301","61","2021","569520.66","aufwand","CHF"
"301","73","2021","1250300.09","aufwand","CHF"
"301","75","2021","409646.05","aufwand","CHF"
"301","76","2021","12207.70","aufwand","CHF"
"301","77","2021","1064823.01","aufwand","CHF"
"301","79","2021","925493.22","aufwand","CHF"
"301","82","2021","1931528.52","aufwand","CHF"
