"arten","funk","jahr","value","dim","unit"
"100","","2020","28226461.77","bilanz","CHF"
"101","","2020","65494310.17","bilanz","CHF"
"104","","2020","15501110.60","bilanz","CHF"
"106","","2020","28638.28","bilanz","CHF"
"107","","2020","320601.14","bilanz","CHF"
"108","","2020","297042518.46","bilanz","CHF"
"140","","2020","101629193.16","bilanz","CHF"
"142","","2020","420126.30","bilanz","CHF"
"144","","2020","47560499.60","bilanz","CHF"
"145","","2020","17095319.00","bilanz","CHF"
"146","","2020","3796019.90","bilanz","CHF"
"200","","2020","69841281.16","bilanz","CHF"
"201","","2020","54330304.04","bilanz","CHF"
"204","","2020","6618301.39","bilanz","CHF"
"205","","2020","2779934.80","bilanz","CHF"
"206","","2020","72175000.00","bilanz","CHF"
"208","","2020","346985.00","bilanz","CHF"
"209","","2020","232213.43","bilanz","CHF"
"290","","2020","28633748.14","bilanz","CHF"
"294","","2020","69810306.43","bilanz","CHF"
"296","","2020","192296834.74","bilanz","CHF"
"299","","2020","80049889.25","bilanz","CHF"
"300","01","2020","1281450.65","aufwand","CHF"
"300","02","2020","15870.00","aufwand","CHF"
"300","15","2020","1560.00","aufwand","CHF"
"300","21","2020","65.00","aufwand","CHF"
"300","29","2020","267767.00","aufwand","CHF"
"300","31","2020","1430.00","aufwand","CHF"
"300","32","2020","2470.00","aufwand","CHF"
"300","57","2020","4446.75","aufwand","CHF"
"300","79","2020","27270.00","aufwand","CHF"
"300","82","2020","390.00","aufwand","CHF"
"301","01","2020","78414.75","aufwand","CHF"
"301","02","2020","8495155.23","aufwand","CHF"
"301","11","2020","979838.88","aufwand","CHF"
"301","14","2020","2799038.34","aufwand","CHF"
"301","15","2020","593092.39","aufwand","CHF"
"301","21","2020","3317631.22","aufwand","CHF"
"301","29","2020","923675.28","aufwand","CHF"
"301","31","2020","2474393.97","aufwand","CHF"
"301","32","2020","2026487.53","aufwand","CHF"
"301","34","2020","2369536.00","aufwand","CHF"
"301","54","2020","5566478.64","aufwand","CHF"
"301","57","2020","2741797.11","aufwand","CHF"
"301","61","2020","729836.90","aufwand","CHF"
"301","73","2020","1261600.54","aufwand","CHF"
"301","75","2020","508963.36","aufwand","CHF"
"301","76","2020","7738.40","aufwand","CHF"
"301","77","2020","1041824.03","aufwand","CHF"
"301","79","2020","920672.21","aufwand","CHF"
"301","82","2020","1934088.00","aufwand","CHF"
"301","85","2020","42.50","aufwand","CHF"
"301","96","2020","472591.45","aufwand","CHF"
"302","21","2020","20834971.00","aufwand","CHF"
"304","01","2020","52000.00","aufwand","CHF"
"304","02","2020","14120.10","aufwand","CHF"
"304","15","2020","99804.75","aufwand","CHF"
"304","21","2020","126465.50","aufwand","CHF"
"304","31","2020","14136.15","aufwand","CHF"
"304","32","2020","7884.30","aufwand","CHF"
"304","34","2020","3386.80","aufwand","CHF"
"304","54","2020","47111.00","aufwand","CHF"
"304","57","2020","45073.75","aufwand","CHF"
"304","73","2020","7577.50","aufwand","CHF"
"304","75","2020","6580.00","aufwand","CHF"
"304","77","2020","30947.70","aufwand","CHF"
