"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"010055";"Eglisau";"100";"";"9665296.46"
"2021";"010055";"Eglisau";"101";"";"7486741.50"
"2021";"010055";"Eglisau";"104";"";"20372458.62"
"2021";"010055";"Eglisau";"106";"";"20985.00"
"2021";"010055";"Eglisau";"107";"";"260285.35"
"2021";"010055";"Eglisau";"108";"";"6492295.00"
"2021";"010055";"Eglisau";"140";"";"35756089.85"
"2021";"010055";"Eglisau";"142";"";"533720.80"
"2021";"010055";"Eglisau";"144";"";"307800.00"
"2021";"010055";"Eglisau";"145";"";"990800.00"
"2021";"010055";"Eglisau";"146";"";"508468.87"
"2021";"010055";"Eglisau";"200";"";"9086193.72"
"2021";"010055";"Eglisau";"204";"";"121377.00"
"2021";"010055";"Eglisau";"205";"";"4464391.80"
"2021";"010055";"Eglisau";"208";"";"3991584.00"
"2021";"010055";"Eglisau";"209";"";"2597992.63"
"2021";"010055";"Eglisau";"290";"";"9423094.66"
"2021";"010055";"Eglisau";"294";"";"1950000.00"
"2021";"010055";"Eglisau";"299";"";"50760307.64"
"2021";"010055";"Eglisau";"300";"01";"181687.50"
"2021";"010055";"Eglisau";"300";"02";"511.60"
"2021";"010055";"Eglisau";"300";"21";"158950.00"
"2021";"010055";"Eglisau";"300";"31";"4959.30"
"2021";"010055";"Eglisau";"300";"32";"2439.00"
"2021";"010055";"Eglisau";"300";"53";"22760.20"
"2021";"010055";"Eglisau";"300";"54";"3089.40"
"2021";"010055";"Eglisau";"300";"57";"20483.80"
"2021";"010055";"Eglisau";"300";"81";"2771.18"
"2021";"010055";"Eglisau";"301";"01";"54998.49"
"2021";"010055";"Eglisau";"301";"02";"706594.00"
"2021";"010055";"Eglisau";"301";"11";"7949.88"
"2021";"010055";"Eglisau";"301";"12";"7118.99"
"2021";"010055";"Eglisau";"301";"14";"350711.11"
"2021";"010055";"Eglisau";"301";"16";"670.69"
"2021";"010055";"Eglisau";"301";"21";"952383.81"
"2021";"010055";"Eglisau";"301";"32";"236496.49"
"2021";"010055";"Eglisau";"301";"33";"24903.85"
"2021";"010055";"Eglisau";"301";"34";"82764.37"
"2021";"010055";"Eglisau";"301";"42";"101.28"
"2021";"010055";"Eglisau";"301";"43";"9383.44"
"2021";"010055";"Eglisau";"301";"49";"3108.66"
"2021";"010055";"Eglisau";"301";"51";"36.38"
"2021";"010055";"Eglisau";"301";"53";"19047.61"
"2021";"010055";"Eglisau";"301";"54";"236611.83"
"2021";"010055";"Eglisau";"301";"55";"8980.55"
"2021";"010055";"Eglisau";"301";"57";"292174.29"
"2021";"010055";"Eglisau";"301";"61";"282780.82"
"2021";"010055";"Eglisau";"301";"62";"1338.54"
"2021";"010055";"Eglisau";"301";"64";"4837.05"
"2021";"010055";"Eglisau";"301";"71";"147216.77"
"2021";"010055";"Eglisau";"301";"72";"217050.54"
"2021";"010055";"Eglisau";"301";"73";"67861.83"
"2021";"010055";"Eglisau";"301";"74";"3260.56"
"2021";"010055";"Eglisau";"301";"75";"1798.52"
"2021";"010055";"Eglisau";"301";"77";"21789.25"
"2021";"010055";"Eglisau";"301";"81";"6087.68"
"2021";"010055";"Eglisau";"301";"82";"269366.75"
"2021";"010055";"Eglisau";"301";"87";"437.03"
"2021";"010055";"Eglisau";"301";"96";"1067.01"
"2021";"010055";"Eglisau";"302";"21";"983149.26"
"2021";"010055";"Eglisau";"304";"02";"188.02"
"2021";"010055";"Eglisau";"304";"14";"354.31"
"2021";"010055";"Eglisau";"304";"21";"21713.44"
"2021";"010055";"Eglisau";"304";"32";"819.73"
"2021";"010055";"Eglisau";"304";"34";"1568.24"
"2021";"010055";"Eglisau";"304";"61";"2956.05"
"2021";"010055";"Eglisau";"304";"71";"9050.35"
"2021";"010055";"Eglisau";"304";"72";"10525.50"
"2021";"010055";"Eglisau";"304";"73";"1496.50"
"2021";"010055";"Eglisau";"305";"01";"25503.72"
"2021";"010055";"Eglisau";"305";"02";"149800.83"
"2021";"010055";"Eglisau";"305";"11";"1402.92"
"2021";"010055";"Eglisau";"305";"12";"579.11"
"2021";"010055";"Eglisau";"305";"14";"58934.45"
"2021";"010055";"Eglisau";"305";"16";"118.36"
"2021";"010055";"Eglisau";"305";"21";"385176.98"
"2021";"010055";"Eglisau";"305";"32";"54460.10"
"2021";"010055";"Eglisau";"305";"33";"4394.80"
"2021";"010055";"Eglisau";"305";"34";"12540.24"
"2021";"010055";"Eglisau";"305";"42";"17.87"
"2021";"010055";"Eglisau";"305";"43";"551.88"
"2021";"010055";"Eglisau";"305";"49";"548.59"
"2021";"010055";"Eglisau";"305";"51";"6.42"
"2021";"010055";"Eglisau";"305";"53";"2907.24"
"2021";"010055";"Eglisau";"305";"54";"35322.75"
"2021";"010055";"Eglisau";"305";"55";"344.40"
"2021";"010055";"Eglisau";"305";"57";"56388.55"
"2021";"010055";"Eglisau";"305";"61";"64821.27"
"2021";"010055";"Eglisau";"305";"62";"236.21"
"2021";"010055";"Eglisau";"305";"64";"853.60"
"2021";"010055";"Eglisau";"305";"71";"35893.31"
"2021";"010055";"Eglisau";"305";"72";"52302.79"
"2021";"010055";"Eglisau";"305";"73";"11394.10"
"2021";"010055";"Eglisau";"305";"74";"575.39"
"2021";"010055";"Eglisau";"305";"75";"317.39"
"2021";"010055";"Eglisau";"305";"77";"3646.95"
"2021";"010055";"Eglisau";"305";"81";"767.34"
"2021";"010055";"Eglisau";"305";"82";"64017.73"
"2021";"010055";"Eglisau";"305";"87";"77.12"
"2021";"010055";"Eglisau";"305";"96";"188.30"
"2021";"010055";"Eglisau";"306";"53";"1861.35"
"2021";"010055";"Eglisau";"309";"01";"696.35"
"2021";"010055";"Eglisau";"309";"02";"12467.55"
"2021";"010055";"Eglisau";"309";"12";"26.00"
"2021";"010055";"Eglisau";"309";"14";"2386.25"
"2021";"010055";"Eglisau";"309";"21";"121029.35"
"2021";"010055";"Eglisau";"309";"32";"1932.70"
"2021";"010055";"Eglisau";"309";"34";"177.30"
"2021";"010055";"Eglisau";"309";"49";"100.00"
"2021";"010055";"Eglisau";"309";"53";"1153.00"
"2021";"010055";"Eglisau";"309";"54";"1859.20"
"2021";"010055";"Eglisau";"309";"55";"26.00"
"2021";"010055";"Eglisau";"309";"57";"2487.55"
"2021";"010055";"Eglisau";"309";"61";"10793.00"
"2021";"010055";"Eglisau";"309";"71";"975.30"
"2021";"010055";"Eglisau";"309";"72";"12100.75"
"2021";"010055";"Eglisau";"309";"73";"72.40"
"2021";"010055";"Eglisau";"309";"77";"26.00"
"2021";"010055";"Eglisau";"309";"81";"26.00"
"2021";"010055";"Eglisau";"309";"82";"14322.75"
"2021";"010055";"Eglisau";"310";"01";"16058.65"
"2021";"010055";"Eglisau";"310";"02";"29521.75"
"2021";"010055";"Eglisau";"310";"14";"2225.55"
"2021";"010055";"Eglisau";"310";"21";"422894.14"
"2021";"010055";"Eglisau";"310";"32";"51923.50"
"2021";"010055";"Eglisau";"310";"33";"56363.75"
"2021";"010055";"Eglisau";"310";"34";"25433.94"
"2021";"010055";"Eglisau";"310";"43";"1274.75"
"2021";"010055";"Eglisau";"310";"49";"1209.05"
"2021";"010055";"Eglisau";"310";"53";"1452.59"
"2021";"010055";"Eglisau";"310";"54";"7912.45"
"2021";"010055";"Eglisau";"310";"55";"32.30"
"2021";"010055";"Eglisau";"310";"57";"3297.65"
"2021";"010055";"Eglisau";"310";"61";"106892.97"
"2021";"010055";"Eglisau";"310";"63";"30.00"
"2021";"010055";"Eglisau";"310";"64";"375.00"
"2021";"010055";"Eglisau";"310";"71";"2289.27"
"2021";"010055";"Eglisau";"310";"72";"47562.90"
"2021";"010055";"Eglisau";"310";"73";"9336.70"
"2021";"010055";"Eglisau";"310";"77";"18093.40"
"2021";"010055";"Eglisau";"310";"79";"30.00"
"2021";"010055";"Eglisau";"310";"82";"49189.51"
"2021";"010055";"Eglisau";"310";"87";"8898.75"
"2021";"010055";"Eglisau";"311";"02";"62383.53"
"2021";"010055";"Eglisau";"311";"14";"1645.40"
"2021";"010055";"Eglisau";"311";"21";"114277.04"
"2021";"010055";"Eglisau";"311";"32";"8539.00"
"2021";"010055";"Eglisau";"311";"34";"15284.65"
"2021";"010055";"Eglisau";"311";"54";"4084.80"
"2021";"010055";"Eglisau";"311";"57";"2850.70"
"2021";"010055";"Eglisau";"311";"61";"45448.35"
"2021";"010055";"Eglisau";"311";"71";"3693.90"
"2021";"010055";"Eglisau";"311";"72";"1714.35"
"2021";"010055";"Eglisau";"311";"73";"25349.50"
"2021";"010055";"Eglisau";"311";"75";"1532.90"
"2021";"010055";"Eglisau";"311";"77";"391.00"
"2021";"010055";"Eglisau";"311";"82";"15544.65"
"2021";"010055";"Eglisau";"312";"02";"29600.10"
"2021";"010055";"Eglisau";"312";"14";"222.00"
"2021";"010055";"Eglisau";"312";"15";"1963.80"
"2021";"010055";"Eglisau";"312";"16";"1308.30"
"2021";"010055";"Eglisau";"312";"21";"148394.75"
"2021";"010055";"Eglisau";"312";"32";"7288.75"
