"arten","funk","jahr","value","dim","unit"
"100","","2020","8547117.30","bilanz","CHF"
"101","","2020","11143864.38","bilanz","CHF"
"104","","2020","513445.70","bilanz","CHF"
"106","","2020","69768.18","bilanz","CHF"
"107","","2020","16072300.00","bilanz","CHF"
"108","","2020","12724219.30","bilanz","CHF"
"140","","2020","61298565.29","bilanz","CHF"
"142","","2020","359902.28","bilanz","CHF"
"144","","2020","650000.00","bilanz","CHF"
"146","","2020","10794859.25","bilanz","CHF"
"200","","2020","9131010.56","bilanz","CHF"
"201","","2020","2500000.00","bilanz","CHF"
"204","","2020","3578791.67","bilanz","CHF"
"205","","2020","382901.04","bilanz","CHF"
"206","","2020","61825646.24","bilanz","CHF"
"290","","2020","13026801.33","bilanz","CHF"
"294","","2020","12260317.17","bilanz","CHF"
"295","","2020","192448.70","bilanz","CHF"
"299","","2020","19276124.97","bilanz","CHF"
"300","01","2020","328792.35","aufwand","CHF"
"300","15","2020","8330.00","aufwand","CHF"
"300","16","2020","68231.30","aufwand","CHF"
"300","21","2020","116573.55","aufwand","CHF"
"301","01","2020","3499.88","aufwand","CHF"
"301","02","2020","2301769.43","aufwand","CHF"
"301","14","2020","1132600.37","aufwand","CHF"
"301","15","2020","424917.10","aufwand","CHF"
"301","16","2020","385686.18","aufwand","CHF"
"301","21","2020","1553228.29","aufwand","CHF"
"301","32","2020","190152.37","aufwand","CHF"
"301","34","2020","527199.03","aufwand","CHF"
"301","53","2020","119472.70","aufwand","CHF"
"301","54","2020","204842.48","aufwand","CHF"
"301","57","2020","250816.95","aufwand","CHF"
"301","61","2020","383663.33","aufwand","CHF"
"301","72","2020","67110.31","aufwand","CHF"
"301","73","2020","153610.90","aufwand","CHF"
"301","74","2020","24958.30","aufwand","CHF"
"301","75","2020","28406.45","aufwand","CHF"
"301","77","2020","107382.67","aufwand","CHF"
"301","81","2020","44449.65","aufwand","CHF"
"301","84","2020","3548.79","aufwand","CHF"
"301","85","2020","2082.50","aufwand","CHF"
"301","96","2020","13885.47","aufwand","CHF"
