"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"010120";"Wald (ZH)";"100";"";"7760420.95"
"2022";"010120";"Wald (ZH)";"101";"";"9535701.29"
"2022";"010120";"Wald (ZH)";"104";"";"106854.65"
"2022";"010120";"Wald (ZH)";"106";"";"118519.20"
"2022";"010120";"Wald (ZH)";"107";"";"102000.00"
"2022";"010120";"Wald (ZH)";"108";"";"7603908.78"
"2022";"010120";"Wald (ZH)";"140";"";"79488719.07"
"2022";"010120";"Wald (ZH)";"142";"";"381845.86"
"2022";"010120";"Wald (ZH)";"144";"";"32000.00"
"2022";"010120";"Wald (ZH)";"145";"";"2839120.00"
"2022";"010120";"Wald (ZH)";"146";"";"1186569.86"
"2022";"010120";"Wald (ZH)";"200";"";"9264541.13"
"2022";"010120";"Wald (ZH)";"201";"";"112142.70"
"2022";"010120";"Wald (ZH)";"204";"";"1525354.10"
"2022";"010120";"Wald (ZH)";"205";"";"561400.00"
"2022";"010120";"Wald (ZH)";"206";"";"17778000.00"
"2022";"010120";"Wald (ZH)";"209";"";"3618242.08"
"2022";"010120";"Wald (ZH)";"290";"";"10919696.08"
"2022";"010120";"Wald (ZH)";"293";"";"2000000.00"
"2022";"010120";"Wald (ZH)";"299";"";"63376283.57"
"2022";"010120";"Wald (ZH)";"300";"01";"35436.45"
"2022";"010120";"Wald (ZH)";"300";"02";"4901.40"
"2022";"010120";"Wald (ZH)";"300";"12";"231444.60"
"2022";"010120";"Wald (ZH)";"300";"15";"45800.00"
"2022";"010120";"Wald (ZH)";"300";"16";"26907.80"
"2022";"010120";"Wald (ZH)";"300";"21";"151967.60"
"2022";"010120";"Wald (ZH)";"300";"31";"27353.00"
"2022";"010120";"Wald (ZH)";"300";"32";"7560.00"
"2022";"010120";"Wald (ZH)";"300";"34";"12232.10"
"2022";"010120";"Wald (ZH)";"300";"75";"1080.00"
"2022";"010120";"Wald (ZH)";"300";"87";"480.00"
"2022";"010120";"Wald (ZH)";"301";"01";"62507.80"
"2022";"010120";"Wald (ZH)";"301";"02";"1518904.32"
"2022";"010120";"Wald (ZH)";"301";"11";"112329.00"
"2022";"010120";"Wald (ZH)";"301";"12";"45763.30"
"2022";"010120";"Wald (ZH)";"301";"14";"785105.96"
"2022";"010120";"Wald (ZH)";"301";"15";"216066.40"
"2022";"010120";"Wald (ZH)";"301";"16";"77393.35"
"2022";"010120";"Wald (ZH)";"301";"21";"2582987.70"
"2022";"010120";"Wald (ZH)";"301";"29";"8081.25"
"2022";"010120";"Wald (ZH)";"301";"31";"3748.90"
"2022";"010120";"Wald (ZH)";"301";"32";"117403.55"
"2022";"010120";"Wald (ZH)";"301";"34";"431672.75"
"2022";"010120";"Wald (ZH)";"301";"43";"8243.20"
"2022";"010120";"Wald (ZH)";"301";"53";"34169.30"
"2022";"010120";"Wald (ZH)";"301";"54";"164710.45"
"2022";"010120";"Wald (ZH)";"301";"57";"793315.61"
"2022";"010120";"Wald (ZH)";"301";"61";"510943.03"
"2022";"010120";"Wald (ZH)";"301";"72";"379776.28"
"2022";"010120";"Wald (ZH)";"301";"73";"124177.05"
"2022";"010120";"Wald (ZH)";"301";"74";"14450.00"
"2022";"010120";"Wald (ZH)";"301";"75";"6800.00"
"2022";"010120";"Wald (ZH)";"301";"77";"240721.70"
"2022";"010120";"Wald (ZH)";"301";"81";"5805.45"
"2022";"010120";"Wald (ZH)";"301";"96";"10134.60"
"2022";"010120";"Wald (ZH)";"302";"21";"1278266.35"
"2022";"010120";"Wald (ZH)";"302";"29";"37584.25"
"2022";"010120";"Wald (ZH)";"303";"21";"91088.65"
"2022";"010120";"Wald (ZH)";"303";"42";"8995.00"
"2022";"010120";"Wald (ZH)";"304";"21";"66130.45"
"2022";"010120";"Wald (ZH)";"305";"01";"4048.00"
"2022";"010120";"Wald (ZH)";"305";"02";"379856.68"
"2022";"010120";"Wald (ZH)";"305";"11";"26315.20"
"2022";"010120";"Wald (ZH)";"305";"12";"65100.45"
"2022";"010120";"Wald (ZH)";"305";"14";"160178.34"
"2022";"010120";"Wald (ZH)";"305";"15";"22394.10"
"2022";"010120";"Wald (ZH)";"305";"16";"20079.60"
"2022";"010120";"Wald (ZH)";"305";"21";"890455.25"
"2022";"010120";"Wald (ZH)";"305";"29";"12077.00"
"2022";"010120";"Wald (ZH)";"305";"31";"857.15"
"2022";"010120";"Wald (ZH)";"305";"32";"20889.90"
"2022";"010120";"Wald (ZH)";"305";"34";"94876.50"
"2022";"010120";"Wald (ZH)";"305";"43";"704.50"
"2022";"010120";"Wald (ZH)";"305";"53";"8823.60"
"2022";"010120";"Wald (ZH)";"305";"54";"29521.95"
"2022";"010120";"Wald (ZH)";"305";"57";"196208.29"
"2022";"010120";"Wald (ZH)";"305";"61";"127934.46"
"2022";"010120";"Wald (ZH)";"305";"72";"81926.37"
"2022";"010120";"Wald (ZH)";"305";"73";"24526.60"
"2022";"010120";"Wald (ZH)";"305";"74";"2550.00"
"2022";"010120";"Wald (ZH)";"305";"75";"1205.85"
"2022";"010120";"Wald (ZH)";"305";"77";"52860.00"
"2022";"010120";"Wald (ZH)";"305";"81";"579.20"
"2022";"010120";"Wald (ZH)";"305";"87";"2.60"
"2022";"010120";"Wald (ZH)";"305";"96";"870.30"
"2022";"010120";"Wald (ZH)";"306";"53";"38301.30"
"2022";"010120";"Wald (ZH)";"309";"01";"1652.50"
"2022";"010120";"Wald (ZH)";"309";"02";"103454.47"
"2022";"010120";"Wald (ZH)";"309";"12";"1375.70"
"2022";"010120";"Wald (ZH)";"309";"14";"2377.20"
"2022";"010120";"Wald (ZH)";"309";"15";"11725.40"
"2022";"010120";"Wald (ZH)";"309";"16";"6335.95"
"2022";"010120";"Wald (ZH)";"309";"21";"180744.48"
"2022";"010120";"Wald (ZH)";"309";"23";"2665.25"
"2022";"010120";"Wald (ZH)";"309";"43";"250.00"
"2022";"010120";"Wald (ZH)";"309";"54";"320.05"
"2022";"010120";"Wald (ZH)";"309";"57";"1211.70"
"2022";"010120";"Wald (ZH)";"309";"61";"2905.95"
"2022";"010120";"Wald (ZH)";"310";"01";"57171.68"
