"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"010052";"Bassersdorf";"100";"";"16030986.00"
"2017";"010052";"Bassersdorf";"101";"";"14619201.08"
"2017";"010052";"Bassersdorf";"104";"";"1139001.50"
"2017";"010052";"Bassersdorf";"106";"";"25782.80"
"2017";"010052";"Bassersdorf";"107";"";"179977.00"
"2017";"010052";"Bassersdorf";"108";"";"24974618.50"
"2017";"010052";"Bassersdorf";"140";"";"61656000.00"
"2017";"010052";"Bassersdorf";"142";"";"128000.00"
"2017";"010052";"Bassersdorf";"143";"";"2676800.00"
"2017";"010052";"Bassersdorf";"146";"";"7723000.00"
"2017";"010052";"Bassersdorf";"200";"";"14825377.45"
"2017";"010052";"Bassersdorf";"201";"";"5000000.00"
"2017";"010052";"Bassersdorf";"204";"";"1908290.11"
"2017";"010052";"Bassersdorf";"206";"";"40076780.00"
"2017";"010052";"Bassersdorf";"208";"";"323000.00"
"2017";"010052";"Bassersdorf";"209";"";"8273657.05"
"2017";"010052";"Bassersdorf";"299";"";"58746262.27"
"2017";"010052";"Bassersdorf";"300";"01";"378216.60"
"2017";"010052";"Bassersdorf";"300";"02";"11200.00"
"2017";"010052";"Bassersdorf";"300";"12";"34594.00"
"2017";"010052";"Bassersdorf";"300";"15";"35150.00"
"2017";"010052";"Bassersdorf";"300";"21";"113864.35"
"2017";"010052";"Bassersdorf";"300";"32";"4681.00"
"2017";"010052";"Bassersdorf";"300";"54";"517.00"
"2017";"010052";"Bassersdorf";"300";"57";"20400.00"
"2017";"010052";"Bassersdorf";"300";"77";"8470.00"
"2017";"010052";"Bassersdorf";"300";"81";"4210.00"
"2017";"010052";"Bassersdorf";"300";"82";"814.00"
"2017";"010052";"Bassersdorf";"301";"01";"185850.34"
"2017";"010052";"Bassersdorf";"301";"02";"1883578.91"
"2017";"010052";"Bassersdorf";"301";"11";"580784.93"
"2017";"010052";"Bassersdorf";"301";"14";"1064540.97"
"2017";"010052";"Bassersdorf";"301";"15";"155803.75"
"2017";"010052";"Bassersdorf";"301";"16";"137993.61"
"2017";"010052";"Bassersdorf";"301";"21";"1742994.05"
"2017";"010052";"Bassersdorf";"301";"32";"190580.50"
"2017";"010052";"Bassersdorf";"301";"43";"12108.35"
"2017";"010052";"Bassersdorf";"301";"49";"40404.72"
"2017";"010052";"Bassersdorf";"301";"53";"11718.61"
"2017";"010052";"Bassersdorf";"301";"54";"118043.10"
"2017";"010052";"Bassersdorf";"301";"57";"579862.86"
"2017";"010052";"Bassersdorf";"301";"61";"478996.98"
"2017";"010052";"Bassersdorf";"301";"71";"5670.59"
"2017";"010052";"Bassersdorf";"301";"72";"149249.50"
"2017";"010052";"Bassersdorf";"301";"73";"106240.53"
"2017";"010052";"Bassersdorf";"301";"77";"14976.55"
"2017";"010052";"Bassersdorf";"302";"21";"1702884.05"
"2017";"010052";"Bassersdorf";"303";"02";"140891.42"
"2017";"010052";"Bassersdorf";"303";"21";"181576.03"
"2017";"010052";"Bassersdorf";"303";"32";"90.00"
"2017";"010052";"Bassersdorf";"303";"54";"350.00"
"2017";"010052";"Bassersdorf";"303";"61";"5921.25"
"2017";"010052";"Bassersdorf";"304";"61";"2732.65"
"2017";"010052";"Bassersdorf";"304";"72";"482.20"
"2017";"010052";"Bassersdorf";"305";"01";"88090.66"
"2017";"010052";"Bassersdorf";"305";"02";"403370.01"
"2017";"010052";"Bassersdorf";"305";"11";"138800.03"
"2017";"010052";"Bassersdorf";"305";"12";"2577.50"
"2017";"010052";"Bassersdorf";"305";"14";"207752.13"
"2017";"010052";"Bassersdorf";"305";"15";"2559.70"
"2017";"010052";"Bassersdorf";"305";"16";"28304.29"
"2017";"010052";"Bassersdorf";"305";"21";"730917.05"
"2017";"010052";"Bassersdorf";"305";"32";"40933.05"
"2017";"010052";"Bassersdorf";"305";"43";"1148.85"
"2017";"010052";"Bassersdorf";"305";"49";"8582.13"
"2017";"010052";"Bassersdorf";"305";"53";"2067.99"
"2017";"010052";"Bassersdorf";"305";"54";"22772.00"
"2017";"010052";"Bassersdorf";"305";"57";"125942.60"
"2017";"010052";"Bassersdorf";"305";"61";"118868.28"
"2017";"010052";"Bassersdorf";"305";"71";"1134.12"
"2017";"010052";"Bassersdorf";"305";"72";"30337.80"
"2017";"010052";"Bassersdorf";"305";"73";"19178.68"
"2017";"010052";"Bassersdorf";"305";"77";"3010.72"
"2017";"010052";"Bassersdorf";"305";"81";"256.35"
"2017";"010052";"Bassersdorf";"306";"53";"45349.15"
"2017";"010052";"Bassersdorf";"309";"01";"5522.80"
"2017";"010052";"Bassersdorf";"309";"02";"231338.96"
"2017";"010052";"Bassersdorf";"309";"11";"1497.90"
"2017";"010052";"Bassersdorf";"309";"12";"810.00"
"2017";"010052";"Bassersdorf";"309";"14";"3202.90"
"2017";"010052";"Bassersdorf";"309";"15";"7957.20"
"2017";"010052";"Bassersdorf";"309";"21";"93091.01"
"2017";"010052";"Bassersdorf";"309";"54";"3100.00"
"2017";"010052";"Bassersdorf";"309";"61";"1328.90"
"2017";"010052";"Bassersdorf";"309";"72";"200.00"
"2017";"010052";"Bassersdorf";"309";"73";"25.00"
"2017";"010052";"Bassersdorf";"309";"77";"492.20"
"2017";"010052";"Bassersdorf";"310";"01";"54460.35"
"2017";"010052";"Bassersdorf";"310";"02";"105270.51"
"2017";"010052";"Bassersdorf";"310";"11";"3742.70"
"2017";"010052";"Bassersdorf";"310";"14";"10629.55"
"2017";"010052";"Bassersdorf";"310";"15";"13707.20"
"2017";"010052";"Bassersdorf";"310";"16";"397.10"
"2017";"010052";"Bassersdorf";"310";"21";"524910.86"
"2017";"010052";"Bassersdorf";"310";"32";"38197.33"
"2017";"010052";"Bassersdorf";"310";"34";"1163.25"
"2017";"010052";"Bassersdorf";"310";"43";"23158.00"
"2017";"010052";"Bassersdorf";"310";"49";"727.65"
"2017";"010052";"Bassersdorf";"310";"54";"1763.05"
"2017";"010052";"Bassersdorf";"310";"57";"4292.10"
"2017";"010052";"Bassersdorf";"310";"61";"83419.85"
"2017";"010052";"Bassersdorf";"310";"62";"858.30"
"2017";"010052";"Bassersdorf";"310";"73";"2793.40"
"2017";"010052";"Bassersdorf";"310";"77";"47114.30"
"2017";"010052";"Bassersdorf";"311";"02";"83121.97"
"2017";"010052";"Bassersdorf";"311";"11";"18312.75"
"2017";"010052";"Bassersdorf";"311";"14";"6236.98"
"2017";"010052";"Bassersdorf";"311";"15";"41626.80"
"2017";"010052";"Bassersdorf";"311";"21";"68953.44"
"2017";"010052";"Bassersdorf";"311";"54";"1116.40"
"2017";"010052";"Bassersdorf";"311";"57";"1408.65"
"2017";"010052";"Bassersdorf";"311";"61";"8194.80"
"2017";"010052";"Bassersdorf";"311";"72";"930.70"
"2017";"010052";"Bassersdorf";"311";"73";"20399.40"
"2017";"010052";"Bassersdorf";"311";"77";"892.35"
"2017";"010052";"Bassersdorf";"312";"02";"142055.78"
"2017";"010052";"Bassersdorf";"312";"14";"1361.55"
"2017";"010052";"Bassersdorf";"312";"16";"6261.10"
"2017";"010052";"Bassersdorf";"312";"21";"324862.92"
"2017";"010052";"Bassersdorf";"312";"34";"4294.05"
"2017";"010052";"Bassersdorf";"312";"57";"36391.30"
"2017";"010052";"Bassersdorf";"312";"61";"72003.10"
"2017";"010052";"Bassersdorf";"312";"71";"27335.15"
"2017";"010052";"Bassersdorf";"312";"72";"171.65"
"2017";"010052";"Bassersdorf";"312";"73";"1011.75"
"2017";"010052";"Bassersdorf";"312";"77";"3671.35"
"2017";"010052";"Bassersdorf";"312";"96";"15348.60"
"2017";"010052";"Bassersdorf";"313";"01";"59611.75"
"2017";"010052";"Bassersdorf";"313";"02";"1181866.91"
"2017";"010052";"Bassersdorf";"313";"11";"93580.08"
"2017";"010052";"Bassersdorf";"313";"12";"621.10"
"2017";"010052";"Bassersdorf";"313";"14";"275074.42"
"2017";"010052";"Bassersdorf";"313";"15";"40028.70"
"2017";"010052";"Bassersdorf";"313";"16";"11074.80"
"2017";"010052";"Bassersdorf";"313";"21";"739109.70"
"2017";"010052";"Bassersdorf";"313";"31";"19610.08"
"2017";"010052";"Bassersdorf";"313";"32";"37742.75"
"2017";"010052";"Bassersdorf";"313";"34";"4895.70"
"2017";"010052";"Bassersdorf";"313";"43";"85859.33"
"2017";"010052";"Bassersdorf";"313";"49";"57325.60"
"2017";"010052";"Bassersdorf";"313";"54";"10402.15"
"2017";"010052";"Bassersdorf";"313";"57";"178640.95"
"2017";"010052";"Bassersdorf";"313";"61";"153016.90"
"2017";"010052";"Bassersdorf";"313";"62";"14220.28"
"2017";"010052";"Bassersdorf";"313";"72";"863938.93"
"2017";"010052";"Bassersdorf";"313";"73";"793069.95"
"2017";"010052";"Bassersdorf";"313";"77";"415410.18"
"2017";"010052";"Bassersdorf";"313";"82";"8494.70"
"2017";"010052";"Bassersdorf";"313";"96";"1743.55"
"2017";"010052";"Bassersdorf";"314";"02";"205631.22"
"2017";"010052";"Bassersdorf";"314";"16";"250.00"
"2017";"010052";"Bassersdorf";"314";"21";"189380.94"
"2017";"010052";"Bassersdorf";"314";"34";"55210.70"
"2017";"010052";"Bassersdorf";"314";"57";"7915.35"
"2017";"010052";"Bassersdorf";"314";"61";"41363.80"
"2017";"010052";"Bassersdorf";"314";"62";"914.20"
"2017";"010052";"Bassersdorf";"314";"71";"19411.15"
"2017";"010052";"Bassersdorf";"314";"72";"47632.70"
"2017";"010052";"Bassersdorf";"314";"73";"760.30"
"2017";"010052";"Bassersdorf";"314";"74";"43261.75"
"2017";"010052";"Bassersdorf";"314";"77";"5260.85"
"2017";"010052";"Bassersdorf";"315";"02";"72519.86"
"2017";"010052";"Bassersdorf";"315";"11";"8251.75"
"2017";"010052";"Bassersdorf";"315";"14";"14503.00"
"2017";"010052";"Bassersdorf";"315";"15";"59543.20"
"2017";"010052";"Bassersdorf";"315";"16";"1346.50"
"2017";"010052";"Bassersdorf";"315";"21";"41198.35"
"2017";"010052";"Bassersdorf";"315";"43";"30503.12"
"2017";"010052";"Bassersdorf";"315";"54";"603.20"
"2017";"010052";"Bassersdorf";"315";"57";"-70.60"
"2017";"010052";"Bassersdorf";"315";"61";"30588.32"
"2017";"010052";"Bassersdorf";"315";"72";"6912.25"
"2017";"010052";"Bassersdorf";"315";"73";"537.55"
"2017";"010052";"Bassersdorf";"315";"77";"572.84"
"2017";"010052";"Bassersdorf";"316";"02";"181465.33"
"2017";"010052";"Bassersdorf";"316";"11";"15059.40"
"2017";"010052";"Bassersdorf";"316";"14";"54070.18"
"2017";"010052";"Bassersdorf";"316";"15";"1440.00"
"2017";"010052";"Bassersdorf";"316";"21";"90706.24"
"2017";"010052";"Bassersdorf";"316";"32";"1080.00"
"2017";"010052";"Bassersdorf";"316";"34";"600.00"
"2017";"010052";"Bassersdorf";"316";"43";"60494.70"
"2017";"010052";"Bassersdorf";"316";"57";"313322.50"
"2017";"010052";"Bassersdorf";"316";"61";"18622.00"
"2017";"010052";"Bassersdorf";"317";"01";"57199.75"
"2017";"010052";"Bassersdorf";"317";"02";"9734.85"
"2017";"010052";"Bassersdorf";"317";"11";"587.05"
"2017";"010052";"Bassersdorf";"317";"14";"3653.40"
"2017";"010052";"Bassersdorf";"317";"15";"192.00"
"2017";"010052";"Bassersdorf";"317";"21";"223197.70"
"2017";"010052";"Bassersdorf";"317";"32";"1006.80"
"2017";"010052";"Bassersdorf";"317";"54";"1546.30"
"2017";"010052";"Bassersdorf";"317";"57";"2961.40"
"2017";"010052";"Bassersdorf";"317";"61";"3186.30"
"2017";"010052";"Bassersdorf";"317";"72";"14.75"
"2017";"010052";"Bassersdorf";"317";"73";"178.95"
"2017";"010052";"Bassersdorf";"318";"02";"33165.66"
"2017";"010052";"Bassersdorf";"318";"53";"6689.00"
"2017";"010052";"Bassersdorf";"318";"72";"3417.27"
"2017";"010052";"Bassersdorf";"318";"73";"335.34"
"2017";"010052";"Bassersdorf";"318";"91";"124663.07"
"2017";"010052";"Bassersdorf";"319";"02";"4992.10"
"2017";"010052";"Bassersdorf";"319";"12";"1719.55"
"2017";"010052";"Bassersdorf";"319";"15";"545.80"
"2017";"010052";"Bassersdorf";"319";"16";"134.30"
"2017";"010052";"Bassersdorf";"319";"21";"55530.18"
"2017";"010052";"Bassersdorf";"319";"32";"1279.35"
"2017";"010052";"Bassersdorf";"319";"43";"119.90"
"2017";"010052";"Bassersdorf";"319";"54";"549.00"
"2017";"010052";"Bassersdorf";"319";"57";"1223.90"
"2017";"010052";"Bassersdorf";"319";"61";"250.00"
"2017";"010052";"Bassersdorf";"319";"62";"39900.00"
"2017";"010052";"Bassersdorf";"319";"72";"5789.05"
"2017";"010052";"Bassersdorf";"319";"73";"34137.14"
"2017";"010052";"Bassersdorf";"319";"77";"2269.30"
"2017";"010052";"Bassersdorf";"319";"79";"1918.35"
"2017";"010052";"Bassersdorf";"337";"99";"8160779.70"
"2017";"010052";"Bassersdorf";"340";"96";"976938.13"
"2017";"010052";"Bassersdorf";"343";"96";"14678.50"
"2017";"010052";"Bassersdorf";"344";"96";"724722.60"
"2017";"010052";"Bassersdorf";"349";"96";"85659.62"
"2017";"010052";"Bassersdorf";"361";"02";"98591.25"
"2017";"010052";"Bassersdorf";"361";"14";"21819.66"
"2017";"010052";"Bassersdorf";"361";"21";"12474762.50"
"2017";"010052";"Bassersdorf";"361";"43";"919.60"
"2017";"010052";"Bassersdorf";"361";"61";"141944.40"
"2017";"010052";"Bassersdorf";"363";"01";"52824.48"
"2017";"010052";"Bassersdorf";"363";"14";"875347.85"
"2017";"010052";"Bassersdorf";"363";"15";"1886.10"
"2017";"010052";"Bassersdorf";"363";"16";"116996.85"
"2017";"010052";"Bassersdorf";"363";"21";"1255656.54"
"2017";"010052";"Bassersdorf";"363";"22";"532617.07"
"2017";"010052";"Bassersdorf";"363";"31";"150.00"
"2017";"010052";"Bassersdorf";"363";"32";"664450.01"
"2017";"010052";"Bassersdorf";"363";"34";"402453.66"
"2017";"010052";"Bassersdorf";"363";"41";"2587201.45"
"2017";"010052";"Bassersdorf";"363";"42";"598045.00"
"2017";"010052";"Bassersdorf";"363";"43";"31811.50"
"2017";"010052";"Bassersdorf";"363";"49";"4453.20"
"2017";"010052";"Bassersdorf";"363";"51";"575588.05"
"2017";"010052";"Bassersdorf";"363";"52";"1856234.35"
"2017";"010052";"Bassersdorf";"363";"53";"2085557.31"
"2017";"010052";"Bassersdorf";"363";"54";"573595.44"
"2017";"010052";"Bassersdorf";"363";"57";"4385923.63"
"2017";"010052";"Bassersdorf";"363";"62";"722052.00"
"2017";"010052";"Bassersdorf";"363";"76";"12465.30"
"2017";"010052";"Bassersdorf";"363";"77";"227460.64"
"2017";"010052";"Bassersdorf";"363";"79";"39874.10"
"2017";"010052";"Bassersdorf";"363";"82";"32705.00"
"2017";"010052";"Bassersdorf";"363";"84";"7004.90"
"2017";"010052";"Bassersdorf";"380";"02";"-660946.84"
"2017";"010052";"Bassersdorf";"400";"91";"34129913.20"
"2017";"010052";"Bassersdorf";"402";"91";"3997676.10"
"2017";"010052";"Bassersdorf";"403";"91";"81618.75"
"2017";"010052";"Bassersdorf";"412";"14";"3223.90"
"2017";"010052";"Bassersdorf";"421";"02";"810342.05"
"2017";"010052";"Bassersdorf";"421";"12";"8450.00"
"2017";"010052";"Bassersdorf";"421";"14";"540846.71"
"2017";"010052";"Bassersdorf";"421";"15";"6790.00"
"2017";"010052";"Bassersdorf";"421";"57";"3020.00"
"2017";"010052";"Bassersdorf";"421";"61";"30424.10"
"2017";"010052";"Bassersdorf";"423";"21";"88976.00"
"2017";"010052";"Bassersdorf";"424";"02";"157363.35"
"2017";"010052";"Bassersdorf";"424";"32";"12469.00"
"2017";"010052";"Bassersdorf";"424";"43";"2335.70"
"2017";"010052";"Bassersdorf";"424";"54";"116.00"
"2017";"010052";"Bassersdorf";"424";"61";"348075.48"
"2017";"010052";"Bassersdorf";"424";"62";"50487.75"
"2017";"010052";"Bassersdorf";"424";"72";"1654298.50"
"2017";"010052";"Bassersdorf";"424";"73";"879378.80"
"2017";"010052";"Bassersdorf";"425";"02";"39.00"
"2017";"010052";"Bassersdorf";"425";"32";"3236.00"
"2017";"010052";"Bassersdorf";"425";"54";"2370.00"
"2017";"010052";"Bassersdorf";"425";"79";"100.00"
"2017";"010052";"Bassersdorf";"426";"02";"118790.72"
"2017";"010052";"Bassersdorf";"426";"15";"52652.85"
"2017";"010052";"Bassersdorf";"426";"16";"8000.00"
"2017";"010052";"Bassersdorf";"426";"21";"283774.43"
"2017";"010052";"Bassersdorf";"426";"32";"665.50"
"2017";"010052";"Bassersdorf";"426";"42";"74057.40"
"2017";"010052";"Bassersdorf";"426";"52";"39886.00"
