"arten","funk","jahr","value","dim","unit"
"100","","2018","11970516.93","bilanz","CHF"
"101","","2018","3945476.22","bilanz","CHF"
"104","","2018","1035906.16","bilanz","CHF"
"108","","2018","13800023.10","bilanz","CHF"
"140","","2018","67715228.96","bilanz","CHF"
"142","","2018","356712.80","bilanz","CHF"
"144","","2018","5040000.00","bilanz","CHF"
"145","","2018","1500000.00","bilanz","CHF"
"146","","2018","533141.35","bilanz","CHF"
"200","","2018","4465991.48","bilanz","CHF"
"204","","2018","167120.01","bilanz","CHF"
"206","","2018","16905922.40","bilanz","CHF"
"208","","2018","153942.65","bilanz","CHF"
"209","","2018","686658.77","bilanz","CHF"
"290","","2018","17216293.60","bilanz","CHF"
"295","","2018","31066767.35","bilanz","CHF"
"299","","2018","35234309.26","bilanz","CHF"
"300","01","2018","172735.45","aufwand","CHF"
"300","02","2018","1910.00","aufwand","CHF"
"300","14","2018","1230.00","aufwand","CHF"
"300","15","2018","1585.00","aufwand","CHF"
"300","21","2018","42410.00","aufwand","CHF"
"300","32","2018","4996.00","aufwand","CHF"
"300","53","2018","6710.00","aufwand","CHF"
"300","61","2018","2020.00","aufwand","CHF"
"300","71","2018","777.50","aufwand","CHF"
"300","72","2018","777.50","aufwand","CHF"
"300","81","2018","500.00","aufwand","CHF"
"300","82","2018","500.00","aufwand","CHF"
"300","96","2018","435.00","aufwand","CHF"
"301","02","2018","1210904.30","aufwand","CHF"
"301","14","2018","124118.55","aufwand","CHF"
"301","15","2018","196145.00","aufwand","CHF"
"301","16","2018","2618.00","aufwand","CHF"
"301","21","2018","566447.50","aufwand","CHF"
"301","32","2018","13127.00","aufwand","CHF"
"301","34","2018","90178.45","aufwand","CHF"
"301","43","2018","5839.25","aufwand","CHF"
"301","53","2018","27436.45","aufwand","CHF"
"301","57","2018","163303.50","aufwand","CHF"
"301","61","2018","112318.65","aufwand","CHF"
"301","71","2018","108662.00","aufwand","CHF"
"301","72","2018","72856.65","aufwand","CHF"
"301","73","2018","47030.50","aufwand","CHF"
"301","74","2018","2886.60","aufwand","CHF"
"301","75","2018","134.30","aufwand","CHF"
"301","77","2018","49539.70","aufwand","CHF"
"301","81","2018","740.05","aufwand","CHF"
"301","82","2018","205365.10","aufwand","CHF"
"301","84","2018","1397.60","aufwand","CHF"
"301","96","2018","22172.85","aufwand","CHF"
"302","21","2018","211797.90","aufwand","CHF"
"304","21","2018","2640.00","aufwand","CHF"
"304","77","2018","460.00","aufwand","CHF"
"305","01","2018","23926.05","aufwand","CHF"
"305","02","2018","225648.95","aufwand","CHF"
"305","14","2018","24135.90","aufwand","CHF"
"305","15","2018","1925.45","aufwand","CHF"
"305","16","2018","462.00","aufwand","CHF"
"305","21","2018","142196.50","aufwand","CHF"
"305","32","2018","2078.55","aufwand","CHF"
"305","34","2018","14477.60","aufwand","CHF"
"305","43","2018","260.20","aufwand","CHF"
