"arten","funk","jahr","value","dim","unit"
"100","","2020","2144463.70","bilanz","CHF"
"101","","2020","4692775.37","bilanz","CHF"
"104","","2020","817955.05","bilanz","CHF"
"108","","2020","13816016.55","bilanz","CHF"
"140","","2020","81193799.40","bilanz","CHF"
"142","","2020","621965.64","bilanz","CHF"
"144","","2020","4040000.00","bilanz","CHF"
"145","","2020","1500000.00","bilanz","CHF"
"146","","2020","751075.15","bilanz","CHF"
"200","","2020","5378192.42","bilanz","CHF"
"204","","2020","478477.05","bilanz","CHF"
"206","","2020","15373558.75","bilanz","CHF"
"208","","2020","420606.00","bilanz","CHF"
"209","","2020","643836.49","bilanz","CHF"
"290","","2020","17395180.93","bilanz","CHF"
"295","","2020","29134778.35","bilanz","CHF"
"299","","2020","40753420.87","bilanz","CHF"
"300","01","2020","170890.90","aufwand","CHF"
"300","02","2020","1640.00","aufwand","CHF"
"300","14","2020","1050.00","aufwand","CHF"
"300","15","2020","1520.00","aufwand","CHF"
"300","21","2020","45205.00","aufwand","CHF"
"300","32","2020","4995.00","aufwand","CHF"
"300","53","2020","2720.00","aufwand","CHF"
"300","61","2020","955.00","aufwand","CHF"
"300","71","2020","792.50","aufwand","CHF"
"300","72","2020","792.50","aufwand","CHF"
"300","81","2020","137.50","aufwand","CHF"
"300","82","2020","137.50","aufwand","CHF"
"301","02","2020","1366804.83","aufwand","CHF"
"301","14","2020","194546.15","aufwand","CHF"
"301","15","2020","115431.65","aufwand","CHF"
"301","16","2020","3733.20","aufwand","CHF"
"301","21","2020","605995.45","aufwand","CHF"
"301","32","2020","4124.70","aufwand","CHF"
"301","34","2020","95734.05","aufwand","CHF"
"301","43","2020","6313.75","aufwand","CHF"
"301","53","2020","40372.35","aufwand","CHF"
"301","57","2020","179207.35","aufwand","CHF"
"301","61","2020","89519.62","aufwand","CHF"
"301","71","2020","106669.97","aufwand","CHF"
"301","72","2020","67989.90","aufwand","CHF"
"301","73","2020","42110.70","aufwand","CHF"
"301","74","2020","535.50","aufwand","CHF"
"301","77","2020","105454.40","aufwand","CHF"
"301","81","2020","1115.75","aufwand","CHF"
"301","82","2020","233524.15","aufwand","CHF"
"301","84","2020","363.85","aufwand","CHF"
"301","96","2020","19445.53","aufwand","CHF"
"302","21","2020","220810.50","aufwand","CHF"
"304","21","2020","8400.00","aufwand","CHF"
"304","77","2020","500.00","aufwand","CHF"
"305","01","2020","24096.55","aufwand","CHF"
"305","02","2020","251105.41","aufwand","CHF"
"305","14","2020","36588.35","aufwand","CHF"
"305","15","2020","1853.30","aufwand","CHF"
"305","16","2020","658.80","aufwand","CHF"
"305","21","2020","151598.30","aufwand","CHF"
"305","32","2020","493.90","aufwand","CHF"
"305","34","2020","16048.85","aufwand","CHF"
"305","43","2020","320.85","aufwand","CHF"
"305","53","2020","7658.65","aufwand","CHF"
"305","57","2020","33107.00","aufwand","CHF"
"305","61","2020","19165.86","aufwand","CHF"
"305","71","2020","21095.19","aufwand","CHF"
"305","72","2020","12695.80","aufwand","CHF"
"305","73","2020","7431.30","aufwand","CHF"
"305","74","2020","94.50","aufwand","CHF"
"305","77","2020","18609.60","aufwand","CHF"
"305","81","2020","170.10","aufwand","CHF"
"305","82","2020","49901.50","aufwand","CHF"
"305","84","2020","22.15","aufwand","CHF"
"305","96","2020","3755.44","aufwand","CHF"
"306","53","2020","7404.30","aufwand","CHF"
"309","01","2020","1009.50","aufwand","CHF"
"309","02","2020","23684.00","aufwand","CHF"
"309","14","2020","1103.00","aufwand","CHF"
"309","15","2020","7900.00","aufwand","CHF"
"309","21","2020","41498.60","aufwand","CHF"
"309","43","2020","75.00","aufwand","CHF"
"309","57","2020","2512.15","aufwand","CHF"
"309","61","2020","3236.30","aufwand","CHF"
"309","82","2020","1843.50","aufwand","CHF"
"310","01","2020","57323.20","aufwand","CHF"
"310","02","2020","32754.32","aufwand","CHF"
"310","14","2020","3240.75","aufwand","CHF"
"310","15","2020","10594.45","aufwand","CHF"
"310","16","2020","523.95","aufwand","CHF"
"310","21","2020","286178.00","aufwand","CHF"
