"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"020546";"Münchenbuchsee";"100";"";"7080250.26"
"2021";"020546";"Münchenbuchsee";"101";"";"13929954.48"
"2021";"020546";"Münchenbuchsee";"104";"";"1004585.90"
"2021";"020546";"Münchenbuchsee";"107";"";"2558590.00"
"2021";"020546";"Münchenbuchsee";"108";"";"4831934.55"
"2021";"020546";"Münchenbuchsee";"140";"";"18849278.65"
"2021";"020546";"Münchenbuchsee";"142";"";"694650.00"
"2021";"020546";"Münchenbuchsee";"144";"";"5876696.35"
"2021";"020546";"Münchenbuchsee";"145";"";"10022580.77"
"2021";"020546";"Münchenbuchsee";"146";"";"1777601.00"
"2021";"020546";"Münchenbuchsee";"200";"";"1512344.00"
"2021";"020546";"Münchenbuchsee";"204";"";"316906.05"
"2021";"020546";"Münchenbuchsee";"205";"";"50424.25"
"2021";"020546";"Münchenbuchsee";"206";"";"13200000.00"
"2021";"020546";"Münchenbuchsee";"209";"";"392500.80"
"2021";"020546";"Münchenbuchsee";"290";"";"20361008.73"
"2021";"020546";"Münchenbuchsee";"293";"";"20024942.78"
"2021";"020546";"Münchenbuchsee";"294";"";"1436405.49"
"2021";"020546";"Münchenbuchsee";"296";"";"2726715.25"
"2021";"020546";"Münchenbuchsee";"299";"";"6604874.61"
"2021";"020546";"Münchenbuchsee";"300";"01";"350519.70"
"2021";"020546";"Münchenbuchsee";"300";"14";"925.00"
"2021";"020546";"Münchenbuchsee";"300";"15";"17000.00"
"2021";"020546";"Münchenbuchsee";"300";"16";"1100.00"
"2021";"020546";"Münchenbuchsee";"300";"21";"7662.50"
"2021";"020546";"Münchenbuchsee";"300";"57";"1487.50"
"2021";"020546";"Münchenbuchsee";"300";"61";"1675.00"
"2021";"020546";"Münchenbuchsee";"300";"76";"2262.50"
"2021";"020546";"Münchenbuchsee";"300";"79";"3287.50"
"2021";"020546";"Münchenbuchsee";"301";"02";"1773184.65"
"2021";"020546";"Münchenbuchsee";"301";"14";"235217.00"
"2021";"020546";"Münchenbuchsee";"301";"15";"254632.15"
"2021";"020546";"Münchenbuchsee";"301";"16";"45447.85"
"2021";"020546";"Münchenbuchsee";"301";"21";"2328410.43"
"2021";"020546";"Münchenbuchsee";"301";"32";"5151.55"
"2021";"020546";"Münchenbuchsee";"301";"34";"63862.80"
"2021";"020546";"Münchenbuchsee";"301";"43";"5958.40"
