"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"020355";"Köniz";"100";"";"21711335.68"
"2018";"020355";"Köniz";"101";"";"79649526.96"
"2018";"020355";"Köniz";"104";"";"3333381.29"
"2018";"020355";"Köniz";"107";"";"7921981.50"
"2018";"020355";"Köniz";"108";"";"126252475.07"
"2018";"020355";"Köniz";"140";"";"149003824.20"
"2018";"020355";"Köniz";"142";"";"3204515.21"
"2018";"020355";"Köniz";"144";"";"1396001.00"
"2018";"020355";"Köniz";"145";"";"10377010.00"
"2018";"020355";"Köniz";"146";"";"1428000.55"
"2018";"020355";"Köniz";"200";"";"8249386.04"
"2018";"020355";"Köniz";"201";"";"60000000.00"
"2018";"020355";"Köniz";"204";"";"2478274.08"
"2018";"020355";"Köniz";"205";"";"1275588.19"
"2018";"020355";"Köniz";"206";"";"239000000.00"
"2018";"020355";"Köniz";"208";"";"11178843.66"
"2018";"020355";"Köniz";"209";"";"3252481.22"
"2018";"020355";"Köniz";"290";"";"21899857.09"
"2018";"020355";"Köniz";"292";"";"551716.03"
"2018";"020355";"Köniz";"293";"";"28253800.91"
"2018";"020355";"Köniz";"296";"";"21676814.10"
"2018";"020355";"Köniz";"299";"";"6461290.14"
"2018";"020355";"Köniz";"300";"01";"115950.95"
"2018";"020355";"Köniz";"300";"14";"8300.00"
"2018";"020355";"Köniz";"300";"29";"65262.50"
"2018";"020355";"Köniz";"300";"79";"400.00"
"2018";"020355";"Köniz";"301";"01";"1531561.25"
"2018";"020355";"Köniz";"301";"02";"8578761.83"
"2018";"020355";"Köniz";"301";"11";"582527.20"
"2018";"020355";"Köniz";"301";"14";"3684703.70"
"2018";"020355";"Köniz";"301";"15";"638134.97"
"2018";"020355";"Köniz";"301";"16";"280486.35"
"2018";"020355";"Köniz";"301";"21";"8210783.11"
"2018";"020355";"Köniz";"301";"22";"97113.25"
"2018";"020355";"Köniz";"301";"29";"502497.95"
"2018";"020355";"Köniz";"301";"32";"390406.25"
"2018";"020355";"Köniz";"301";"33";"250111.70"
"2018";"020355";"Köniz";"301";"34";"904388.55"
"2018";"020355";"Köniz";"301";"43";"567111.45"
"2018";"020355";"Köniz";"301";"53";"658253.15"
"2018";"020355";"Köniz";"301";"54";"1344806.75"
"2018";"020355";"Köniz";"301";"57";"3491475.15"
"2018";"020355";"Köniz";"301";"61";"2649229.88"
"2018";"020355";"Köniz";"301";"62";"136483.25"
"2018";"020355";"Köniz";"301";"63";"847142.30"
"2018";"020355";"Köniz";"301";"72";"1511194.20"
"2018";"020355";"Köniz";"301";"73";"2249654.70"
"2018";"020355";"Köniz";"301";"74";"127054.30"
"2018";"020355";"Köniz";"301";"77";"567357.00"
"2018";"020355";"Köniz";"301";"79";"903445.60"
"2018";"020355";"Köniz";"301";"87";"162814.50"
"2018";"020355";"Köniz";"301";"89";"5503.75"
"2018";"020355";"Köniz";"302";"29";"138274.00"
"2018";"020355";"Köniz";"303";"02";"87.20"
"2018";"020355";"Köniz";"303";"21";"9680.00"
"2018";"020355";"Köniz";"303";"73";"22791.65"
"2018";"020355";"Köniz";"303";"77";"154.00"
"2018";"020355";"Köniz";"304";"01";"11527.45"
"2018";"020355";"Köniz";"304";"02";"39796.75"
"2018";"020355";"Köniz";"304";"11";"5208.00"
"2018";"020355";"Köniz";"304";"14";"25184.60"
"2018";"020355";"Köniz";"304";"15";"2880.00"
"2018";"020355";"Köniz";"304";"16";"2424.00"
"2018";"020355";"Köniz";"304";"21";"49393.85"
"2018";"020355";"Köniz";"304";"22";"15.57"
"2018";"020355";"Köniz";"304";"33";"2022.45"
"2018";"020355";"Köniz";"304";"34";"9122.90"
"2018";"020355";"Köniz";"304";"43";"8555.20"
"2018";"020355";"Köniz";"304";"53";"1987.20"
"2018";"020355";"Köniz";"304";"54";"11907.38"
"2018";"020355";"Köniz";"304";"57";"18281.60"
"2018";"020355";"Köniz";"304";"61";"33453.60"
"2018";"020355";"Köniz";"304";"62";"576.00"
"2018";"020355";"Köniz";"304";"63";"8208.00"
"2018";"020355";"Köniz";"304";"72";"7680.00"
"2018";"020355";"Köniz";"304";"73";"15288.00"
"2018";"020355";"Köniz";"304";"74";"155.25"
"2018";"020355";"Köniz";"304";"77";"5424.00"
"2018";"020355";"Köniz";"304";"79";"9420.00"
"2018";"020355";"Köniz";"304";"87";"3120.00"
