"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"020355";"Köniz";"100";"";"29358780.64"
"2022";"020355";"Köniz";"101";"";"76926151.33"
"2022";"020355";"Köniz";"104";"";"1758328.00"
"2022";"020355";"Köniz";"107";"";"6048338.40"
"2022";"020355";"Köniz";"108";"";"152769506.71"
"2022";"020355";"Köniz";"140";"";"215727484.14"
"2022";"020355";"Köniz";"142";"";"4594030.58"
"2022";"020355";"Köniz";"144";"";"927001.00"
"2022";"020355";"Köniz";"145";"";"10377010.00"
"2022";"020355";"Köniz";"146";"";"2413459.29"
"2022";"020355";"Köniz";"200";"";"8913893.52"
"2022";"020355";"Köniz";"201";"";"125000000.00"
"2022";"020355";"Köniz";"204";"";"4970587.59"
"2022";"020355";"Köniz";"205";"";"944720.00"
"2022";"020355";"Köniz";"206";"";"249000000.00"
"2022";"020355";"Köniz";"208";"";"8709888.56"
"2022";"020355";"Köniz";"209";"";"2311835.95"
"2022";"020355";"Köniz";"290";"";"24232431.02"
"2022";"020355";"Köniz";"292";"";"413438.53"
"2022";"020355";"Köniz";"293";"";"44382761.76"
"2022";"020355";"Köniz";"294";"";"6941878.78"
"2022";"020355";"Köniz";"296";"";"16394427.73"
"2022";"020355";"Köniz";"299";"";"8684226.65"
"2022";"020355";"Köniz";"300";"01";"109400.00"
"2022";"020355";"Köniz";"300";"14";"10100.00"
"2022";"020355";"Köniz";"300";"29";"57325.00"
"2022";"020355";"Köniz";"300";"79";"800.00"
"2022";"020355";"Köniz";"301";"01";"1531685.80"
"2022";"020355";"Köniz";"301";"02";"8623529.49"
"2022";"020355";"Köniz";"301";"11";"538452.85"
"2022";"020355";"Köniz";"301";"14";"3872899.24"
"2022";"020355";"Köniz";"301";"15";"578282.52"
"2022";"020355";"Köniz";"301";"16";"244507.05"
"2022";"020355";"Köniz";"301";"21";"9450659.30"
"2022";"020355";"Köniz";"301";"22";"24820.40"
"2022";"020355";"Köniz";"301";"29";"522026.25"
"2022";"020355";"Köniz";"301";"32";"392427.05"
"2022";"020355";"Köniz";"301";"33";"214545.25"
"2022";"020355";"Köniz";"301";"34";"894922.75"
"2022";"020355";"Köniz";"301";"43";"522580.05"
"2022";"020355";"Köniz";"301";"53";"619949.20"
"2022";"020355";"Köniz";"301";"54";"1298213.90"
"2022";"020355";"Köniz";"301";"57";"3362589.70"
"2022";"020355";"Köniz";"301";"61";"2497698.20"
"2022";"020355";"Köniz";"301";"62";"73138.75"
"2022";"020355";"Köniz";"301";"63";"1233328.40"
"2022";"020355";"Köniz";"301";"72";"1440275.73"
"2022";"020355";"Köniz";"301";"73";"2583548.36"
"2022";"020355";"Köniz";"301";"74";"142727.55"
"2022";"020355";"Köniz";"301";"77";"556783.01"
"2022";"020355";"Köniz";"301";"79";"939861.75"
"2022";"020355";"Köniz";"301";"87";"103101.15"
"2022";"020355";"Köniz";"301";"89";"5332.90"
"2022";"020355";"Köniz";"302";"29";"77442.50"
"2022";"020355";"Köniz";"303";"02";"889.50"
"2022";"020355";"Köniz";"303";"21";"4156.00"
"2022";"020355";"Köniz";"303";"73";"18750.00"
"2022";"020355";"Köniz";"304";"02";"239622.40"
"2022";"020355";"Köniz";"304";"15";"1320.00"
"2022";"020355";"Köniz";"304";"72";"6480.00"
"2022";"020355";"Köniz";"304";"73";"11520.00"
"2022";"020355";"Köniz";"305";"01";"361111.00"
"2022";"020355";"Köniz";"305";"02";"1739706.51"
"2022";"020355";"Köniz";"305";"11";"106825.75"
"2022";"020355";"Köniz";"305";"14";"775015.96"
"2022";"020355";"Köniz";"305";"15";"113831.57"
"2022";"020355";"Köniz";"305";"16";"49083.50"
"2022";"020355";"Köniz";"305";"21";"1575739.20"
"2022";"020355";"Köniz";"305";"22";"3606.10"
"2022";"020355";"Köniz";"305";"29";"113209.45"
"2022";"020355";"Köniz";"305";"32";"77885.20"
"2022";"020355";"Köniz";"305";"33";"43598.45"
"2022";"020355";"Köniz";"305";"34";"168460.80"
"2022";"020355";"Köniz";"305";"43";"114783.95"
"2022";"020355";"Köniz";"305";"53";"119535.40"
"2022";"020355";"Köniz";"305";"54";"259535.20"
"2022";"020355";"Köniz";"305";"57";"669902.20"
"2022";"020355";"Köniz";"305";"61";"500468.05"
"2022";"020355";"Köniz";"305";"62";"17624.75"
"2022";"020355";"Köniz";"305";"63";"257874.50"
"2022";"020355";"Köniz";"305";"72";"287975.37"
"2022";"020355";"Köniz";"305";"73";"493636.89"
"2022";"020355";"Köniz";"305";"74";"27773.15"
"2022";"020355";"Köniz";"305";"77";"127013.39"
"2022";"020355";"Köniz";"305";"79";"183783.30"
"2022";"020355";"Köniz";"305";"87";"20058.75"
"2022";"020355";"Köniz";"305";"89";"941.10"
"2022";"020355";"Köniz";"306";"53";"7015.20"
"2022";"020355";"Köniz";"309";"02";"508977.52"
"2022";"020355";"Köniz";"309";"14";"886.95"
"2022";"020355";"Köniz";"309";"15";"4153.95"
"2022";"020355";"Köniz";"309";"22";"3061.20"
"2022";"020355";"Köniz";"309";"43";"972.60"
"2022";"020355";"Köniz";"309";"54";"1840.00"
"2022";"020355";"Köniz";"309";"72";"10748.00"
"2022";"020355";"Köniz";"309";"73";"10080.85"
"2022";"020355";"Köniz";"309";"77";"2616.20"
"2022";"020355";"Köniz";"310";"01";"15654.25"
"2022";"020355";"Köniz";"310";"02";"340726.56"
"2022";"020355";"Köniz";"310";"11";"14074.20"
"2022";"020355";"Köniz";"310";"14";"119812.14"
"2022";"020355";"Köniz";"310";"15";"13874.25"
"2022";"020355";"Köniz";"310";"16";"1036.55"
"2022";"020355";"Köniz";"310";"21";"3208422.49"
"2022";"020355";"Köniz";"310";"22";"48989.51"
"2022";"020355";"Köniz";"310";"29";"17166.70"
"2022";"020355";"Köniz";"310";"32";"5779.00"
"2022";"020355";"Köniz";"310";"33";"47615.00"
"2022";"020355";"Köniz";"310";"34";"103305.53"
"2022";"020355";"Köniz";"310";"43";"7730.64"
"2022";"020355";"Köniz";"310";"53";"125.00"
"2022";"020355";"Köniz";"310";"54";"32757.80"
"2022";"020355";"Köniz";"310";"61";"844612.58"
"2022";"020355";"Köniz";"310";"62";"2606.85"
"2022";"020355";"Köniz";"310";"63";"254038.48"
"2022";"020355";"Köniz";"310";"72";"28346.94"
"2022";"020355";"Köniz";"310";"73";"63819.53"
"2022";"020355";"Köniz";"310";"77";"33448.25"
"2022";"020355";"Köniz";"310";"79";"1099.99"
"2022";"020355";"Köniz";"311";"01";"5604.70"
"2022";"020355";"Köniz";"311";"02";"826414.77"
"2022";"020355";"Köniz";"311";"11";"5119.20"
"2022";"020355";"Köniz";"311";"14";"10398.11"
"2022";"020355";"Köniz";"311";"15";"103788.79"
"2022";"020355";"Köniz";"311";"16";"52444.79"
"2022";"020355";"Köniz";"311";"21";"696359.43"
"2022";"020355";"Köniz";"311";"22";"36264.09"
"2022";"020355";"Köniz";"311";"34";"25120.80"
"2022";"020355";"Köniz";"311";"43";"233860.09"
"2022";"020355";"Köniz";"311";"54";"18253.82"
"2022";"020355";"Köniz";"311";"61";"420323.17"
"2022";"020355";"Köniz";"311";"72";"10065.00"
"2022";"020355";"Köniz";"311";"73";"75917.74"
"2022";"020355";"Köniz";"311";"77";"540.65"
"2022";"020355";"Köniz";"312";"02";"204057.67"
"2022";"020355";"Köniz";"312";"15";"14500.00"
"2022";"020355";"Köniz";"312";"16";"42854.80"
"2022";"020355";"Köniz";"312";"21";"1418134.15"
"2022";"020355";"Köniz";"312";"32";"40237.20"
"2022";"020355";"Köniz";"312";"34";"115526.00"
"2022";"020355";"Köniz";"312";"54";"-612.95"
"2022";"020355";"Köniz";"312";"61";"433963.30"
"2022";"020355";"Köniz";"312";"72";"29099.50"
"2022";"020355";"Köniz";"312";"73";"68656.86"
"2022";"020355";"Köniz";"312";"74";"1538.16"
"2022";"020355";"Köniz";"312";"77";"43755.00"
"2022";"020355";"Köniz";"313";"01";"188180.46"
"2022";"020355";"Köniz";"313";"02";"1068947.41"
"2022";"020355";"Köniz";"313";"11";"12749.15"
"2022";"020355";"Köniz";"313";"14";"517553.38"
"2022";"020355";"Köniz";"313";"15";"571769.56"
"2022";"020355";"Köniz";"313";"16";"98682.50"
"2022";"020355";"Köniz";"313";"21";"746798.25"
"2022";"020355";"Köniz";"313";"22";"159865.10"
"2022";"020355";"Köniz";"313";"29";"2720.25"
"2022";"020355";"Köniz";"313";"32";"20152.21"
"2022";"020355";"Köniz";"313";"33";"32518.44"
"2022";"020355";"Köniz";"313";"34";"226138.16"
"2022";"020355";"Köniz";"313";"43";"217449.60"
"2022";"020355";"Köniz";"313";"49";"49594.36"
"2022";"020355";"Köniz";"313";"53";"3437.90"
"2022";"020355";"Köniz";"313";"54";"40725.95"
"2022";"020355";"Köniz";"313";"57";"169159.30"
"2022";"020355";"Köniz";"313";"61";"485545.45"
"2022";"020355";"Köniz";"313";"62";"24101.40"
"2022";"020355";"Köniz";"313";"63";"274591.37"
"2022";"020355";"Köniz";"313";"72";"3376089.32"
"2022";"020355";"Köniz";"313";"73";"1965264.17"
"2022";"020355";"Köniz";"313";"74";"40036.13"
"2022";"020355";"Köniz";"313";"77";"17958.73"
"2022";"020355";"Köniz";"313";"79";"175654.65"
"2022";"020355";"Köniz";"313";"87";"76972.25"
"2022";"020355";"Köniz";"313";"96";"49632.90"
"2022";"020355";"Köniz";"314";"02";"349248.43"
"2022";"020355";"Köniz";"314";"15";"26709.15"
"2022";"020355";"Köniz";"314";"16";"10134.70"
"2022";"020355";"Köniz";"314";"21";"1463928.37"
"2022";"020355";"Köniz";"314";"22";"9664.50"
"2022";"020355";"Köniz";"314";"32";"67462.30"
"2022";"020355";"Köniz";"314";"34";"667581.23"
"2022";"020355";"Köniz";"314";"61";"513924.55"
"2022";"020355";"Köniz";"314";"62";"45144.60"
"2022";"020355";"Köniz";"314";"63";"45996.40"
