"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"010009";"Mettmenstetten";"100";"";"8896186.74"
"2020";"010009";"Mettmenstetten";"101";"";"4615335.29"
"2020";"010009";"Mettmenstetten";"104";"";"6519900.85"
"2020";"010009";"Mettmenstetten";"108";"";"17966455.00"
"2020";"010009";"Mettmenstetten";"140";"";"27979986.47"
"2020";"010009";"Mettmenstetten";"142";"";"41198.00"
"2020";"010009";"Mettmenstetten";"145";"";"3686700.00"
"2020";"010009";"Mettmenstetten";"146";"";"855101.11"
"2020";"010009";"Mettmenstetten";"200";"";"10035723.83"
"2020";"010009";"Mettmenstetten";"204";"";"156896.63"
"2020";"010009";"Mettmenstetten";"205";"";"560344.65"
"2020";"010009";"Mettmenstetten";"206";"";"100000.00"
"2020";"010009";"Mettmenstetten";"208";"";"431879.00"
"2020";"010009";"Mettmenstetten";"209";"";"448952.00"
"2020";"010009";"Mettmenstetten";"290";"";"2882378.62"
"2020";"010009";"Mettmenstetten";"299";"";"55944688.73"
"2020";"010009";"Mettmenstetten";"300";"01";"299272.85"
"2020";"010009";"Mettmenstetten";"300";"02";"20270.40"
"2020";"010009";"Mettmenstetten";"300";"21";"104639.45"
"2020";"010009";"Mettmenstetten";"300";"33";"18828.40"
"2020";"010009";"Mettmenstetten";"300";"54";"4981.30"
"2020";"010009";"Mettmenstetten";"300";"57";"17510.10"
"2020";"010009";"Mettmenstetten";"300";"75";"13321.55"
"2020";"010009";"Mettmenstetten";"300";"76";"5141.25"
"2020";"010009";"Mettmenstetten";"300";"81";"137.10"
"2020";"010009";"Mettmenstetten";"301";"02";"1204316.80"
"2020";"010009";"Mettmenstetten";"301";"12";"13338.00"
"2020";"010009";"Mettmenstetten";"301";"14";"19531.40"
"2020";"010009";"Mettmenstetten";"301";"21";"1586570.40"
"2020";"010009";"Mettmenstetten";"301";"32";"60355.00"
"2020";"010009";"Mettmenstetten";"301";"34";"98815.85"
"2020";"010009";"Mettmenstetten";"301";"43";"3296.55"
"2020";"010009";"Mettmenstetten";"301";"54";"355.60"
"2020";"010009";"Mettmenstetten";"301";"61";"146872.00"
"2020";"010009";"Mettmenstetten";"301";"72";"5253.00"
"2020";"010009";"Mettmenstetten";"301";"73";"41990.00"
"2020";"010009";"Mettmenstetten";"301";"74";"15300.00"
"2020";"010009";"Mettmenstetten";"301";"77";"36465.00"
"2020";"010009";"Mettmenstetten";"301";"81";"6705.60"
"2020";"010009";"Mettmenstetten";"301";"82";"80787.35"
"2020";"010009";"Mettmenstetten";"302";"21";"739491.10"
"2020";"010009";"Mettmenstetten";"304";"21";"24324.45"
"2020";"010009";"Mettmenstetten";"304";"34";"2348.25"
"2020";"010009";"Mettmenstetten";"305";"01";"24173.80"
"2020";"010009";"Mettmenstetten";"305";"02";"253540.95"
"2020";"010009";"Mettmenstetten";"305";"12";"467.50"
"2020";"010009";"Mettmenstetten";"305";"14";"3446.70"
"2020";"010009";"Mettmenstetten";"305";"21";"572104.00"
"2020";"010009";"Mettmenstetten";"305";"32";"12490.10"
"2020";"010009";"Mettmenstetten";"305";"33";"390.50"
"2020";"010009";"Mettmenstetten";"305";"34";"17702.05"
"2020";"010009";"Mettmenstetten";"305";"43";"294.85"
"2020";"010009";"Mettmenstetten";"305";"54";"392.80"
"2020";"010009";"Mettmenstetten";"305";"57";"847.05"
"2020";"010009";"Mettmenstetten";"305";"61";"40676.60"
"2020";"010009";"Mettmenstetten";"305";"72";"927.00"
"2020";"010009";"Mettmenstetten";"305";"73";"7410.00"
"2020";"010009";"Mettmenstetten";"305";"74";"2700.00"
"2020";"010009";"Mettmenstetten";"305";"75";"552.00"
"2020";"010009";"Mettmenstetten";"305";"76";"303.80"
"2020";"010009";"Mettmenstetten";"305";"77";"6435.00"
"2020";"010009";"Mettmenstetten";"305";"82";"20409.65"
"2020";"010009";"Mettmenstetten";"309";"01";"4088.75"
"2020";"010009";"Mettmenstetten";"309";"02";"44597.55"
"2020";"010009";"Mettmenstetten";"309";"21";"95031.65"
"2020";"010009";"Mettmenstetten";"309";"32";"1820.10"
"2020";"010009";"Mettmenstetten";"309";"34";"723.00"
"2020";"010009";"Mettmenstetten";"309";"57";"1271.95"
"2020";"010009";"Mettmenstetten";"309";"61";"3131.00"
"2020";"010009";"Mettmenstetten";"310";"01";"32688.00"
"2020";"010009";"Mettmenstetten";"310";"02";"18704.45"
"2020";"010009";"Mettmenstetten";"310";"12";"663.96"
"2020";"010009";"Mettmenstetten";"310";"21";"556742.27"
"2020";"010009";"Mettmenstetten";"310";"31";"30.00"
