"arten","funk","jahr","value","dim","unit"
"100","","2021","46439290.02","bilanz","CHF"
"101","","2021","60303149.85","bilanz","CHF"
"102","","2021","9e+06","bilanz","CHF"
"104","","2021","1686051.78","bilanz","CHF"
"106","","2021","60777.5","bilanz","CHF"
"107","","2021","29897308.65","bilanz","CHF"
"108","","2021","16070400","bilanz","CHF"
"109","","2021","","bilanz","CHF"
"140","","2021","41092245.21","bilanz","CHF"
"141","","2021","","bilanz","CHF"
"142","","2021","94123.62","bilanz","CHF"
"143","","2021","","bilanz","CHF"
"144","","2021","370832","bilanz","CHF"
"145","","2021","31838256","bilanz","CHF"
"146","","2021","3081767.01","bilanz","CHF"
"147","","2021","","bilanz","CHF"
"148","","2021","-3049753.77","bilanz","CHF"
"200","","2021","25802033.96","bilanz","CHF"
"201","","2021","2225000","bilanz","CHF"
"204","","2021","8665984.31","bilanz","CHF"
"205","","2021","","bilanz","CHF"
"206","","2021","27748590.7","bilanz","CHF"
"207","","2021","","bilanz","CHF"
"208","","2021","","bilanz","CHF"
"209","","2021","2390765.55","bilanz","CHF"
"290","","2021","35100989.35","bilanz","CHF"
"292","","2021","","bilanz","CHF"
"293","","2021","39417480.45","bilanz","CHF"
"294","","2021","","bilanz","CHF"
"295","","2021","","bilanz","CHF"
"296","","2021","10645695","bilanz","CHF"
"298","","2021","","bilanz","CHF"
"299","","2021","84887908.55","bilanz","CHF"
"300","","2021","1433407.75","aufwand","CHF"
"301","","2021","22490281.88","aufwand","CHF"
"302","","2021","3878806.05","aufwand","CHF"
"303","","2021","","aufwand","CHF"
"304","","2021","129251.5","aufwand","CHF"
"305","","2021","5407178.3","aufwand","CHF"
"306","","2021","112617.6","aufwand","CHF"
"309","","2021","539753.77","aufwand","CHF"
"310","","2021","2939498.76","aufwand","CHF"
"311","","2021","1246118.95","aufwand","CHF"
"312","","2021","521309.87","aufwand","CHF"
"313","","2021","5348671.58","aufwand","CHF"
"314","","2021","3210515.57","aufwand","CHF"
"315","","2021","769504.39","aufwand","CHF"
"316","","2021","1027308.78","aufwand","CHF"
"317","","2021","219231.3","aufwand","CHF"
"318","","2021","406458.77","aufwand","CHF"
"319","","2021","522997.32","aufwand","CHF"
"320","","2021","","aufwand","CHF"
"331","","2021","","aufwand","CHF"
"337","","2021","3753096.76","aufwand","CHF"
"338","","2021","4580915.96","aufwand","CHF"
"340","","2021","","aufwand","CHF"
"341","","2021","","aufwand","CHF"
"342","","2021","","aufwand","CHF"
"343","","2021","27318.11","aufwand","CHF"
"344","","2021","","aufwand","CHF"
"349","","2021","2563.46","aufwand","CHF"
"350","","2021","","aufwand","CHF"
"351","","2021","1145629.87","aufwand","CHF"
"352","","2021","","aufwand","CHF"
"3600","","2021","","aufwand","CHF"
"36010","","2021","","aufwand","CHF"
"36011","","2021","","aufwand","CHF"
"36012","","2021","","aufwand","CHF"
"36013","","2021","","aufwand","CHF"
"36014","","2021","","aufwand","CHF"
"36015","","2021","","aufwand","CHF"
"36016","","2021","","aufwand","CHF"
"36017","","2021","","aufwand","CHF"
"36018","","2021","","aufwand","CHF"
"36019","","2021","","aufwand","CHF"
"36021","","2021","430465.97","aufwand","CHF"
"36022","","2021","","aufwand","CHF"
"36023","","2021","","aufwand","CHF"
"36029","","2021","","aufwand","CHF"
"3603","","2021","","aufwand","CHF"
"3604","","2021","","aufwand","CHF"
"3610","","2021","","aufwand","CHF"
"3611","","2021","4639123.56","aufwand","CHF"
"3612","","2021","130830","aufwand","CHF"
"3613","","2021","","aufwand","CHF"
"3614","","2021","","aufwand","CHF"
"3620","","2021","","aufwand","CHF"
"36211","","2021","","aufwand","CHF"
"36212","","2021","","aufwand","CHF"
"36213","","2021","","aufwand","CHF"
"36214","","2021","165440","aufwand","CHF"
"36215","","2021","","aufwand","CHF"
"36216","","2021","","aufwand","CHF"
"36217","","2021","","aufwand","CHF"
"36219","","2021","","aufwand","CHF"
"36221","","2021","","aufwand","CHF"
"36222","","2021","","aufwand","CHF"
"36223","","2021","","aufwand","CHF"
"36224","","2021","","aufwand","CHF"
"36225","","2021","4136759","aufwand","CHF"
"36226","","2021","","aufwand","CHF"
"36227","","2021","","aufwand","CHF"
"36228","","2021","","aufwand","CHF"
"3624","","2021","","aufwand","CHF"
"3629","","2021","","aufwand","CHF"
"3630","","2021","","aufwand","CHF"
"3631","","2021","6340213.44","aufwand","CHF"
"3632","","2021","3814318.8","aufwand","CHF"
"3633","","2021","369196.5","aufwand","CHF"
"3634","","2021","25910415.67","aufwand","CHF"
"3635","","2021","26322116.7","aufwand","CHF"
"3636","","2021","14128285.3","aufwand","CHF"
"3637","","2021","14213470.72","aufwand","CHF"
"3638","","2021","","aufwand","CHF"
"3639","","2021","351950","aufwand","CHF"
"364","","2021","","aufwand","CHF"
"365","","2021","50000","aufwand","CHF"
"366","","2021","543841.24","aufwand","CHF"
"369","","2021","","aufwand","CHF"
"380","","2021","","aufwand","CHF"
"381","","2021","592757.43","aufwand","CHF"
"383","","2021","-339000","aufwand","CHF"
"384","","2021","","aufwand","CHF"
"3860","","2021","10473","aufwand","CHF"
"3861","","2021","","aufwand","CHF"
"3862","","2021","","aufwand","CHF"
"3863","","2021","","aufwand","CHF"
"3864","","2021","","aufwand","CHF"
"3865","","2021","2726660","aufwand","CHF"
"3866","","2021","257038.2","aufwand","CHF"
"3867","","2021","","aufwand","CHF"
"3868","","2021","","aufwand","CHF"
"387","","2021","","aufwand","CHF"
"389","","2021","9800000","aufwand","CHF"
"4000","","2021","36974097.98","ertrag","CHF"
"4001","","2021","9849172.15","ertrag","CHF"
