"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2015","40718084.05","bilanz","ktn_gdn_ai","CHF","fs"
"101","","2015","48407935.2","bilanz","ktn_gdn_ai","CHF","fs"
"102","","2015","39324937.28","bilanz","ktn_gdn_ai","CHF","fs"
"104","","2015","5823406.2","bilanz","ktn_gdn_ai","CHF","fs"
"106","","2015","183222","bilanz","ktn_gdn_ai","CHF","fs"
"107","","2015","29769123","bilanz","ktn_gdn_ai","CHF","fs"
"108","","2015","13622700","bilanz","ktn_gdn_ai","CHF","fs"
"109","","2015","","bilanz","ktn_gdn_ai","CHF","fs"
"140","","2015","25367726.95","bilanz","ktn_gdn_ai","CHF","fs"
"141","","2015","","bilanz","ktn_gdn_ai","CHF","fs"
"142","","2015","","bilanz","ktn_gdn_ai","CHF","fs"
"143","","2015","","bilanz","ktn_gdn_ai","CHF","fs"
"144","","2015","30418428","bilanz","ktn_gdn_ai","CHF","fs"
"145","","2015","1725956","bilanz","ktn_gdn_ai","CHF","fs"
"146","","2015","1823492.25","bilanz","ktn_gdn_ai","CHF","fs"
"147","","2015","","bilanz","ktn_gdn_ai","CHF","fs"
"148","","2015","-2107628","bilanz","ktn_gdn_ai","CHF","fs"
"200","","2015","31742195.55","bilanz","ktn_gdn_ai","CHF","fs"
"201","","2015","744305","bilanz","ktn_gdn_ai","CHF","fs"
"204","","2015","7491054.35","bilanz","ktn_gdn_ai","CHF","fs"
"205","","2015","2580000","bilanz","ktn_gdn_ai","CHF","fs"
"206","","2015","39565620","bilanz","ktn_gdn_ai","CHF","fs"
"207","","2015","","bilanz","ktn_gdn_ai","CHF","fs"
"208","","2015","1214985","bilanz","ktn_gdn_ai","CHF","fs"
"209","","2015","6298513.66","bilanz","ktn_gdn_ai","CHF","fs"
"290","","2015","30669366.5","bilanz","ktn_gdn_ai","CHF","fs"
"292","","2015","","bilanz","ktn_gdn_ai","CHF","fs"
"293","","2015","17767008.42","bilanz","ktn_gdn_ai","CHF","fs"
"294","","2015","","bilanz","ktn_gdn_ai","CHF","fs"
"295","","2015","","bilanz","ktn_gdn_ai","CHF","fs"
"296","","2015","11822693","bilanz","ktn_gdn_ai","CHF","fs"
"298","","2015","","bilanz","ktn_gdn_ai","CHF","fs"
"299","","2015","85181641.45","bilanz","ktn_gdn_ai","CHF","fs"
"empty","","2015","","er","ktn_gdn_ai","CHF","fs"
"empty","","2015","","er","ktn_gdn_ai","CHF","fs"
"empty","","2015","","er","ktn_gdn_ai","CHF","fs"
"empty","","2015","","er","ktn_gdn_ai","CHF","fs"
"300","","2015","1623671.1","aufwand","ktn_gdn_ai","CHF","fs"
"301","","2015","22582554.79","aufwand","ktn_gdn_ai","CHF","fs"
"302","","2015","20565122","aufwand","ktn_gdn_ai","CHF","fs"
"303","","2015","2137","aufwand","ktn_gdn_ai","CHF","fs"
"304","","2015","41971","aufwand","ktn_gdn_ai","CHF","fs"
"305","","2015","8228085.4","aufwand","ktn_gdn_ai","CHF","fs"
"306","","2015","19280","aufwand","ktn_gdn_ai","CHF","fs"
"309","","2015","607756.7","aufwand","ktn_gdn_ai","CHF","fs"
"310","","2015","3734014.68","aufwand","ktn_gdn_ai","CHF","fs"
"311","","2015","1878073.73","aufwand","ktn_gdn_ai","CHF","fs"
"312","","2015","998790.5","aufwand","ktn_gdn_ai","CHF","fs"
"313","","2015","8559034.56","aufwand","ktn_gdn_ai","CHF","fs"
"314","","2015","7632796.2","aufwand","ktn_gdn_ai","CHF","fs"
"315","","2015","685507.66","aufwand","ktn_gdn_ai","CHF","fs"
"316","","2015","2772368.25","aufwand","ktn_gdn_ai","CHF","fs"
"317","","2015","427867.65","aufwand","ktn_gdn_ai","CHF","fs"
"318","","2015","551092","aufwand","ktn_gdn_ai","CHF","fs"
"319","","2015","775400.09","aufwand","ktn_gdn_ai","CHF","fs"
"320","","2015","","aufwand","ktn_gdn_ai","CHF","fs"
"331","","2015","","aufwand","ktn_gdn_ai","CHF","fs"
"337","","2015","4049348.6","aufwand","ktn_gdn_ai","CHF","fs"
"338","","2015","900334","aufwand","ktn_gdn_ai","CHF","fs"
"340","","2015","78541.77","aufwand","ktn_gdn_ai","CHF","fs"
"341","","2015","","aufwand","ktn_gdn_ai","CHF","fs"
"342","","2015","","aufwand","ktn_gdn_ai","CHF","fs"
"343","","2015","85270.95","aufwand","ktn_gdn_ai","CHF","fs"
"344","","2015","1891","aufwand","ktn_gdn_ai","CHF","fs"
"349","","2015","","aufwand","ktn_gdn_ai","CHF","fs"
"350","","2015","133454","aufwand","ktn_gdn_ai","CHF","fs"
"351","","2015","1465765.75","aufwand","ktn_gdn_ai","CHF","fs"
"352","","2015","343808","aufwand","ktn_gdn_ai","CHF","fs"
"3600","","2015","","aufwand","ktn_gdn_ai","CHF","fs"
"36010","","2015","","aufwand","ktn_gdn_ai","CHF","fs"
"36011","","2015","","aufwand","ktn_gdn_ai","CHF","fs"
"36012","","2015","","aufwand","ktn_gdn_ai","CHF","fs"
"36013","","2015","","aufwand","ktn_gdn_ai","CHF","fs"
"36014","","2015","","aufwand","ktn_gdn_ai","CHF","fs"
"36015","","2015","","aufwand","ktn_gdn_ai","CHF","fs"
"36016","","2015","","aufwand","ktn_gdn_ai","CHF","fs"
"36017","","2015","","aufwand","ktn_gdn_ai","CHF","fs"
"36018","","2015","","aufwand","ktn_gdn_ai","CHF","fs"
"36019","","2015","","aufwand","ktn_gdn_ai","CHF","fs"
"36021","","2015","","aufwand","ktn_gdn_ai","CHF","fs"
"36022","","2015","","aufwand","ktn_gdn_ai","CHF","fs"
"36023","","2015","","aufwand","ktn_gdn_ai","CHF","fs"
"36029","","2015","","aufwand","ktn_gdn_ai","CHF","fs"
"3603","","2015","","aufwand","ktn_gdn_ai","CHF","fs"
