"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"194209";"Seon";"100";"";"5839439.99"
"2015";"194209";"Seon";"101";"";"4098650.65"
"2015";"194209";"Seon";"104";"";"326228.05"
"2015";"194209";"Seon";"108";"";"1314766.00"
"2015";"194209";"Seon";"140";"";"72778358.30"
"2015";"194209";"Seon";"142";"";"817787.00"
"2015";"194209";"Seon";"146";"";"5119612.05"
"2015";"194209";"Seon";"200";"";"6102966.89"
"2015";"194209";"Seon";"204";"";"1994827.02"
"2015";"194209";"Seon";"205";"";"106428.21"
"2015";"194209";"Seon";"206";"";"12502476.25"
"2015";"194209";"Seon";"209";"";"412310.10"
"2015";"194209";"Seon";"290";"";"26936251.85"
"2015";"194209";"Seon";"295";"";"32969805.20"
"2015";"194209";"Seon";"299";"";"9269776.52"
"2015";"194209";"Seon";"300";"01";"189143.20"
"2015";"194209";"Seon";"300";"02";"490.00"
"2015";"194209";"Seon";"300";"15";"16835.00"
"2015";"194209";"Seon";"300";"16";"6605.00"
"2015";"194209";"Seon";"300";"21";"38245.00"
"2015";"194209";"Seon";"300";"31";"4095.00"
"2015";"194209";"Seon";"300";"34";"2900.00"
"2015";"194209";"Seon";"300";"54";"595.00"
"2015";"194209";"Seon";"300";"63";"2930.00"
"2015";"194209";"Seon";"300";"71";"2275.15"
"2015";"194209";"Seon";"300";"72";"386.80"
"2015";"194209";"Seon";"300";"75";"1945.00"
"2015";"194209";"Seon";"300";"76";"385.00"
"2015";"194209";"Seon";"300";"87";"7208.05"
"2015";"194209";"Seon";"301";"02";"594958.09"
"2015";"194209";"Seon";"301";"11";"938.53"
"2015";"194209";"Seon";"301";"14";"237171.25"
"2015";"194209";"Seon";"301";"15";"99446.50"
"2015";"194209";"Seon";"301";"16";"119324.06"
"2015";"194209";"Seon";"301";"21";"570040.96"
"2015";"194209";"Seon";"301";"31";"547.49"
"2015";"194209";"Seon";"301";"32";"64278.28"
"2015";"194209";"Seon";"301";"34";"419952.03"
"2015";"194209";"Seon";"301";"43";"18513.75"
"2015";"194209";"Seon";"301";"53";"28145.80"
"2015";"194209";"Seon";"301";"57";"59976.65"
"2015";"194209";"Seon";"301";"61";"186211.81"
"2015";"194209";"Seon";"301";"71";"205662.55"
"2015";"194209";"Seon";"301";"72";"40084.46"
"2015";"194209";"Seon";"301";"73";"40113.89"
"2015";"194209";"Seon";"301";"74";"4653.50"
"2015";"194209";"Seon";"301";"81";"5308.98"
"2015";"194209";"Seon";"301";"87";"662037.37"
"2015";"194209";"Seon";"302";"21";"437802.25"
"2015";"194209";"Seon";"303";"61";"4752.00"
"2015";"194209";"Seon";"304";"02";"570.00"
"2015";"194209";"Seon";"304";"21";"586.45"
"2015";"194209";"Seon";"304";"34";"327.30"
"2015";"194209";"Seon";"304";"61";"4582.90"
"2015";"194209";"Seon";"304";"71";"1084.00"
"2015";"194209";"Seon";"304";"72";"38.35"
"2015";"194209";"Seon";"304";"87";"28014.70"
"2015";"194209";"Seon";"305";"01";"14510.00"
"2015";"194209";"Seon";"305";"02";"89611.63"
"2015";"194209";"Seon";"305";"11";"165.62"
"2015";"194209";"Seon";"305";"14";"37230.80"
"2015";"194209";"Seon";"305";"15";"594.40"
