"arten","funk","jahr","value","dim","unit"
"100","","2022","5472351.61","bilanz","CHF"
"101","","2022","5584518.98","bilanz","CHF"
"104","","2022","882325.24","bilanz","CHF"
"106","","2022","109746.35","bilanz","CHF"
"107","","2022","775981.00","bilanz","CHF"
"108","","2022","2535759.00","bilanz","CHF"
"140","","2022","61447968.89","bilanz","CHF"
"142","","2022","616536.45","bilanz","CHF"
"144","","2022","2500000.00","bilanz","CHF"
"145","","2022","16256185.16","bilanz","CHF"
"146","","2022","5698931.49","bilanz","CHF"
"200","","2022","7726907.99","bilanz","CHF"
"201","","2022","3000000.00","bilanz","CHF"
"204","","2022","2417933.64","bilanz","CHF"
"205","","2022","111228.67","bilanz","CHF"
"206","","2022","13956606.16","bilanz","CHF"
"208","","2022","398941.65","bilanz","CHF"
"209","","2022","256266.19","bilanz","CHF"
"290","","2022","12480394.16","bilanz","CHF"
"295","","2022","25890905.60","bilanz","CHF"
"299","","2022","35641120.11","bilanz","CHF"
"300","01","2022","210477.45","aufwand","CHF"
"300","02","2022","1610.00","aufwand","CHF"
"300","15","2022","18700.00","aufwand","CHF"
"300","16","2022","340.00","aufwand","CHF"
"300","21","2022","3895.00","aufwand","CHF"
"300","31","2022","5525.00","aufwand","CHF"
"300","63","2022","4490.00","aufwand","CHF"
"300","75","2022","1430.00","aufwand","CHF"
"300","81","2022","1225.00","aufwand","CHF"
"301","02","2022","1152805.81","aufwand","CHF"
"301","14","2022","559586.72","aufwand","CHF"
"301","15","2022","136383.40","aufwand","CHF"
"301","21","2022","653023.04","aufwand","CHF"
"301","31","2022","247.30","aufwand","CHF"
"301","32","2022","60029.60","aufwand","CHF"
"301","34","2022","380108.12","aufwand","CHF"
"301","43","2022","9457.35","aufwand","CHF"
"301","53","2022","32715.70","aufwand","CHF"
"301","54","2022","428.30","aufwand","CHF"
"301","57","2022","173336.88","aufwand","CHF"
"301","61","2022","314367.52","aufwand","CHF"
"301","81","2022","1897.50","aufwand","CHF"
"302","21","2022","362090.10","aufwand","CHF"
"304","02","2022","1500.00","aufwand","CHF"
"304","21","2022","410.80","aufwand","CHF"
"304","61","2022","19105.25","aufwand","CHF"
"305","01","2022","32446.90","aufwand","CHF"
"305","02","2022","209790.35","aufwand","CHF"
"305","14","2022","79776.90","aufwand","CHF"
"305","15","2022","567.45","aufwand","CHF"
"305","21","2022","175664.30","aufwand","CHF"
"305","31","2022","34.45","aufwand","CHF"
"305","32","2022","7201.25","aufwand","CHF"
"305","34","2022","68394.50","aufwand","CHF"
"305","43","2022","463.50","aufwand","CHF"
"305","53","2022","6901.20","aufwand","CHF"
"305","54","2022","1.40","aufwand","CHF"
"305","57","2022","26975.10","aufwand","CHF"
"305","61","2022","57863.50","aufwand","CHF"
"305","75","2022","33.80","aufwand","CHF"
"305","81","2022","190.45","aufwand","CHF"
"306","53","2022","6708.60","aufwand","CHF"
"309","01","2022","11542.65","aufwand","CHF"
"309","02","2022","23500.84","aufwand","CHF"
"309","14","2022","1525.29","aufwand","CHF"
"309","15","2022","8344.80","aufwand","CHF"
"309","21","2022","43289.95","aufwand","CHF"
"309","32","2022","1057.40","aufwand","CHF"
"309","34","2022","1527.67","aufwand","CHF"
"309","43","2022","250.00","aufwand","CHF"
"309","57","2022","4725.12","aufwand","CHF"
"309","61","2022","1632.65","aufwand","CHF"
"309","96","2022","10585.55","aufwand","CHF"
"310","01","2022","25154.50","aufwand","CHF"
"310","02","2022","24669.16","aufwand","CHF"
"310","11","2022","105.30","aufwand","CHF"
"310","14","2022","4945.88","aufwand","CHF"
"310","15","2022","19142.07","aufwand","CHF"
"310","16","2022","219.20","aufwand","CHF"
"310","21","2022","417067.06","aufwand","CHF"
"310","31","2022","1422.90","aufwand","CHF"
"310","32","2022","24155.25","aufwand","CHF"
"310","34","2022","52088.51","aufwand","CHF"
"310","43","2022","1136.45","aufwand","CHF"
"310","53","2022","3965.10","aufwand","CHF"
"310","54","2022","1068.10","aufwand","CHF"
"310","57","2022","405.45","aufwand","CHF"
"310","61","2022","72081.74","aufwand","CHF"
"310","71","2022","32513.95","aufwand","CHF"
"310","72","2022","4988.53","aufwand","CHF"
"310","73","2022","1483.28","aufwand","CHF"
"310","77","2022","3192.23","aufwand","CHF"
